,ch1,ch2,ch3,ch4
0,-3.37,1.07,3.04,-2.9
1,-10.01,-5.68,-4.87,-5.84
2,-6.39,-5.2,-4.43,-7.99
3,-5.05,-5.07,-5.24,-20.2
4,-10.18,-5.52,-7.52,-22.62
5,-22.78,-10.38,-13.17,-21.68
6,-24.33,-12.8,-13.65,-24.28
7,-13.03,-7.84,-5.38,-20.98
8,-9.56,-4.71,-0.16,-9.83
9,-8.43,-3.06,1.34,-0.09
10,-1.86,1.1,2.03,-0.92
11,1.0,4.59,1.41,-3.7
12,-3.86,1.52,-3.3,-3.35
13,-7.66,-4.0,-8.55,-7.58
14,-3.39,-2.75,-6.94,-8.26
15,1.43,-0.39,-3.34,0.57
16,4.55,1.06,2.89,9.64
17,3.79,1.35,6.75,10.53
18,-2.56,-2.58,0.71,-0.52
19,-3.48,-4.87,-2.81,-5.69
20,-6.14,-8.89,-5.91,-0.09
21,-9.29,-8.42,-10.48,1.68
22,-3.87,0.8,-8.0,-0.03
23,-1.52,4.28,-0.89,-1.91
24,-0.51,2.56,7.73,-1.82
25,2.4,0.44,10.75,-1.88
26,6.53,1.24,9.29,-0.58
27,7.28,2.16,3.49,0.96
28,0.49,-0.56,-4.54,-0.6
29,-0.61,1.24,-2.07,1.66
30,3.36,3.98,1.97,0.62
31,3.53,3.08,-1.54,-1.73
32,-2.17,-1.42,-8.63,4.33
33,-1.9,-2.59,-8.41,13.0
34,10.94,5.65,2.17,17.84
35,13.95,5.83,5.06,15.31
36,4.66,-3.09,0.82,11.44
37,-1.28,-6.04,-2.02,4.06
38,0.61,0.49,-1.43,-2.16
39,6.11,9.08,4.26,1.97
40,4.33,5.38,3.06,1.98
41,2.91,-1.33,-0.17,0.11
42,5.18,-0.42,0.77,4.57
43,4.71,3.41,-0.15,10.26
44,5.89,8.07,1.34,11.8
45,3.18,4.06,1.36,1.45
46,1.53,-2.9,2.07,-7.57
47,0.04,-5.05,3.06,-7.01
48,-5.38,-4.8,1.39,-3.58
49,-0.86,3.06,6.36,4.23
50,-0.99,2.84,4.23,5.01
51,-8.88,-6.71,-4.13,-2.09
52,-8.94,-6.88,-2.29,-6.29
53,-3.92,-2.18,1.47,-5.39
54,5.31,0.54,0.37,-1.88
55,6.92,1.51,-3.22,-7.5
56,-1.91,4.72,2.49,-11.84
57,-9.32,3.44,8.35,-8.18
58,-13.36,1.17,-0.02,-10.29
59,-17.65,10.17,-7.22,-10.27
60,-19.38,15.14,-6.7,-5.25
61,-6.88,15.23,5.12,-5.19
62,6.51,21.07,16.9,-11.98
63,11.05,26.15,13.19,-11.91
64,8.73,20.56,4.0,-0.25
