,ch1,ch2,ch3,ch4
0,6.92,5.71,17.78,4.49
1,10.12,3.91,20.71,6.48
2,9.03,1.95,8.14,3.88
3,8.45,6.03,-0.82,3.67
4,3.04,4.43,-3.01,4.47
5,-4.58,-5.17,-5.42,-0.28
6,-4.87,-7.44,-6.74,-6.84
7,-7.34,-8.36,-11.38,-12.52
8,-3.76,-5.2,-8.36,-2.19
9,4.12,1.04,-1.02,8.91
10,2.98,0.58,-0.98,3.81
11,-7.45,-8.76,-10.22,-5.4
12,-15.63,-14.24,-18.77,-6.01
13,-8.86,-1.46,-12.83,1.1
14,-5.8,2.34,-8.5,-4.19
15,-7.12,-9.08,-6.28,-10.2
16,1.28,-8.61,2.6,-5.65
17,5.57,-1.59,4.06,-3.78
18,2.53,-0.8,-2.39,-0.41
19,-2.35,-4.75,-7.81,-1.94
20,-5.77,-7.66,-6.27,-7.31
21,-6.45,-8.35,-4.68,-9.68
22,-4.74,-5.63,-4.04,-8.44
23,2.96,5.21,6.47,1.75
24,4.64,9.68,10.99,4.81
25,3.09,3.25,7.78,6.75
26,3.06,-2.26,5.0,9.14
27,-5.74,-7.18,-2.16,3.52
28,-9.09,-6.71,-3.36,3.3
29,-9.7,-7.44,-4.52,-6.43
30,-10.65,-12.44,-6.36,-19.09
31,0.16,-8.69,-1.84,-11.21
32,8.38,-2.31,-0.46,4.68
33,-1.51,-5.19,-4.13,7.69
34,-20.13,-16.22,-11.8,-3.8
35,-17.51,-17.18,-10.6,-3.67
36,0.14,-7.64,-1.48,8.12
37,5.11,-4.46,-0.44,10.04
38,4.04,-3.06,0.98,5.37
39,2.27,-5.24,1.96,0.67
40,0.53,-9.47,-0.94,2.44
41,2.67,-6.47,-0.27,5.8
42,8.25,-2.0,2.33,1.85
43,9.21,0.87,1.22,-1.32
44,-1.68,2.17,-5.13,-2.49
45,-6.95,2.71,-4.66,-2.89
46,-6.31,-0.29,-1.92,-5.43
47,-8.26,-3.47,-5.3,-10.71
48,-2.33,4.1,-1.27,-6.1
49,3.09,11.14,4.49,2.19
50,6.67,12.81,6.34,1.23
51,7.18,14.29,5.89,-5.14
52,-6.0,6.83,-1.32,-5.82
53,-12.27,-1.78,-2.72,0.35
54,-2.75,1.06,2.36,-1.52
55,7.1,11.67,5.83,-4.05
56,7.36,16.79,4.66,0.24
57,2.12,11.81,1.27,2.79
58,2.29,9.47,6.22,6.1
59,4.27,8.32,9.96,10.86
60,9.22,6.68,10.37,15.83
61,10.46,8.58,10.46,8.16
62,0.74,7.55,5.51,-14.28
63,-7.03,2.27,1.66,-33.0
64,-13.88,-6.64,-2.95,-38.25
65,-11.77,-5.02,-1.04,-20.81
66,6.77,8.24,8.24,4.91
67,16.84,9.61,5.96,20.38
68,5.57,-1.86,-6.98,26.54
69,-9.49,-13.02,-18.45,19.6
70,-0.82,-7.02,-11.3,21.02
71,19.32,9.76,7.51,34.16
72,17.56,10.35,10.62,26.35
73,1.17,-1.94,2.04,2.15
74,-10.83,-10.76,-7.26,-14.81
75,-8.0,-6.75,-7.43,-16.81
76,3.26,4.0,3.6,-12.19
77,9.28,8.23,9.08,-8.31
78,7.47,4.6,3.99,-7.52
79,-1.99,-3.65,-4.7,-15.75
80,-4.43,-5.57,-5.24,-14.3
81,-4.38,-6.89,-5.5,-7.74
82,-16.51,-15.46,-14.52,-13.96
83,-20.7,-14.04,-14.62,-8.31
84,-15.5,-7.25,-7.79,-1.81
85,-11.52,-2.81,-3.29,-7.75
86,-4.24,5.45,1.02,-2.61
87,-0.72,6.05,3.01,7.5
88,-4.18,-4.4,2.29,1.05
89,-8.33,-11.72,-0.48,-11.19
90,-7.27,-7.08,0.37,-4.82
91,-7.47,-2.72,0.78,2.63
92,-14.49,-8.79,-7.22,-3.57
93,-17.96,-15.03,-12.72,-6.05
