,ch1,ch2,ch3,ch4
0,0.71,0.73,0.7,6.57
1,-0.8,-0.02,-0.64,1.24
2,-6.54,-4.79,-3.82,-4.09
3,-0.1,-1.34,1.84,2.67
4,7.31,4.74,5.57,5.45
5,2.17,4.07,0.13,-1.35
6,-2.49,0.51,-4.58,-2.69
7,1.61,-1.05,-1.07,3.48
8,0.82,-2.97,3.44,3.9
9,-7.99,-6.75,-1.46,-6.69
10,-2.34,-4.14,-2.9,-6.63
11,13.43,5.16,5.0,11.31
12,13.31,9.31,7.68,14.77
13,0.63,4.88,2.06,2.16
14,-7.73,-1.93,-4.69,0.6
15,-4.15,-2.07,-4.96,7.64
16,1.29,2.84,-3.12,7.57
17,1.09,4.22,-3.24,-0.53
18,2.55,1.4,-1.13,-7.82
19,-0.39,-4.7,-1.54,-11.19
20,-5.11,-7.58,-1.18,-10.44
21,-2.71,-3.36,2.59,-10.26
22,-1.14,-1.44,3.44,-9.82
23,-2.88,-3.47,1.09,-6.92
24,-3.72,0.16,-1.94,-2.91
25,1.87,10.07,2.4,10.99
26,6.59,12.77,7.37,18.91
27,-0.13,5.28,3.13,4.07
28,-7.55,1.68,-0.55,-10.65
29,-8.69,3.67,0.82,-8.7
30,-7.88,4.22,3.09,-3.31
31,-8.34,1.45,1.1,-7.04
32,-8.62,0.39,-1.06,-9.84
33,-4.86,5.73,2.13,-4.88
34,-0.65,9.75,4.64,-1.75
35,4.14,11.27,5.28,1.36
36,7.45,11.55,4.44,13.42
37,4.3,8.82,4.81,22.15
38,-1.21,4.54,7.25,4.52
39,-10.14,-4.54,2.29,-30.18
40,-18.63,-12.43,-7.93,-44.64
41,-12.52,-9.02,-10.58,-27.94
42,3.16,-3.08,-4.52,-2.31
43,7.7,-7.22,-2.6,11.1
44,3.82,-10.28,-6.47,11.61
45,9.25,0.93,-3.21,14.79
46,17.8,12.45,5.44,24.57
47,16.2,9.28,5.72,31.57
48,5.56,1.1,-0.06,28.39
49,-2.7,-0.56,-0.59,12.66
50,1.62,3.67,3.94,-3.44
51,0.73,3.14,-0.5,-6.26
52,-14.32,-12.49,-16.3,-2.17
53,-24.77,-21.38,-21.57,-5.77
54,-20.25,-3.42,-8.33,-17.18
55,4.65,20.49,11.32,-21.23
56,28.47,22.8,18.51,-13.39
57,22.32,8.12,11.91,-5.02
58,-1.19,0.21,5.14,-5.31
59,-21.38,-3.49,-2.99,-11.02
60,-16.75,-10.19,-4.79,-4.25
61,10.62,-4.77,3.42,10.29
62,29.34,22.78,18.51,12.66
63,28.85,37.81,28.07,3.7
64,15.53,13.41,15.89,-3.27
65,3.45,-14.95,0.13,4.29
66,-5.02,-18.77,-6.22,10.51
67,-6.69,-1.68,-0.94,6.39
68,1.15,6.81,7.23,7.89
69,-4.04,-9.28,-1.59,3.66
70,-17.59,-23.53,-14.58,-11.12
71,-22.21,-25.31,-17.53,-12.68
72,-24.19,-24.3,-19.19,-1.92
73,-11.25,-14.97,-16.07,4.64
74,13.99,1.51,-3.74,-8.05
75,17.72,6.82,4.16,-37.05
76,4.48,-0.46,0.49,-47.99
77,-5.12,-10.2,-8.13,-27.76
78,-5.18,-4.46,-12.03,-23.66
79,5.68,22.32,-4.48,-52.46
80,8.99,28.44,0.3,-60.74
81,-4.57,-5.74,-9.91,-25.45
82,-21.76,-31.34,-10.27,13.83
83,-34.64,-16.49,-5.96,25.15
84,-41.99,-12.15,-13.18,60.72
85,-38.13,-21.39,0.8,81.6
86,-17.42,-11.72,17.45,-19.72
87,0.16,-46.95,0.33,-35.37
88,6.14,-73.11,-30.97,179.73
89,6.49,-11.63,-56.52,297.84
90,-3.55,24.52,-38.39,165.8
91,-8.51,0.21,13.89,11.95
92,12.78,-33.72,9.65,-23.22
93,42.23,-62.4,-32.01,4.55
94,33.57,-28.93,-15.82,-12.87
95,20.85,0.03,18.47,-49.55
96,47.63,-49.03,14.21,-56.08
97,54.05,-28.83,-0.11,-100.61
98,29.14,90.54,-8.11,-146.86
99,33.91,144.76,5.26,-53.5
100,31.58,69.29,19.29,91.86
101,-17.66,-4.78,-7.9,73.79
102,-44.46,46.1,-32.1,-14.18
103,-16.32,159.28,-9.12,-19.04
104,16.7,187.35,16.42,-33.75
105,2.91,111.56,-2.46,-73.82
106,-30.75,61.89,-28.12,-43.34
107,-26.72,67.96,-10.78,13.64
108,-10.57,48.09,21.99,-13.53
109,-21.57,25.33,44.76,-62.7
110,-29.32,73.03,62.78,-17.64
111,-12.86,90.0,63.15,38.93
112,-1.65,27.48,49.14,33.82
113,-8.17,-14.57,42.79,13.0
114,-4.08,-68.84,19.81,-5.97
115,16.76,-131.58,-17.11,-19.73
116,22.41,-114.89,0.36,-24.66
117,12.08,-87.76,38.58,-34.38
118,2.68,-127.42,32.65,-38.02
119,1.89,-147.45,13.15,-8.88
120,13.56,-112.15,-7.07,31.71
121,20.58,-87.35,-25.57,41.95
122,14.03,-79.94,-24.48,21.87
123,5.7,-76.87,-21.47,12.42
124,5.65,-57.28,-16.9,23.26
125,15.17,-19.96,6.52,19.92
126,19.29,-10.88,20.41,3.43
127,20.53,-0.92,0.09,9.97
128,20.76,11.5,-19.59,23.76
129,1.54,-34.83,-6.26,8.91
130,-12.9,-75.58,10.79,-20.05
131,-2.58,-34.54,6.83,-25.93
132,6.82,23.74,6.19,-0.74
133,5.17,32.32,9.49,15.37
