,ch1,ch2,ch3,ch4
0,-8.49,-4.93,-6.67,2.62
1,-4.57,-4.76,-2.69,4.69
2,-2.98,-4.64,2.45,3.71
3,-2.73,-2.87,3.78,3.8
4,-1.24,-1.91,1.43,1.32
5,0.66,-2.1,-0.61,-1.23
6,-0.95,-3.19,-1.32,-4.47
7,-4.26,-4.9,-2.82,-8.31
8,-2.19,-1.73,-2.19,-4.53
9,0.48,3.71,-0.44,-0.8
10,3.84,5.92,1.9,-2.58
11,6.33,5.6,2.76,-4.67
12,0.09,3.08,0.35,0.49
13,-0.45,3.82,3.97,11.71
14,6.15,6.95,10.39,10.58
15,8.61,7.41,11.27,0.61
16,13.88,8.89,10.74,2.45
17,16.99,10.5,9.42,15.41
18,14.0,11.15,8.29,23.66
19,6.78,7.34,5.48,15.5
20,-6.97,-1.58,-1.22,-5.19
21,-17.16,-7.35,-6.13,-25.96
22,-15.81,-9.19,-7.09,-35.74
23,-4.7,-5.61,-2.7,-25.78
24,4.73,1.53,-2.12,-5.63
25,8.52,6.16,-6.38,9.75
26,11.69,5.22,-3.58,17.38
27,10.01,-1.72,-1.88,19.07
28,7.59,-5.54,-5.19,20.71
29,4.79,-5.95,-7.48,19.5
30,-1.04,-7.23,-7.34,11.04
31,-2.92,-5.41,-4.9,1.14
32,-3.21,-4.63,-4.33,-11.67
33,-7.65,-5.73,-4.55,-23.36
34,-14.27,-5.15,-3.28,-21.42
35,-13.81,-2.84,0.33,-13.04
36,-8.4,-0.57,1.96,-12.15
37,-4.09,-0.87,0.81,-10.6
38,-0.49,-1.73,3.63,-1.56
39,-4.34,-3.41,2.34,0.69
40,-8.07,-2.95,-1.37,-0.76
41,0.09,1.22,0.85,2.51
42,15.53,5.5,5.44,5.83
43,20.07,4.2,7.29,5.69
44,4.2,-4.24,0.2,-1.33
45,-8.05,-5.57,-6.26,-6.19
46,-6.26,0.24,-6.16,-4.89
47,-1.48,0.99,-4.92,-5.01
48,5.4,0.98,1.58,-1.49
49,9.29,2.31,6.03,10.79
50,2.47,-0.34,0.53,16.74
51,-9.91,-6.01,-5.45,6.98
52,-9.29,-3.93,-0.33,-4.21
53,6.76,10.58,14.79,-2.98
54,13.61,16.84,16.87,4.63
55,2.25,4.91,1.58,3.65
56,-15.4,-10.62,-12.46,-4.79
57,-19.45,-14.55,-14.56,-4.82
58,1.05,-3.24,-2.19,5.8
59,15.83,3.76,6.0,7.45
60,4.75,0.26,3.22,-7.22
61,-3.69,5.48,5.23,-15.41
62,4.82,14.43,7.79,0.15
63,7.63,9.19,3.55,14.04
64,-6.32,-2.3,-4.83,3.43
65,-12.0,-5.1,-10.13,-9.34
66,0.17,-4.39,-7.53,-4.53
67,5.67,-8.17,-4.27,8.77
68,-14.54,-19.06,-8.7,12.68
69,-37.1,-26.85,-15.63,-0.03
70,-9.02,-3.8,-4.19,-14.24
71,20.44,20.17,6.34,-14.47
72,-0.4,4.4,-11.25,-3.91
73,-10.61,-15.82,-21.48,-1.3
74,16.84,4.27,8.38,-3.04
75,49.14,50.36,47.91,3.37
76,43.64,61.96,47.34,-3.26
77,13.06,28.57,15.09,-17.9
78,-0.67,0.58,-5.75,-18.74
79,0.58,-4.87,-5.57,-21.03
80,-0.94,-2.94,-1.8,-30.96
