,ch1,ch2,ch3,ch4
0,-5.1,-8.09,-3.54,-8.84
1,-4.77,-4.01,-3.64,-4.27
2,-4.42,-0.67,-1.53,0.28
3,-3.8,-1.59,-2.76,-0.26
4,2.78,-0.57,-1.21,2.88
5,8.72,1.76,2.2,7.48
6,0.3,-1.24,-3.73,-4.74
7,-10.45,-4.09,-7.55,-19.79
8,-13.6,-6.44,-5.61,-19.14
9,-8.43,-6.72,-3.84,-6.5
10,1.54,-1.23,-1.74,7.15
11,9.64,4.1,1.85,10.9
12,10.51,5.07,3.67,3.35
13,1.83,2.33,0.04,-3.17
14,1.87,1.95,2.04,4.4
15,11.01,3.33,6.53,11.05
16,7.84,1.86,2.62,4.16
17,-0.96,0.14,-1.83,-1.37
18,-6.13,-3.19,-5.91,-2.52
19,-3.01,-3.03,-5.19,2.57
20,4.28,-0.46,0.27,8.51
21,5.29,0.18,1.51,5.34
22,5.58,6.2,2.8,5.2
23,4.14,8.48,2.44,8.42
24,5.17,3.25,2.57,10.24
25,4.52,-3.35,-2.02,7.62
26,-1.93,-7.39,-10.01,3.41
27,0.94,-2.03,-1.53,2.77
28,2.57,1.8,9.79,-4.24
29,0.22,2.26,13.56,-3.62
30,2.16,4.81,14.26,7.36
31,3.92,4.78,10.78,9.96
32,10.26,7.75,11.25,12.94
33,9.66,9.31,9.56,13.7
34,1.25,5.84,4.86,6.88
35,-0.02,4.16,5.28,0.75
36,3.87,4.81,6.58,-0.72
37,7.34,4.92,5.12,2.04
38,1.34,-0.58,-1.83,-2.27
39,-3.85,-3.53,-4.89,-5.71
40,-3.93,-2.39,-4.82,-6.05
41,-6.41,-4.9,-8.96,-9.64
42,-4.33,-6.66,-9.63,-10.17
43,-3.7,-6.77,-8.65,-11.76
44,-6.67,-4.18,-5.77,-9.68
45,-8.43,0.22,-2.61,-4.7
46,-10.78,-1.03,-4.62,-5.18
47,-10.67,-5.1,-6.01,-6.07
48,-8.15,-6.31,-6.39,-7.22
49,-2.02,-1.84,-3.84,-7.46
50,5.02,4.65,0.05,-7.28
51,4.69,4.55,-1.41,-9.59
52,-0.52,1.19,-3.02,-11.81
53,-7.4,-3.16,-7.57,-12.68
54,-7.12,-2.7,-8.81,-3.72
55,3.56,4.89,1.24,7.16
56,9.81,6.85,8.29,8.59
57,5.83,2.28,8.67,6.95
58,-3.67,-4.28,3.18,1.91
59,-7.99,-6.43,-3.03,0.63
60,-2.59,-1.8,-2.59,5.08
61,2.38,0.35,-2.63,5.04
62,3.07,-2.22,-2.95,2.33
63,-2.58,-7.28,-0.43,-0.61
64,-6.63,-5.27,5.45,-2.47
65,-3.01,3.31,10.85,-6.48
66,3.09,7.31,10.99,-4.66
67,8.84,7.98,8.63,9.72
68,2.16,1.77,-1.24,12.14
69,-4.52,-2.84,-7.93,3.86
70,-0.36,2.62,-4.28,-2.37
71,2.32,6.05,-1.05,-4.69
72,6.38,6.7,4.35,5.98
73,2.37,4.17,3.69,6.48
74,-11.22,-2.67,-3.83,-7.49
75,-18.38,-7.22,-7.15,-13.58
76,-15.59,-6.14,-9.07,-14.23
77,-5.92,-1.2,-10.48,-10.35
78,-0.86,2.68,-8.31,-5.01
79,4.11,8.35,4.63,-0.22
80,8.7,9.55,14.17,3.04
81,2.91,2.95,8.43,3.18
82,-1.42,3.83,1.8,3.44
83,-2.38,10.36,-7.35,-3.06
84,-4.01,14.61,-9.11,-13.54
85,-5.67,13.45,7.21,-15.86
86,-4.31,10.31,23.79,-7.69
87,0.98,10.17,25.38,-4.23
88,-3.5,-0.18,9.28,-18.77
89,-5.09,-9.9,-0.47,-39.71
90,7.76,-3.8,2.36,-45.17
91,16.78,2.48,-2.35,-13.41
92,18.8,-2.01,-9.31,16.5
93,13.76,-13.37,-7.38,-18.43
94,4.03,-12.03,-3.47,-53.47
95,-2.82,9.1,-7.6,-63.01
96,-12.63,18.33,-5.12,-55.93
97,-20.5,-3.26,2.11,13.11
98,-13.02,-29.42,-6.29,88.66
99,-19.99,-39.73,-24.4,170.61
100,-50.64,-45.43,-36.83,175.88
101,-52.01,-67.31,-24.03,27.52
102,-25.01,-79.3,-2.46,-15.1
103,-5.14,-79.3,-10.73,89.39
104,14.19,-67.62,-25.61,98.2
105,19.02,-20.5,-29.94,31.84
106,-3.16,-9.35,-54.29,-1.43
107,-11.43,-16.02,-66.06,-28.98
108,27.71,76.15,-5.8,-49.89
109,71.04,142.43,87.73,-38.78
110,81.14,99.17,113.86,-32.43
111,72.86,87.8,62.65,-18.03
112,37.97,74.86,0.77,9.38
113,-0.71,34.8,-32.55,-14.84
114,-8.36,41.78,-25.26,-12.27
