,ch1,ch2,ch3,ch4
0,0.92,3.08,-3.31,7.31
1,-3.63,-4.2,-6.85,1.88
2,-1.42,-4.1,-2.28,0.6
3,0.3,-1.03,-1.36,0.15
4,0.08,-0.32,-4.09,1.82
5,-0.25,-1.71,-4.55,5.94
6,-2.32,-2.84,-4.01,7.52
7,-5.7,-5.31,-4.09,3.03
8,-5.28,-8.67,-4.35,-2.28
9,-1.15,-6.54,-1.46,-2.19
10,-2.3,-2.55,-0.55,-4.54
11,-5.44,-1.56,-2.56,-6.73
12,-0.36,-0.66,-1.94,0.53
13,2.43,-1.37,-2.8,5.76
14,-3.63,-2.97,-3.16,2.24
15,-8.38,-4.1,-1.29,-6.48
16,-5.73,-3.83,-0.97,-9.77
17,0.92,1.29,-0.34,-2.46
18,1.19,3.44,-0.45,-0.02
19,-3.18,-0.48,-2.13,-7.51
20,-5.2,-3.37,-3.87,-10.92
21,-3.62,-3.33,-1.41,-2.6
22,-1.87,-1.86,3.18,3.31
23,-3.84,-1.08,2.37,-1.8
24,-4.47,-0.47,0.79,-9.56
25,-4.51,-0.7,1.19,-12.54
26,-4.61,-1.6,2.34,-6.13
27,-7.0,-3.06,-0.02,-3.16
28,-10.87,-5.05,-6.8,-5.86
29,-6.12,-0.22,-4.99,-1.78
30,0.39,5.07,1.89,1.17
31,5.73,3.55,6.53,1.3
32,13.45,5.62,11.56,2.93
33,16.45,10.57,11.25,5.97
34,15.04,10.71,7.21,9.63
35,6.33,3.65,0.21,3.99
36,-3.95,-4.48,-5.97,-3.95
37,-3.49,-7.4,-4.24,0.5
38,-0.69,-9.57,-2.31,6.97
39,-0.43,-9.22,-2.64,9.11
40,-2.86,-6.28,-4.37,7.23
41,-7.35,-4.26,-8.13,-4.12
42,-6.75,1.28,-8.02,-12.91
43,-1.3,6.24,-2.54,-5.9
44,4.33,3.18,3.55,7.77
45,6.07,-2.55,6.36,10.15
46,3.85,-3.52,5.64,0.96
47,-0.42,-1.21,3.63,-6.23
48,-4.27,-1.89,1.61,-7.16
49,-2.21,-2.55,1.94,-4.39
50,0.23,0.24,3.12,-1.9
51,-2.14,1.27,-0.18,-1.39
52,-3.14,1.78,-4.23,-2.03
53,-2.45,2.07,-3.43,-2.62
54,-1.66,1.28,1.48,0.4
55,1.35,4.12,6.97,4.63
56,7.75,9.48,11.71,6.22
57,11.91,10.19,10.35,5.16
58,8.26,3.88,0.66,0.88
59,3.96,0.26,-3.71,-1.13
60,1.07,3.59,-3.7,1.31
61,-2.65,6.29,-6.5,5.46
62,-7.16,2.48,-6.08,5.54
63,-10.81,-4.13,0.26,-0.4
64,0.03,2.12,11.96,0.66
65,12.07,14.35,14.92,2.05
66,5.31,14.44,5.45,-3.67
67,-1.17,9.42,0.22,-4.31
68,-1.31,7.57,-0.16,-3.35
69,-2.88,12.41,-0.16,-1.72
70,-0.77,18.4,2.31,-1.2
71,2.95,15.84,7.36,-6.37
72,0.4,9.7,9.87,-7.78
73,-4.06,5.97,5.07,-4.97
74,-1.67,3.0,-1.7,0.14
75,-2.57,-1.68,-2.2,2.98
76,-4.15,0.86,6.67,1.49
77,2.44,10.43,14.15,1.49
78,2.05,9.89,8.35,-0.26
79,-3.88,0.74,0.21,-2.62
80,-8.19,-8.36,-4.45,-6.35
81,-8.59,-12.26,-9.2,-7.77
82,-3.53,-10.29,-10.65,-4.07
83,1.54,-11.61,-9.58,1.84
84,1.34,-15.87,-8.43,7.05
85,-14.23,-21.47,-11.88,4.79
86,-17.27,-21.67,-7.73,11.04
87,13.02,-5.35,10.5,20.91
88,28.76,7.66,15.1,6.56
89,3.86,-5.04,-1.99,-19.14
90,-20.36,-21.2,-15.7,-21.27
91,-5.64,-15.42,-9.36,1.19
92,4.24,-6.5,-1.88,5.56
