,ch1,ch2,ch3,ch4
0,-3.07,-5.89,-8.73,-4.7
1,-0.77,-3.21,-3.0,-5.93
2,-2.0,-1.49,-0.62,-3.78
3,-1.29,2.13,1.89,-6.67
4,2.04,3.46,2.94,-8.87
5,1.62,0.78,0.61,-3.57
6,2.01,2.52,2.94,7.09
7,2.98,2.62,4.16,11.95
8,6.9,1.01,1.54,9.66
9,4.97,-0.13,-3.51,-1.98
10,-4.68,-3.66,-9.62,-9.01
11,-4.41,-0.37,-7.96,-3.07
12,0.32,5.78,0.99,-0.49
13,3.62,5.37,10.66,2.27
14,3.52,0.41,11.21,7.08
15,-0.5,-2.01,5.08,3.72
16,-0.77,1.78,2.16,-3.06
17,-0.46,3.57,-0.3,-2.61
18,-1.69,2.39,-2.16,2.32
19,-5.98,-0.38,-4.33,0.75
20,-9.22,-4.47,-5.36,0.4
21,-3.55,-4.2,-0.61,5.25
22,6.31,-0.24,5.35,7.86
23,15.68,7.1,11.22,13.13
24,15.87,8.55,10.34,12.26
25,5.48,0.35,1.15,2.44
26,-1.55,-2.39,-2.87,-3.89
27,-0.81,1.84,-1.06,-4.22
28,4.2,5.55,1.39,2.6
29,0.43,1.7,-1.98,4.83
30,-7.93,-6.63,-5.54,-0.69
31,-5.62,-10.08,-1.32,-5.98
32,-2.04,-10.68,-0.01,-9.3
33,1.98,-5.06,1.17,-0.29
34,4.21,1.09,1.14,4.58
35,-0.72,-0.99,-2.68,-1.95
36,-3.66,-2.11,-2.75,-3.54
37,-2.6,1.33,-2.05,-6.28
38,-0.34,4.31,0.05,-7.31
39,-2.74,-0.03,-2.02,-6.79
40,-8.27,-7.32,-8.22,-7.62
41,-8.34,-7.14,-7.87,-2.65
42,-5.47,-5.31,-5.69,-1.97
43,-2.1,-2.37,-1.35,-6.13
44,-0.23,6.13,5.69,-0.66
45,3.79,13.15,10.86,14.3
46,9.14,12.8,12.04,16.46
47,2.33,5.36,6.32,-6.37
48,-8.78,-1.53,2.01,-24.48
49,-14.24,-5.48,-2.27,-23.55
50,-11.92,-5.63,-5.72,-15.21
51,-5.07,-3.19,-6.41,-4.66
52,1.03,-3.46,-8.91,7.84
53,10.59,0.69,-3.04,21.83
54,12.38,3.98,1.37,21.31
55,11.3,3.64,2.08,18.8
56,15.37,5.13,7.67,24.95
57,8.66,-1.36,4.36,15.65
58,-0.31,-7.24,-1.56,-0.15
59,-4.61,-5.33,-4.01,-10.48
60,-9.18,-5.88,-8.65,-13.58
61,-10.4,-7.18,-10.62,-11.75
62,-6.28,-2.59,-6.88,-9.9
63,1.85,3.83,1.52,-2.44
64,0.87,1.41,3.3,-2.11
65,-5.35,-2.66,-0.13,-3.97
66,-3.79,-0.2,2.04,2.58
67,0.94,2.6,4.83,2.79
68,4.24,4.36,5.45,-3.63
69,2.35,2.78,0.52,-8.9
70,0.78,-1.51,-5.88,-6.45
71,3.41,-3.69,-3.57,0.9
72,1.92,-2.84,2.46,-0.99
73,-0.03,1.81,6.36,-2.96
74,-1.65,2.77,3.52,-3.96
75,-3.36,0.34,-1.02,-7.97
76,-0.4,1.33,0.64,-4.47
77,1.91,1.43,3.04,0.28
78,3.88,2.15,5.01,5.17
79,1.77,0.43,1.22,5.02
80,-2.64,-4.15,-5.16,0.72
81,-0.67,-2.67,-4.17,3.3
82,0.73,-0.28,-3.53,2.83
83,2.69,2.02,-3.17,1.93
84,3.93,3.21,-2.24,2.12
85,0.28,-0.82,-3.39,-1.56
