,ch1,ch2,ch3,ch4
0,-5.83,-5.61,-3.25,-9.44
1,-12.24,-10.33,-8.96,-18.38
2,-10.27,-7.02,-7.32,-14.57
3,-4.68,-2.34,-3.52,-7.11
4,-3.12,-5.01,-5.24,-3.95
5,-9.45,-10.17,-8.99,-6.93
6,-12.0,-9.67,-6.38,-7.87
7,-4.17,-5.33,0.18,-2.81
8,0.52,-2.64,-0.06,-1.56
9,-0.32,-1.65,-3.39,-4.99
10,-5.09,-3.55,-6.83,-10.96
11,-5.58,-1.81,-4.93,-6.74
12,6.25,8.18,8.64,11.56
13,12.81,12.49,15.77,19.23
14,6.58,6.85,9.61,10.84
15,-2.15,1.12,0.58,0.13
16,-3.17,1.5,-2.63,-1.35
17,0.54,3.08,-1.37,2.0
18,1.65,0.15,-3.9,-0.02
19,9.2,2.43,-1.97,4.66
20,13.21,7.26,1.78,8.75
21,8.31,6.27,3.71,1.82
22,7.31,3.87,8.67,0.76
23,4.49,-2.2,5.2,3.5
24,0.5,-7.55,-2.34,3.46
25,-1.84,-5.2,-3.02,3.81
26,-2.43,0.27,-1.19,4.23
27,-0.04,3.08,-2.19,1.83
28,0.98,2.19,-4.2,1.25
29,10.17,4.42,2.77,13.48
30,19.07,7.21,9.52,16.98
31,11.03,3.52,4.59,1.93
32,2.09,-0.33,0.48,-4.33
33,0.22,-2.48,-0.14,-1.03
34,-1.56,-3.26,-1.08,0.09
35,-3.59,-2.95,-2.33,-1.56
36,-0.27,-3.21,-3.33,0.46
37,5.93,-1.32,-2.72,5.18
38,1.78,-2.81,-4.17,0.86
39,-6.38,-6.6,-3.52,-3.69
40,-9.59,-7.54,-2.1,-5.81
41,-9.34,-5.0,-1.0,-8.83
42,-4.87,-0.1,1.61,-5.58
43,-0.85,-0.77,-0.34,-1.06
44,1.32,-1.72,0.47,2.4
45,1.68,2.03,3.62,3.76
46,3.0,4.04,0.6,3.6
47,6.95,6.36,0.39,4.98
48,3.14,7.92,4.92,-3.97
49,-9.13,2.47,5.02,-21.71
50,-19.91,-4.07,-1.86,-35.73
51,-17.2,-1.2,-5.13,-33.14
52,-4.67,3.71,-0.25,-12.67
53,-0.82,0.65,0.59,-1.28
54,0.15,0.49,-2.74,4.11
55,4.21,5.62,-4.41,13.71
56,8.22,8.37,-0.23,19.97
57,16.65,11.09,11.09,30.29
58,20.34,10.0,14.1,34.86
59,10.19,3.08,5.82,20.66
60,-3.91,-0.94,-0.11,2.58
61,-4.48,2.78,2.15,-3.91
62,0.67,5.88,4.05,-7.01
63,-3.89,2.01,0.64,-14.18
64,-3.1,3.95,3.16,-13.63
65,7.25,14.53,11.28,-2.32
66,8.76,18.92,14.61,5.86
67,1.23,13.06,9.2,4.59
68,-7.34,2.26,-4.17,-5.56
69,-22.43,-14.28,-21.57,-23.28
70,-27.72,-25.13,-27.72,-29.35
71,-8.58,-10.68,-8.53,-12.81
72,1.05,5.36,2.83,-0.38
73,-12.35,-6.31,-12.58,-5.14
74,-25.35,-26.48,-17.63,-8.75
75,-22.63,-24.6,-4.45,-7.58
76,-3.59,-4.93,5.88,-3.92
77,7.29,-0.75,-2.01,0.65
78,-1.05,-11.95,-17.35,-4.23
79,-5.44,-9.11,-8.1,-11.03
80,5.21,7.3,17.9,-18.0
81,21.99,16.56,27.75,-25.89
82,29.06,9.88,9.76,-29.98
83,12.59,3.3,-9.39,-27.85
84,-9.13,6.56,2.49,2.48
85,-16.47,3.28,16.84,15.09
86,-6.24,0.29,11.28,3.42
87,18.11,10.83,4.31,25.96
88,20.2,20.79,-1.29,27.17
89,2.13,10.9,-6.98,12.65
90,-8.41,-14.7,-15.87,14.78
91,-21.41,-22.4,-12.54,16.51
92,-22.94,-8.61,12.67,61.41
93,-2.39,-5.28,17.57,99.29
94,3.98,-9.63,-6.09,53.74
95,-2.09,4.65,-17.28,8.23
96,3.42,13.31,-11.23,32.44
97,0.89,-9.0,-19.56,45.85
98,-3.76,-58.18,-65.72,15.73
99,9.8,-105.9,-82.81,-38.98
100,14.96,-93.03,-23.17,-87.68
101,-3.14,-56.63,12.14,-37.45
102,-18.48,-31.71,-22.06,44.61
103,-18.9,3.75,-58.89,24.28
104,-9.13,40.17,-47.39,-21.81
105,22.79,87.65,10.71,-8.08
106,47.81,75.74,56.81,19.28
107,12.92,3.99,46.2,20.53
108,-24.32,27.82,9.57,1.41
109,-12.81,103.41,0.37,-15.77
110,-12.25,88.0,18.17,-43.64
111,-33.1,41.68,18.08,-71.42
112,-18.58,33.0,-10.97,-43.95
113,25.52,55.94,-24.47,3.97
114,35.99,89.58,10.1,3.15
115,1.32,72.53,50.69,-24.31
116,-22.13,58.29,61.84,-26.88
117,-1.99,111.18,72.12,6.94
118,11.1,155.42,78.46,1.73
119,-7.59,99.68,58.09,-31.12
120,-8.22,-27.1,19.27,16.08
121,21.8,-80.48,-10.24,68.09
122,33.66,-45.56,-25.41,35.76
123,8.82,-26.69,-43.62,-10.76
