,ch1,ch2,ch3,ch4
0,6.56,-16.02,-4.57,2.7
1,2.9,1.41,-1.96,14.04
2,-3.77,9.03,7.19,14.54
3,-4.5,1.06,9.6,11.08
4,4.33,2.03,6.69,11.07
5,14.59,5.15,2.05,9.28
6,18.65,3.58,-0.46,5.81
7,8.05,-2.13,-5.26,-12.73
8,-4.43,-2.23,-13.44,-25.65
9,-5.08,-10.53,-20.29,-8.95
10,-7.64,-34.11,-16.81,7.64
11,-14.42,-40.26,-6.42,6.61
12,-16.04,-29.94,-7.84,2.33
13,-11.59,-16.74,-14.5,5.1
14,-12.41,-6.22,-15.17,0.19
15,-12.07,-1.19,-6.52,-11.48
16,1.7,4.49,5.66,-8.06
17,6.49,6.57,3.94,0.4
18,0.3,8.45,-0.85,2.32
19,-2.35,8.7,-1.02,-2.38
20,4.74,9.63,0.98,-2.92
21,14.56,19.46,9.88,5.71
22,7.29,22.47,10.04,3.44
23,1.1,20.79,7.24,1.32
24,2.38,19.13,8.88,4.05
25,0.81,13.11,4.38,-3.66
26,8.79,16.42,6.48,-1.44
27,18.57,25.66,10.78,10.5
28,19.0,25.84,9.7,14.9
29,8.77,14.79,11.17,9.69
30,0.44,6.23,11.15,-1.1
31,6.06,9.29,8.06,-3.78
32,6.8,10.72,-0.16,-3.86
33,2.62,7.32,-3.4,-3.6
34,1.85,5.27,1.55,-0.36
35,1.3,6.03,1.81,0.68
36,3.49,10.38,3.33,3.2
37,-0.7,8.23,4.8,3.16
38,-0.29,2.24,4.81,3.69
39,11.9,4.42,7.6,5.96
40,14.96,4.23,7.04,3.07
41,8.39,-2.95,3.83,1.42
42,3.27,-3.43,1.61,1.05
43,4.84,3.32,5.59,0.54
44,4.48,2.97,8.75,-0.85
45,-3.52,-0.22,2.1,-3.32
46,-11.13,0.69,-6.72,-3.55
47,-11.85,-0.42,-11.04,-3.11
48,-5.16,0.35,-7.75,0.72
49,-4.34,1.67,-4.86,0.79
50,-5.7,-3.48,-4.4,-4.59
51,0.24,-9.25,-3.13,-4.33
52,5.5,-4.24,-3.41,-0.45
53,4.45,4.74,1.12,3.54
54,-8.14,-1.27,1.59,1.19
55,-21.88,-10.77,-7.3,-4.56
56,-18.94,-4.7,-8.35,-4.57
57,-7.37,0.29,-2.61,-6.15
58,-0.13,-1.39,2.57,-5.78
59,2.4,2.59,3.28,-0.96
60,5.23,5.01,-3.29,8.77
61,3.38,-3.72,-7.49,17.25
62,-17.63,-19.06,-10.96,0.08
63,-41.04,-16.95,-10.13,-31.35
64,-36.23,10.72,4.34,-44.25
65,-2.06,31.58,18.43,-28.47
66,26.32,26.44,17.08,-7.78
67,16.91,3.14,0.35,-0.15
68,-6.85,-18.9,-16.71,10.11
69,-12.51,-16.48,-20.41,21.13
70,9.71,1.81,-9.83,30.0
71,38.09,14.49,4.56,38.95
72,15.13,9.78,3.51,26.82
73,-38.13,-6.51,-3.54,2.2
74,-41.42,-4.94,2.76,-14.71
75,5.38,12.89,5.96,-15.1
76,20.86,19.92,-5.28,-3.91
77,2.37,26.87,-5.33,-9.15
78,11.23,37.01,14.12,-15.14
79,11.36,32.53,23.12,-11.13
80,-7.32,19.68,15.09,-13.53
81,-2.41,7.07,-4.97,-15.64
82,4.82,4.26,-24.61,-15.08
83,-6.09,12.94,-3.02,-11.82
84,-21.75,12.39,25.89,-10.57
85,-23.35,5.38,14.71,-9.95
86,-5.86,-4.35,-6.44,-0.74
87,-6.67,-27.18,-25.34,-0.14
88,-21.11,-24.32,-24.16,-14.22
89,-11.39,8.11,7.47,-29.63
90,7.19,13.7,24.63,-27.94
91,8.8,-4.78,11.9,6.01
92,-7.16,-14.3,-7.87,43.33
93,-6.98,-14.51,-19.36,54.35
94,6.38,-25.16,-38.46,39.25
95,-1.91,-40.42,-45.62,16.74
96,-7.8,-19.98,5.55,0.19
97,7.2,8.01,53.19,-9.24
98,25.82,3.81,44.94,5.86
99,36.87,-8.75,7.78,13.69
100,24.58,-9.74,-21.94,-19.08
101,-5.73,7.24,-12.43,-28.43
102,-16.34,5.83,1.18,12.86
103,3.42,-12.12,-3.11,36.15
