,ch1,ch2,ch3,ch4
0,5.2,6.12,-0.81,-4.08
1,6.99,12.62,7.47,2.43
2,11.6,15.72,16.87,7.36
3,13.75,8.38,17.41,5.82
4,4.54,-3.41,5.5,-1.73
5,2.56,1.57,-1.93,1.09
6,8.04,11.36,-2.0,6.25
7,6.53,4.63,-0.89,3.72
8,1.66,-6.37,-2.28,1.0
9,2.32,-1.31,-1.88,4.95
10,5.39,9.29,4.96,10.09
11,3.09,8.89,7.19,7.11
12,-2.89,1.68,3.51,0.92
13,-5.78,-5.21,2.2,-5.12
14,-0.43,-5.81,3.66,-5.93
15,9.41,0.89,5.63,4.28
16,11.68,7.61,4.27,11.36
17,5.8,7.73,2.15,9.36
18,-2.4,4.84,-0.94,3.19
19,-6.23,8.05,-5.51,-1.59
20,-3.04,6.88,-5.02,0.4
21,-1.53,-4.2,-1.99,-2.65
22,1.42,-4.7,1.3,-8.66
23,6.53,3.19,3.3,-3.21
24,8.26,4.83,4.11,7.96
25,7.99,4.51,6.88,14.31
26,2.66,2.6,7.49,8.77
27,-8.55,-5.84,3.11,-11.88
28,-20.95,-14.02,-5.41,-37.63
29,-19.32,-9.65,-7.83,-41.02
30,-2.01,1.74,-1.1,-19.2
31,5.71,2.79,-0.2,-1.03
32,-1.25,-2.91,-5.88,7.56
33,-4.28,-3.95,-7.37,15.04
34,3.58,-2.24,-3.04,24.8
35,13.53,1.51,1.98,31.59
36,17.81,4.63,4.68,29.08
37,17.34,5.81,7.62,20.99
38,7.9,4.04,6.33,4.87
39,-8.12,-2.0,-1.85,-13.0
40,-14.92,-6.68,-8.02,-17.72
41,-9.95,-7.1,-6.5,-12.28
42,0.07,0.37,3.28,-6.38
43,2.26,3.99,7.48,-4.95
44,-5.91,-4.11,-0.55,-3.79
45,-6.31,-6.98,-3.6,1.41
46,3.37,-3.35,-0.06,3.98
47,8.07,-0.28,3.07,-0.41
48,0.32,-0.57,3.39,-7.03
49,-9.09,-3.77,0.46,-6.12
50,-11.57,-4.51,-2.8,-5.11
51,-8.69,-4.16,-4.58,-11.02
52,-0.32,-1.65,-0.63,-7.41
53,5.21,-0.5,0.54,3.16
54,4.34,-4.87,-3.8,4.14
55,-0.83,-9.56,-6.5,-1.29
56,-8.58,-13.68,-8.23,-3.12
57,-7.93,-14.07,-5.48,0.34
58,-2.55,-12.21,-4.45,0.72
59,-4.21,-15.64,-9.09,-4.99
60,-10.06,-19.04,-9.98,-8.9
61,-9.59,-19.15,-7.53,-6.23
62,-1.37,-16.86,-5.29,-0.7
63,5.11,-6.04,-0.08,4.57
64,9.16,9.04,8.87,10.2
65,9.4,13.92,11.53,11.2
66,3.52,7.91,3.06,6.22
67,0.61,6.48,-0.54,2.08
68,2.11,13.32,5.06,1.18
69,1.3,15.76,8.05,0.69
70,-1.12,10.72,5.6,0.88
71,1.8,9.25,2.9,5.35
72,10.33,13.6,6.98,11.23
73,12.53,12.47,8.37,7.34
74,10.38,9.53,3.93,1.19
75,8.81,12.15,3.14,2.21
76,6.6,13.74,5.61,5.54
77,7.26,11.58,8.57,11.09
78,-0.73,5.42,2.54,5.59
79,-11.3,-0.0,-5.48,-4.69
80,-6.95,1.37,-0.98,-1.73
81,-0.07,3.05,4.08,0.76
82,2.03,0.15,2.65,0.36
83,4.0,-0.15,1.61,1.96
84,8.0,7.9,6.79,4.35
85,10.5,11.46,11.13,8.75
86,3.65,2.18,2.97,2.84
87,-0.8,-4.31,-2.23,-5.23
88,-0.18,-4.32,-0.04,-3.79
89,-1.49,-2.4,0.1,-4.38
90,-0.12,1.92,0.89,-6.1
91,-2.82,1.42,-1.83,-5.82
92,-4.28,-0.58,-1.55,-2.73
93,0.79,0.55,4.3,1.14
94,-0.98,-0.45,3.51,0.07
95,-6.09,-4.39,-4.9,-4.54
96,-5.43,-10.29,-14.09,-9.77
97,-3.47,-14.12,-15.12,-7.66
98,-7.83,-14.0,-10.52,-2.87
99,-15.23,-12.98,-7.07,-7.47
100,-11.62,-6.54,0.6,-11.67
101,-6.44,-2.84,2.02,-7.14
102,-15.72,-12.76,-10.19,-4.84
103,-25.56,-22.86,-20.63,-11.65
104,-19.81,-16.77,-17.91,-12.59
105,-3.27,4.4,-3.13,-4.04
106,10.02,15.68,5.87,-2.04
107,5.42,5.9,4.51,-5.72
108,-14.15,-8.02,4.56,-9.39
109,-9.73,2.88,16.35,-7.96
110,21.32,28.55,26.31,-3.76
111,39.23,26.27,16.74,3.95
112,29.57,10.17,8.87,17.39
113,-5.11,-4.22,4.55,-6.81
114,-18.83,-5.64,5.28,-55.61
115,10.17,12.03,20.0,-48.03
116,17.54,11.31,10.72,-11.06
117,-3.32,22.46,-7.89,-13.1
118,8.31,74.98,2.34,-59.69
119,34.0,84.7,9.3,-110.95
120,13.97,11.35,6.32,-92.22
121,-23.27,-23.16,8.63,27.71
122,-34.26,7.42,24.54,152.76
123,-44.6,5.44,37.85,156.76
124,-58.52,9.93,8.0,71.53
125,-35.13,14.95,-40.7,-24.91
126,12.11,-32.66,-50.63,-34.64
127,11.91,-77.97,-27.25,106.24
128,-33.51,-68.36,-35.53,209.32
129,-50.58,-22.22,-68.87,141.4
130,-27.37,-22.61,-96.68,31.0
131,-11.5,-113.4,-125.23,-25.43
132,-19.89,-191.89,-109.47,-46.32
133,-20.34,-145.47,-54.78,-61.81
134,18.11,-45.49,-32.61,-73.88
135,60.51,47.15,-22.02,-70.73
136,53.07,82.64,1.23,-48.55
137,42.55,22.57,18.04,4.96
138,57.44,-4.3,42.95,41.62
139,47.04,42.3,38.32,0.75
140,22.0,87.23,17.03,-34.66
141,16.73,83.71,38.03,16.71
142,23.14,51.37,56.02,69.32
143,16.61,47.15,35.76,45.56
144,-2.99,31.07,17.42,-4.4
145,-11.71,-9.41,11.52,-21.57
146,2.26,-3.25,24.77,-22.52
147,33.44,49.75,72.83,-46.05
148,41.07,78.54,87.99,-79.86
149,11.62,26.34,41.11,-63.29
150,-17.33,-30.4,3.36,-2.75
151,-39.83,-16.79,6.87,30.27
152,-47.65,35.27,32.85,34.37
153,-24.99,91.16,61.78,22.84
154,-4.98,89.67,65.98,-10.8
155,-16.73,18.1,48.34,-30.05
156,-29.09,-46.03,21.64,-16.82
157,-12.76,-37.31,-15.03,-15.82
158,-7.94,-21.27,-28.97,-36.39
159,-24.38,-67.38,-9.43,-20.81
160,-15.86,-90.73,1.79,10.64
161,0.86,-60.69,1.32,-1.35
162,9.58,-29.71,2.7,-4.85
163,21.97,-16.22,-7.32,20.32
164,23.25,-35.75,-21.19,18.05
165,16.17,-58.51,-28.43,8.52
166,13.58,-35.36,-23.37,18.5
167,15.67,2.56,2.07,18.07
168,9.68,-0.55,11.94,4.76
169,-1.74,-20.87,-16.04,0.8
170,-1.86,-15.17,-39.73,0.06
171,4.4,-3.59,-34.71,-5.67
172,14.73,4.73,-16.09,1.62
173,20.7,19.34,-1.1,13.4
174,17.04,27.74,4.96,6.93
175,16.81,29.8,3.37,2.79
176,19.03,31.17,-0.53,14.22
177,20.43,29.13,3.96,15.13
178,14.72,20.58,8.85,4.29
179,3.0,13.99,4.96,8.76
180,-6.28,11.29,-1.12,5.81
181,-13.18,3.28,-4.15,-23.26
182,-9.38,5.31,4.23,-30.5
183,-2.16,16.28,12.38,-6.35
184,0.36,13.9,6.74,7.84
185,3.14,5.89,-5.51,2.15
186,-1.77,-0.01,-9.98,-5.31
187,-7.77,-5.41,4.48,-5.69
188,-6.76,-4.36,17.77,-7.24
189,-5.06,-0.68,15.97,-7.47
190,-1.9,-7.61,7.94,-2.34
191,-0.55,-22.74,0.13,-4.85
192,2.45,-20.39,3.02,-5.14
193,5.68,-9.57,6.14,-1.33
194,2.84,-11.83,3.29,0.44
195,2.11,-10.63,7.58,6.86
196,1.29,-4.49,9.76,5.74
197,-1.45,0.69,3.34,3.88
198,-4.21,4.69,-3.59,6.33
199,-4.54,1.41,-6.05,6.89
200,-1.99,-0.58,-7.57,8.89
201,-6.75,3.45,-13.45,3.34
202,-10.97,3.8,-12.65,-1.97
203,-8.13,2.48,-6.83,-1.1
204,-10.44,3.47,-8.91,-7.76
205,-14.35,6.34,-10.8,-13.25
206,-9.46,15.68,-8.06,-5.14
207,-0.79,26.78,-7.35,4.08
208,1.02,24.05,-8.53,-0.58
209,2.48,16.87,-3.04,-2.94
210,4.95,21.46,0.5,5.75
211,-3.03,21.07,-8.79,4.97
212,-5.71,12.92,-7.23,5.55
213,-0.27,7.15,3.64,14.45
214,-1.83,4.45,3.92,11.48
215,-5.5,3.68,0.34,-0.8
216,-7.44,-0.94,-3.91,-8.64
217,-3.58,-3.75,-4.66,-1.63
218,3.91,-2.27,-2.11,13.14
219,5.44,-4.73,-2.16,16.38
220,2.27,-10.1,-4.5,9.9
221,2.67,-9.58,-4.18,5.71
222,8.26,-2.32,5.38,4.24
223,6.27,-1.29,8.6,-0.26
224,0.3,-8.97,0.46,0.61
225,-0.22,-14.0,-5.11,5.74
226,-1.82,-12.4,-5.08,0.26
227,-0.15,-3.57,6.87,-3.86
228,-0.28,3.61,15.23,-3.24
229,-4.4,5.97,9.49,-10.66
230,0.63,12.73,8.56,-13.06
231,11.86,18.77,15.58,2.95
232,18.98,17.68,20.18,16.52
233,12.98,8.46,16.29,3.95
234,6.4,3.75,17.5,-5.63
235,11.37,10.51,22.77,7.8
236,12.63,12.34,13.34,14.63
237,7.24,8.62,2.46,8.42
238,-0.62,1.23,1.17,-6.78
239,-6.51,-6.81,4.06,-23.07
240,-10.65,-9.55,-0.11,-18.09
241,-18.21,-15.19,-14.2,0.34
242,-17.41,-19.72,-18.19,8.47
243,-14.43,-19.7,-17.59,0.92
244,-15.73,-16.5,-22.04,-10.31
245,-11.09,-10.04,-19.56,-11.52
246,-5.36,-8.87,-10.5,-2.45
247,0.38,-7.85,-1.7,5.81
248,1.77,-6.11,-5.39,0.33
249,-2.72,-7.14,-13.77,-10.11
250,-5.64,-5.97,-10.8,-11.78
251,-8.9,-5.87,-8.82,-9.98
252,-7.67,-1.69,-12.1,-8.19
253,-6.13,-0.2,-17.49,-9.98
254,-6.54,-6.16,-15.55,-8.26
255,-1.6,-2.97,-1.44,-1.46
256,3.13,3.05,6.94,-1.44
257,3.04,0.33,6.46,-4.17
258,-5.1,-7.11,1.23,-9.0
259,-9.82,-9.55,-3.45,-11.63
260,-1.64,-3.39,-1.32,-3.93
261,4.18,1.01,-1.08,4.27
262,5.33,3.52,-0.87,7.45
263,3.4,6.23,-0.75,7.74
264,-0.58,5.02,-3.44,10.05
265,1.33,2.34,-0.09,13.25
266,2.3,-1.05,5.77,7.62
267,-0.23,-1.15,8.5,-0.12
268,-1.42,1.27,5.84,-3.59
269,2.28,1.5,3.11,1.81
270,6.46,1.85,4.27,10.05
271,2.41,1.93,-0.02,5.87
272,-0.51,2.65,-5.22,-1.84
273,-1.82,6.85,-7.57,-9.75
274,-3.57,14.49,-6.77,-8.56
275,0.43,12.05,1.69,4.76
276,2.51,-4.65,10.7,5.06
277,1.83,-15.02,12.54,-2.75
278,0.72,-12.27,4.29,-5.78
279,0.53,-4.07,-2.02,-4.9
280,1.84,0.38,1.15,3.46
281,1.17,0.29,2.64,9.38
282,2.06,2.48,0.62,4.34
283,1.08,3.69,-1.9,-1.59
284,0.48,4.5,-1.16,0.06
285,1.85,2.9,0.76,1.66
286,-0.52,-4.23,-0.83,1.47
287,-0.21,-7.23,-0.43,1.36
288,-0.72,-5.98,-2.54,-5.76
289,-3.7,-3.63,-4.86,-10.56
290,-1.72,-0.94,-1.59,-8.63
291,-0.67,0.05,-2.51,-4.99
292,-4.64,1.94,-4.67,-1.51
293,-7.45,-0.96,-3.59,-3.59
294,-3.73,-7.74,-1.72,0.59
295,-0.48,-7.25,-0.75,8.97
296,-4.98,-4.23,-2.83,2.17
297,-3.9,-1.95,-0.26,-7.57
298,6.96,5.16,4.75,-3.81
299,12.9,12.38,5.97,5.65
300,10.23,11.58,6.15,7.8
301,6.75,6.53,6.22,1.56
302,5.49,4.62,6.62,-6.94
303,-1.02,1.49,1.46,-11.43
304,-5.91,-1.13,-4.49,-0.51
305,-2.79,-0.5,-5.1,12.13
306,-3.37,-3.22,-5.8,6.47
307,-2.66,-2.92,-0.15,1.61
308,0.17,0.01,5.35,9.88
309,0.22,-0.45,3.18,18.26
310,1.21,2.32,4.32,9.03
311,-2.51,6.41,2.21,-16.37
312,-11.33,4.0,-5.79,-32.22
313,-18.82,-5.01,-8.3,-31.18
314,-13.66,-7.76,-0.16,-17.66
315,-2.09,-3.51,7.25,-2.77
316,1.42,-3.89,2.63,4.47
317,5.87,-3.84,-2.16,14.58
318,11.54,-1.18,-3.81,22.78
319,17.48,6.79,-0.54,27.47
320,22.02,14.52,7.97,32.77
321,16.39,7.64,7.98,23.52
322,9.72,-0.5,1.99,2.03
323,3.74,-2.68,-3.51,-15.53
324,-0.82,-3.43,-3.69,-16.44
325,-2.24,-2.82,0.39,-7.97
326,-9.04,-4.84,-2.74,-7.48
327,-10.24,-2.02,-7.28,-5.6
328,-7.92,-0.15,-9.04,-4.23
329,-10.39,-6.71,-7.29,-9.72
330,-6.11,-7.14,-1.26,-8.77
331,0.65,-0.39,1.63,-0.02
332,2.39,4.46,2.16,6.38
333,-0.75,1.39,-2.52,-1.07
334,-2.19,-0.02,-3.5,-10.79
335,1.17,6.92,4.28,-5.28
336,0.79,6.72,4.48,3.98
337,0.72,1.91,2.44,7.22
338,0.84,-1.33,3.87,2.94
339,-0.4,-3.17,5.69,1.26
340,0.6,-0.6,5.51,5.91
341,2.79,4.58,3.2,5.4
342,6.5,9.46,5.47,1.23
343,1.94,5.48,2.46,-6.68
344,-5.56,-0.31,-3.52,-7.67
345,-4.84,2.69,-5.04,1.24
346,-0.94,7.18,-3.27,4.64
347,0.28,3.12,2.99,2.55
348,-6.59,-7.56,1.42,-4.57
349,-7.3,-8.64,-0.75,-3.54
350,-0.2,-3.87,2.03,5.05
351,0.28,-2.77,-1.19,0.89
352,2.54,1.83,-1.3,-0.37
353,5.07,5.56,0.65,4.84
354,5.86,5.95,1.08,5.78
355,7.73,5.62,4.15,5.99
356,5.02,1.96,2.69,3.16
357,2.65,-2.66,-1.31,1.96
358,-2.03,-8.52,-6.07,0.75
359,-4.34,-10.73,-7.74,4.2
360,0.88,-4.26,-2.73,8.21
361,1.06,1.72,-2.3,2.03
362,2.55,5.04,-2.67,4.06
363,7.02,6.86,4.27,9.7
364,9.67,4.99,14.47,9.21
365,9.34,0.66,14.6,6.9
366,0.27,-4.83,0.61,0.58
367,-6.66,-4.82,-8.2,-4.41
368,-5.36,1.13,-5.17,-6.51
369,0.89,6.29,-0.7,-0.78
370,4.27,6.28,-3.74,5.42
371,-0.55,2.55,-7.61,-1.63
372,-0.96,0.48,0.26,-6.67
373,3.23,-2.31,10.43,-5.68
374,3.32,-4.4,11.26,-6.79
375,-1.26,-3.39,2.87,-5.92
376,-7.63,-4.2,-6.43,-3.45
377,-6.45,-3.26,-5.49,1.1
378,-2.95,-0.57,-2.98,-2.09
379,-3.01,1.08,-4.68,-12.41
380,-3.39,1.79,-3.25,-9.71
381,-5.04,-1.37,-1.3,0.11
382,-0.2,-2.55,3.28,2.17
383,4.12,-1.64,7.44,-3.25
384,0.16,-2.45,4.12,-3.7
385,-2.74,-3.69,-2.41,2.06
386,-2.76,-5.2,-8.81,0.51
387,-0.69,-2.76,-8.0,-2.77
388,-1.47,0.03,-2.0,-4.1
389,-2.44,-0.67,1.79,-4.13
390,-0.47,-2.84,0.85,-0.01
391,0.66,-2.83,-0.7,2.17
392,4.35,3.28,3.46,1.08
393,3.58,3.19,0.0,-5.25
394,0.4,-1.66,-4.92,-7.58
395,-1.29,0.97,-0.27,-2.15
396,-4.51,3.82,1.8,4.07
397,-0.22,4.3,3.14,12.21
398,1.8,0.59,1.04,10.47
399,-2.39,-6.72,-5.44,2.25
