,ch1,ch2,ch3,ch4
0,-17.09,-6.58,-5.29,-2.23
1,-12.37,-2.55,-0.82,-1.83
2,18.58,13.42,15.91,9.19
3,36.06,22.14,23.49,9.04
4,6.0,2.3,5.28,-3.78
5,-29.51,-17.15,-10.57,-22.78
6,-24.01,-7.02,-2.79,-34.16
7,-1.17,5.02,6.57,-21.15
8,-6.28,-7.92,-2.17,-5.06
9,-13.58,-18.33,-10.16,-2.24
10,6.07,-6.61,-4.23,7.31
11,1.53,-3.21,-6.1,20.15
12,-13.33,-3.03,-6.93,23.73
13,-1.41,8.3,2.98,19.48
14,3.04,7.16,2.05,4.57
15,2.92,1.42,-4.07,-4.18
16,-2.16,-4.0,-10.96,-2.64
17,-12.63,-8.01,-11.52,-6.87
18,-3.23,0.6,1.3,-8.85
19,11.19,8.72,9.0,-1.86
20,6.0,3.85,3.52,-1.28
21,-7.25,-4.13,-4.95,-8.86
22,-6.18,-1.69,-5.45,-11.87
23,3.03,3.02,-4.12,-9.61
24,6.52,2.26,-5.95,3.55
25,8.07,1.25,-1.09,20.59
26,7.3,0.47,3.17,11.81
27,3.08,-0.64,0.82,-9.04
28,0.15,-2.02,-1.05,-12.47
29,-6.66,-8.27,-3.93,-8.98
30,-13.48,-14.26,-5.57,-4.45
31,-12.01,-11.36,-5.0,-2.18
32,-9.98,-10.81,-6.59,-5.73
33,-8.29,-13.3,-7.44,-3.28
34,1.57,-5.12,-3.09,2.97
35,5.99,-0.68,-1.43,0.0
36,-6.35,-7.69,-6.39,-6.52
37,-10.39,-7.35,-4.76,0.69
38,-1.37,-3.83,2.38,12.07
39,-1.69,-8.22,0.32,7.71
40,-1.58,-6.18,-4.74,-1.33
41,8.89,4.48,-0.9,3.35
42,12.72,8.37,6.67,6.45
43,8.67,8.61,12.93,0.29
44,11.0,15.11,19.03,4.79
45,16.63,19.92,20.66,16.64
46,15.97,18.09,17.53,21.48
47,16.92,18.39,18.46,21.94
48,22.44,21.45,21.63,23.52
49,19.66,18.82,18.15,19.0
50,10.86,10.37,10.8,7.59
51,7.12,5.99,5.68,3.06
52,5.54,5.17,1.09,5.61
53,2.29,2.66,-3.12,5.97
54,3.2,2.82,-2.96,2.18
55,5.57,1.65,-3.64,-2.18
56,1.8,-3.78,-8.01,-3.9
57,-0.29,-6.01,-8.78,-4.29
58,3.22,-3.21,-6.49,-10.38
59,0.8,-2.02,-6.17,-13.77
60,-6.14,-5.05,-6.06,-4.29
61,-7.16,-5.37,-5.79,3.76
62,-6.1,-4.82,-8.7,3.56
63,-5.74,-5.23,-9.59,-2.45
64,-1.77,-1.04,-5.72,-7.8
65,2.63,0.89,-5.34,-3.85
66,2.35,-2.22,-7.06,2.18
67,-2.12,-3.63,-6.17,-5.59
68,-9.99,-7.43,-8.77,-19.7
69,-17.18,-14.27,-12.73,-16.92
70,-17.07,-15.88,-10.17,-3.54
71,-15.47,-12.62,-5.4,-4.5
72,-20.62,-11.96,-6.2,-20.79
73,-27.15,-16.51,-9.16,-32.62
74,-28.85,-21.04,-8.94,-34.35
75,-25.38,-19.35,-7.37,-22.57
76,-18.96,-12.26,-4.59,5.82
77,-14.19,-8.78,-2.52,25.87
78,-12.74,-11.63,-3.9,14.91
79,-12.07,-11.42,-4.93,-9.97
80,-9.68,-5.02,-2.01,-16.39
81,-6.06,1.55,2.16,-5.0
82,-2.48,2.54,1.88,-3.28
83,1.65,0.34,-1.17,-7.28
84,5.09,2.94,0.75,1.89
85,7.79,7.63,5.77,12.42
86,9.05,7.57,7.44,13.48
87,10.25,6.16,8.81,8.67
88,16.85,8.86,9.64,3.17
89,20.16,10.73,5.23,0.16
90,12.79,6.69,0.11,-4.27
91,4.72,3.54,-0.22,-6.46
92,2.37,5.45,3.28,1.7
93,2.98,3.56,2.99,8.0
94,4.21,-1.72,-3.09,1.05
95,16.19,8.91,2.22,1.5
96,37.22,31.01,19.45,21.08
97,39.37,33.3,23.61,31.8
98,20.45,15.36,12.85,19.8
99,4.09,0.66,3.67,5.34
100,-0.18,-4.57,-1.48,1.13
101,0.24,-3.46,-3.01,0.51
102,-4.74,-0.43,0.64,-1.46
103,-10.76,-1.34,0.34,-2.18
104,-9.05,-3.69,-4.18,-2.53
105,-3.64,-4.27,-4.53,-0.83
106,-0.14,-3.23,-2.11,2.57
107,-1.11,-3.12,-1.36,1.95
108,-6.0,-5.82,-2.34,1.68
109,-6.85,-4.33,-1.9,2.71
110,-2.22,2.8,-0.55,0.53
111,2.66,8.21,0.57,1.05
112,5.39,5.78,0.75,0.94
113,1.9,-1.06,-0.55,-8.53
114,-9.18,-5.6,-5.33,-17.0
115,-10.54,-3.43,-8.51,-17.48
116,5.37,7.47,-0.61,-15.3
117,15.21,13.2,6.94,-11.06
118,10.87,11.25,3.55,-11.98
119,0.98,8.37,-6.03,-29.04
120,-6.47,-3.4,-11.71,-46.62
121,-8.16,-10.17,-2.8,-37.03
122,-8.01,-1.36,7.13,17.76
123,-1.2,16.13,6.02,52.89
124,2.34,17.68,-3.34,-33.77
125,-15.57,-19.09,-15.15,-92.93
126,-36.37,-34.69,-5.13,8.69
127,-18.34,2.59,17.68,103.75
128,6.28,35.04,13.34,119.2
129,-3.04,29.96,-4.04,81.24
130,-10.46,-8.13,-8.99,10.67
131,-18.44,-16.62,-19.37,9.07
132,-18.33,1.03,-27.58,55.06
133,7.5,-23.25,-17.1,58.44
134,13.22,-43.85,-11.1,32.51
135,4.37,-53.83,-15.23,-15.65
136,13.52,-64.46,-20.81,-50.29
137,10.73,-64.06,-25.15,-35.42
138,7.15,-16.31,-9.92,-62.75
139,30.53,95.29,15.07,-87.64
140,40.73,146.27,18.16,16.33
141,33.76,88.19,12.78,100.04
142,29.99,39.47,11.52,43.6
143,6.29,97.86,15.46,-24.98
144,-16.06,150.82,30.0,-11.07
145,-1.03,114.18,24.63,25.29
146,8.72,60.45,-12.68,0.05
147,-0.08,58.12,-22.04,-69.88
148,-8.78,66.22,13.39,-80.07
149,-18.89,-13.09,24.42,1.15
150,-15.17,-78.75,2.1,61.09
151,-3.23,-40.15,-18.57,35.52
152,-23.57,-0.41,-21.22,-23.63
153,-65.47,-26.16,4.38,-57.26
154,-55.61,-18.69,56.35,-50.15
155,-12.99,50.49,94.92,-38.19
156,-5.32,47.71,61.82,-62.2
157,-19.48,-54.34,1.71,-58.53
158,-35.91,-139.88,-28.2,9.77
159,-29.24,-150.98,-39.6,42.01
160,5.9,-99.76,-18.96,32.38
161,27.9,-35.09,10.72,42.12
162,31.21,-48.2,2.81,32.58
163,20.52,-100.45,-24.91,7.9
164,-1.0,-107.14,-40.79,13.98
165,-12.43,-104.11,-38.76,14.64
166,-5.71,-120.9,-37.3,-16.41
167,12.47,-109.3,-46.34,-42.0
168,21.29,-66.66,-36.94,-25.62
169,14.03,-28.76,2.47,-0.4
170,9.55,-4.02,25.63,-5.27
171,10.24,-5.59,9.49,-16.42
172,13.03,-5.44,-3.35,-4.64
173,19.85,9.05,5.08,24.05
174,25.36,-3.79,10.17,32.77
175,28.94,-14.96,13.72,13.28
176,32.13,19.06,22.47,-5.32
177,29.76,41.68,21.0,-5.15
178,22.76,24.54,12.32,8.49
179,17.71,25.38,16.07,17.92
180,11.17,38.31,21.04,12.06
181,1.25,17.6,11.43,3.29
182,-0.3,-0.35,6.01,2.79
183,4.29,12.2,10.95,3.1
184,2.2,19.99,9.51,-0.68
185,-1.91,17.73,-0.77,-4.34
186,-1.05,26.98,-3.19,-1.78
187,-0.12,32.95,1.13,4.02
188,-2.01,27.45,-2.13,11.92
189,-0.11,34.96,0.23,17.76
190,2.96,40.37,4.74,12.48
191,2.06,26.89,0.29,1.52
192,-3.04,22.07,0.57,-10.93
193,-9.47,28.21,3.05,-14.58
194,-10.68,20.97,-1.49,-3.95
195,-6.36,7.82,-7.37,9.61
196,-0.77,9.17,-5.69,15.24
197,0.23,11.18,-1.85,5.5
198,-0.46,5.24,-2.33,1.84
199,3.87,8.26,1.56,15.34
200,2.79,7.72,3.32,17.83
201,-6.3,-7.97,-4.11,3.58
202,-3.52,-10.14,-0.71,-5.72
203,9.13,6.71,13.89,-1.05
204,10.66,11.87,14.56,3.75
205,1.85,3.08,4.33,-3.34
206,-5.28,3.54,0.92,-9.36
207,-9.13,7.23,-2.82,-6.64
208,-9.81,7.69,-8.32,-4.39
209,-4.39,14.12,-5.87,-8.9
210,-1.79,14.7,-2.63,-13.79
211,-7.0,8.83,-1.77,-5.98
212,-7.82,10.87,1.63,4.79
213,-4.84,14.08,3.46,4.13
214,-1.86,13.12,2.28,-1.13
215,0.83,11.81,1.24,-0.68
216,-1.6,10.16,0.32,2.3
217,-4.69,7.25,-1.31,2.16
218,-7.33,3.58,-5.59,5.18
219,-11.28,2.95,-9.61,3.55
220,-11.78,4.11,-6.67,-11.43
221,-6.27,3.52,-0.14,-19.84
222,-1.16,0.37,-0.61,-10.4
223,0.5,-1.25,-3.82,0.12
224,0.13,0.85,-2.19,1.09
225,-6.17,-2.52,-3.96,0.86
226,-11.66,-10.15,-9.91,1.7
227,-9.14,-12.78,-11.28,-6.6
228,-3.7,-8.16,-5.74,-18.5
229,-3.23,-4.27,-2.27,-10.05
230,-8.6,-6.98,-7.1,11.01
231,-6.33,-2.51,-6.86,11.9
232,5.26,7.7,4.15,1.56
233,7.58,7.28,9.93,0.92
234,-2.01,2.86,2.85,-2.81
235,-2.67,3.46,-1.15,-3.27
236,7.18,1.2,3.57,7.37
237,7.02,-3.28,4.56,2.19
238,-0.02,-2.57,1.9,-11.28
239,2.1,-2.75,2.92,-3.5
240,3.11,-4.88,3.4,6.16
241,-4.01,-0.8,-0.32,2.75
242,-2.2,3.31,-1.13,5.9
243,2.98,-3.25,-1.04,11.06
244,-3.17,-8.92,-2.55,7.84
245,-4.97,-4.18,2.83,5.13
246,3.34,-3.11,9.14,4.98
247,4.58,-8.12,4.91,0.67
248,-0.82,-7.4,-0.96,-3.86
249,-3.05,-6.44,-1.7,-2.93
250,-3.81,-8.33,-4.76,-5.13
251,-3.16,-3.59,-8.92,-9.07
252,3.69,-0.79,-5.23,-7.33
253,11.0,-4.35,4.17,-2.9
254,10.1,-3.37,9.39,2.49
255,4.05,-1.35,5.65,-0.32
256,-0.07,-2.3,-0.46,-5.71
257,-0.93,-5.23,-3.05,1.82
258,-5.03,-10.16,-8.0,1.43
259,-8.41,-7.95,-10.05,-6.96
260,-4.25,-0.57,-5.45,-4.59
261,-1.48,1.71,-4.36,-3.82
262,-3.98,-2.68,-6.83,-4.41
263,-2.72,-9.41,-6.1,3.34
264,3.94,-7.99,-0.69,10.95
265,4.29,-0.47,2.27,6.71
266,1.13,6.55,2.74,-4.26
267,7.29,12.36,9.19,-4.78
268,10.7,12.05,12.94,7.33
269,-1.6,5.37,2.56,9.06
270,-13.21,0.16,-8.03,-8.11
271,-12.27,1.46,-5.85,-17.39
272,-8.24,3.96,-2.4,-12.36
273,-1.63,5.72,-1.63,-5.26
274,10.61,6.07,5.33,3.48
275,10.75,-0.28,8.64,4.55
276,-2.84,-5.71,2.24,3.1
277,-3.36,-2.6,2.82,13.86
278,3.57,-1.52,5.87,17.85
279,-3.54,-6.94,-4.18,1.94
280,-8.11,-8.58,-9.99,-9.65
281,2.58,-5.04,-1.51,-5.72
282,6.58,1.45,0.93,-2.58
283,-2.09,9.62,-5.05,-1.64
284,-3.08,10.35,-2.95,2.91
285,-0.18,1.74,1.38,1.46
286,-1.81,-1.25,2.72,-1.81
287,5.95,7.0,11.38,4.63
288,13.38,9.16,13.36,7.64
289,3.76,-0.49,-1.23,-2.45
