,ch1,ch2,ch3,ch4
0,3.46,1.43,-0.97,1.68
1,1.02,-1.0,-3.11,-4.38
2,-0.66,-2.53,-5.13,-10.45
3,4.15,0.45,-0.34,-2.8
4,1.45,-2.33,-0.48,0.12
5,-4.83,-6.83,-2.98,-1.3
6,-7.2,-6.71,-4.01,-4.02
7,-5.13,-5.83,-3.37,-5.2
8,4.13,-2.99,3.32,6.68
9,6.77,-1.31,4.64,14.66
10,5.84,2.88,4.88,15.15
11,5.2,5.69,8.2,7.82
12,-1.45,1.63,6.58,-11.67
13,-5.32,0.25,4.18,-27.59
14,-6.98,-1.23,-0.04,-31.25
15,-1.22,-0.85,-0.22,-14.01
16,8.94,2.99,1.52,7.56
17,10.48,3.58,-1.8,15.55
18,10.04,4.51,-0.31,22.73
19,6.81,1.95,0.47,25.48
20,5.14,0.45,-0.16,25.59
21,1.41,1.27,-1.63,15.55
22,-7.29,-0.53,-5.04,-2.43
23,-6.59,1.17,-3.11,-7.2
24,-6.53,-0.27,-4.68,-14.45
25,-5.33,-1.07,-3.82,-18.16
26,0.15,1.28,-0.11,-5.95
27,1.47,0.52,-2.34,0.75
28,0.34,-0.99,-2.31,-4.47
29,-8.35,-6.03,-4.99,-11.92
30,-12.37,-9.3,-5.75,-10.65
31,-7.04,-7.98,0.98,-9.46
32,-2.27,-6.09,7.67,-10.86
33,0.53,-4.56,10.74,-1.13
34,-1.15,-4.54,5.68,6.79
35,2.28,0.03,3.43,5.99
36,4.41,5.66,4.89,-0.77
37,-4.23,4.57,1.85,-3.92
38,-7.49,3.4,-0.18,3.32
39,-4.54,3.57,-3.93,-1.91
40,1.85,5.67,-5.12,-7.2
41,9.36,9.79,-1.1,3.53
42,5.34,6.32,-1.23,4.14
43,-6.12,-1.91,-4.67,-6.45
44,-13.96,-6.57,-9.77,-15.3
45,-9.84,-2.54,-9.88,-7.58
46,0.4,4.79,-4.43,8.66
47,4.18,4.7,-0.05,8.1
48,3.41,1.87,3.99,-0.04
49,2.62,0.67,3.16,-0.9
50,6.99,3.12,4.28,7.69
51,5.86,4.08,6.21,6.89
52,-0.1,3.35,1.55,1.72
53,3.27,6.61,-1.99,3.99
54,1.79,0.28,-3.76,-0.55
55,-1.43,-7.89,1.19,4.04
56,-3.7,-6.66,4.41,11.27
57,-11.46,-8.27,-0.5,3.22
58,-9.21,-8.56,-1.66,-2.18
59,-4.15,-4.76,-1.53,-3.81
60,1.59,4.22,4.49,1.54
61,9.03,14.62,9.52,10.9
62,4.97,5.89,2.44,4.48
63,-0.84,-10.33,-3.57,-7.29
64,-0.93,-8.08,-4.51,-5.22
65,3.12,2.3,-0.13,7.92
66,-0.68,-4.13,-0.85,6.46
67,-13.51,-16.28,-9.94,-8.51
68,-11.32,-4.55,-7.25,-7.75
69,0.04,10.66,-0.45,-0.15
70,5.71,8.31,1.36,0.77
71,4.56,2.23,0.83,-3.11
72,1.91,3.09,0.71,-5.32
73,6.57,9.45,8.12,3.14
74,0.61,2.08,6.99,6.09
75,-12.52,-9.71,-3.05,-3.82
76,-13.11,-5.02,-7.25,-14.74
77,-10.45,4.02,-3.88,-17.98
78,-10.53,9.93,6.53,-9.52
79,-8.87,16.1,8.14,-1.92
80,4.29,27.57,5.95,-1.15
81,11.52,35.39,11.23,-5.79
82,0.93,27.3,16.27,-8.65
83,-8.45,8.63,16.67,-2.66
84,-19.54,-14.77,-2.34,-4.38
85,-17.88,-16.61,-17.74,-8.11
86,0.0,3.33,-6.35,-1.43
87,4.5,1.16,1.4,4.38
88,-1.21,-15.57,-6.45,-2.7
89,-4.66,-10.7,-13.67,-23.2
