,ch1,ch2,ch3,ch4
0,-4.24,-4.54,-2.16,-16.92
1,-0.39,-3.11,1.88,-15.84
2,-0.21,1.1,0.36,-7.41
3,-0.11,7.36,-4.75,3.53
4,2.29,8.5,-8.75,9.13
5,9.01,3.79,-4.79,10.97
6,14.89,-0.63,3.82,15.06
7,9.16,-1.87,6.42,18.37
8,7.6,4.34,11.61,20.05
9,6.02,9.0,11.92,13.13
10,-3.6,5.21,1.12,2.22
11,-8.22,1.9,-5.25,-6.23
12,-8.8,2.41,-3.4,-13.91
13,-9.16,2.71,-0.21,-14.75
14,-13.86,-0.87,-6.58,-16.4
15,-13.04,-0.95,-12.62,-14.79
16,-3.26,2.4,-7.13,-6.87
17,-3.88,0.69,-5.23,-10.97
18,-6.76,4.42,-11.12,-16.16
19,-3.72,9.73,-9.34,-12.53
20,-2.53,2.46,7.59,-6.33
21,-1.35,-5.55,21.85,3.52
22,-0.6,-5.24,17.89,6.4
23,1.36,-3.15,1.05,1.81
24,0.26,-5.68,-10.44,-0.88
25,-2.4,-5.5,-7.23,2.0
26,0.93,1.12,2.94,8.26
27,1.92,2.98,14.24,8.39
28,-0.33,3.6,18.95,5.5
29,-0.55,7.25,13.24,3.63
30,3.38,9.38,7.08,0.09
31,3.91,5.51,-1.21,-3.24
32,-5.44,-2.97,-11.09,-6.03
33,-8.27,-0.84,-2.92,-7.22
34,-1.23,7.92,8.66,-4.62
35,3.05,6.88,1.74,2.79
36,2.04,0.32,-7.56,4.83
37,1.49,-2.06,-6.6,-6.7
38,7.45,-0.98,3.02,-10.42
39,1.72,-3.52,2.88,-4.04
40,-12.31,-4.89,-12.09,-0.44
41,-12.6,-0.8,-21.5,2.54
42,-12.94,-0.34,-18.14,-0.22
43,-8.25,-1.39,2.92,2.32
44,6.61,-3.88,20.96,9.53
45,19.8,-3.05,16.1,11.9
46,27.39,6.96,7.77,22.83
47,16.61,0.72,-4.56,25.95
48,-3.31,-11.98,-7.67,6.56
49,-5.21,-5.23,11.21,-4.63
50,4.99,2.14,18.63,1.72
51,12.5,6.84,12.37,7.29
52,21.26,13.01,5.56,10.23
53,19.95,12.95,-2.44,11.36
54,5.33,7.56,-4.53,4.62
55,4.25,2.21,-1.89,-6.12
56,15.74,0.38,-4.2,-22.94
57,18.02,6.98,-7.25,-44.45
58,13.36,21.21,-0.64,-40.2
59,3.29,28.69,7.86,-36.3
60,-9.66,19.75,17.84,-49.4
61,-14.35,-6.59,20.43,-60.33
62,-4.59,-12.67,3.14,-63.44
63,-11.13,8.42,-4.75,-24.5
64,-44.5,7.19,0.79,11.63
65,-66.02,-33.18,-11.67,62.9
66,-40.04,-76.46,-35.44,133.63
67,11.05,-54.22,-46.61,115.67
68,7.03,-7.1,-45.73,124.02
69,-31.79,-13.55,-26.53,164.14
70,-27.99,-45.29,5.59,87.99
71,10.24,-81.04,-2.07,11.38
72,13.81,-91.26,-49.27,-6.9
73,-0.56,-38.51,-55.35,-17.28
74,13.6,-17.09,-8.05,-7.67
75,17.12,-27.12,24.31,-25.68
76,18.69,41.75,18.78,-80.71
77,41.69,69.74,0.06,-102.99
78,53.43,-25.22,-8.09,-76.37
79,65.49,-29.9,-15.5,-38.05
80,59.93,119.57,-13.72,-7.33
81,1.45,224.86,28.78,0.98
82,-35.47,185.85,54.62,16.76
83,-19.74,78.19,24.39,52.61
84,-0.7,55.04,-6.31,12.69
85,-12.68,77.3,-9.22,-67.61
86,-39.97,25.8,-19.33,-66.88
87,-41.56,-3.91,-48.95,-13.08
88,-11.79,66.48,-41.74,28.03
89,10.35,127.17,27.42,28.5
90,-10.03,104.05,107.08,2.19
91,-32.72,57.88,125.9,-21.45
92,-21.79,27.83,78.35,-31.0
93,-1.66,-12.64,-6.35,-10.61
94,9.75,-67.35,-77.73,19.66
95,11.98,-53.73,-30.61,16.11
96,3.75,-22.77,69.82,-21.83
97,-1.54,-77.95,75.63,-27.42
98,15.86,-125.28,27.7,8.89
99,29.12,-125.32,-3.61,11.35
100,16.26,-107.62,-17.3,0.64
101,14.41,-64.89,-15.51,17.67
102,34.61,-47.2,-12.0,11.77
103,44.98,-70.99,-18.45,-13.26
104,29.37,-91.0,-24.67,-3.65
105,9.23,-89.73,-8.29,7.49
106,-1.41,-78.45,12.8,3.28
107,-6.2,-67.6,8.14,25.86
108,-2.36,-58.84,-6.97,30.26
109,-0.95,-55.11,-22.2,-1.47
110,-1.89,-43.98,-36.15,4.1
111,-1.47,-30.44,-46.54,23.0
112,-9.78,-44.87,-33.86,-4.95
113,-22.06,-56.01,4.87,-29.57
