,ch1,ch2,ch3,ch4
0,-10.45,-0.01,0.18,-14.18
1,-3.64,3.31,4.83,-5.96
2,-3.37,0.16,-0.88,-0.6
3,0.46,2.09,-0.86,3.14
4,10.29,6.72,5.64,9.61
5,8.87,6.4,5.62,5.33
6,-2.01,2.73,-0.88,-8.5
7,-8.0,-2.04,-5.78,-9.62
8,-4.22,-2.11,-3.83,3.24
9,-6.51,-2.99,-6.25,3.14
10,-5.3,-2.38,-6.73,0.14
11,-0.02,-1.65,-2.77,1.0
12,-7.12,-6.38,-5.63,-4.03
13,-3.62,-1.59,-1.96,3.77
14,9.6,5.41,4.21,12.53
15,10.31,3.55,3.38,2.91
16,5.77,1.88,3.66,-4.15
17,2.27,-0.43,3.35,-2.5
18,-0.77,-1.54,2.42,-4.73
19,-6.71,-1.38,-1.24,-6.91
20,-4.06,-0.22,0.27,5.46
21,6.23,1.06,5.23,12.36
22,3.04,-1.2,0.25,-0.34
23,-2.5,0.06,-2.03,-5.25
24,-2.9,1.5,-1.35,-2.63
25,-1.57,1.05,-1.28,0.56
26,4.85,2.76,2.68,11.72
27,10.85,4.93,6.26,17.02
28,6.68,4.24,5.49,1.25
29,-12.09,-5.76,-5.14,-28.05
30,-19.22,-11.28,-9.5,-37.05
31,-6.03,-4.9,-2.48,-22.32
32,0.37,-0.87,-3.85,-8.79
33,4.12,3.13,-3.88,9.64
34,8.85,4.04,2.93,18.69
35,6.08,-0.42,2.8,12.78
36,6.73,2.71,0.45,20.14
37,15.54,11.07,4.61,30.17
38,18.5,11.46,8.61,22.46
39,5.12,-0.21,2.38,4.97
40,-5.08,-7.23,-1.45,-0.73
41,-1.87,-2.3,2.7,-1.63
42,-1.08,1.52,2.29,-10.94
43,-1.21,3.11,3.7,-9.84
44,-3.6,-0.55,2.37,-5.23
45,-11.35,-8.79,-8.35,-11.08
46,-13.56,-10.04,-13.64,-15.33
47,-8.32,-5.35,-7.68,-12.26
48,-0.69,-0.87,1.5,-4.87
49,-0.22,-2.33,1.34,-4.15
50,-2.09,-4.5,-1.26,-7.75
51,-1.11,-1.38,-0.03,-3.68
52,-4.39,-0.37,-2.43,3.1
53,-3.05,0.68,-0.97,3.58
54,2.38,2.42,1.07,-2.45
55,5.23,2.47,-1.34,-2.17
56,3.08,1.4,-2.55,0.71
57,-3.77,-1.55,-3.4,-2.24
58,-3.12,0.46,-0.52,-3.3
59,-0.36,3.43,1.79,-5.81
60,-1.57,2.23,1.5,-3.91
61,-1.81,0.11,0.87,4.89
62,-1.46,-1.05,-1.23,6.79
63,-1.96,1.23,0.63,3.29
64,-10.46,-0.61,-1.66,-2.16
65,-11.75,-1.47,-2.15,-2.33
66,3.41,6.88,10.13,4.08
67,9.85,11.12,14.69,2.27
68,2.81,6.47,6.63,-0.04
69,-5.38,0.02,-2.58,4.91
70,-7.25,1.43,-7.18,5.01
71,-8.07,7.39,-7.48,-5.15
72,-11.77,9.17,-2.74,-10.9
73,-1.89,17.37,11.88,1.31
74,15.09,28.04,21.81,12.31
75,18.85,26.65,17.04,10.28
76,3.99,11.61,3.57,1.53
77,-12.83,-1.63,-9.35,-6.1
78,-12.17,1.03,-4.43,-0.97
79,-7.9,-1.68,7.33,4.52
80,-5.48,-11.25,5.32,-0.04
81,-6.37,-11.97,-1.2,-7.82
82,-6.01,-5.17,-0.26,-13.76
83,8.72,8.52,5.79,-15.94
84,14.59,7.09,0.79,-15.17
85,3.06,-8.84,-12.23,-2.03
86,-4.86,-11.59,-18.18,5.75
87,-1.83,-4.54,-12.0,-14.49
88,7.19,7.51,3.38,-32.07
89,7.89,16.59,5.86,-38.8
90,5.08,8.73,0.97,-31.9
91,10.59,-3.87,7.86,-8.71
92,13.39,-7.08,13.06,-12.38
93,5.49,7.7,8.17,-52.08
94,-19.49,13.67,-13.01,-24.33
95,-43.95,-25.86,-38.25,98.77
96,-36.39,-72.65,-40.41,140.01
97,-11.24,-60.16,-32.06,67.32
98,-1.55,1.04,-22.96,-17.02
99,-12.04,21.87,-13.5,-55.93
100,-23.62,-25.8,-18.95,-7.52
101,-24.97,-80.79,-35.77,47.37
102,-19.2,-68.41,-45.63,25.87
103,-31.02,-30.93,-43.71,-2.26
104,-50.99,-90.58,-38.37,38.13
105,-31.54,-158.44,-54.38,81.6
106,1.16,-107.99,-82.85,51.81
107,6.76,-30.05,-32.27,-8.66
108,10.49,19.63,81.69,-43.38
109,43.05,77.09,113.98,-40.26
110,79.48,124.04,63.24,-12.04
111,74.9,160.39,18.21,-18.16
112,48.59,153.02,4.45,-54.69
113,35.8,85.13,24.69,-55.23
114,30.29,64.68,40.76,-2.33
115,29.78,84.77,20.23,68.67
116,17.2,66.78,5.0,77.56
117,-5.83,61.77,21.98,15.79
118,-3.71,81.18,33.18,-26.49
119,14.15,71.3,16.81,-13.47
120,23.6,41.16,-0.57,8.21
121,9.32,-9.62,-14.21,-5.71
122,-32.53,-45.63,5.99,-24.12
123,-56.81,23.49,78.26,-11.68
124,-30.8,105.51,105.96,-25.98
125,-1.55,69.21,57.01,-48.2
126,-12.67,-22.84,13.64,-15.22
127,-28.06,-74.55,1.17,16.07
128,-15.01,-61.42,-2.32,-8.0
129,-4.88,-59.96,-3.18,-22.06
130,-0.57,-81.04,-10.34,18.4
131,13.88,-67.65,-23.74,31.54
132,21.32,-84.84,-34.88,11.83
133,22.5,-138.88,-41.49,13.33
134,16.99,-151.09,-47.26,2.63
135,6.49,-124.51,-47.65,-4.08
136,12.77,-84.76,-40.66,14.81
137,27.83,-40.85,-25.44,10.21
138,29.73,-9.05,11.57,-0.38
139,17.4,-12.05,37.74,7.99
140,8.68,-28.88,23.15,5.76
141,13.75,-6.3,5.23,-4.4
142,23.65,48.53,8.19,-7.23
143,25.64,69.37,3.76,5.45
144,10.49,20.7,-14.15,27.08
145,-4.23,-1.51,-1.19,20.21
146,-5.58,40.43,25.28,-5.53
147,-5.3,43.15,15.51,-20.31
148,-4.41,10.82,-7.48,-19.88
149,-4.95,8.07,-13.36,-7.45
150,-5.23,26.35,-3.81,-6.16
151,-1.29,49.63,9.09,-12.01
152,-0.31,53.88,7.99,1.0
153,3.1,26.08,-6.4,15.57
154,1.35,-2.72,-18.67,2.53
155,-13.47,-7.98,-13.52,-16.92
156,-25.6,5.75,2.27,-18.89
157,-26.48,15.99,9.84,-15.34
158,-13.28,12.98,15.38,-12.05
159,2.04,6.09,11.92,-6.82
160,5.45,4.28,-1.73,3.88
161,3.48,4.8,-10.28,17.63
162,3.98,4.73,-20.11,14.17
163,-0.8,1.85,-20.68,-5.34
164,-15.92,-9.67,6.57,-8.22
165,-18.69,-13.09,36.6,2.64
166,-6.59,-3.1,30.36,1.87
167,-1.0,-0.38,-0.88,0.44
168,0.37,-2.94,-16.25,4.08
169,-0.22,-3.06,-10.94,2.02
170,1.8,-2.72,-1.23,5.4
171,8.28,-0.44,4.99,14.37
172,4.32,0.44,2.06,12.71
173,-2.84,1.27,-4.05,2.26
174,-6.87,-2.6,-11.78,-16.92
175,-12.33,-10.7,-15.37,-37.3
176,-10.68,-8.01,-4.87,-42.12
177,-1.81,-0.87,-1.18,-24.95
178,3.57,-1.32,-5.98,0.14
179,1.28,-4.64,0.91,7.97
180,7.77,0.3,10.71,12.6
181,15.86,2.34,5.31,23.99
182,5.94,-5.96,-6.58,28.38
183,0.6,-4.94,-5.34,33.28
184,3.57,-0.78,-0.77,30.48
185,1.98,-2.73,-0.05,10.56
186,0.76,-2.81,0.94,-7.19
187,-3.2,-5.65,-2.99,-11.68
188,-7.65,-8.44,-7.01,-8.69
189,-8.87,-6.22,-8.17,-13.66
190,-6.47,-2.73,-5.43,-18.92
191,-2.81,-2.89,-2.25,-12.56
192,-3.73,-7.04,-7.55,-11.73
193,-4.32,-7.14,-11.95,-7.68
194,-6.63,-4.94,-11.08,5.57
195,-7.42,1.03,-6.29,9.95
196,-4.28,8.03,-0.85,0.29
197,-5.33,7.49,1.36,-10.81
198,-3.24,8.56,7.23,-1.75
199,1.3,11.83,10.88,7.6
200,8.04,17.55,13.43,10.04
201,13.69,20.51,9.13,8.45
202,5.55,10.38,-6.94,-5.23
203,0.54,4.56,-2.78,-1.26
204,2.96,5.7,14.38,4.17
205,-2.4,1.89,11.78,-5.38
206,-8.53,-1.22,-0.06,-4.66
207,-6.91,1.69,-2.68,1.57
208,-1.43,8.46,2.54,2.12
209,2.53,10.01,4.48,-0.37
210,7.29,7.86,2.82,2.25
211,7.22,7.73,0.99,4.69
212,-2.9,3.98,-4.34,-1.92
213,-7.85,-1.41,-7.37,-12.21
214,-3.78,-4.05,-7.48,-9.36
215,0.48,-4.06,-8.34,6.94
216,-0.25,-5.45,-6.78,7.07
217,-3.1,-10.71,-0.84,1.41
218,-1.66,-13.01,3.28,9.81
219,-9.07,-11.91,-6.1,7.37
220,-8.54,-7.18,-7.53,9.62
221,12.86,-2.29,6.15,25.22
222,9.31,-6.32,-0.62,10.14
223,-9.27,-10.14,-14.02,-13.84
224,-3.95,-12.15,-8.96,-8.81
225,3.4,-15.25,-3.19,7.22
226,-3.95,-11.02,-2.83,12.89
227,-8.12,-2.44,3.02,4.39
228,3.05,5.22,13.74,-1.02
229,12.12,5.42,13.39,-1.2
230,3.15,-0.13,-1.58,-4.18
231,-6.0,2.12,-9.11,0.18
