,ch1,ch2,ch3,ch4
0,-2.46,4.36,13.68,7.44
1,1.13,1.72,5.73,1.91
2,3.84,0.6,-2.66,0.42
3,-6.19,-8.91,-10.86,-6.18
4,-9.73,-13.18,-11.74,-6.18
5,-8.68,-8.46,-13.59,-5.02
6,-13.84,-2.49,-12.01,-7.77
7,-7.6,6.13,-0.98,-2.75
8,1.76,8.98,1.75,0.0
9,6.67,5.73,3.32,0.61
10,6.42,-0.09,4.46,1.77
11,2.03,-2.54,2.96,0.76
12,-1.63,1.9,2.77,-3.6
13,-6.64,0.67,-5.04,-8.67
14,-7.38,-8.89,-10.5,-6.19
15,-11.2,-18.86,-13.24,-6.56
16,-12.15,-17.38,-10.43,-2.2
17,1.58,-4.02,8.8,14.6
18,13.2,6.75,19.86,16.82
19,16.28,12.91,14.05,-0.0
20,7.13,10.24,1.8,-19.65
21,-7.66,-2.64,-7.26,-27.56
22,-10.08,-10.44,-6.7,-20.05
23,-5.78,-8.42,-8.19,-11.17
24,0.38,-3.52,-9.28,0.35
25,7.19,-2.2,-6.19,15.57
26,12.01,-2.29,-1.78,25.16
27,14.84,2.04,5.36,26.86
28,13.32,4.39,10.27,27.68
29,9.96,-0.31,10.14,29.14
30,1.79,-7.26,-0.43,15.14
31,-2.53,-8.37,-10.11,-4.36
32,-0.71,-7.28,-7.13,-11.64
33,-3.53,-11.16,-5.6,-11.39
34,-0.73,-8.59,-3.34,-5.59
35,-0.19,-1.31,0.1,-4.73
36,-7.99,-2.6,-2.67,-10.0
37,-6.41,-4.95,-4.01,-8.69
38,-1.24,-2.75,-2.63,-6.8
39,-0.87,-2.39,2.23,-5.35
40,-3.09,-5.63,3.75,-4.31
41,-2.48,-1.9,0.0,-4.62
42,3.9,5.31,0.71,-4.4
43,4.64,3.27,3.61,-11.3
44,-0.41,-1.15,4.05,-13.35
45,-4.67,-5.25,-3.0,-2.17
46,-4.57,-7.29,-7.19,9.18
47,-4.23,-5.73,-3.56,6.7
48,-2.75,-4.46,-6.28,-3.54
49,5.53,0.27,-7.06,-3.61
50,2.72,4.59,4.7,-6.43
