,ch1,ch2,ch3,ch4
0,9.39,1.7,7.34,10.59
1,-10.55,-13.27,-12.87,3.67
2,-10.36,-14.33,-15.95,-1.67
3,2.42,-4.49,-8.37,-10.91
4,4.91,0.7,-4.03,-7.91
5,-5.39,-3.18,-5.94,1.03
6,-15.39,-9.89,-6.52,0.54
7,-21.03,-15.53,-4.93,-3.87
8,-36.44,-29.31,-16.44,-14.13
9,-36.99,-32.07,-21.56,-18.33
10,-14.96,-14.6,-11.68,-15.0
11,-3.23,-1.78,-3.04,-7.43
12,-13.43,-6.51,-5.4,-3.24
13,-24.23,-13.74,-13.67,-13.91
14,-14.76,-7.28,-8.77,-17.41
15,-4.49,-3.43,-2.07,-7.84
16,3.27,-2.34,2.7,8.33
17,15.52,6.94,11.07,23.42
18,9.45,6.62,6.4,12.92
19,-5.66,-3.08,-1.99,-6.18
20,-11.86,-8.2,-4.19,-5.15
21,-8.17,-4.38,-0.21,5.85
22,2.52,2.41,6.17,9.01
23,5.92,3.58,2.38,4.43
24,4.19,5.52,-0.71,1.87
25,4.93,6.45,3.6,-0.1
26,9.49,6.02,10.47,3.5
27,12.23,7.16,14.64,9.25
28,3.81,1.35,7.94,3.37
29,-1.74,-2.83,2.26,-1.81
30,0.84,1.43,3.63,-0.76
31,6.18,8.66,6.78,4.6
32,7.0,9.73,5.08,5.05
33,-4.22,0.3,-4.8,-8.5
34,-6.4,-1.43,-5.06,-13.02
35,1.45,3.99,0.27,-7.92
36,6.61,5.9,2.46,-2.29
37,9.35,5.97,4.11,4.37
38,6.61,2.47,-0.33,2.91
39,6.75,3.24,-0.5,1.96
40,4.83,5.46,2.42,0.5
41,1.68,4.2,3.45,0.94
42,6.5,3.87,5.64,7.46
43,6.44,0.29,3.03,3.22
44,-0.08,-4.03,-1.71,-3.45
45,-7.53,-7.73,-8.14,-5.55
46,-5.98,-5.62,-8.57,-1.86
47,5.34,6.09,3.26,6.83
48,8.57,12.38,8.82,5.4
49,7.78,11.18,6.59,3.79
50,6.44,6.0,3.94,1.16
51,2.57,-0.92,1.48,-5.72
52,3.04,-0.56,2.15,-0.93
53,7.57,5.6,4.55,10.31
54,12.44,10.53,9.14,15.23
55,5.97,5.29,4.12,6.09
56,-6.48,-3.92,-4.48,-5.91
57,-13.49,-7.11,-3.64,-13.55
58,-21.07,-12.88,-7.87,-19.35
59,-24.67,-19.41,-13.35,-17.23
60,-25.23,-21.92,-14.98,-18.1
61,-25.43,-21.36,-15.27,-20.37
62,-26.1,-19.99,-13.27,-16.58
63,-28.01,-20.62,-13.47,-13.76
64,-17.97,-15.93,-7.29,-6.41
65,-7.42,-10.15,-2.67,-1.05
66,-3.7,-7.06,-5.22,-2.62
67,0.25,-4.83,-2.5,-0.41
68,-4.36,-8.62,-1.57,2.85
69,-6.97,-9.86,-2.45,4.32
70,-4.87,-7.86,-4.12,-0.64
71,-4.3,-6.59,-4.12,-3.76
72,1.33,0.53,3.45,3.67
73,6.72,6.55,5.63,9.05
74,10.98,8.73,4.46,14.1
75,13.63,13.31,6.97,12.89
76,15.16,16.38,9.66,7.31
77,12.87,11.11,6.99,4.75
78,5.29,9.51,2.27,-1.96
79,10.48,21.67,11.21,4.22
80,16.56,20.77,15.45,14.66
81,11.3,9.99,8.41,10.53
82,13.8,15.12,11.65,6.63
83,18.02,16.81,11.99,3.84
84,16.71,7.73,5.31,-1.86
85,9.51,-2.18,-2.1,-6.07
86,-3.52,-6.65,-8.04,-4.57
87,-21.35,-12.09,-11.97,-3.46
88,-32.88,-19.59,-14.59,-4.94
89,-2.78,0.75,2.06,6.47
90,35.46,27.94,19.48,14.16
91,23.55,21.09,12.56,-2.91
92,-22.12,-10.74,-8.01,-31.26
93,-46.31,-25.48,-20.47,-44.01
94,-24.46,-1.49,-9.13,-29.98
95,-1.61,17.31,0.65,-16.66
96,3.59,13.23,-1.4,-4.63
97,16.76,17.75,5.44,18.81
98,34.61,27.57,13.43,39.54
99,25.99,20.13,11.33,46.84
100,-9.38,7.01,6.66,25.45
101,-12.95,8.14,4.47,4.1
102,3.01,13.12,0.77,5.65
103,-4.68,16.33,-0.97,1.0
104,-9.82,19.61,6.35,-12.65
105,12.14,24.11,23.72,-17.74
106,38.2,13.67,25.48,-0.38
107,-8.24,-27.33,-10.3,1.29
108,-61.32,-42.46,-28.24,-18.36
109,0.95,7.29,8.23,-1.4
110,66.67,51.42,37.48,17.46
111,37.42,34.7,24.76,1.73
112,-14.31,-5.02,-0.16,-18.68
113,-24.8,-25.2,-13.92,-22.28
114,-15.28,-24.95,-15.48,-10.81
115,-29.15,-28.54,-20.96,-12.52
116,-43.04,-36.89,-24.29,-23.56
117,-22.24,-33.68,-14.57,-14.15
118,-2.58,-29.54,-10.38,1.34
119,-16.0,-33.23,-22.97,2.23
