,ch1,ch2,ch3,ch4
0,-1.29,1.23,5.69,-13.82
1,-1.59,1.98,5.04,-7.34
2,3.22,9.66,6.11,1.85
3,12.74,18.29,10.57,-1.26
4,20.88,19.57,14.39,-6.01
5,16.04,11.65,9.94,-2.64
6,2.76,3.69,-0.58,-1.29
7,-4.28,-0.19,-7.13,-3.37
8,-1.64,-1.66,-3.74,-4.6
9,3.78,-0.3,4.45,-4.06
10,-1.24,-2.79,3.17,-4.23
11,-4.28,-4.69,-1.94,-4.97
12,5.58,0.49,-1.04,-1.67
13,13.24,5.5,1.12,6.71
14,11.07,6.5,2.04,11.39
15,-3.56,0.46,-4.79,-2.75
16,-13.56,-5.72,-10.53,-14.98
17,-5.66,-1.57,-3.77,-2.43
18,0.72,0.98,0.93,10.19
19,0.39,-3.32,0.34,8.4
20,-2.06,-6.44,-0.95,2.22
21,-1.48,-3.75,0.05,2.93
22,2.9,2.68,3.64,5.64
23,1.35,4.74,2.12,-1.29
24,-1.66,2.99,-0.31,-4.95
25,-3.71,-0.21,-1.17,1.07
26,-0.19,0.13,1.27,9.02
27,9.71,4.17,7.14,12.92
28,9.66,3.0,8.37,7.76
29,1.62,-2.04,6.0,1.63
30,-1.49,-3.34,2.43,-2.99
31,-0.39,0.43,0.09,-5.08
32,-3.47,0.42,-0.83,3.84
33,-5.03,-1.46,-1.13,12.6
34,5.9,4.79,3.82,13.25
35,13.96,8.96,5.42,10.52
36,6.52,4.66,0.5,6.08
37,-2.4,-0.53,-1.54,3.2
38,-1.44,-2.23,-0.69,2.12
39,5.39,3.05,2.23,0.91
40,5.16,6.59,0.94,-5.22
41,0.71,3.2,-3.12,-6.84
42,0.2,0.29,0.27,2.13
43,-2.48,-3.6,3.76,3.64
44,-7.94,-10.26,-1.98,-3.21
45,-16.3,-15.83,-11.4,-12.88
46,-17.12,-10.41,-12.44,-20.77
47,-1.53,5.03,-3.27,-12.49
48,10.26,10.91,5.2,2.6
49,5.4,2.87,6.09,3.3
50,-2.41,-4.51,2.03,-6.55
51,1.81,0.81,1.58,-6.24
52,7.35,8.3,3.85,1.11
53,-0.21,2.93,-0.87,-1.82
54,-5.79,-1.0,-4.83,-5.24
55,-3.35,2.66,-3.37,-4.81
56,-4.55,1.28,-3.39,-5.31
57,-11.94,-5.06,-4.18,-7.02
58,-20.95,-13.11,-7.12,-12.33
59,-19.97,-16.78,-8.37,-10.35
60,-10.28,-10.13,-2.66,0.03
61,-2.19,-0.27,4.15,6.84
62,-0.05,2.47,4.74,7.0
63,-7.33,-5.85,-1.66,3.72
64,-12.11,-14.19,-6.11,-0.75
65,-9.44,-15.12,-7.45,-6.9
66,-8.74,-12.49,-6.13,-9.72
67,-10.05,-9.82,-2.17,-5.74
68,-10.41,-10.39,-4.54,-4.08
69,-5.58,-8.47,-6.58,-4.26
70,-2.7,-5.2,-5.63,-0.87
71,-5.84,-2.65,-5.75,1.77
72,-9.42,0.11,-3.19,-1.71
73,-13.6,-2.52,-1.35,-13.24
74,-11.89,-7.47,-2.35,-14.87
75,-1.54,-7.38,-5.63,-0.77
76,10.61,0.64,-2.21,8.46
77,12.26,6.36,5.96,5.45
78,7.32,8.83,9.14,0.16
79,13.88,17.48,12.91,1.96
80,21.04,17.37,12.64,6.06
81,14.8,9.17,8.86,7.05
82,3.79,9.3,4.29,9.03
83,-4.43,9.32,-2.63,10.8
84,3.81,10.35,3.47,11.21
85,22.72,14.74,16.2,13.21
86,22.41,10.96,16.1,11.95
87,8.91,5.93,8.46,6.72
88,1.68,7.26,3.31,4.91
89,-1.71,6.71,0.61,6.53
90,-1.09,6.31,-2.2,-0.97
91,10.43,12.51,-0.22,-13.37
92,14.52,15.06,3.14,-14.24
93,4.21,15.57,4.95,-7.5
94,2.16,14.68,2.56,1.49
95,6.18,1.98,-8.26,6.22
96,4.71,-2.14,-9.05,3.31
97,-6.43,9.42,-0.62,-0.96
98,-18.65,12.83,1.34,-5.44
99,-13.42,5.43,0.96,-4.56
100,0.89,-2.65,-0.97,3.22
101,10.45,-9.66,-3.35,6.1
102,14.96,-15.33,-4.9,0.95
103,1.92,-6.29,-1.81,-9.99
104,-25.47,12.48,7.58,-21.38
105,-26.35,14.91,12.09,-14.36
106,6.89,8.13,14.22,12.03
107,19.35,-0.82,9.26,27.32
108,-3.82,-3.67,3.06,11.1
109,-20.61,3.41,7.54,-19.79
110,-19.48,-7.4,1.25,-41.02
111,-15.2,-24.12,-10.71,-40.02
112,-11.51,-27.49,-15.57,-16.43
113,-5.75,-28.09,-19.99,6.32
114,-2.94,-22.72,-17.91,13.74
115,-10.7,-9.42,-10.95,6.95
116,-11.2,-1.34,-8.37,-2.73
117,6.42,-4.74,-10.33,-15.21
118,17.45,-4.63,-6.87,-25.16
119,12.94,-4.51,-2.14,-14.07
120,6.0,-12.68,-12.26,-27.67
121,3.09,-4.58,-25.81,-40.84
122,2.35,22.66,-20.47,-22.4
123,-9.8,30.7,1.03,-32.42
124,-22.14,-10.39,12.07,-27.51
125,-16.17,-54.46,-4.42,11.73
126,-25.57,-57.41,-30.56,44.17
127,-53.33,-31.2,-36.2,36.42
128,-44.07,15.33,-22.79,9.19
129,0.86,17.29,-6.3,72.11
130,11.28,-28.44,8.4,136.89
131,-8.19,-47.43,7.37,97.4
132,6.62,-31.57,-29.36,72.03
133,39.69,-11.57,-48.5,79.91
134,35.03,-3.54,8.88,47.61
135,6.65,21.37,49.73,-6.25
136,14.0,2.68,4.39,-32.41
137,39.41,-72.25,-59.95,-13.29
138,37.69,-100.37,-63.09,-0.93
139,36.2,-73.15,7.59,-32.17
140,55.2,40.25,70.25,-61.34
141,80.43,147.73,62.65,-29.04
142,71.38,85.73,14.22,15.44
143,12.75,12.72,-17.79,-18.0
144,-16.81,56.02,-9.8,-17.2
145,5.48,130.38,17.41,60.45
146,8.77,198.03,31.44,65.37
147,-10.21,210.49,16.03,17.54
148,-15.81,134.87,-7.57,-26.81
149,-14.23,56.04,6.26,-74.11
150,-13.2,26.65,44.19,-66.99
151,-14.57,23.3,51.36,-22.01
152,-12.91,62.49,37.95,-22.22
153,-3.25,75.46,25.75,-36.82
154,-3.25,-8.26,-2.33,-11.34
155,-32.72,-84.77,-21.71,16.9
156,-58.77,-80.73,-11.2,31.96
157,-39.26,-14.4,3.9,6.29
158,-20.8,31.26,29.76,-51.63
159,-31.1,-26.55,63.74,-44.35
160,-26.84,-95.44,68.99,-4.87
161,-3.53,-70.23,43.82,-7.84
162,11.4,-43.92,3.01,-1.62
163,17.68,-82.84,-44.62,36.33
164,12.25,-105.99,-51.56,46.45
165,-8.86,-60.25,5.17,5.72
166,-3.09,23.76,54.72,-28.63
167,30.61,28.98,43.24,-11.29
168,42.12,-51.83,3.73,9.06
169,30.37,-68.13,-16.79,-3.83
170,15.13,-39.64,-23.3,-5.43
171,3.16,-60.63,-39.99,6.03
172,-0.07,-74.6,-46.71,-2.02
173,4.6,-54.43,-24.34,-11.92
174,14.27,-27.93,4.68,-8.72
175,17.24,-12.08,10.14,-8.48
176,7.55,-22.2,-8.97,6.86
177,0.34,-28.73,-19.53,52.58
178,-2.66,-26.1,-14.73,55.97
179,-3.53,-35.1,-10.52,4.87
180,1.12,-27.36,-7.43,-21.58
181,1.3,-10.11,-4.8,-11.27
182,-6.15,-24.08,-3.18,-2.7
183,-7.8,-37.99,-4.04,-4.38
184,8.7,-17.36,-0.86,6.59
185,18.78,-5.1,-1.17,9.19
186,3.05,-29.88,-9.93,-6.11
187,-10.49,-43.48,-4.89,-6.37
188,-10.85,-24.44,8.28,-5.86
189,-3.88,4.35,10.19,-7.99
190,3.94,20.32,0.46,-5.34
191,2.07,15.89,-10.98,-9.62
192,-3.66,15.86,-10.75,-14.32
193,-3.7,26.63,2.11,-6.82
194,0.79,30.43,10.85,14.43
195,0.75,32.85,2.35,19.38
196,-2.59,38.95,-7.5,1.29
197,-3.77,30.98,-1.96,-6.06
198,-3.25,19.06,4.38,-0.19
