,ch1,ch2,ch3,ch4
0,-3.8,1.73,2.01,-1.48
1,0.02,2.4,4.63,-1.58
2,3.56,4.81,6.1,-1.74
3,5.41,4.79,4.79,1.02
4,1.24,-0.32,-0.49,2.99
5,-6.24,-6.33,-6.08,-3.33
6,-1.04,-2.41,-2.52,-5.97
7,-0.3,0.75,-2.73,-0.11
8,-5.35,1.51,-4.15,8.82
9,-3.43,4.05,0.36,6.92
10,-0.48,1.43,0.95,-4.1
11,3.22,-1.74,-0.9,-7.39
12,3.39,-2.47,-1.39,-3.79
13,0.47,-2.44,0.46,-0.34
14,-4.12,-3.01,-1.65,-3.05
15,-7.05,-3.14,-5.26,-6.05
16,-3.48,-2.14,-3.86,-5.85
17,-4.91,-4.9,-5.93,-12.58
18,-7.98,-7.0,-4.28,-10.83
19,-9.41,-9.15,0.08,1.3
20,-4.46,-8.14,3.64,9.68
21,7.08,-0.12,7.63,12.63
22,2.18,-0.22,0.65,5.84
23,-7.34,-4.2,-4.3,2.61
24,-3.69,-0.53,0.36,2.88
25,5.63,6.31,5.12,2.29
26,10.48,10.34,6.69,8.64
27,4.17,8.22,3.59,5.42
28,-2.64,3.44,2.25,-9.34
29,-5.49,-2.78,0.09,-21.83
30,-2.03,-4.33,0.55,-21.44
31,4.22,-0.07,5.23,-8.5
32,-5.38,-5.69,-5.73,-2.64
33,-14.16,-11.5,-17.91,1.57
34,-8.42,-7.9,-16.85,8.8
35,3.1,-3.12,-11.04,16.17
36,17.08,2.98,-0.29,27.34
37,17.43,4.49,4.25,25.3
38,9.47,2.73,3.66,10.83
39,5.56,1.58,2.11,-1.6
40,3.84,1.43,1.99,-5.52
41,4.35,3.65,6.4,-6.75
42,-1.25,-0.53,2.76,-16.74
43,-4.88,-3.9,-0.44,-18.47
44,1.33,2.04,4.43,-5.53
45,3.22,5.39,6.07,7.87
46,-4.68,0.14,1.92,7.3
47,-8.62,-5.91,-2.88,-4.84
48,2.35,-1.04,0.44,-4.84
49,6.31,5.04,4.78,-0.6
50,-1.34,3.5,5.7,-0.92
51,-0.95,3.16,7.41,1.19
52,-1.08,2.22,2.47,-3.4
53,-3.73,0.0,-3.24,-8.2
54,-5.67,-2.11,-4.88,-6.18
55,-8.42,-3.69,-3.9,-0.23
56,-8.04,-2.7,-1.18,6.21
57,-7.68,-2.86,-5.32,0.36
58,-0.31,-0.64,-5.89,-5.17
59,7.38,1.87,-1.64,-2.56
60,5.14,0.35,-0.92,0.13
61,3.7,1.7,2.76,6.38
62,0.37,1.98,3.33,5.31
63,-3.35,2.11,2.16,-0.96
64,-4.6,3.73,-0.05,-4.51
65,-4.41,1.17,-3.28,-9.23
66,-0.83,-0.9,0.15,-6.73
67,-1.91,-1.72,0.97,4.27
68,-1.86,-1.13,0.56,12.01
69,1.4,-1.92,-0.8,5.3
70,2.15,-4.76,-5.6,-4.08
71,5.35,-2.87,-4.65,2.49
72,9.23,0.37,-2.12,14.22
73,8.92,0.67,-1.38,14.07
74,-1.04,-4.58,-3.78,-0.55
75,-10.08,-7.44,-3.25,-9.87
76,-7.53,-0.88,4.52,-5.19
77,-11.12,-1.81,2.73,-3.3
78,-18.73,-6.73,-4.66,-5.81
79,-14.14,0.15,-4.03,-7.76
80,-1.85,10.95,3.1,-0.13
81,0.53,17.48,8.78,7.03
82,-9.83,18.63,6.18,-7.28
83,-9.34,20.7,6.31,-18.92
84,-3.11,25.6,8.89,-16.54
85,-1.71,28.93,7.23,-9.63
86,-1.0,25.08,6.26,-0.06
87,-5.81,11.7,4.04,0.53
88,-5.14,3.31,5.46,-2.32
89,-1.08,3.42,8.02,-2.26
90,-0.86,3.82,6.32,3.55
91,-0.22,1.56,2.94,7.39
92,-8.92,-8.93,-6.97,-6.42
93,-14.06,-18.44,-8.5,-14.31
94,-6.96,-17.67,0.03,-9.42
95,-2.7,-15.22,2.31,-3.66
96,2.51,-12.73,-0.49,9.56
97,10.21,-5.33,-6.05,14.79
98,18.47,1.43,-6.21,11.92
99,13.79,-3.32,-3.73,5.52
100,1.62,-9.35,-2.57,-2.54
101,7.63,-8.64,-1.84,4.48
102,8.55,-12.63,-6.62,10.2
103,-0.95,-15.11,-8.16,8.92
104,-1.18,-11.73,-7.12,7.86
105,8.16,-16.83,-10.45,9.76
106,15.23,-28.45,-16.76,10.77
107,-5.41,-27.22,-19.34,-7.19
108,-23.71,-5.33,-6.46,-15.23
109,-4.92,20.48,11.21,3.36
110,28.53,36.47,23.89,18.84
111,50.36,36.79,27.45,22.46
112,31.57,13.56,8.62,14.54
113,-22.05,-18.74,-15.81,-5.19
114,-59.01,-40.31,-29.76,-29.34
115,-29.08,-18.78,-15.53,-33.16
116,33.93,23.11,15.41,-8.23
117,43.14,22.83,18.33,14.8
118,18.22,8.7,13.04,18.55
119,8.02,6.55,9.98,6.81
120,6.75,-0.05,-0.73,-9.82
121,5.91,-0.61,-1.31,-14.86
122,-2.4,10.04,2.04,-6.77
123,-8.19,8.99,-0.31,4.65
124,1.1,-2.41,-2.18,8.6
125,6.07,-10.46,-3.64,4.23
126,-1.77,-17.37,-6.79,5.63
127,-0.41,-13.99,-8.11,7.57
128,6.7,-2.96,-3.4,2.95
129,5.13,7.97,5.34,-15.9
130,4.91,24.73,11.37,-31.58
131,6.23,37.68,6.86,-24.22
132,4.34,24.97,-8.7,-26.81
133,3.05,-7.19,-21.6,-45.81
134,-9.54,-24.04,-18.33,-47.91
135,-23.39,-14.74,-2.91,-26.45
136,-12.22,-2.42,9.2,-24.45
137,-13.19,-16.13,4.09,-14.16
138,-30.62,-21.17,-4.23,23.37
139,2.11,21.75,3.67,-47.94
140,16.24,27.4,11.31,-121.69
141,-53.05,-33.94,-0.17,47.09
142,-85.64,-50.62,-14.82,266.28
143,-45.75,5.32,-8.77,300.33
144,-0.56,16.59,-13.77,196.65
145,31.32,-41.67,-39.4,52.94
146,32.99,-65.7,-34.84,-25.96
147,14.48,-26.71,-2.46,-38.65
148,-2.75,-3.41,20.33,-51.39
149,-20.22,-68.67,2.3,-41.63
150,7.01,-117.82,-32.74,-3.25
151,76.57,-28.43,-27.81,-15.86
152,98.35,106.15,0.97,-45.03
153,71.91,145.23,34.65,-18.73
154,43.59,79.7,46.1,-44.02
155,-0.07,38.68,12.25,-110.09
156,-29.46,78.47,-10.03,-62.93
157,-8.2,76.51,-10.94,50.11
158,10.4,40.89,-23.24,82.92
159,-12.8,80.3,-20.63,28.0
160,-24.13,160.14,14.05,-13.54
161,6.42,155.71,34.75,-7.87
162,21.79,51.29,17.83,0.65
163,14.15,17.53,14.45,-10.26
164,9.41,53.1,17.78,-32.48
165,-11.19,7.51,-1.48,-35.18
166,-39.2,-62.61,0.54,-10.69
167,-41.85,-45.3,18.89,3.6
168,-19.27,3.91,31.93,-2.4
169,-10.78,-16.91,38.42,-9.41
170,-21.89,-64.25,20.53,-23.71
171,-13.13,-59.54,11.96,-35.87
172,-3.2,-46.97,38.01,-26.25
173,-2.8,-55.47,29.96,-16.88
174,3.83,-68.81,-24.94,-39.93
175,-5.12,-91.0,-21.07,-50.86
176,-12.61,-104.73,16.5,-12.21
177,5.02,-82.8,-3.31,0.71
178,17.74,-44.67,-2.97,-16.74
179,6.97,-52.7,30.77,16.95
180,-5.64,-72.15,31.54,64.23
181,-3.31,-50.18,21.32,46.62
182,6.25,-40.72,-3.02,15.39
183,8.96,-50.02,-28.76,9.01
184,1.89,-31.06,-21.98,-13.45
185,0.11,-3.38,-8.07,-13.25
186,6.11,2.87,-12.11,23.29
187,6.93,-8.52,-21.39,30.41
188,12.27,-14.91,-14.51,14.87
189,17.5,-15.69,-13.96,-0.75
190,3.48,-34.37,-24.33,-14.61
191,-7.99,-31.37,-12.01,-16.27
192,-0.89,5.96,2.62,-9.3
193,6.6,15.79,-0.89,7.96
194,3.73,-4.37,-5.39,17.79
195,7.11,-2.31,-8.24,15.1
196,11.8,6.16,-13.85,12.44
197,-6.79,-2.22,-8.16,-0.02
198,-12.11,9.04,11.83,3.45
199,11.53,24.74,13.75,19.36
200,21.29,19.41,2.65,11.84
201,13.36,9.03,1.28,4.93
