,ch1,ch2,ch3,ch4
0,3.2,3.27,3.61,1.1
1,3.07,5.51,4.53,5.82
2,8.15,8.39,7.13,9.47
3,10.36,7.25,6.22,10.82
4,8.69,5.36,5.14,15.03
5,6.15,6.32,5.17,12.02
6,-0.4,4.48,3.84,-10.29
7,-8.28,-1.1,3.51,-33.84
8,-7.33,-3.15,4.89,-31.44
9,4.35,1.77,7.41,-3.41
10,6.24,1.61,1.78,15.53
11,-1.45,-4.02,-8.78,15.11
12,-1.61,-2.11,-9.1,12.93
13,-1.5,0.38,-6.09,12.28
14,-1.15,-0.85,-4.18,17.73
15,-3.03,-4.82,-5.07,18.36
16,-13.23,-13.56,-11.68,3.55
17,-22.82,-19.45,-14.26,-15.46
18,-30.97,-22.32,-14.15,-30.34
19,-33.83,-24.03,-14.51,-31.32
20,-31.1,-22.4,-14.84,-24.2
21,-25.29,-19.79,-13.93,-18.67
22,-15.29,-15.69,-8.66,-11.68
23,-8.28,-11.14,-2.85,-9.24
24,-4.41,-7.07,2.26,-10.8
25,-6.13,-4.91,1.25,-9.76
26,-10.22,-5.58,-5.57,-3.65
27,-3.94,-0.54,-3.71,6.27
28,6.92,7.66,5.41,8.27
29,10.6,7.51,7.87,2.39
30,5.99,2.63,3.35,-0.71
31,2.93,1.42,1.7,1.03
32,3.43,0.78,2.41,2.89
33,1.42,-1.21,1.08,-0.73
34,1.47,-1.36,0.84,-4.53
35,2.09,-1.4,0.05,-2.78
36,4.69,1.26,0.57,4.16
37,11.53,7.23,4.98,7.81
38,9.14,6.02,3.63,2.47
39,2.56,-0.39,-2.0,3.7
40,4.73,-2.0,-2.78,11.66
41,11.16,2.25,2.14,10.97
42,14.6,7.34,7.38,7.64
43,12.87,9.76,8.59,8.91
44,10.06,11.8,6.72,6.93
45,7.24,10.91,1.62,2.03
46,2.48,5.22,-2.13,1.55
47,-2.57,1.32,-1.85,5.05
48,1.39,7.62,4.16,10.44
49,17.73,21.01,16.16,13.83
50,24.97,26.24,19.36,10.43
51,16.77,21.25,12.28,6.98
52,9.08,11.96,4.34,11.2
53,5.79,3.55,-2.55,15.59
54,8.38,6.68,1.03,13.75
55,14.25,10.25,6.56,9.3
56,13.32,4.18,1.61,5.08
57,-0.26,-0.74,-5.51,0.4
58,-17.64,-4.54,-10.23,-4.16
59,-19.49,-5.49,-6.39,-8.29
60,-5.25,0.14,2.7,-19.09
61,0.71,-0.08,2.27,-28.09
62,-7.42,-6.51,-4.64,-14.63
63,-3.04,-3.33,-4.29,-11.31
64,6.01,9.03,2.33,-32.55
65,-3.33,22.6,4.47,-18.0
66,-5.49,18.94,0.04,30.12
67,5.91,-7.4,-0.79,17.25
68,4.71,-22.67,4.58,-56.55
69,-8.43,-19.35,-0.74,-55.96
70,-8.84,2.1,-5.51,-21.57
71,5.19,34.05,8.88,-51.34
72,-11.18,43.28,28.37,-58.94
73,-36.45,7.95,21.16,-14.94
74,-32.76,-59.47,-33.23,80.88
75,-46.57,-58.11,-57.36,173.24
76,-51.36,5.04,-9.77,154.76
77,-12.05,-1.29,1.9,97.21
78,14.26,-69.67,-55.4,45.16
79,8.46,-88.77,-68.04,-36.04
80,-1.88,-11.99,-13.67,-96.35
81,6.49,43.07,5.85,-90.41
82,9.34,-16.84,-24.34,-33.64
83,-9.47,-27.83,-12.44,44.7
84,-10.36,78.12,65.69,69.28
85,32.78,111.46,91.14,-1.51
86,71.09,56.03,33.13,-30.06
87,27.89,69.03,-9.57,19.93
88,-13.85,110.38,-15.82,26.66
89,30.4,90.44,1.43,-5.29
90,74.71,75.63,37.17,-14.23
91,69.44,61.88,57.68,16.41
92,40.88,64.57,43.35,50.61
93,18.07,82.01,5.0,26.66
94,18.53,36.16,-19.07,-25.22
95,12.1,-13.82,-15.78,-45.62
96,-22.83,-49.84,-18.12,-32.93
97,-55.71,-81.17,-40.8,-5.86
98,-63.2,-51.57,-53.57,3.62
99,-55.85,-7.32,-17.45,-19.7
100,-52.28,-1.04,37.4,-47.78
101,-46.28,-9.96,51.85,-55.35
102,-24.67,-12.44,32.92,-53.52
103,-8.79,-47.05,7.68,-28.11
104,-9.09,-85.7,2.34,20.9
105,-1.11,-47.45,20.56,25.07
106,18.66,1.65,3.54,-26.88
107,23.86,-9.42,-40.42,-46.79
