,ch1,ch2,ch3,ch4
0,10.2,5.44,0.68,33.22
1,10.26,5.56,3.86,22.54
2,0.39,-2.73,-1.26,5.41
3,-6.8,-8.91,-8.57,-6.56
4,-3.35,-5.31,-10.45,-13.84
5,5.02,4.49,-2.32,-9.12
6,6.39,8.22,6.02,1.98
7,0.57,2.74,6.16,4.66
8,-7.17,-2.91,0.15,-2.6
9,-12.52,-3.58,-3.91,-5.32
10,-9.79,-0.59,0.42,2.37
11,-3.06,1.26,3.41,0.4
12,3.38,4.52,2.15,-10.78
13,7.06,8.73,1.41,-18.15
14,4.39,6.11,-0.91,-18.33
15,-0.03,0.78,-0.87,-4.61
16,0.96,-0.11,4.3,9.21
17,4.71,0.05,9.45,9.29
18,2.09,-4.68,7.27,2.4
19,-3.51,-8.84,1.19,-1.96
20,-4.78,-7.84,-1.95,-4.11
21,-5.2,-7.04,-5.06,-11.19
22,-2.1,-1.22,-0.88,-8.9
23,2.47,7.58,7.31,4.31
24,-0.04,5.82,5.19,6.99
25,-4.04,-1.29,1.12,3.15
26,-6.91,-7.39,-2.45,2.4
27,-5.63,-9.13,-4.95,3.75
28,-0.05,-4.42,-2.15,3.95
29,3.76,0.75,0.56,-0.26
30,4.53,3.1,3.15,-2.01
31,4.41,4.5,4.3,1.75
32,6.99,6.71,2.68,7.29
33,1.93,2.98,-2.1,10.07
34,-6.37,-2.98,-4.44,8.67
35,-3.06,-2.55,0.49,4.55
36,2.33,-1.07,1.88,-2.43
37,6.64,2.22,1.27,-4.15
38,10.09,6.06,3.32,3.42
39,4.31,1.94,0.73,8.97
40,-4.65,-4.98,-5.51,7.72
41,-8.37,-6.95,-10.06,6.3
42,-4.14,-2.67,-5.9,5.36
43,3.93,3.16,2.06,4.16
44,7.79,5.15,3.75,6.08
45,6.74,4.84,1.86,2.14
46,3.21,4.17,0.57,-9.41
47,3.06,5.53,3.14,-6.87
48,4.16,6.61,4.33,4.08
49,-0.94,2.17,-1.56,4.67
50,-8.22,-5.1,-7.21,2.53
51,-10.17,-8.39,-6.81,0.41
52,-1.66,-2.9,-0.71,-2.66
53,6.73,4.75,4.3,-6.4
54,0.28,3.0,1.61,-10.08
55,-6.46,-1.87,-0.44,-7.17
56,-0.28,-0.24,3.45,-5.47
57,7.22,3.98,6.39,-7.13
58,2.75,1.64,3.89,-2.75
59,-5.85,-4.34,-1.36,2.98
60,-3.69,-2.31,-2.73,5.01
61,1.84,3.32,-0.38,2.09
62,0.99,2.33,1.17,-3.03
63,-4.25,-1.06,0.62,-3.66
64,-3.87,1.01,-0.33,-1.32
65,2.71,2.78,-0.87,1.7
66,0.37,-2.51,-3.4,0.45
67,-7.28,-5.89,-3.73,-3.15
68,-8.31,-3.46,-1.25,-2.99
69,-6.85,-4.59,-3.57,-6.48
70,-5.34,-6.71,-5.98,-11.67
71,-2.14,-3.52,-3.2,-11.66
72,2.47,0.13,1.79,-8.01
73,4.54,-0.1,3.78,-1.45
74,-0.63,-3.44,0.18,4.73
75,-3.04,-4.05,-1.23,7.36
76,3.89,-1.05,-0.49,6.3
77,9.48,1.68,0.96,3.01
78,5.27,3.38,2.69,-0.33
79,-1.12,2.71,0.26,-0.28
80,-2.3,0.61,-0.11,1.96
81,-4.83,-1.78,1.21,0.92
82,-5.6,-2.14,-1.52,0.0
83,0.27,1.31,-3.82,3.7
84,4.33,3.8,-0.08,9.0
85,0.48,2.44,5.32,5.78
86,-5.55,0.69,5.82,-2.82
87,-4.34,1.6,4.6,0.97
88,-2.2,-0.17,0.2,6.29
89,-2.96,-5.75,-5.67,-1.28
90,2.5,-4.27,-2.01,-9.34
91,10.57,6.0,4.95,-8.34
92,13.17,13.21,4.26,1.97
93,7.45,9.75,2.11,10.88
94,-3.13,-0.75,3.17,9.09
95,-7.01,-7.72,1.26,1.87
96,-7.45,-7.36,-5.47,-7.02
97,-8.56,-5.23,-10.69,-10.15
98,-6.16,-3.28,-12.57,-7.51
99,-6.47,-4.5,-12.86,-7.36
100,-8.26,-7.84,-10.12,-6.8
101,-6.83,-10.11,-7.52,-7.47
102,-5.54,-7.99,-4.13,-9.77
103,-4.73,-0.69,-1.7,-8.15
104,-1.67,0.46,-6.58,-2.79
105,1.1,-1.85,-10.12,-0.57
106,-2.53,-1.27,-10.51,-4.84
107,-6.95,-2.16,-9.48,-7.21
108,-5.02,-1.57,-3.3,-2.34
109,-0.54,-0.23,2.62,3.01
110,1.99,-3.58,4.86,4.05
111,2.83,-5.64,5.2,6.1
112,6.05,0.62,8.61,10.53
113,7.74,6.9,12.18,8.85
114,1.66,4.16,6.21,-1.21
115,-4.12,0.11,0.12,-3.84
116,-4.67,1.82,1.38,3.51
117,-4.52,5.17,1.86,3.57
118,-3.3,3.2,-0.41,-2.37
119,5.21,-1.85,0.8,0.03
120,18.47,2.26,7.63,12.17
121,19.99,9.97,10.02,16.71
122,8.56,8.08,9.34,5.73
123,-0.67,2.32,10.43,-4.18
124,-4.81,-0.22,6.17,-2.97
125,-9.89,-1.14,-2.92,-0.33
126,-9.47,-0.58,-9.1,-4.34
127,4.06,3.9,-2.03,-4.29
128,17.82,8.26,10.54,7.93
129,18.74,7.9,12.76,18.35
130,12.82,7.79,9.19,14.18
131,5.65,6.06,2.7,-1.4
132,-1.84,1.5,-2.66,-13.11
133,-1.08,2.55,-0.68,-7.84
134,7.3,9.95,4.56,3.6
135,10.45,17.52,11.34,9.02
136,2.26,18.21,12.38,10.76
137,-5.02,13.82,10.0,3.85
138,-5.19,8.83,10.31,-18.13
139,-8.03,4.9,4.66,-35.19
140,-10.68,5.26,-1.06,-30.67
141,-9.67,8.18,1.1,-16.94
142,-8.1,9.48,6.83,-3.32
143,-1.77,9.44,5.92,4.35
144,15.11,17.57,-3.68,4.46
145,29.42,26.7,-7.58,9.4
146,23.12,23.28,1.43,9.71
147,14.17,6.3,10.64,-9.43
148,17.76,-10.65,10.8,-42.71
149,9.37,1.42,12.06,-37.53
150,-12.61,0.94,5.41,-1.62
151,-23.8,-38.17,-10.64,-40.58
152,-31.56,-51.26,-21.52,-73.21
153,-18.7,-18.9,-24.5,1.5
154,-10.27,25.14,-12.37,90.62
155,-30.94,64.98,12.51,73.26
156,-18.21,44.42,25.06,-20.73
157,-11.79,-61.7,-8.1,13.52
158,-30.56,-87.27,-50.86,168.75
159,-31.45,-43.16,-52.45,212.39
160,-29.16,-62.61,-46.47,97.47
161,-24.41,-65.32,-45.75,-29.39
162,0.95,-54.39,-28.93,-69.8
163,19.69,-76.34,-20.09,-52.59
164,-6.45,-107.81,-31.9,-32.07
165,-19.54,-104.04,-43.65,-18.9
166,9.45,-16.91,-36.04,-42.23
167,28.84,75.54,-6.23,-79.64
168,20.33,51.32,-3.46,-38.66
169,2.48,-17.09,-20.97,32.0
170,-7.43,19.73,10.4,25.5
171,5.92,90.16,45.47,-17.94
172,23.34,95.85,29.35,-35.27
173,10.76,51.65,-0.95,-27.23
174,5.26,15.36,-6.68,2.37
175,19.04,19.54,17.24,10.49
176,15.5,19.89,16.83,-22.02
177,6.32,49.31,22.73,-50.88
178,5.08,128.52,100.47,-34.05
179,9.01,167.2,142.76,19.02
180,8.51,131.97,94.08,35.62
181,-5.94,31.59,23.87,16.48
182,-10.32,-64.96,-31.2,8.8
183,4.69,-61.14,-33.78,13.62
184,18.7,-18.69,15.86,11.87
185,18.03,-25.47,40.57,-2.78
186,-0.17,-54.9,15.72,-11.09
187,-6.88,-60.28,-20.2,-7.54
188,5.51,-74.57,-46.49,10.71
189,9.19,-94.73,-45.38,33.15
190,6.14,-66.57,-22.8,44.2
191,7.08,-36.95,-10.9,33.72
192,13.56,-38.73,-12.15,7.63
193,18.62,-21.7,-12.87,-8.7
194,19.05,1.2,-13.56,-25.25
195,18.68,-8.95,-9.02,-32.3
196,9.32,-20.33,12.4,0.21
197,-0.24,-19.64,34.41,30.96
198,-0.54,-14.12,28.19,17.73
199,2.67,1.31,4.42,-5.43
200,11.21,18.18,-8.07,-15.27
201,12.43,28.9,-11.03,-18.99
202,-1.8,25.01,-14.79,-10.55
203,-11.12,10.61,-14.35,-8.03
204,-2.13,13.17,0.78,-10.29
205,7.5,32.4,22.36,2.54
206,2.32,35.29,24.15,6.85
207,-7.5,18.35,3.66,-6.56
208,-16.92,3.69,-16.22,-22.53
209,-19.78,1.42,-13.49,-21.52
210,-6.83,10.7,4.49,1.69
211,6.95,20.8,8.85,10.1
212,10.3,23.35,5.14,-3.66
213,2.63,11.84,1.62,-11.36
214,-6.18,-4.53,-5.42,-6.42
215,-1.35,-4.25,-1.17,6.56
216,-0.19,-2.39,6.52,10.84
217,-7.12,-8.33,4.53,3.22
218,-3.17,-4.34,2.16,-1.33
219,3.6,0.7,3.64,2.28
220,3.7,-4.58,3.3,11.68
221,2.0,-8.47,-1.53,7.63
222,3.83,-7.24,1.43,-3.45
223,7.03,-6.99,7.32,0.29
224,6.88,-6.68,-0.37,4.13
225,5.73,-4.53,-5.08,-0.49
226,0.62,-5.67,0.61,-2.43
227,-3.65,-6.61,2.9,6.63
228,-4.59,-2.21,0.83,13.78
229,-8.09,-3.7,-2.59,3.39
230,-4.71,-10.35,-3.9,-7.28
231,2.99,-8.36,-5.59,-4.24
232,2.81,-0.06,-6.67,-0.97
233,-0.26,3.41,-5.25,-3.59
234,-0.7,1.89,-9.29,-5.33
235,1.61,3.31,-9.53,1.01
236,3.36,5.86,-2.28,11.74
237,0.76,7.57,-1.44,7.35
238,-5.07,12.24,-4.56,-4.36
239,-8.24,16.2,-3.17,1.54
240,-0.73,15.06,-0.33,11.29
241,4.86,12.26,-0.96,5.2
242,-2.13,10.65,-2.94,-3.72
243,-8.24,9.02,-1.52,-0.75
244,-6.75,10.01,2.73,9.08
245,-0.78,13.09,2.86,5.95
246,2.36,13.98,-0.01,-9.2
247,0.72,11.47,-0.25,-12.06
248,-3.4,3.22,-4.18,-5.79
249,-6.04,-4.34,-7.64,-2.0
250,-0.25,-3.93,-1.22,4.52
251,5.03,-1.71,3.67,6.02
252,0.99,-3.25,0.48,1.04
253,-4.91,-8.72,-3.21,-2.16
254,-7.45,-14.5,-4.63,-6.78
255,-8.38,-15.0,-5.05,-11.2
256,-10.6,-13.22,-5.43,-13.85
257,-12.59,-15.91,-5.09,-10.01
258,-10.31,-15.05,-1.33,-0.37
259,-6.29,-6.74,2.72,3.8
260,-2.96,-3.6,1.37,5.37
261,-4.08,-6.3,-1.65,3.04
262,-9.82,-8.45,-3.06,-5.77
263,-11.46,-10.58,-5.28,-7.89
264,-6.91,-11.18,-5.98,-2.96
265,-0.4,-6.18,-2.24,-0.05
266,1.56,-1.6,0.39,-2.23
267,-0.62,-2.89,-0.56,-3.37
268,-1.86,-1.45,-1.14,-0.05
269,-3.3,3.09,-1.76,-1.52
270,-1.77,5.3,-0.37,-1.26
271,2.21,6.61,2.98,3.75
272,3.8,9.4,3.71,1.13
273,2.97,11.13,1.89,-7.16
274,0.38,6.81,1.53,-7.61
275,0.78,2.01,4.44,1.01
276,3.89,1.98,6.49,4.11
277,4.34,2.42,5.49,2.83
278,-0.79,1.36,0.61,-1.81
279,-5.11,0.35,-3.36,-8.21
280,-2.02,1.13,-2.4,-2.23
281,0.57,2.4,-2.54,7.79
282,3.43,2.48,-1.24,12.03
