,ch1,ch2,ch3,ch4
0,3.75,5.41,7.01,10.1
1,0.54,1.34,3.14,0.87
2,-2.98,0.21,-0.5,-8.63
3,-1.57,2.14,-0.53,0.89
4,0.71,-0.44,-1.48,9.65
5,0.79,-2.04,-3.05,4.99
6,2.0,-2.64,-5.19,3.73
7,6.72,-4.16,-1.67,8.37
8,8.84,-1.25,5.86,6.54
9,1.87,-0.09,5.66,1.65
10,-7.82,-6.64,-1.66,-1.14
11,-14.96,-14.17,-11.77,-6.1
12,-14.95,-12.81,-13.1,-6.21
13,-10.36,-11.71,-6.01,-4.13
14,-8.29,-17.73,-2.62,-1.57
15,-5.78,-16.95,-0.01,0.11
16,-2.39,-11.37,1.81,-7.89
17,2.9,-7.7,2.8,-9.09
18,5.46,-5.86,3.42,-1.78
19,2.15,-8.7,0.46,0.05
20,0.05,-10.09,-3.24,-0.9
21,-4.8,-11.44,-9.11,-10.1
22,-14.43,-18.95,-14.82,-18.31
23,-16.54,-23.71,-14.08,-7.66
24,-5.91,-13.36,-4.14,5.78
25,4.7,2.62,5.81,5.75
26,4.94,8.61,3.54,0.67
27,2.19,8.94,0.31,2.72
28,-4.39,3.54,-1.54,6.34
29,-9.88,-1.95,-2.51,7.04
30,0.5,6.16,4.83,8.97
31,7.81,12.94,5.55,3.92
32,3.42,11.47,0.49,-1.28
33,-1.25,10.93,-0.92,-6.63
34,-3.69,11.15,-1.45,-12.58
35,0.18,11.69,1.25,-2.96
36,-0.89,6.18,-1.53,1.93
37,-3.02,2.16,-4.13,-4.93
38,3.42,7.28,1.91,-4.06
39,9.03,11.7,6.58,1.2
40,9.13,9.12,6.31,-0.53
41,-0.27,-0.59,-0.91,-9.05
42,-9.49,-4.61,-4.2,-8.54
43,-9.78,-0.14,-1.6,-1.56
44,-3.46,2.53,-3.07,3.0
45,5.04,3.57,-2.0,8.66
46,3.08,2.94,-0.43,3.73
47,-1.12,2.47,0.81,-3.11
48,4.75,5.43,5.84,3.77
49,11.27,7.91,8.61,9.85
50,8.61,4.53,5.94,6.47
51,-1.69,-1.81,-0.4,-0.9
52,-0.22,1.63,1.52,2.56
53,9.48,8.29,9.31,14.5
54,5.68,4.43,7.99,10.15
55,-6.61,-1.96,3.02,-13.82
56,-14.76,-5.11,-0.35,-35.05
57,-9.57,-5.83,0.51,-28.5
58,-4.42,-7.64,-0.48,-9.64
59,-5.71,-5.02,-5.58,-2.45
60,2.04,5.69,-4.55,6.53
61,8.2,7.49,-4.76,14.37
62,8.63,1.72,-5.11,15.41
63,6.79,-3.59,-5.8,21.32
64,4.19,-5.59,-7.04,28.25
65,3.23,-0.99,-1.48,23.69
66,-5.65,-1.54,-0.01,4.39
67,-9.13,-2.96,-0.76,-13.44
68,0.09,1.14,0.68,-18.39
69,6.49,1.98,1.91,-15.04
70,5.44,1.2,3.26,-9.09
71,-2.93,-3.29,-0.88,-10.12
72,-9.51,-9.96,-3.78,-14.6
73,-12.92,-13.27,-3.06,-15.96
74,-17.06,-17.02,-3.98,-13.38
75,-16.92,-14.62,-3.24,-6.01
76,-21.16,-7.0,-5.5,-6.6
77,-22.58,-4.52,-8.08,-7.65
78,-6.56,-3.12,-5.6,-2.0
79,7.0,-3.08,-5.9,-5.41
80,-8.71,-8.15,-9.92,-18.53
81,-38.34,-14.38,-15.49,-29.69
82,-35.54,-15.95,-12.66,-17.65
83,-1.59,-4.02,3.05,9.11
84,23.54,14.99,15.63,18.86
85,26.79,24.97,16.26,10.99
86,13.96,22.27,8.43,-0.58
87,-6.5,10.04,4.06,0.89
88,-14.22,1.65,7.44,7.93
89,9.69,6.82,13.13,8.19
90,30.57,14.79,15.55,7.49
91,11.45,17.83,10.0,3.99
92,-4.38,16.4,1.88,8.54
93,7.42,3.44,-9.76,11.25
94,8.44,-7.39,-15.18,0.28
95,-19.44,-1.03,-2.05,-4.19
96,-32.54,2.74,10.69,1.23
97,-1.5,9.26,19.01,12.0
98,24.96,24.66,21.04,15.84
99,28.78,26.82,12.87,2.38
100,22.5,20.73,13.48,-17.84
101,6.88,18.63,11.88,-30.8
102,2.62,18.85,0.14,-20.94
103,5.51,8.98,-6.62,-22.54
104,9.58,16.21,-0.66,-54.2
105,7.91,39.82,7.89,-68.79
106,-3.48,-2.46,-3.55,-69.77
107,-9.7,-81.85,-21.43,-21.76
108,-30.09,-75.59,-33.31,92.1
109,-41.4,14.03,-23.45,112.58
110,-29.87,25.93,2.92,-22.72
111,-35.15,-55.58,4.09,-126.16
112,-17.92,-67.69,-2.23,-70.29
113,5.85,-10.19,-9.24,58.67
114,-19.21,-17.19,-31.78,174.35
115,-32.85,-88.23,-64.36,230.83
116,-15.36,-99.82,-79.4,177.77
117,12.33,-36.09,-38.44,69.38
118,35.12,0.58,9.41,1.85
119,33.74,-26.28,-13.7,-0.21
120,31.87,-61.09,-58.92,22.7
121,37.95,-90.06,-30.49,2.67
122,53.18,-65.37,17.67,-32.74
123,53.38,40.47,16.28,-25.68
124,38.1,115.46,22.64,-20.13
125,51.91,110.68,55.32,-33.52
126,40.43,64.19,54.94,-39.49
127,-2.64,49.8,17.03,-51.34
128,-7.92,112.8,-14.37,-100.59
129,-10.9,126.69,-12.29,-112.08
130,-24.71,62.21,1.08,-4.53
131,-22.31,46.76,-10.53,79.14
132,-29.02,51.43,0.82,55.16
133,-36.38,41.89,44.44,19.38
134,-17.69,46.22,41.86,1.96
135,-3.32,31.46,-0.86,-19.6
136,-16.92,8.04,-30.05,-50.83
137,-28.74,1.77,-35.28,-67.79
138,-29.49,2.89,-10.79,-49.79
139,-25.71,15.93,39.73,-21.98
140,-4.23,38.38,81.94,-9.84
141,7.94,33.36,83.31,-12.74
142,-9.32,12.37,58.13,-10.7
143,-24.17,-0.41,28.53,1.05
144,-12.19,-38.69,-12.89,3.46
145,3.38,-89.37,-33.0,-10.07
146,6.08,-92.75,3.39,-11.83
147,27.91,-41.24,44.61,22.67
148,41.86,-29.03,31.32,42.52
149,23.17,-83.81,-6.36,23.37
150,18.7,-102.07,-20.64,1.26
151,26.35,-64.4,-18.05,-5.94
152,22.92,-40.63,-10.18,18.48
153,17.26,-40.32,-6.9,40.12
154,21.59,-29.23,-10.15,25.47
155,27.15,-21.84,-5.34,4.87
156,18.45,-20.44,5.98,-3.39
157,17.28,-2.81,11.3,3.06
158,22.84,-4.99,-0.52,10.89
159,15.36,-23.3,-11.8,7.28
160,12.04,-8.88,1.15,-0.16
161,9.86,9.74,11.76,-5.75
162,-1.26,5.45,2.34,-1.51
163,-8.51,2.34,-11.36,-7.98
164,-3.24,11.17,-14.25,-20.63
165,4.7,17.97,-5.42,-3.51
166,-8.63,5.35,-9.36,8.47
167,-22.81,-5.57,-18.07,7.41
168,-14.15,1.99,-13.6,15.28
169,-7.57,7.18,-8.47,11.74
170,-9.98,5.44,-4.06,4.17
171,-14.25,-1.24,-6.26,-4.57
172,-11.48,-3.09,-7.35,-11.22
173,-3.15,5.46,-2.23,-0.7
174,-3.61,7.85,-6.78,8.06
175,-2.38,8.84,-9.12,5.11
176,-3.84,6.8,-4.68,-3.99
177,-9.56,-2.32,1.94,-9.68
178,-5.7,-4.22,7.45,-13.53
179,1.23,0.18,4.35,-11.18
180,5.49,3.82,1.79,10.61
181,3.86,4.1,1.43,15.44
182,2.19,6.28,3.36,-5.48
183,3.93,9.23,6.1,-17.22
184,2.78,8.99,5.45,-14.97
185,-2.45,6.99,1.59,-5.13
186,-7.58,3.05,-4.42,0.4
187,-5.19,1.43,-1.35,1.37
188,-5.09,-1.33,2.23,-5.48
189,-9.19,-2.22,-3.04,-17.31
190,-2.36,5.96,-4.16,-7.01
191,3.96,12.01,-2.61,3.95
192,6.01,15.29,0.17,1.86
193,4.94,15.04,-0.45,6.71
194,-6.22,6.55,-4.06,14.98
195,-11.38,4.16,3.57,11.89
196,-15.2,4.3,3.46,-11.62
197,-20.84,1.91,-5.85,-27.44
198,-18.64,3.41,-7.25,-27.5
199,-11.96,6.43,-8.73,-23.02
200,-3.24,8.54,-8.86,1.03
201,-1.95,5.62,-7.3,23.57
202,1.34,6.33,-2.09,19.66
203,9.82,9.73,4.08,5.48
204,12.64,7.88,6.37,5.46
