,ch1,ch2,ch3,ch4
0,-2.72,-3.02,-3.73,-7.26
1,-1.27,4.59,9.21,-0.6
2,3.89,6.62,11.89,5.25
3,10.28,7.63,11.81,0.97
4,14.09,10.83,15.59,0.4
5,10.51,10.84,16.47,12.68
6,2.26,8.41,10.29,16.6
7,-0.59,9.52,2.45,5.14
8,1.65,11.29,0.34,-9.15
9,4.79,10.06,4.3,-11.02
10,4.18,5.92,4.6,0.98
11,-0.24,-1.49,-0.02,7.09
12,-2.18,-5.37,-0.74,7.62
13,-1.66,-3.5,-0.24,11.66
14,-3.11,-3.77,-4.7,9.03
15,-8.5,-5.58,-10.21,-3.47
16,-12.88,-6.62,-13.86,-12.98
17,-9.08,-6.26,-12.66,-8.06
18,-2.61,-5.09,-7.12,-3.56
19,-0.33,-5.2,-4.51,-9.16
20,-1.76,-4.33,-8.09,-7.87
21,-2.88,-2.77,-10.66,1.44
22,-1.48,-3.69,-6.28,6.7
23,-2.83,-6.87,-3.52,5.19
24,-6.65,-8.85,-5.97,1.65
25,-6.11,-7.33,-7.92,-0.23
26,-0.29,-3.91,-7.9,-5.71
27,2.39,-0.44,-6.31,-10.87
28,-0.54,1.9,-2.37,-8.62
29,-3.38,-0.63,1.0,-8.04
30,-2.85,-3.49,0.79,-5.02
31,-0.37,0.01,1.13,2.52
32,-0.23,5.24,2.91,-1.82
33,2.41,8.14,4.41,-11.49
34,7.61,7.69,5.92,-9.15
35,5.61,4.95,4.74,-0.77
36,-0.35,0.5,1.5,3.88
37,-0.87,-1.75,2.7,8.79
38,2.8,2.02,7.71,13.42
39,5.28,4.72,9.13,12.82
40,1.8,1.66,5.03,4.29
41,-5.91,-2.2,0.32,-4.6
42,-6.96,-1.06,-0.93,-0.06
43,-1.59,1.43,-1.85,4.51
44,2.32,3.1,-1.86,-2.73
45,3.25,7.31,1.05,-7.49
46,1.63,7.91,1.33,-1.53
47,1.35,4.34,-2.67,6.77
48,1.3,-0.03,-5.23,7.64
49,-7.5,-8.64,-3.97,-1.6
50,-16.4,-10.23,-0.17,-11.85
51,-7.06,2.37,7.01,-9.87
52,10.3,18.53,14.17,-1.36
53,14.31,24.9,13.89,3.34
54,9.53,16.36,7.8,4.51
55,6.61,6.48,4.05,4.38
56,3.7,6.64,5.12,5.07
57,-5.78,9.37,3.95,3.51
58,-18.11,4.6,-3.14,-7.78
59,-15.02,0.8,-9.67,-16.82
60,-4.34,-2.26,-15.88,-13.6
61,-5.74,-13.88,-18.83,-9.23
62,-10.78,-16.57,-6.52,-7.25
63,-4.86,1.74,14.08,-4.55
64,7.2,17.37,21.26,2.15
65,0.7,1.99,12.23,1.91
66,-20.57,-29.35,-0.72,-21.48
67,-26.32,-33.45,-8.37,-47.58
68,-10.53,-5.78,-3.61,-47.14
69,7.86,20.05,3.24,-29.45
70,14.5,27.34,0.95,-20.49
71,17.16,23.8,1.0,-32.01
72,19.23,8.57,5.87,-19.87
73,15.06,-6.06,5.63,25.43
74,9.73,4.36,-0.67,19.76
75,-0.03,13.78,-3.32,-36.85
76,-16.8,12.74,4.04,-38.94
77,-19.8,-10.01,-0.72,46.03
78,-20.97,-30.02,-12.45,102.56
79,-28.14,-7.95,-5.7,52.11
80,-12.02,-9.5,-12.58,-21.43
81,-1.13,-24.61,-35.21,-5.86
82,-19.22,-23.62,-44.13,92.17
83,-38.01,-50.0,-37.39,158.57
84,-29.93,-95.12,-25.32,153.21
85,-2.9,-91.42,-25.75,112.89
86,6.7,-36.1,-39.63,37.27
87,10.54,-13.33,-51.78,-50.55
88,22.56,-27.02,-36.59,-104.38
89,34.65,-3.27,-7.64,-91.45
90,31.21,49.31,9.06,-31.27
91,4.48,67.0,11.11,-5.52
92,1.31,64.52,2.91,-19.13
93,25.04,113.99,16.01,-22.45
94,31.38,164.19,41.89,-15.06
95,21.32,115.99,41.11,-16.53
96,6.84,44.31,20.32,-39.31
97,-7.68,28.72,-5.71,-56.4
98,-19.0,42.38,-12.79,-19.89
99,-22.91,16.37,4.72,27.55
100,-3.93,-43.59,-0.71,32.65
101,13.12,-37.85,-17.86,11.94
102,2.58,31.76,18.45,-14.03
103,-7.59,79.84,84.56,-40.89
104,-12.94,68.66,94.62,-60.68
105,-13.34,9.64,32.51,-88.39
106,-12.7,-74.57,-32.69,-88.98
107,-24.24,-120.14,-37.71,20.07
108,-17.67,-80.72,-10.92,112.84
109,2.42,-37.47,-1.57,74.14
110,3.92,-57.68,1.25,8.16
111,0.2,-75.5,9.36,-0.4
112,11.57,-62.45,6.79,22.61
113,24.05,-62.33,-5.66,19.24
114,26.64,-71.22,-4.8,9.93
115,31.83,-74.39,5.53,23.58
116,31.91,-57.35,7.29,23.62
117,22.23,-21.72,3.61,2.08
118,20.7,-17.56,2.51,-11.3
119,23.12,-37.33,6.4,3.03
120,14.96,-41.96,13.42,25.66
121,9.34,-40.28,13.53,22.5
122,15.74,-34.24,1.03,12.11
123,17.54,-19.14,-6.21,6.0
124,11.14,-6.99,2.28,-11.6
125,9.0,-3.91,10.07,-16.05
126,6.01,-1.66,7.56,-4.72
127,-1.99,6.0,5.81,-8.07
128,-3.56,12.06,3.18,-11.01
129,2.48,10.93,-6.83,1.28
130,1.67,10.92,-8.51,-2.13
131,-8.13,17.17,0.98,-22.9
132,-10.29,21.81,5.28,-13.67
133,-6.46,26.14,0.77,12.71
134,-4.06,37.54,3.77,3.66
135,2.95,44.88,11.01,-9.17
136,6.85,41.27,5.05,-2.1
137,-1.4,38.98,-1.86,-8.35
138,-8.47,38.83,2.21,-14.47
139,-8.06,31.16,3.48,0.07
140,-6.61,26.24,-1.39,12.93
141,-7.3,24.86,-2.83,2.83
142,-10.43,12.63,-6.39,-12.59
143,-6.65,7.41,-8.48,-8.95
144,-0.97,15.61,-2.7,-0.09
145,-3.98,12.89,-0.94,4.6
146,-6.76,1.82,-5.99,7.26
147,-3.4,2.37,-2.8,-1.94
148,0.59,7.46,5.71,-7.65
149,-1.83,-0.52,-0.04,-0.71
150,-5.48,-10.18,-9.03,0.07
151,0.26,-6.09,-2.48,3.37
152,12.7,5.81,12.28,18.01
153,21.33,15.62,20.79,23.43
154,19.89,16.64,20.14,9.94
155,12.39,9.21,16.24,-5.12
156,9.71,5.45,13.14,2.75
157,8.56,10.73,10.19,16.06
158,0.65,13.03,4.51,7.67
159,-3.11,8.88,-0.25,-2.71
160,-0.15,7.94,-0.73,-6.84
161,-2.58,4.98,-3.35,-7.89
162,-9.37,-3.56,-7.89,-10.52
163,-13.35,-3.63,-7.86,-19.53
164,-13.07,3.51,-6.82,-10.5
165,-12.11,3.52,-12.08,6.76
166,-7.96,3.48,-17.6,9.23
167,0.78,9.35,-11.47,5.18
168,-2.25,5.18,-5.04,-0.66
169,-11.78,-0.24,-6.21,1.16
170,-9.2,7.06,-2.6,3.41
171,-6.64,11.1,-1.31,-10.54
172,-9.3,10.19,-6.8,-17.53
173,-6.39,12.45,-6.78,-3.29
174,-6.29,12.02,-6.68,0.64
175,-12.28,11.71,-9.26,-8.53
176,-8.51,11.57,-5.18,2.65
177,-0.59,3.58,-2.27,19.79
178,-1.07,-1.67,-6.83,3.52
179,-2.33,1.4,-7.35,-22.43
180,-3.47,0.15,-2.93,-15.41
181,-9.5,-4.75,-3.67,6.36
182,-12.09,-1.99,-4.88,13.23
183,-5.82,1.03,0.17,5.68
184,-0.83,-4.96,1.65,-3.19
185,-0.29,-5.53,-1.27,-1.26
186,1.68,-2.26,2.43,-1.56
187,1.99,-8.97,5.81,-9.58
188,-2.77,-14.19,1.91,-6.75
189,-6.38,-12.67,-1.72,0.43
190,-2.96,-10.84,-3.14,-2.17
191,1.06,-8.07,-2.53,-7.78
192,-1.13,-7.13,-2.12,-5.54
193,-2.24,-10.76,-4.46,3.63
194,-0.59,-14.44,-4.95,8.48
195,2.85,-10.38,1.95,5.4
196,8.02,-3.49,12.43,-3.79
197,7.17,-7.11,13.79,-5.25
198,6.57,-10.06,11.02,8.74
199,8.44,-2.11,10.06,8.23
200,5.76,4.33,4.35,-1.44
201,4.41,2.55,-0.58,7.7
202,1.26,-7.08,-3.27,10.26
203,-6.05,-13.19,-6.22,-3.48
204,-5.39,-8.14,-3.67,-6.74
205,3.16,-1.41,0.91,0.47
206,6.24,0.52,0.02,3.09
207,4.24,0.79,-0.73,9.07
208,6.11,2.81,2.75,19.05
209,2.61,1.98,3.35,8.44
210,-8.21,-0.85,-1.06,-19.83
211,-10.32,-1.1,-4.32,-33.55
212,-4.47,0.34,-4.1,-26.19
213,-3.05,-1.77,-4.55,-12.37
214,-0.43,-6.72,-3.36,4.87
215,8.08,-4.64,0.5,19.11
216,8.48,0.82,-1.96,16.58
217,4.6,4.23,-6.84,6.32
218,5.28,3.21,-4.65,13.77
219,0.19,-3.67,-1.9,24.01
220,-4.92,-4.04,-2.65,11.56
221,1.56,1.58,0.61,-0.67
222,5.7,0.63,5.1,0.26
223,-2.79,-4.71,1.29,-1.36
224,-6.78,-4.41,-0.72,-11.36
225,-0.88,0.29,2.64,-23.12
226,0.61,2.4,0.97,-24.05
227,-0.09,5.15,-0.25,-6.5
228,1.93,6.02,2.36,15.21
229,-1.24,-2.05,0.92,16.59
230,-7.72,-8.06,-5.16,2.64
231,-6.56,-4.22,-5.81,-4.81
232,-2.39,-0.08,-1.04,-3.7
233,-4.57,-1.8,-1.03,-2.83
234,-8.23,-4.18,-3.14,-5.35
235,-8.97,-2.53,-0.81,-7.95
236,-6.58,0.89,1.46,-9.36
237,1.86,6.87,1.56,-9.49
238,10.85,11.54,2.48,-7.59
239,11.44,9.71,4.14,-8.6
240,6.51,5.41,5.16,-13.47
241,3.21,2.02,3.28,-10.67
242,1.58,2.44,1.65,4.28
243,0.74,2.02,2.23,14.5
244,1.16,-0.91,0.29,14.76
245,-2.1,1.91,-4.56,11.08
246,-8.95,1.69,-8.85,5.31
247,-8.77,-4.7,-6.37,4.87
248,0.33,-5.06,2.99,4.86
249,9.54,-0.89,9.39,3.79
250,13.34,4.71,10.29,6.36
251,12.36,8.78,8.51,4.95
252,7.23,7.17,2.9,0.45
253,-0.8,2.82,-4.83,-6.69
254,-6.07,-3.44,-8.09,-9.71
255,-7.03,-8.97,-5.7,0.58
256,-5.11,-9.51,-2.22,11.99
257,-2.86,-6.24,-3.43,12.47
258,-0.65,-3.39,-7.18,-0.43
259,5.14,-0.55,-3.18,-3.66
260,8.39,4.43,2.86,10.0
261,3.76,7.08,1.45,7.91
262,0.16,6.57,-2.02,-7.04
263,0.16,0.24,-2.18,-8.8
264,-4.05,-12.02,-0.63,-1.48
265,-7.69,-13.19,1.45,3.95
266,-3.62,-3.8,3.68,5.18
267,3.83,1.52,4.43,0.05
268,10.68,4.81,6.27,0.56
269,13.68,9.8,10.45,7.42
270,8.94,11.05,8.56,1.88
271,-0.56,4.2,-2.53,-6.96
272,-6.03,-1.47,-6.29,-8.3
273,-0.93,2.85,1.88,-3.21
274,6.85,8.95,1.29,13.28
275,3.31,4.55,-6.51,14.29
276,-3.43,-6.05,-2.81,-5.85
277,-2.2,-5.71,5.9,-9.93
278,-2.92,3.62,6.67,-4.75
279,-4.91,8.6,2.78,-5.45
280,-0.03,6.65,3.06,1.54
281,0.19,-1.93,4.1,6.6
282,-3.23,-4.95,3.53,1.92
283,-0.19,1.55,3.9,1.38
284,1.71,3.88,1.12,-1.38
285,0.63,3.95,-2.6,-7.66
286,0.97,6.16,-4.99,-6.54
