,ch1,ch2,ch3,ch4
0,-3.25,-1.79,0.59,9.57
1,0.53,0.82,4.93,-2.24
2,2.63,3.43,7.5,-11.24
3,5.71,6.32,6.3,-3.53
4,4.88,5.12,2.41,7.19
5,-0.7,0.53,-0.73,10.47
6,-3.26,-2.4,-3.29,8.68
7,-1.1,-3.65,-3.36,6.8
8,-1.29,-4.43,-1.49,1.21
9,-1.12,-1.4,-0.72,-6.18
10,2.75,4.27,-0.15,-6.19
11,-3.14,2.33,-1.73,-7.55
12,-9.6,-0.6,-1.36,-10.03
13,-0.92,3.87,1.73,-5.0
14,12.19,8.79,4.2,4.31
15,13.62,7.88,4.9,8.45
16,0.51,0.93,-0.04,0.1
17,-4.06,-0.35,-2.32,-5.94
18,3.05,3.33,0.16,-0.58
19,3.17,1.41,1.16,6.96
20,-8.49,-5.12,-3.85,3.0
21,-18.38,-8.96,-10.62,-10.6
22,-3.94,-1.35,-2.63,-11.31
23,14.3,6.34,6.74,-3.03
24,13.38,4.92,5.76,2.64
25,13.78,6.75,8.18,8.91
26,15.53,8.59,8.77,10.03
27,6.71,2.22,2.29,8.68
28,-2.23,-4.72,-3.27,6.31
29,-6.48,-5.53,-3.43,-5.69
30,-8.62,-3.8,-2.25,-13.82
31,-7.83,-4.94,-4.02,-6.9
32,-5.37,-4.3,-3.86,2.07
33,-3.2,0.36,-0.15,5.67
34,-6.0,1.48,0.43,2.52
35,-12.88,-4.92,-4.67,-4.54
36,-15.23,-13.86,-8.4,-4.82
37,-11.77,-14.69,-6.07,-1.07
38,-6.01,-6.15,-2.32,-2.45
39,0.92,3.24,-0.08,1.09
40,4.88,6.36,1.99,12.11
41,3.47,3.92,3.97,12.42
42,1.56,4.18,6.6,-0.08
43,-0.97,3.21,7.99,-19.68
44,-2.26,-1.13,7.25,-33.59
45,1.29,3.87,5.51,-22.58
46,4.01,11.82,3.42,0.53
47,4.28,9.18,3.91,14.2
48,2.15,3.74,1.84,17.29
49,2.0,5.31,-0.74,17.71
50,8.38,12.9,2.44,16.6
51,15.01,16.91,4.36,16.41
52,12.15,7.02,0.55,22.29
53,-1.91,-9.46,-7.97,21.48
54,-10.03,-13.31,-11.48,8.42
55,-9.71,-9.29,-9.72,-16.27
56,-11.05,-12.72,-10.67,-39.05
57,-10.56,-15.36,-7.91,-30.8
58,-10.81,-11.39,-3.24,-14.59
59,-12.98,-8.8,-2.1,-11.33
60,-8.79,-6.68,-0.77,-4.15
61,-2.54,-4.97,-0.28,-2.75
62,-3.3,-7.22,-1.75,-0.92
63,-5.84,-5.49,-2.0,6.39
64,-2.07,3.08,-2.65,4.66
65,4.73,8.75,-6.56,-1.46
66,6.22,8.72,-11.26,-13.71
67,2.64,3.66,-9.66,-19.0
68,-1.72,-8.66,4.54,-6.19
69,-5.57,-19.38,19.39,3.7
70,-6.96,-17.16,19.64,1.14
71,-3.72,-0.97,8.17,2.01
72,-1.69,10.86,-5.71,8.07
73,-3.98,2.79,-12.41,4.61
74,-0.98,-0.46,-4.25,3.63
75,7.73,18.33,10.26,12.65
76,8.35,16.88,9.74,11.77
77,1.59,-12.65,-1.56,-7.39
78,-3.19,-19.63,-6.14,-24.25
79,-2.63,-7.81,-6.17,-14.35
80,7.05,5.66,-6.7,9.22
81,9.77,9.53,-10.24,16.75
82,-2.25,-4.65,-7.67,9.03
83,-6.77,-4.53,5.42,6.52
84,0.46,0.19,8.55,13.22
85,6.0,-7.89,0.36,20.59
86,10.61,0.32,1.53,19.97
87,17.33,17.24,7.5,12.07
88,8.7,5.75,0.56,2.38
89,-1.64,-10.14,-1.34,-7.11
90,13.78,5.67,10.8,-7.64
91,30.54,28.91,13.64,-0.98
92,27.67,35.56,8.9,10.26
93,11.46,23.38,4.09,16.91
94,2.87,5.3,3.41,4.96
95,9.84,2.3,7.71,-4.63
96,1.04,4.45,2.04,-2.82
97,-24.92,-0.54,-4.44,-0.14
98,-23.79,6.1,6.38,-2.1
99,1.94,25.33,18.2,-16.81
100,16.55,40.55,16.08,-35.89
101,17.91,29.01,7.78,-50.84
102,-0.07,-20.54,-6.63,-34.46
103,-25.92,-55.97,-22.4,-14.84
104,-21.61,-38.55,-20.11,-38.26
105,-12.11,-11.34,-9.05,-4.71
106,-25.76,-10.97,-6.03,83.24
107,-44.15,-22.21,-8.05,80.75
108,-53.37,-35.25,-23.26,4.87
109,-41.56,-46.39,-32.81,-47.4
110,-12.81,-38.0,-15.0,-70.1
111,17.29,1.81,9.81,-31.86
112,34.25,36.53,19.31,47.39
113,34.46,36.62,7.0,47.48
114,23.54,34.88,-2.62,21.72
115,5.23,0.23,8.59,31.73
116,-3.08,-45.77,19.95,55.1
117,12.09,-22.13,11.0,53.73
118,18.47,-1.18,-32.19,-20.18
119,-24.2,-30.55,-60.42,-29.6
120,-59.08,-28.76,-16.95,47.5
121,-23.04,-0.38,27.65,42.43
122,30.26,-32.22,14.54,-49.81
123,34.89,-82.07,-35.34,-70.86
124,-1.62,-98.91,-75.83,47.36
125,-15.39,-71.44,-56.56,93.63
126,9.59,-3.33,-21.52,-29.94
127,23.77,26.51,-16.0,-91.23
128,33.3,35.02,6.95,-43.08
129,45.73,50.68,35.99,-1.95
130,18.96,44.05,30.78,57.27
131,-30.44,71.53,22.05,92.54
132,-45.81,137.41,14.79,52.24
133,-15.65,110.31,-10.45,-7.47
134,9.4,1.2,-12.47,-41.58
135,0.32,-11.55,23.06,-39.73
136,-2.34,48.23,46.74,-26.14
137,16.97,76.86,42.17,-19.84
138,22.16,82.81,20.63,-18.83
139,-0.37,59.64,-0.2,-39.74
140,-7.27,56.67,-4.2,-77.61
141,-0.16,78.31,8.78,-61.62
142,-7.69,45.19,21.18,12.61
143,-16.12,-10.58,15.34,52.28
144,-15.84,-4.34,15.5,44.44
145,-6.09,18.78,16.54,30.81
146,8.05,5.11,-9.44,10.32
147,12.78,1.66,-10.3,-12.22
148,0.91,7.41,28.29,-24.7
149,-4.06,11.35,46.87,-26.58
150,1.12,-10.53,30.78,-21.29
151,-6.03,-70.07,-4.49,-3.3
152,-3.44,-89.84,-28.87,15.79
153,14.64,-71.87,-26.24,-1.65
154,16.93,-83.68,-23.94,-26.51
155,7.73,-86.12,-16.1,-8.63
156,2.84,-45.0,6.2,16.71
157,4.22,-37.07,6.03,20.89
158,2.82,-64.52,-8.25,17.94
159,2.36,-60.4,-0.52,14.05
160,14.07,-45.38,14.8,14.4
161,18.46,-50.23,10.16,2.82
162,12.15,-45.19,4.72,-18.15
163,7.82,-29.47,17.57,-8.74
164,5.82,-26.67,21.02,19.93
165,9.4,-15.5,3.7,19.24
166,11.48,4.72,-14.34,-4.48
167,3.36,-11.4,-20.34,-9.32
168,-3.78,-30.48,-12.94,3.35
169,-2.12,0.49,1.9,8.66
170,-4.26,23.89,9.37,2.79
171,-6.12,5.31,-1.0,-0.48
172,4.02,-2.82,-12.73,0.44
173,5.27,13.0,-6.0,-15.11
174,-2.95,17.26,5.71,-26.57
175,1.51,11.21,-0.67,-4.19
176,7.8,17.7,-10.11,20.62
177,1.94,26.9,-2.67,20.5
178,-4.94,19.7,-0.99,9.77
179,-1.24,14.87,-6.15,3.18
180,3.59,24.69,3.87,-0.0
181,-0.2,18.95,7.78,-2.51
182,2.89,6.53,1.54,3.85
183,9.49,15.01,5.52,14.02
184,-0.49,16.49,4.67,6.51
185,-7.79,1.92,-5.32,-11.67
186,0.29,0.73,-4.43,-13.1
187,8.99,13.03,8.91,8.64
188,11.17,14.28,13.19,22.56
189,7.85,8.3,7.98,10.62
190,-3.16,8.56,5.78,-12.33
191,-18.47,1.51,-2.84,-35.61
192,-19.57,-5.77,-11.77,-44.8
193,-8.94,0.19,-8.65,-30.05
194,1.57,10.54,-4.1,0.11
195,9.75,14.92,-6.54,19.26
196,10.65,-0.96,-4.4,19.32
197,11.46,-16.6,7.16,18.71
198,14.81,-4.62,11.44,17.53
199,12.58,10.23,5.48,20.36
200,3.9,9.26,0.61,23.51
201,-2.21,-0.7,-2.05,9.32
202,0.89,-6.11,-2.56,-5.37
203,2.93,2.63,-0.06,-5.51
204,2.41,10.8,4.25,-1.37
205,0.86,7.22,4.77,-8.13
206,-4.08,4.92,-0.18,-16.9
207,-3.85,10.15,-1.56,-6.97
208,-1.39,9.83,-2.8,1.74
209,0.14,8.82,-1.86,0.37
210,0.76,16.16,2.49,-0.17
211,1.31,21.92,3.18,-2.99
212,5.43,20.14,4.98,-4.71
213,2.7,17.06,3.82,-2.99
214,-5.26,16.14,-0.59,1.39
215,-12.41,7.61,-4.01,2.84
216,-18.91,-0.57,-7.78,3.9
217,-14.2,7.3,-5.97,7.27
218,-6.75,13.81,-3.41,-0.01
219,-7.28,7.65,-4.66,-11.38
220,-6.02,4.65,-2.34,-14.28
221,-6.74,-0.35,-5.59,-14.09
222,-15.06,-16.29,-13.36,-7.37
223,-20.68,-25.71,-12.03,2.18
224,-16.82,-21.42,-6.52,-0.12
225,-13.02,-20.31,-4.57,-4.5
226,-14.38,-24.11,-6.47,-3.0
227,-5.79,-10.84,-2.03,-3.73
228,5.44,4.56,8.27,-3.98
229,3.15,-1.06,9.06,-1.66
230,-3.24,-7.79,2.09,-4.17
231,-6.95,-6.78,-1.24,-4.95
232,-4.62,-7.51,1.64,6.29
233,0.6,-8.38,2.11,16.18
234,5.76,-1.68,1.67,10.18
235,13.63,5.47,6.52,0.2
236,11.5,-0.64,3.26,2.4
237,2.04,-6.88,-3.49,10.88
238,1.2,-3.5,0.07,13.42
239,6.79,-2.24,7.02,14.88
240,9.13,-4.56,7.45,12.47
241,1.94,-6.42,-0.38,1.15
242,-6.34,-7.22,-6.17,-4.72
243,-6.64,-6.93,-7.41,-4.1
244,-3.07,-4.6,-6.76,-1.0
245,-7.76,-5.28,-5.74,-1.51
246,-12.64,-4.83,-4.93,-8.45
247,-0.38,9.17,0.66,-9.73
248,9.4,17.22,1.87,-4.16
249,6.97,9.33,-1.44,7.37
250,1.57,3.36,-0.92,11.5
251,-0.22,5.93,1.58,1.97
252,7.66,10.6,4.45,-1.77
253,9.09,7.14,0.93,-0.79
254,-0.55,-1.27,-3.12,-6.89
255,-8.1,-3.34,0.23,-14.17
256,-7.97,1.22,1.77,-8.11
257,-1.67,3.78,-1.81,3.15
258,-5.19,-1.2,-9.22,-2.48
259,-12.74,-3.51,-10.11,-10.72
260,-6.6,0.65,-2.02,-7.12
261,-0.81,-1.58,-2.34,-6.47
262,-0.73,-6.33,-4.68,-3.75
263,0.07,-7.33,-2.5,5.11
264,0.6,-5.84,-2.29,8.98
265,-1.28,-1.53,-1.46,4.24
266,-8.75,-2.77,-3.52,-10.63
267,-8.94,-5.95,-3.02,-12.97
268,8.54,2.81,10.78,4.88
269,23.97,13.59,20.41,11.04
270,19.08,9.57,11.19,3.63
271,3.4,-0.43,-1.17,0.14
272,-6.84,-2.26,-4.21,2.47
273,-10.93,-2.28,-6.47,2.14
274,-3.41,1.08,-6.23,0.03
275,11.3,8.73,1.44,6.3
276,8.91,3.97,3.13,10.92
277,-4.47,-5.3,-1.56,6.06
278,-10.42,-4.38,-4.08,-3.13
279,-2.8,1.19,0.54,-11.07
280,5.44,0.57,4.72,-8.7
281,0.16,-4.59,-2.19,5.16
282,-4.53,-4.72,-5.67,10.38
283,-1.26,-2.28,0.72,0.74
284,1.74,-1.04,4.04,-5.01
285,-2.19,-2.61,-0.86,-2.54
286,-6.02,-5.14,-7.32,4.02
287,-1.34,-1.72,-6.07,10.17
288,-1.87,0.45,-1.77,4.67
289,-5.73,-4.24,-0.7,-3.65
290,-1.7,-5.91,-1.05,-1.88
291,-5.1,-4.84,-1.81,-8.6
292,-9.16,-1.07,2.27,-21.91
293,0.54,6.64,7.42,-19.57
294,8.03,8.51,4.91,-9.25
295,6.12,2.63,-2.04,-7.61
296,1.68,-3.75,-4.17,-3.74
297,-0.05,-3.19,1.15,12.76
298,1.43,2.8,4.14,20.43
299,-0.02,3.12,-1.61,11.35
300,-1.36,0.71,-7.14,-0.95
301,3.79,6.61,-2.6,-2.53
302,6.7,9.8,6.39,5.38
303,2.64,0.71,7.2,3.28
304,-0.87,-5.53,1.09,-8.97
305,3.31,1.09,-1.24,-10.25
306,12.53,13.06,1.76,4.65
307,18.19,18.32,4.24,15.58
308,14.54,13.02,1.94,10.56
309,1.55,2.37,-2.18,-2.16
310,-7.58,-4.07,-0.43,-5.17
311,-5.36,0.82,8.8,1.71
312,2.27,10.48,16.13,1.06
313,10.47,15.84,12.66,-2.37
314,10.36,15.8,3.64,-2.03
315,0.47,15.53,-0.15,-0.98
316,-10.25,17.01,3.2,3.21
317,-18.49,17.49,6.97,-1.57
318,-19.35,19.14,9.01,-16.41
319,-7.41,21.62,13.22,-14.55
320,3.9,21.79,14.53,-0.73
321,1.89,17.39,9.55,3.25
322,-0.45,10.4,7.6,-1.29
323,-1.11,1.88,3.16,-10.41
324,-3.57,-11.37,-7.71,-5.94
325,1.23,-18.37,-7.72,7.99
326,1.55,-16.92,-1.42,1.66
327,-7.94,-19.19,-4.61,-12.37
328,-11.66,-23.22,-12.63,-9.0
329,-5.63,-24.88,-17.76,8.67
330,2.32,-25.35,-17.98,20.65
331,15.73,-22.74,-10.99,25.1
332,22.84,-17.45,0.05,23.31
333,-1.12,-18.17,-0.89,-2.09
334,-22.69,-24.39,-11.08,-31.8
335,-17.34,-25.49,-13.18,-30.55
336,-7.51,-20.65,-9.98,-9.76
337,2.23,-12.06,-4.77,6.52
338,6.48,-8.53,-4.11,16.46
339,5.18,-13.44,-8.65,20.51
340,7.09,-10.89,-5.26,12.19
341,9.88,0.62,3.18,9.5
342,7.6,2.26,3.99,21.83
343,3.5,-2.81,-0.23,17.87
344,3.65,3.15,2.54,0.15
345,-1.95,7.4,3.84,-9.14
346,-11.47,-2.51,-4.2,-13.36
347,-8.52,-5.27,-3.29,-12.7
348,3.9,6.14,6.68,-11.27
349,7.88,14.16,8.12,-15.59
350,1.21,13.63,5.57,-15.15
351,-9.28,6.73,2.84,-14.17
352,-25.5,-5.98,-5.72,-21.32
353,-41.12,-19.96,-13.97,-27.46
354,-44.34,-22.38,-10.87,-24.38
355,-25.78,-2.58,2.82,-4.76
356,6.81,19.34,15.9,13.16
357,1.73,8.82,9.31,-2.79
358,-25.81,-9.31,-5.42,-29.13
359,-23.83,-10.68,-7.7,-15.83
360,-35.43,-21.24,-9.9,2.66
361,-49.51,-18.49,-5.47,-13.7
362,-26.18,1.08,3.55,-16.61
363,9.12,9.48,8.45,9.42
364,44.04,25.37,17.51,27.78
365,49.86,34.26,18.21,31.03
366,31.1,25.97,8.83,19.35
367,15.05,14.65,-1.77,2.34
368,19.56,12.12,0.69,11.85
369,55.45,32.25,17.24,32.79
370,74.05,42.37,20.46,30.86
371,57.2,29.04,13.83,24.25
372,36.04,18.84,12.54,25.35
373,26.37,18.42,8.93,19.48
374,17.32,8.42,-4.78,11.62
375,4.17,-7.71,-14.76,6.11
376,-0.29,-7.84,-9.31,3.32
377,6.9,-0.26,-0.48,9.14
378,13.63,1.35,1.57,10.14
379,4.7,-4.46,-1.96,-1.16
380,-11.95,-14.44,-7.29,-3.69
381,-25.15,-26.36,-13.91,1.39
382,-35.1,-31.35,-17.34,-4.3
383,-33.55,-23.23,-13.81,-12.14
384,-18.16,-12.76,-8.77,-9.07
385,-8.88,-8.55,-7.58,-1.55
386,-10.74,-9.7,-9.92,-2.53
387,-5.95,-8.33,-7.3,-8.34
388,-6.09,-7.71,-4.37,-10.68
389,-19.55,-13.43,-8.71,-9.37
390,-16.48,-11.09,-6.56,-4.65
391,-1.91,-3.66,0.95,0.26
392,-2.75,-3.66,1.79,-0.96
393,-9.01,-4.51,-1.69,-9.33
394,-4.9,-2.74,-2.69,-10.58
395,-0.49,-2.77,-1.4,-3.96
396,-2.38,-2.93,0.76,-2.6
397,5.99,3.94,7.1,3.02
398,15.54,10.22,9.39,4.55
399,10.46,9.21,6.54,-6.2
