,ch1,ch2,ch3,ch4
0,-12.33,-9.62,-9.03,-12.28
1,2.01,-0.46,-1.46,-6.15
2,15.35,1.87,0.66,8.81
3,9.92,4.11,-1.15,12.67
4,12.83,15.06,4.45,9.83
5,27.25,17.69,9.9,10.05
6,30.98,18.6,10.29,16.74
7,25.78,21.81,8.24,24.69
8,13.08,10.54,-0.85,22.16
9,18.77,11.29,2.25,11.03
10,47.42,29.35,19.81,10.19
11,44.56,30.45,21.36,16.3
12,9.82,12.73,5.84,8.6
13,-14.54,-10.18,-6.85,-3.33
14,-11.95,-18.17,-7.87,-3.22
15,7.53,-4.86,-0.6,0.52
16,16.85,4.57,3.19,-2.77
17,0.6,-5.75,-5.48,-10.21
18,-17.58,-15.99,-12.38,-9.73
19,-18.77,-13.16,-9.68,-0.26
20,-23.49,-20.1,-13.96,-3.85
21,-30.05,-30.83,-19.11,-14.81
22,-22.88,-24.63,-13.37,-12.85
23,-10.96,-11.65,-8.0,-7.21
24,-9.91,-4.84,-9.53,-3.39
25,-21.81,-12.7,-12.85,-4.79
26,-21.42,-16.56,-7.71,-7.09
27,-0.33,-1.63,4.31,-2.32
28,10.57,7.01,6.49,1.34
29,1.23,2.29,-2.83,-1.17
30,-10.8,-5.42,-9.83,-8.7
31,-18.82,-10.94,-7.16,-11.66
32,-13.69,-8.39,2.75,-1.66
33,4.44,-1.39,10.79,11.85
34,8.88,1.21,9.29,11.67
35,5.9,2.24,8.18,1.83
36,9.03,6.22,9.01,-3.48
37,-0.29,5.02,-1.21,-6.84
38,-11.32,2.3,-9.77,-7.88
39,-4.82,4.27,-3.46,-1.92
40,2.06,1.54,4.05,2.46
41,-2.83,-2.71,3.03,-1.83
42,-3.54,-0.1,2.16,-5.23
43,5.5,5.03,5.12,-3.15
44,10.28,10.4,5.67,2.98
45,11.46,11.35,4.96,9.22
46,16.93,9.86,7.31,7.22
47,17.04,11.67,8.26,4.23
48,7.23,11.9,4.36,4.33
49,0.48,10.64,1.22,4.09
50,-1.77,4.75,-1.02,2.17
51,-5.13,-1.95,-2.6,-4.35
52,-1.3,1.66,0.96,-7.62
53,4.21,8.03,3.39,-4.97
54,1.74,10.17,1.86,-0.38
55,3.77,12.64,2.78,6.65
56,11.65,14.64,4.24,12.98
57,8.75,6.89,1.12,7.28
58,-4.4,-4.19,-2.31,-7.23
59,-10.39,-4.51,-0.26,-6.39
60,-8.07,-2.86,1.0,1.99
61,-5.24,-2.35,-0.31,-2.28
62,2.91,4.97,3.8,-11.6
63,11.91,8.62,8.21,-11.49
64,13.26,4.57,4.81,3.82
65,11.06,3.95,0.99,19.48
66,5.27,9.28,2.47,19.44
67,-0.96,13.4,4.03,6.76
68,-4.6,6.01,2.21,-9.19
69,-4.15,-5.29,0.97,-10.73
70,0.2,-8.2,-0.64,3.66
71,0.37,-5.29,-5.51,11.69
72,-2.29,-4.41,-8.12,5.59
73,-7.07,-12.34,-7.4,-5.31
74,-12.21,-18.54,-6.45,-8.65
75,-9.26,-19.7,-5.08,-5.38
76,-3.33,-21.66,-3.63,-1.35
77,-0.47,-21.69,-3.86,3.77
78,0.28,-21.97,-5.08,2.36
79,-2.98,-20.86,-7.95,-4.97
80,-6.36,-8.34,-7.38,-7.57
81,-0.82,4.56,0.92,-5.07
82,3.35,-10.75,0.72,0.57
83,-3.51,-31.25,-7.95,1.71
84,-1.46,-19.07,-5.47,-3.05
85,12.76,5.57,3.68,0.39
86,18.18,16.74,7.44,11.66
87,10.18,15.82,6.49,14.93
88,1.47,14.98,6.35,6.32
89,-5.04,15.42,6.37,-10.03
90,-18.66,2.93,-0.37,-32.09
91,-23.39,-4.96,-3.93,-37.73
92,-2.77,11.89,5.09,-15.6
93,16.67,25.37,11.75,7.58
94,18.68,19.25,9.3,18.62
95,17.06,9.43,4.93,25.12
96,10.88,3.19,-1.44,26.75
97,-1.32,-4.46,-7.29,23.71
98,-6.6,-8.64,-5.06,19.92
99,-3.56,-5.84,-1.31,9.58
100,-2.62,-9.9,-7.64,-7.33
101,-10.59,-18.38,-18.15,-18.23
102,-23.9,-22.6,-20.33,-19.69
103,-32.3,-23.86,-15.56,-19.31
104,-30.51,-15.13,-13.61,-24.24
105,-25.29,-8.45,-14.11,-29.73
106,-23.08,-16.13,-13.68,-25.45
107,-19.15,-16.4,-7.25,-20.75
108,-18.98,-10.25,1.2,-21.78
109,-18.28,-7.94,3.59,-9.82
110,4.48,-1.61,7.27,12.87
111,24.71,1.34,5.86,20.81
112,4.97,-0.55,-3.77,11.95
113,-37.2,-6.06,-11.55,-5.85
114,-47.1,-8.29,-9.82,-19.41
115,-3.85,0.16,1.33,2.06
116,46.23,24.17,18.22,35.01
117,65.31,61.35,40.15,37.32
118,56.95,66.63,40.94,18.18
119,33.29,38.31,17.42,-5.9
120,12.53,17.12,2.56,-7.96
121,8.66,13.09,5.53,5.26
