,ch1,ch2,ch3,ch4
0,5.27,7.46,2.15,6.21
1,-1.23,4.09,-2.92,-4.83
2,-4.6,-0.16,-6.67,-15.42
3,-3.99,-0.67,-6.47,-15.36
4,-6.09,-1.06,-3.64,-10.57
5,-5.1,-0.29,0.96,-4.9
6,-4.65,0.75,-0.22,-5.85
7,-2.2,6.33,0.02,-6.35
8,-1.1,9.78,1.66,-4.64
9,-2.93,3.2,0.88,-3.79
10,-0.92,-2.15,2.45,-2.0
11,-3.46,-3.93,0.69,-5.58
12,-4.25,-5.19,-0.33,-4.8
13,-0.85,-4.78,0.02,-3.91
14,-0.15,-0.34,1.01,-7.76
15,5.28,12.9,8.45,-0.51
16,5.96,14.38,7.56,6.49
17,0.32,-2.52,-0.05,6.15
18,-2.39,-10.29,-2.3,1.48
19,-2.61,-2.55,-1.35,-6.03
20,0.57,6.4,2.07,-2.99
21,5.55,7.54,4.95,7.07
22,7.74,7.53,5.34,10.05
23,3.57,7.88,3.66,3.78
24,-1.65,2.67,1.63,-6.45
25,-5.21,-4.97,-2.3,-10.78
26,-7.32,-7.56,-6.89,-1.97
27,-3.45,-2.55,-5.93,9.21
28,0.16,-0.5,-3.71,6.51
29,0.96,-1.93,-0.44,0.64
30,2.34,-0.77,4.05,3.59
31,1.76,-3.86,1.8,5.41
32,5.57,-4.51,0.54,4.96
33,9.99,-1.22,2.57,5.95
34,7.62,-4.91,1.16,10.48
35,4.34,-8.18,-2.09,12.69
36,2.88,-6.46,-2.54,4.12
37,5.17,-1.02,3.58,0.51
38,6.32,1.81,5.43,9.22
39,0.74,-6.57,-1.38,14.29
40,-5.23,-13.78,-6.26,7.54
41,-5.32,-9.25,-5.47,-1.11
42,1.1,-1.59,-0.12,-0.9
43,5.8,1.97,4.21,6.03
44,3.91,2.07,3.5,11.18
45,0.71,0.71,-0.35,5.81
46,-2.97,-0.77,-4.05,-5.65
47,-3.36,1.16,-3.13,-10.53
48,-3.17,4.14,-2.51,-12.39
49,-7.72,0.84,-5.66,-15.77
50,-7.25,-4.4,-6.73,-18.02
51,1.09,-4.16,-2.83,-9.37
52,6.99,-0.38,3.74,5.78
53,2.0,0.85,6.61,1.98
54,-6.02,-0.81,5.3,-7.89
55,-5.29,-1.35,3.53,-5.28
56,-1.41,0.49,3.15,-0.44
57,-2.66,1.6,1.86,2.29
58,-4.99,1.14,-1.19,2.15
59,-0.65,3.94,0.83,-0.58
60,4.75,7.72,5.22,-2.14
61,4.56,7.52,4.25,1.38
62,2.42,3.2,0.17,3.14
63,-0.34,-1.9,-2.98,-1.99
64,-1.99,-2.24,-2.57,-8.53
65,-2.8,-1.06,-0.2,-13.72
66,-1.92,-2.74,0.48,-6.99
67,4.16,-2.06,0.99,7.76
68,4.64,-1.18,-0.29,7.68
69,-2.43,-0.1,-1.51,-2.19
70,-5.66,4.68,-1.18,-4.08
71,-4.51,0.9,-5.14,1.88
72,-0.58,-6.8,-6.85,5.43
73,1.74,-3.48,-2.32,-1.1
74,2.66,2.15,1.26,-5.56
75,1.36,-3.88,-0.63,-0.63
76,-3.66,-12.07,-4.75,5.44
77,-3.63,-7.6,-3.99,7.47
78,-1.85,1.62,-2.23,0.47
79,0.15,16.79,0.51,-2.15
80,2.7,22.22,4.39,3.19
81,-2.97,-9.2,-0.64,-1.7
82,-9.89,-33.53,-8.0,-9.68
83,-8.04,-19.34,-7.3,-9.15
84,0.52,3.04,0.6,1.35
85,5.07,13.67,7.39,12.28
86,2.44,10.57,5.36,7.52
87,3.4,7.59,3.12,-2.9
88,5.31,11.56,4.2,-6.23
89,3.04,9.18,3.35,-4.16
90,-3.19,-3.11,-0.54,-4.4
91,-10.51,-7.92,-2.82,-4.92
92,-9.34,-2.03,-0.9,2.74
93,-3.9,-3.63,-5.87,2.96
94,-1.44,-2.25,-10.58,-6.56
95,-3.9,6.16,-5.81,-9.59
96,-8.74,6.66,-3.34,-7.36
97,-5.87,9.82,-2.46,-7.24
98,-2.25,3.32,-4.02,-12.76
99,-3.7,-18.64,-6.09,-12.38
100,-3.78,-20.44,-3.17,-2.78
101,-1.21,-3.95,-3.21,4.0
102,-0.66,3.42,-6.15,0.39
103,-5.12,2.39,-4.58,-8.23
104,-5.92,5.2,1.49,-5.34
105,-3.23,9.23,2.2,2.37
106,1.08,10.96,1.33,8.06
107,7.2,10.5,8.24,11.82
108,4.91,3.83,10.99,4.03
109,3.76,1.29,9.6,1.26
110,12.42,9.13,12.16,10.17
111,17.03,19.96,13.26,12.75
112,13.81,21.81,11.32,12.01
113,4.61,3.25,3.04,8.7
114,-4.2,-13.82,-6.44,3.21
115,-5.51,-9.99,-5.49,5.03
116,-3.93,-4.73,1.36,7.16
117,1.88,-5.91,5.67,3.72
118,8.5,-7.25,3.49,-1.21
119,6.45,-14.72,-1.55,-0.59
120,2.37,-17.49,-1.93,6.74
121,4.75,-2.98,1.96,7.62
122,9.93,7.16,5.16,0.68
123,7.75,1.28,3.16,-4.01
124,-1.17,-6.74,-1.12,0.47
125,-7.67,-13.48,-4.3,6.88
126,-10.44,-14.19,-8.05,-0.09
127,-7.45,-5.54,-6.53,-6.96
128,1.73,1.39,0.98,-0.06
129,8.34,5.74,5.27,4.48
130,8.91,8.13,3.83,-0.52
131,7.31,5.07,-0.63,-1.91
132,0.07,-0.72,-4.32,-0.63
133,-8.4,-2.71,-5.02,-6.14
134,-1.68,2.91,0.33,-8.27
135,9.49,9.74,8.05,1.16
136,10.33,14.84,11.25,14.55
137,6.11,16.75,12.04,13.61
138,-5.29,9.93,6.68,-16.05
139,-14.47,4.05,-0.98,-45.39
140,-15.24,4.01,-5.49,-40.49
141,-9.21,6.75,-5.04,-13.37
142,7.34,16.88,6.92,11.48
143,17.15,21.64,15.63,15.77
144,14.83,12.29,10.74,8.22
145,8.16,-1.61,2.93,-3.97
146,0.89,-13.24,-1.15,-8.98
147,0.64,-7.25,-3.37,25.17
148,3.92,10.32,-5.56,35.14
149,8.58,20.69,0.52,-12.13
150,10.05,8.04,7.94,-65.36
151,-7.51,-24.89,-1.6,-76.11
152,-21.77,-29.33,-8.87,-20.3
153,-11.25,-15.16,-4.44,8.8
154,1.6,-0.9,-5.25,18.97
155,16.88,22.55,-1.49,72.18
156,20.39,11.16,6.26,74.62
157,-11.97,-10.86,5.33,18.87
158,-42.95,-6.32,-9.57,-6.39
159,-28.91,14.19,-24.39,-2.03
160,-17.22,36.3,-18.01,-21.92
161,-29.8,30.72,-9.45,-68.59
162,-23.77,-28.23,7.57,-39.51
163,-13.02,-70.24,44.72,84.72
164,-4.92,-10.79,55.31,138.49
165,5.47,22.18,5.42,67.32
166,20.11,7.62,-52.31,-27.81
167,24.68,11.88,-61.92,-66.59
168,-2.78,-29.86,-65.91,-43.27
169,-35.37,-54.74,-65.57,17.97
170,-27.5,-71.8,-55.03,57.06
171,10.47,-81.04,-48.75,10.23
172,21.42,12.02,-5.91,-47.11
173,-3.28,86.33,22.19,-20.96
174,-20.14,76.86,-4.3,55.94
175,-2.5,65.08,-32.0,74.6
176,37.41,70.54,-54.33,31.6
