,ch1,ch2,ch3,ch4
0,2.34,6.96,3.46,-2.9
1,6.17,6.91,4.48,-1.46
2,4.74,3.51,5.5,2.56
3,5.34,3.43,8.9,6.41
4,6.64,3.28,9.85,8.88
5,3.18,1.48,6.83,9.4
6,1.14,0.4,1.61,6.8
7,3.29,-0.3,-1.54,3.68
8,6.76,1.14,1.69,6.31
9,8.29,-0.25,4.02,9.61
10,4.43,-3.35,-0.44,6.06
11,3.4,1.97,-1.46,3.73
12,8.68,10.6,3.67,10.43
13,11.08,10.78,3.59,16.51
14,6.9,2.39,-2.38,9.16
15,1.4,-3.7,-3.65,0.17
16,0.27,-4.05,0.56,3.8
17,0.3,-5.32,0.28,9.72
18,-1.16,-7.48,-3.98,10.41
19,-3.97,-9.16,-5.89,7.43
20,-6.68,-9.59,-4.44,-0.21
21,-5.42,-7.11,-1.37,-7.65
22,-4.03,-4.47,-1.62,-7.9
23,-4.14,-2.26,-4.13,-3.35
24,-3.72,-2.81,-5.6,-2.25
25,-4.15,-5.57,-6.03,-5.23
26,-1.98,-3.35,-3.56,-6.46
27,5.87,1.8,1.92,-4.5
28,12.39,3.58,6.26,-1.38
29,11.24,3.69,7.44,-0.46
30,3.22,1.98,3.52,-3.0
31,-4.88,-2.63,-2.21,-6.02
32,-4.09,-2.0,-0.9,-4.72
33,3.09,3.53,3.62,-1.97
34,4.34,3.13,4.71,-0.95
35,-2.48,-2.78,3.15,2.19
36,-4.47,-4.05,2.43,1.41
37,2.15,1.19,2.85,-1.22
38,8.24,6.18,0.68,2.85
39,10.38,8.09,0.21,5.76
40,6.85,5.23,3.6,0.6
41,0.86,-1.15,5.07,-5.34
42,-0.96,-5.46,1.58,-2.74
43,-3.31,-6.9,-3.75,2.78
44,-8.51,-4.45,-4.54,2.23
45,-10.1,-0.56,-4.24,-1.8
46,-5.27,-2.29,-4.0,-0.95
47,-2.26,-5.38,-0.96,3.82
48,-5.53,-1.52,-0.09,4.1
49,-5.12,3.44,-0.65,0.12
50,0.84,4.34,1.03,-6.03
51,4.45,5.55,2.16,-7.96
52,0.93,1.96,0.43,0.07
53,-4.8,-4.9,-0.58,5.77
54,-6.49,-7.34,-1.78,-1.18
55,-1.02,-4.76,-2.38,-4.93
56,9.16,1.78,2.05,2.19
57,4.34,4.41,3.34,-2.38
58,-9.6,4.94,0.27,-16.04
59,-11.39,3.19,-2.11,-13.75
60,-10.94,-1.45,-4.96,-3.69
61,-6.72,4.95,-2.03,-1.02
62,1.66,12.51,2.32,-1.76
63,-2.22,11.14,-0.6,-2.15
64,-8.48,9.61,-2.83,-1.86
65,-5.04,8.09,1.38,-1.32
66,4.17,8.86,7.69,4.12
67,4.89,8.17,6.07,9.97
68,-1.63,12.92,2.81,4.42
69,6.36,29.86,8.28,-11.34
70,23.6,32.44,11.27,-21.2
71,34.19,26.59,17.9,-23.76
72,21.82,23.96,28.12,-23.07
73,0.73,6.83,18.12,-22.05
74,8.57,-8.7,-6.15,-44.89
75,13.74,-7.2,-19.97,-82.28
76,-5.15,7.94,8.48,-99.07
77,-15.36,11.88,52.68,-67.04
78,-6.33,-13.81,38.52,-56.52
79,-13.68,-33.59,-13.85,-44.14
80,-52.58,-28.12,-38.84,145.49
81,-57.08,-12.3,-27.57,260.18
82,-29.08,-11.06,-6.96,101.64
83,-34.68,-61.97,-7.28,33.7
84,-45.48,-111.82,-31.59,140.59
85,-23.42,-68.57,-46.56,177.07
86,-28.83,-31.8,-50.92,88.35
87,-37.04,-55.41,-68.75,-42.01
88,12.15,-36.03,-66.93,-96.67
89,49.18,-51.0,-27.14,-83.68
90,49.59,-83.8,9.82,-84.38
91,32.92,35.23,38.74,-32.58
92,22.33,118.51,44.1,52.47
93,43.77,22.92,4.09,22.31
94,61.66,-27.98,-16.88,-45.46
95,41.77,58.28,2.33,-5.95
96,23.66,159.95,12.49,38.18
97,27.13,169.13,19.14,-19.52
98,9.88,77.81,32.88,-75.85
99,-12.8,17.43,30.97,-23.38
100,-10.85,62.67,18.07,37.11
101,-17.78,72.99,-3.89,-10.26
102,-34.38,-26.66,-61.91,-49.1
103,-24.64,-68.44,-73.44,-3.2
104,-19.09,8.37,26.67,30.03
105,-27.7,45.46,93.84,18.76
106,-16.58,39.64,69.77,-20.16
107,-7.79,17.33,26.38,-72.77
108,-8.09,-62.82,-20.94,-65.71
109,9.71,-92.96,-41.0,0.78
110,16.41,-41.01,3.07,21.71
111,-10.09,-40.67,54.03,-1.66
112,-21.36,-80.32,42.71,-5.37
113,2.5,-60.77,1.41,-7.37
114,24.34,-36.37,-21.61,-7.84
115,26.27,-40.04,-17.16,26.74
116,23.24,-15.79,-5.41,50.1
117,24.12,5.21,-11.81,25.87
118,22.48,-20.99,-10.73,15.82
119,21.95,-20.33,15.99,22.38
120,28.97,21.33,22.38,6.2
121,31.79,19.55,-8.14,5.47
122,19.82,-11.27,-14.89,20.79
123,7.01,-12.86,18.93,12.41
124,10.2,0.21,24.39,4.38
125,12.2,4.97,-5.49,9.4
126,-1.48,8.39,-22.05,-3.62
127,-13.87,-0.7,-16.78,-16.31
128,-15.89,-22.94,7.65,-1.87
129,-10.01,-26.98,22.77,4.38
130,-3.33,-16.74,2.17,-9.76
131,-6.82,-11.92,-21.59,-9.38
132,-9.4,-3.81,-21.06,0.99
133,-2.9,4.71,-17.03,-6.02
134,-5.04,-5.28,-22.58,-13.87
135,-15.66,-18.22,-17.68,-3.8
136,-11.39,-8.81,-5.26,1.81
137,1.22,-0.93,-7.83,0.65
138,-1.79,-3.48,-8.8,4.55
139,-11.59,6.22,1.27,-4.72
140,-10.87,15.03,-0.06,-16.21
141,-4.73,5.66,-9.49,-6.85
142,-6.52,-5.4,-11.01,0.35
143,-6.87,1.52,-8.37,-5.95
144,-3.3,10.64,-9.97,-6.01
145,-6.92,10.57,-6.46,-0.65
146,-4.66,14.4,6.28,-2.07
147,1.72,10.3,8.12,-5.71
148,-0.28,2.78,-4.15,-2.13
149,-4.61,7.07,-9.96,-0.18
150,-8.76,2.0,-6.33,-10.74
151,-14.24,-8.47,-8.54,-18.79
152,-11.07,3.26,-10.5,-11.44
153,0.89,18.69,-1.92,-0.84
154,5.82,16.94,1.2,5.26
155,6.02,21.77,-1.4,9.2
156,4.68,29.86,4.97,8.24
157,4.8,26.66,14.66,7.08
158,15.74,28.74,20.54,7.9
159,21.76,27.45,20.69,4.87
160,16.66,16.22,16.84,5.57
161,18.14,19.74,18.51,13.56
162,23.88,31.66,24.52,14.91
163,20.3,25.24,27.24,8.42
164,15.44,13.92,25.34,9.27
165,20.18,18.49,21.52,16.95
166,21.37,21.9,19.55,15.5
167,10.77,10.56,14.96,7.59
168,2.47,2.66,9.35,3.23
169,2.51,4.52,9.95,1.41
170,-1.98,-2.29,5.49,-1.47
171,-7.96,-10.14,-4.58,-4.45
172,0.93,-1.89,-1.82,1.29
173,6.51,0.33,3.07,6.6
174,-5.95,-12.52,-3.78,-4.2
175,-14.46,-16.15,-6.39,-16.18
176,-12.92,-10.72,-1.95,-9.83
177,-11.58,-9.17,-2.24,6.03
178,-9.56,-7.35,-4.61,6.13
179,-6.62,-3.49,-3.89,-7.2
180,-7.68,-8.98,-5.64,-8.19
181,-8.28,-17.17,-10.62,-3.46
182,-3.53,-10.13,-8.62,-4.53
183,0.06,-0.98,-1.4,-0.45
184,-0.76,-1.71,-0.46,1.92
185,-4.09,-4.84,-4.74,-5.62
186,-8.91,-9.41,-8.51,-6.61
187,-10.93,-10.49,-8.09,1.26
188,-5.58,-4.19,-1.92,2.98
189,3.75,0.67,3.51,0.52
190,9.59,2.56,5.21,5.45
191,9.3,2.52,4.18,10.31
192,3.04,-1.93,-0.96,0.57
193,-4.65,-4.56,-4.25,-8.19
194,-3.81,0.8,-1.33,0.03
195,-1.5,4.74,-1.23,5.66
196,-8.36,-2.77,-4.03,-0.43
197,-8.89,-8.64,0.15,-1.41
198,-4.22,-6.82,1.83,-2.38
199,-10.4,-9.49,-6.74,-8.83
200,-15.04,-10.9,-12.81,-7.03
201,-10.33,-5.47,-11.87,-5.13
202,-8.52,-3.15,-11.17,-11.54
203,-9.76,-5.38,-10.11,-13.66
204,-3.94,-4.92,-3.86,-5.39
205,2.96,0.94,2.98,0.72
206,-1.33,1.23,1.16,-4.04
207,-8.0,-4.42,-5.14,-5.87
208,-4.89,-1.82,-2.73,3.86
209,0.17,3.13,5.67,12.29
210,-0.58,2.71,7.73,7.1
211,-5.12,3.07,3.03,-14.15
212,-7.63,1.91,0.06,-32.65
213,-2.89,-0.57,1.93,-23.92
214,4.37,3.95,2.89,-5.11
215,9.49,7.79,3.05,8.19
216,13.35,2.74,6.05,23.27
217,9.95,-3.42,6.31,27.0
218,0.68,-3.89,2.53,17.53
219,0.05,-1.11,-0.66,17.36
220,5.86,1.8,-1.16,23.3
221,6.83,3.6,-0.46,16.04
222,2.06,1.46,-2.37,1.41
