,ch1,ch2,ch3,ch4
0,-2.78,-6.38,-9.39,1.07
1,5.73,3.63,4.01,5.8
2,11.08,9.9,12.26,8.18
3,9.47,9.32,10.99,9.18
4,4.32,4.8,9.04,8.9
5,9.11,9.29,16.02,12.32
6,15.18,17.77,22.77,11.77
7,10.11,13.83,17.12,8.1
8,0.37,3.47,5.42,5.37
9,-0.76,3.8,4.29,4.64
10,4.13,7.72,10.02,5.96
11,3.84,3.98,7.4,6.36
12,3.56,1.21,2.88,6.82
13,2.82,-0.34,-0.81,0.26
14,-3.56,-5.24,-7.17,-9.15
15,-10.15,-7.65,-11.21,-7.86
16,-11.75,-6.68,-12.78,-4.78
17,-8.29,-7.75,-12.89,-7.62
18,-8.34,-12.08,-13.91,-11.59
19,-11.86,-11.3,-13.79,-12.73
20,-11.4,-6.34,-13.62,-10.74
21,-8.1,-5.23,-16.85,-7.19
22,-2.59,-2.98,-13.84,-2.09
23,-2.82,-2.63,-7.19,-3.67
24,-11.16,-8.43,-6.17,-11.31
25,-12.01,-8.84,-6.1,-11.02
26,-8.12,-5.8,-8.75,-7.91
27,-7.34,-8.16,-11.15,-10.15
28,-5.07,-9.9,-4.08,-11.07
29,-1.7,-4.51,3.42,-4.55
30,0.71,3.04,1.69,4.3
31,2.39,3.75,-0.27,6.01
32,4.81,2.18,8.5,2.03
33,4.96,4.51,16.73,-2.78
34,3.95,5.69,12.51,-1.6
35,3.72,0.7,2.66,1.92
36,1.42,-4.82,-5.62,1.04
37,-0.77,-4.08,-10.99,1.16
38,-5.29,-5.25,-8.72,1.74
39,-4.8,-7.55,-0.91,4.88
40,6.51,-4.8,2.4,7.76
41,9.74,-3.57,2.77,1.01
42,1.79,-3.48,0.71,-5.44
43,-3.29,-1.12,-2.53,-0.88
44,-2.71,2.04,2.03,3.95
45,-1.94,6.52,9.77,0.6
46,-3.34,15.1,15.61,-1.97
47,-4.06,20.99,13.71,-1.79
48,-8.74,15.12,-1.05,-6.81
49,-14.97,5.98,-6.13,-10.46
50,-7.54,6.69,6.72,-5.37
51,8.41,17.17,13.86,1.22
52,11.92,24.82,7.97,-0.09
53,3.78,21.21,-1.12,-6.45
54,2.67,13.13,-6.85,-2.82
55,3.99,5.72,-9.76,5.65
56,-1.41,2.54,-13.67,5.49
57,-3.25,4.82,-3.91,3.28
58,-0.38,0.93,24.06,5.79
59,9.42,-1.05,38.55,12.94
60,14.72,3.27,27.07,11.67
61,-0.59,-7.49,5.65,-1.94
62,-13.27,-15.69,-16.43,-11.26
63,-9.95,-6.53,-27.07,-13.34
64,0.82,-2.06,-15.87,-5.41
65,7.51,-7.2,-7.93,6.11
66,3.67,-15.19,-15.44,5.05
67,9.47,-11.42,-12.26,-0.05
68,22.47,3.93,0.16,-12.77
69,15.15,9.34,3.28,-20.6
70,-4.79,4.11,-4.19,-3.69
71,-10.66,11.84,-13.49,6.7
72,-3.21,21.7,-14.53,-18.1
73,3.1,9.76,1.34,-53.54
74,8.32,8.35,25.0,-31.73
75,10.84,12.47,26.44,31.9
76,11.85,9.68,11.22,33.09
77,10.84,24.09,9.0,-77.31
78,1.1,17.11,3.78,-160.63
79,-10.04,-23.04,-31.22,-51.19
80,-29.7,-49.94,-45.15,124.28
81,-50.31,-21.73,1.3,180.37
82,-41.32,28.51,39.67,100.19
83,-13.62,27.9,29.95,-87.24
84,6.73,-11.92,3.54,-194.16
85,6.67,-60.49,-14.99,-34.45
86,-13.17,-76.25,-26.95,196.28
87,-34.84,-24.98,-52.33,220.28
88,-44.36,0.64,-81.32,102.76
89,-35.46,-53.47,-45.85,49.91
90,-10.93,-82.4,38.06,62.3
91,1.43,-48.74,42.28,45.37
92,-11.36,-4.2,-28.85,-17.47
93,-31.1,-34.08,-75.89,-88.6
94,-13.78,-118.3,-76.37,-118.77
95,38.49,-66.06,-67.11,-109.7
96,43.95,53.44,-78.63,-77.13
97,2.84,47.74,-64.59,-6.0
98,-26.23,43.27,-3.95,38.47
99,0.21,145.55,41.53,0.76
100,59.82,216.54,35.95,-27.69
101,63.8,137.62,26.73,-0.62
102,39.41,60.81,59.7,31.22
103,43.43,126.41,88.63,34.13
104,24.83,136.97,65.32,23.12
105,-16.01,39.38,3.52,16.61
106,-20.15,9.27,-24.86,15.11
107,6.88,82.91,23.62,10.54
108,22.01,163.79,82.96,-27.71
109,6.3,171.22,110.4,-69.9
110,-1.65,121.96,103.58,-60.51
111,11.6,28.78,59.57,-27.61
112,12.89,-66.33,39.18,-11.86
113,-2.19,-108.63,37.8,5.89
114,-13.7,-139.62,6.66,28.92
115,-7.6,-176.29,-22.2,19.85
116,-5.73,-215.16,-37.71,7.59
117,-13.17,-243.1,-54.44,27.9
118,-4.41,-218.26,-54.08,25.02
119,12.53,-161.19,-22.06,-9.75
120,19.94,-109.51,0.82,-9.35
121,23.61,-80.18,-16.13,13.14
122,23.84,-94.19,-25.36,2.47
123,11.1,-122.88,-6.56,-12.29
124,3.16,-94.91,3.76,6.15
125,8.04,-37.36,0.77,9.4
126,3.83,-24.85,-1.72,-13.8
127,-0.42,-21.37,-13.22,-7.83
128,3.35,0.81,-21.75,9.66
129,1.48,5.94,3.22,3.84
130,-0.0,8.0,26.44,-0.6
131,3.54,25.6,13.39,3.01
132,5.65,34.22,0.53,-8.25
133,-0.76,32.47,2.53,-20.77
134,-3.37,52.98,8.56,0.1
135,1.77,72.52,14.86,23.94
136,-5.67,51.87,7.15,11.32
137,-15.41,38.35,-3.44,-7.32
138,-8.8,54.07,-1.67,-9.79
139,2.49,51.89,-1.08,-6.75
140,4.85,37.48,-4.07,1.17
141,2.14,41.92,4.63,6.8
142,4.03,44.1,20.07,0.32
143,8.89,31.04,15.17,-5.41
144,7.32,26.06,-0.54,-1.97
145,1.76,25.54,-2.11,1.64
146,-2.08,11.73,-1.0,6.95
147,1.3,6.86,-0.54,19.53
148,4.58,11.88,0.65,19.87
149,-0.39,-1.31,-5.56,1.65
150,-3.56,-14.66,-12.05,-7.13
151,-5.29,-9.19,-12.63,-3.95
152,-6.52,-4.67,-8.98,-7.4
153,-6.45,-11.09,-7.93,-13.47
154,-3.99,-10.7,-5.19,-7.21
155,3.08,-2.52,2.34,4.36
156,8.04,-0.55,4.22,9.01
157,6.15,2.9,7.09,3.17
158,-4.41,4.84,7.05,-9.14
159,-10.35,-3.13,-5.63,-5.91
160,-6.48,-3.56,-15.62,9.12
161,-4.86,9.58,-12.2,12.56
162,-7.29,13.63,-7.25,-0.33
163,-12.1,4.17,-13.93,-17.35
164,-10.31,6.46,-15.98,-14.79
165,0.17,20.53,-5.12,5.33
166,5.88,25.54,0.32,16.35
167,3.75,23.71,2.16,10.79
168,1.44,21.41,3.25,-5.58
169,-0.35,14.11,-7.89,-22.46
170,-8.06,5.23,-20.53,-20.56
171,-12.12,4.09,-14.62,3.5
172,-3.15,6.78,-1.28,21.03
173,0.54,4.37,-0.21,13.23
174,-4.28,5.07,-1.69,-0.48
175,-2.74,10.87,2.24,-5.02
176,4.93,14.0,6.38,-1.96
177,7.67,13.9,7.33,3.4
178,-1.88,6.96,-0.36,6.72
179,-6.02,2.07,-4.21,5.38
180,2.88,2.4,3.3,-1.45
181,4.63,-3.15,6.63,-4.18
182,-0.2,-5.27,3.31,2.96
183,-2.28,-0.65,0.45,9.12
184,-3.47,1.68,2.24,3.68
185,-4.23,0.71,4.14,-4.96
186,-5.41,-2.57,-0.73,-5.97
187,-5.06,-3.52,-1.79,-5.63
188,-2.55,-1.53,3.01,-9.8
189,1.84,1.45,6.7,-2.75
190,7.23,4.39,9.38,9.98
191,8.27,2.14,5.12,6.04
192,5.84,-1.95,-3.41,-0.69
193,1.97,-3.96,-4.03,-1.61
194,-2.49,-5.26,6.31,-1.13
195,-9.09,-8.86,10.35,-2.4
196,-13.61,-14.65,-0.9,-9.11
197,-7.28,-12.29,-6.12,-8.42
198,-3.29,-4.81,-5.72,-2.73
199,-6.15,0.81,-5.53,-0.7
200,-3.99,5.22,2.13,-4.46
201,1.87,5.54,6.88,-6.23
202,4.83,3.72,3.6,8.48
203,-1.01,1.04,-3.28,17.86
204,-7.99,-1.95,-5.27,8.76
205,-5.33,-0.89,-0.28,-2.49
206,2.81,5.41,0.28,-7.17
207,12.79,11.93,-1.13,-4.68
208,11.04,7.1,-2.64,-2.91
209,-2.15,-3.93,-6.45,-1.93
210,-5.87,-6.95,-5.21,-2.88
211,3.09,0.01,3.58,-1.84
212,20.09,16.1,17.61,14.44
213,26.65,24.9,22.62,24.96
214,12.94,16.4,12.81,14.29
215,-0.47,4.04,3.14,3.39
216,-0.62,-0.98,0.36,5.06
217,6.42,0.54,2.1,6.01
218,8.07,2.51,2.47,-2.31
219,5.13,5.72,1.24,-5.8
220,-1.01,1.77,-3.46,-9.2
221,-11.72,-10.73,-12.85,-17.84
222,-12.29,-11.29,-14.46,-13.07
223,-10.92,-8.1,-12.12,-3.52
224,-16.75,-14.44,-10.38,-4.55
225,-14.24,-14.56,-4.45,-6.34
226,-4.74,-6.77,-3.9,-3.33
227,0.35,-3.88,-5.69,-6.01
228,-3.18,-7.61,-3.27,-10.06
229,-7.8,-7.88,-2.8,1.39
230,-6.9,-4.27,-3.72,12.09
231,-0.81,-4.31,-1.83,7.79
232,3.99,-2.89,3.21,-2.06
233,-5.16,-3.75,3.73,-18.53
234,-16.06,-10.87,-0.16,-32.79
235,-16.13,-16.2,-2.92,-27.24
236,-9.14,-10.82,-5.22,-9.19
237,7.17,6.33,-1.12,5.4
238,15.99,12.59,4.46,14.36
239,6.41,3.71,3.69,20.39
240,5.5,3.19,4.77,24.95
241,16.78,10.3,6.97,25.7
242,13.23,11.09,3.79,14.36
243,2.3,7.95,0.79,-3.31
244,-1.98,3.66,1.46,-7.4
245,-9.43,-3.77,-2.53,-0.63
246,-12.6,-5.46,-6.45,-0.03
247,-1.73,1.73,0.85,-0.15
248,4.07,4.09,2.48,1.24
249,-1.65,-0.18,-6.4,-2.53
250,-4.67,-2.06,-4.57,-5.02
251,-2.7,-1.06,4.85,-6.35
252,0.33,3.01,8.13,-6.79
253,-2.89,3.22,3.9,-4.51
254,-7.31,-4.15,-1.12,-4.14
255,-5.26,-7.97,-2.76,-5.89
256,-4.44,-4.8,-4.44,-6.64
257,-4.38,-2.1,-3.01,-6.8
258,-2.11,-3.29,-0.4,-10.1
259,3.71,0.4,2.01,-9.03
260,6.84,4.36,4.5,-0.95
261,0.6,-0.9,2.83,5.68
262,0.32,-1.51,4.8,6.51
263,6.03,2.19,7.06,1.38
264,4.96,0.12,4.27,4.75
265,-1.88,-2.79,-0.26,11.64
266,-10.06,-4.71,-7.69,5.02
267,-8.93,-4.1,-7.1,-4.38
268,-0.92,-0.62,1.46,-10.32
269,3.23,1.38,4.87,-7.79
270,1.42,-1.02,0.96,1.19
271,-4.7,-5.17,-7.53,3.94
272,-5.93,-3.61,-12.49,4.61
273,-1.82,0.62,-7.51,4.2
274,3.54,2.5,3.85,6.28
275,5.39,2.75,8.74,11.97
276,-0.08,-1.97,1.4,10.05
277,0.03,-6.49,-5.36,0.43
278,9.42,-2.85,-6.53,-4.47
279,13.89,3.46,-2.98,1.82
280,1.63,1.14,2.24,5.62
281,-13.51,-6.06,2.87,0.95
282,-8.1,-1.94,5.83,-1.21
283,9.1,10.11,10.71,-0.65
284,22.82,20.09,12.57,2.33
285,26.82,22.28,12.27,9.28
286,15.06,14.11,6.52,11.09
287,-1.48,4.73,-1.38,9.47
288,-8.19,-4.28,-6.49,14.83
289,-4.36,-9.53,-5.02,20.14
290,-1.66,-8.03,1.8,11.11
291,-6.89,-7.35,3.13,-4.71
292,-5.91,-4.28,1.15,-10.21
293,-0.54,-0.55,-3.76,-8.08
294,-4.72,-6.62,-15.16,-10.58
295,-10.59,-13.33,-16.98,-17.42
296,-7.74,-6.61,-4.34,-18.11
297,1.64,4.93,5.74,-14.94
298,8.19,11.32,10.91,-9.33
299,10.65,15.96,19.27,7.41
300,10.23,18.06,21.37,17.74
301,5.35,14.03,14.17,6.43
302,1.17,6.31,9.55,-3.61
303,-1.61,0.3,8.73,-4.15
304,-2.53,-2.0,7.14,-6.25
305,1.81,0.11,3.67,-6.45
306,8.21,7.87,2.09,-2.09
307,9.71,12.49,3.61,8.36
308,1.19,4.98,0.59,14.64
309,-7.94,-6.81,-7.0,6.17
310,-6.66,-10.25,-9.62,-3.84
311,-0.4,-4.76,-5.08,-5.64
312,2.21,-1.55,-0.95,-4.22
313,-0.8,-8.94,-6.51,-4.44
314,-4.8,-16.01,-14.45,0.8
315,-7.71,-13.34,-13.15,7.63
