,ch1,ch2,ch3,ch4
0,4.28,3.76,1.21,4.15
1,5.66,4.1,2.59,3.41
2,6.81,5.31,1.75,-4.41
3,4.03,2.08,0.04,-11.66
4,-2.38,-2.45,-2.49,-10.99
5,-6.54,-4.32,-6.29,-8.46
6,-6.64,-4.2,-7.26,-8.66
7,-7.38,-4.81,-4.82,-7.05
8,-4.66,-3.35,0.49,0.96
9,0.44,0.08,4.16,6.58
10,1.01,1.63,5.22,0.89
11,-1.56,0.63,5.4,-8.28
12,0.86,2.36,7.88,-5.33
13,3.63,4.04,8.64,4.04
14,0.25,0.56,2.98,2.85
15,-0.86,0.69,2.74,-3.39
16,-1.16,2.35,4.29,-6.37
17,-4.04,-3.68,-1.92,-6.86
18,-1.65,-5.87,-3.1,-1.41
19,2.33,0.68,2.43,8.03
20,2.2,4.33,4.78,10.15
21,0.43,2.4,2.18,2.78
22,-0.97,0.17,-1.14,-2.59
23,-0.05,1.75,0.79,-3.69
24,-1.48,3.05,3.1,-8.25
25,-1.81,2.62,2.1,-7.7
26,5.94,5.8,2.92,3.91
27,13.55,10.12,6.25,13.15
28,11.19,7.46,4.26,12.48
29,-1.95,-3.6,-5.72,3.45
30,-11.69,-9.34,-9.44,-2.2
31,-9.94,-4.27,-4.87,-3.15
32,-6.96,-1.76,-3.21,-6.34
33,-8.04,-5.95,-4.14,-3.85
34,-11.76,-11.48,-5.24,-0.79
35,-18.48,-18.63,-8.53,-6.97
36,-25.12,-25.72,-15.05,-12.72
37,-23.18,-23.17,-16.1,-11.87
38,-15.16,-14.08,-9.06,-7.38
39,-13.7,-15.37,-9.09,-0.39
40,-12.15,-17.59,-9.99,3.75
41,-8.54,-9.39,-3.98,0.57
42,-15.0,-8.19,-7.1,-9.36
43,-14.97,-10.66,-12.97,-15.12
44,2.17,-1.53,-5.93,-3.0
45,24.37,19.3,13.42,19.45
46,38.67,36.52,27.64,27.88
47,26.31,24.92,20.14,9.66
48,-3.36,-2.36,2.47,-12.33
49,-10.7,-8.45,-5.18,-15.68
50,10.1,7.17,3.77,-2.08
51,17.91,13.56,8.98,11.39
52,1.52,2.52,-0.86,2.04
53,-9.71,-6.17,-6.91,-16.23
54,-11.13,-7.8,-8.14,-26.18
55,-7.51,-6.33,-10.57,-22.21
56,0.57,-3.05,-9.03,2.0
57,2.76,1.35,-3.61,17.98
58,8.21,13.05,7.55,-14.17
59,17.02,25.01,15.89,-66.56
60,8.75,14.37,5.97,-34.0
61,-6.84,-0.09,-6.91,52.57
62,-2.54,7.17,-1.24,43.13
63,6.31,19.2,12.38,-65.2
64,-2.38,18.3,11.41,-124.89
65,-11.73,-5.79,-7.11,7.85
66,-29.35,-7.45,-9.38,163.86
67,-40.13,-1.31,5.03,97.36
68,-8.73,-21.09,2.86,-25.96
69,20.04,-2.17,-2.19,-16.89
70,7.33,14.71,2.81,59.56
71,-19.2,-10.69,2.53,110.4
72,-33.61,-50.43,-27.06,105.62
73,-30.4,-89.65,-44.33,66.9
74,-19.23,-40.74,-8.72,9.83
75,3.76,38.92,15.94,-44.25
76,37.42,-26.91,-3.15,-46.34
77,35.04,-121.75,-36.34,-18.16
78,-0.44,-70.42,-49.43,-36.83
79,-16.88,42.54,-35.56,-78.57
80,0.01,101.33,0.42,-57.91
81,32.15,103.41,36.8,-0.65
82,43.63,99.25,31.63,35.41
83,22.01,95.8,-1.67,41.14
84,2.1,72.31,-10.43,12.04
85,15.74,75.29,25.78,-16.46
86,44.5,144.7,60.62,-1.96
87,53.29,173.65,48.2,24.76
88,37.74,100.95,14.42,0.41
89,9.71,18.0,-6.99,-39.61
90,-8.59,-25.93,-14.86,-15.74
91,-8.73,-13.13,-10.0,8.2
92,-18.28,5.66,3.41,-32.85
93,-32.74,-12.51,7.33,-40.64
94,-21.27,10.9,3.06,17.82
95,-15.88,33.13,12.28,29.95
96,-42.19,-29.72,23.68,-27.66
97,-55.58,-75.9,38.48,-52.69
98,-25.78,-47.59,56.99,-24.92
99,7.79,-31.13,35.76,-20.43
100,-2.24,-68.25,-6.76,-28.64
101,-28.0,-138.33,-23.72,-15.59
102,-20.75,-175.48,-23.51,5.04
103,12.04,-122.95,-23.14,29.68
104,27.79,-80.04,-27.86,39.27
