,ch1,ch2,ch3,ch4
0,-0.64,1.58,2.27,-12.9
1,10.97,4.41,3.8,5.97
2,9.24,3.38,1.22,8.88
3,4.81,9.95,7.26,3.44
4,5.76,14.69,12.36,2.93
5,1.75,5.14,2.75,1.49
6,-2.04,-3.14,-5.2,-4.16
7,-2.88,-3.4,-4.84,-10.14
8,5.67,7.15,5.89,1.27
9,10.14,14.48,11.93,11.9
10,0.22,8.59,3.97,3.81
11,-4.36,4.49,-1.93,3.01
12,-1.84,3.61,-2.67,8.06
13,-0.9,2.78,1.34,1.19
14,-7.15,-0.19,0.6,-13.89
15,-9.01,-1.12,-2.71,-12.98
16,1.0,2.42,1.11,3.18
17,7.56,3.93,4.39,8.39
18,6.59,3.12,5.21,7.52
19,1.03,-2.84,0.15,4.38
20,-1.39,-8.15,-7.09,-2.0
21,1.35,-3.24,-6.28,-4.25
22,3.63,0.23,-1.08,-1.27
23,7.1,-1.3,2.83,7.75
24,5.75,-2.1,1.05,7.3
25,1.66,-2.81,0.65,-0.1
26,2.77,-0.7,1.55,2.56
27,5.83,0.02,-2.62,5.99
28,9.74,1.45,1.69,5.47
29,3.54,2.57,3.6,1.79
30,-6.36,-3.48,-3.61,3.63
31,-7.27,-10.05,-5.44,7.99
32,-6.74,-9.06,-3.85,-0.02
33,0.54,-6.07,-2.8,-12.59
34,1.24,-7.38,-3.73,-25.13
35,-13.96,-6.44,-1.9,-31.83
36,-19.64,-2.88,0.75,-24.36
37,-10.08,-0.12,-0.92,-8.53
38,4.83,3.14,-0.35,11.2
39,12.6,0.28,-0.78,20.94
40,12.73,-2.52,0.15,19.58
41,12.04,3.0,3.89,23.38
42,7.21,5.14,1.95,28.65
43,7.39,8.92,6.13,27.79
44,6.15,8.11,6.11,12.52
45,-1.96,-3.17,-4.68,-6.78
46,-6.84,-7.86,-8.07,-17.85
47,-8.94,-7.36,-12.35,-25.89
48,-4.29,-6.3,-15.61,-23.81
49,-5.57,-7.47,-11.31,-16.34
50,-10.93,-5.22,-3.56,-6.29
51,0.58,1.5,4.1,3.34
52,4.15,1.49,3.85,-3.01
53,-9.74,0.83,3.39,-7.93
54,-11.93,1.45,7.14,1.98
55,0.7,5.87,10.73,-2.47
56,17.52,13.72,8.51,-30.39
57,22.13,9.17,-0.15,-38.39
58,8.37,6.68,1.89,-0.67
59,-15.05,15.2,5.57,40.73
60,-40.57,21.52,0.75,38.58
61,-39.67,21.19,-2.33,6.33
62,-23.85,10.65,-8.71,-6.66
63,-22.96,2.37,-13.93,-7.04
64,-9.43,-10.21,-6.75,-8.85
65,15.82,-8.93,1.73,-24.32
66,14.28,22.67,-0.13,-71.85
67,-45.59,32.93,9.03,-34.22
68,-99.56,19.3,25.93,77.44
69,-47.4,6.48,21.38,95.06
70,33.39,13.91,17.89,66.29
71,56.75,27.97,23.79,55.72
72,48.03,-2.47,16.98,38.19
73,40.64,-7.14,-0.39,27.42
74,52.3,68.31,-16.61,5.54
75,47.1,72.5,-14.52,-8.3
76,1.93,-8.71,-7.91,-2.04
77,-13.83,-60.17,-23.77,-14.97
78,25.9,-71.15,-45.12,-24.16
79,48.31,-22.37,-52.67,-8.83
80,42.27,28.09,-40.26,5.03
81,40.84,41.37,-8.91,4.74
82,31.91,37.39,10.96,1.09
83,21.99,17.89,11.69,1.89
84,12.9,16.44,-1.68,-7.28
85,-8.8,48.36,-15.8,-14.57
86,-12.07,49.94,-2.28,-0.63
87,4.26,-8.96,13.7,1.83
88,10.4,-31.87,21.6,-10.22
89,6.94,-17.56,19.99,-6.01
90,10.75,-18.01,1.07,2.16
91,17.03,-22.15,13.51,-11.29
92,12.27,-32.88,47.03,-19.86
93,6.1,-37.91,56.05,-2.17
94,-14.78,-51.79,35.73,-4.51
95,-27.63,-64.11,1.22,-17.52
96,1.08,-42.63,-10.03,-6.35
97,21.46,-30.8,-17.41,-4.09
98,15.32,-35.08,-37.32,-12.9
99,4.06,-29.48,-3.35,-11.01
100,1.55,-22.36,69.83,-2.21
101,2.97,-16.92,72.56,-0.4
102,-3.92,-4.89,21.74,3.7
103,-2.49,-5.77,-6.68,16.88
104,-10.39,-30.54,-18.07,4.86
105,-19.75,-34.42,-15.26,-11.84
106,-10.04,-16.58,-16.93,1.08
107,-4.88,-11.11,-36.49,8.88
