,ch1,ch2,ch3,ch4
0,10.34,6.14,-2.66,27.05
1,10.66,5.65,-3.54,28.58
2,5.41,1.08,-8.09,18.82
3,3.01,-0.43,-4.89,3.91
4,1.72,-1.83,-1.9,-8.73
5,-0.43,-5.74,-4.21,-10.52
6,-4.81,-6.46,-8.81,-6.26
7,-10.29,-3.61,-8.73,-10.45
8,-9.72,0.12,-2.3,-14.57
9,-8.23,0.72,-1.79,-8.15
10,-4.99,1.96,-1.33,5.81
11,-1.4,3.7,1.24,9.02
12,1.24,3.12,1.99,-3.74
13,1.93,-0.03,2.95,-16.32
14,-4.85,-8.14,-0.36,-15.93
15,-7.5,-10.62,-1.1,-5.93
16,-4.48,-4.53,1.63,-4.15
17,-1.86,0.42,1.79,-9.12
18,3.71,3.98,4.34,-6.57
19,7.95,6.1,6.9,0.34
20,8.66,5.49,8.17,12.89
21,4.37,1.69,7.75,23.43
22,-3.03,-2.16,3.0,13.04
23,-5.15,-1.07,0.04,-2.92
24,-5.27,1.03,-0.99,-6.37
25,-3.64,1.82,-1.67,-5.05
26,1.61,3.05,-1.27,-3.02
27,4.31,4.34,0.23,5.8
28,1.33,1.27,-0.96,10.78
29,-3.25,-6.27,-7.09,2.17
30,-1.28,-8.04,-8.02,-5.3
31,2.49,-4.44,-4.54,-5.1
32,1.03,-0.98,-0.72,-4.08
33,0.34,2.88,4.02,-1.77
34,2.69,3.02,3.56,1.94
35,3.18,1.72,2.46,6.3
36,-2.67,-0.49,1.48,7.36
37,-7.68,-5.24,-2.47,2.11
38,-3.49,-5.21,-2.78,0.24
39,2.3,-0.86,-0.46,1.79
40,4.24,3.04,0.8,2.48
41,2.31,3.85,-0.94,-1.07
42,2.32,4.09,0.12,-1.41
43,6.64,6.3,5.28,4.4
44,6.78,7.26,5.66,4.87
45,4.86,8.86,6.11,7.59
46,4.85,9.32,6.94,8.6
47,6.1,8.3,5.04,2.77
48,8.81,9.91,5.56,-0.2
49,8.67,9.12,6.27,-4.7
50,4.31,5.36,5.87,-9.02
51,-0.17,0.79,2.71,-2.78
52,-0.32,-3.03,-2.22,3.86
53,-1.63,-6.27,-5.4,-2.41
54,-7.4,-9.36,-7.86,-5.47
55,-5.72,-7.97,-6.39,3.73
56,-0.63,-5.7,-4.23,3.28
57,-0.27,-2.76,-1.86,-6.6
58,-3.23,-3.51,-1.14,-5.58
59,-9.34,-11.53,-7.44,0.95
60,-7.84,-10.97,-7.77,2.12
61,-3.35,-4.02,-3.41,-0.72
62,-2.28,0.29,0.48,-0.81
63,1.19,-0.74,3.08,0.55
64,-2.37,-9.27,-3.54,-3.81
65,-10.29,-10.06,-6.38,-6.61
66,-10.51,-1.62,-1.32,-3.55
67,-1.13,4.15,2.66,4.68
68,9.68,4.34,4.63,10.45
69,9.55,1.15,2.78,2.49
70,6.51,0.27,0.67,-10.8
71,2.36,-1.66,-2.43,-16.39
72,-5.06,-3.59,-7.77,-8.51
73,-5.39,0.82,-6.18,4.46
74,-3.86,1.2,0.18,8.12
75,-3.97,-1.69,4.26,-0.61
76,-6.07,17.36,3.76,-21.09
77,-12.77,41.86,-0.17,-35.9
78,-17.08,28.27,-4.34,-28.63
79,-14.37,-4.16,-7.45,7.04
80,-21.79,-12.13,5.03,35.19
81,-34.64,8.24,22.1,-12.5
82,-24.0,60.54,19.81,-54.69
83,-9.75,68.19,16.8,-24.16
84,0.01,2.76,13.61,-5.42
85,3.88,-38.06,-12.05,13.6
86,-34.06,-33.44,-38.45,34.58
87,-69.42,20.98,-33.21,32.12
88,-32.08,81.05,5.38,55.77
89,30.21,114.55,38.38,70.45
90,61.62,100.58,18.17,48.88
91,52.24,13.25,-25.77,31.59
92,26.09,-13.19,-34.98,29.16
93,30.54,21.23,-26.29,34.7
94,39.12,43.24,-31.31,28.88
95,34.76,85.48,-31.15,4.31
96,21.3,93.08,-23.98,-18.76
97,1.05,95.08,-15.54,-31.3
98,-2.45,91.96,-5.79,-34.92
99,-5.66,34.38,-6.33,-30.92
100,-12.48,-7.73,2.46,-20.99
101,-19.17,-45.62,11.06,-17.62
102,-9.55,-55.18,1.5,-21.62
103,18.27,-11.52,-2.08,-13.96
104,13.58,-27.48,-0.75,-12.86
105,-2.98,-90.3,9.35,-26.33
106,6.72,-115.17,16.99,-27.24
107,22.71,-104.2,-16.1,-11.58
108,22.05,-73.9,-28.71,3.63
109,4.12,-87.12,26.01,5.7
110,-1.95,-126.69,67.28,7.99
111,19.09,-112.97,52.84,17.74
112,40.73,-100.42,13.86,15.47
113,37.6,-117.04,-6.56,7.72
114,15.26,-106.52,14.29,8.8
115,7.58,-77.92,28.12,4.52
116,6.87,-72.46,18.93,-10.91
117,-1.34,-68.82,40.1,-9.04
118,0.02,-41.13,49.6,8.29
119,-10.43,-35.07,-6.19,2.1
120,-8.06,-63.03,-37.58,-8.43
121,14.65,-71.72,2.74,-6.76
122,5.81,-51.66,36.98,-12.29
123,-24.21,-26.34,31.79,-13.33
124,-42.88,12.11,3.37,-6.78
125,-41.39,27.47,-21.74,-7.2
126,-21.04,-8.27,-17.56,-15.65
127,2.39,4.83,-18.89,-15.9
128,-1.28,65.41,-25.36,-4.2
129,-22.87,73.65,-0.04,-2.29
130,-19.85,70.0,22.84,-5.79
131,4.54,110.39,25.07,-2.64
132,21.1,147.95,31.72,4.35
133,24.22,148.2,35.05,0.92
134,10.6,121.09,20.42,-9.12
135,-9.37,82.42,2.05,-1.04
136,-11.29,69.54,-6.97,3.13
137,-0.37,67.54,-8.86,-11.82
138,0.42,32.36,-11.61,-18.74
139,-7.09,-18.04,-20.69,5.72
140,-3.18,-19.03,-27.11,39.88
141,2.08,17.04,-28.36,50.09
142,0.65,0.18,-26.08,41.39
143,-0.39,-30.6,-15.18,11.38
144,-7.71,-27.92,-5.22,-9.93
145,-6.92,-8.99,-2.06,11.19
146,2.67,-40.97,-13.44,20.03
147,5.39,-75.39,-34.31,-23.5
148,-7.33,1.35,-33.17,-49.84
