,ch1,ch2,ch3,ch4
0,14.7,17.47,16.7,5.15
1,12.18,12.73,12.01,6.68
2,5.86,4.98,3.43,10.61
3,-7.34,-6.24,-9.28,-2.13
4,-6.79,-4.97,-5.75,-13.65
5,-3.39,-3.26,-3.15,-9.38
6,-7.75,-8.72,-10.56,2.12
7,-5.59,-8.94,-11.09,4.64
8,1.94,-4.91,-5.63,-5.19
9,1.85,-5.62,-6.71,-15.74
10,-6.84,-12.2,-15.18,-12.82
11,-6.1,-10.39,-10.31,9.22
12,-4.84,-8.97,-3.93,12.91
13,-13.37,-17.41,-11.85,-5.96
14,-10.26,-14.41,-9.36,-5.93
15,4.71,-0.64,3.52,2.61
16,9.58,3.45,4.77,-4.27
17,-7.43,-7.76,-6.76,-26.74
18,-21.23,-16.1,-11.47,-38.63
19,-12.83,-8.74,-3.71,-21.93
20,-5.28,-1.88,-4.12,-4.57
21,-1.21,-2.4,-7.8,8.84
22,5.02,-2.88,-5.22,20.11
23,8.89,-0.43,-2.78,20.62
24,19.28,11.74,6.6,26.12
25,22.34,23.66,10.86,32.05
26,7.98,18.74,1.94,25.37
27,-3.42,7.71,-4.14,10.25
28,-5.99,1.34,-5.48,-6.9
29,-7.9,-0.93,-5.57,-15.34
30,-11.83,-1.73,-7.09,-21.72
31,-9.74,-2.29,-7.24,-25.72
32,-3.84,-1.4,-4.99,-15.91
33,-3.6,1.02,-3.38,-8.5
34,-3.29,2.82,1.57,-4.86
35,-6.28,-3.77,2.38,-1.53
36,-11.72,-9.67,-0.9,-5.08
37,-10.96,-6.34,-0.21,-7.26
38,-9.63,-5.82,-1.7,-6.31
39,-7.43,-6.99,-3.18,-5.05
40,-6.49,-6.66,-3.9,-5.58
41,-6.92,-5.95,-3.02,-5.59
42,-2.2,-4.46,2.3,-1.89
43,1.54,-5.84,5.43,2.11
44,1.44,-5.91,7.07,2.26
45,-2.35,-5.97,5.16,-2.92
46,-2.03,-4.04,3.84,-0.32
47,5.15,3.78,6.25,8.91
48,7.23,5.08,1.88,6.92
49,2.53,-3.52,-5.16,-3.46
50,-6.56,-11.51,-7.25,-9.84
51,-5.6,-5.17,-0.69,-3.49
52,4.1,6.65,6.77,1.71
53,5.79,4.83,7.42,-5.3
54,7.6,0.23,8.82,-6.19
55,5.78,-2.59,3.86,-2.1
56,-5.48,-6.82,-5.06,2.09
57,-13.88,-6.19,-6.96,7.17
58,-7.6,1.04,-1.75,9.0
59,7.21,8.94,5.56,11.28
60,5.21,2.92,-1.28,2.97
61,-3.26,-9.49,-11.34,-12.33
62,-5.37,-12.57,-8.24,-13.57
63,-5.83,-4.73,-1.62,4.9
64,-4.32,11.55,2.05,16.31
65,-12.05,18.39,1.3,2.22
66,-11.97,31.93,8.42,-5.68
67,1.2,57.88,14.44,-1.34
68,-7.26,57.08,-0.45,-3.14
69,-33.18,17.3,-14.1,-7.72
70,-33.01,-23.66,-8.76,-11.44
71,0.95,-1.7,6.07,-27.12
72,19.51,51.23,13.23,-19.25
73,-5.89,15.04,-4.33,51.63
74,-20.94,-52.77,-18.24,82.93
75,-5.9,-17.08,-7.1,16.25
76,-15.06,24.92,-4.42,-6.75
77,-45.81,-15.32,-6.37,45.32
78,-29.74,-50.9,-0.19,44.15
79,40.81,16.43,11.51,1.94
80,61.55,94.69,15.52,-15.98
81,1.57,56.12,6.32,-14.37
82,-18.0,-13.57,5.67,-4.74
83,38.68,-23.36,4.12,-2.75
84,65.27,23.07,-4.19,0.01
85,17.26,64.46,-17.43,5.57
86,-16.4,104.0,-17.62,-6.35
87,36.03,142.91,10.04,-18.56
88,78.47,92.84,20.13,4.37
89,30.87,13.28,-5.58,22.76
90,-30.84,-0.46,-34.47,-23.04
91,-33.9,24.39,-33.07,-50.15
92,11.73,28.19,-9.42,-7.82
93,37.88,-31.94,-10.69,16.2
94,17.47,-87.94,-17.38,12.75
95,-14.92,-92.65,1.62,9.84
96,-16.25,-88.74,17.82,0.11
97,11.45,-78.77,25.01,-18.48
98,37.05,-84.01,35.18,-29.88
99,61.14,-82.52,45.87,-5.02
100,52.25,-64.57,22.49,14.43
101,22.14,-64.33,4.22,5.03
102,18.22,-43.57,51.17,4.98
103,21.19,-21.93,73.56,6.6
104,3.46,-36.91,28.13,3.32
105,-32.31,-71.23,-24.08,3.5
106,-51.08,-84.46,-29.76,-4.13
107,-38.73,-48.12,4.74,-9.93
108,-22.48,-12.16,11.22,-5.25
109,-7.05,-15.01,-21.61,-4.89
110,-7.4,-33.76,-40.3,-11.25
111,-31.57,-27.76,-20.75,-4.21
112,-35.09,-1.99,5.72,9.43
113,-12.02,12.09,15.01,-0.03
114,-2.33,20.01,-1.5,-14.63
115,-23.48,11.03,-22.58,-20.52
116,-38.19,7.24,-2.46,-22.89
117,-21.31,51.03,27.33,-12.45
118,2.85,101.97,24.29,-1.13
119,14.72,119.72,21.59,-13.34
120,7.59,119.46,31.2,-31.86
121,7.47,119.55,33.36,-15.72
122,22.21,110.58,25.55,7.99
123,24.87,96.25,26.88,3.77
124,14.84,75.78,35.01,-10.35
125,1.79,27.96,6.55,-10.53
126,-4.08,-15.75,-26.13,1.13
127,-10.66,-30.89,-24.89,-0.92
128,-8.32,-32.11,-19.1,-8.71
129,3.41,-40.84,-14.51,-1.53
130,-8.89,-63.4,-18.3,14.53
131,-26.85,-73.9,-38.15,41.05
132,-30.73,-79.81,-53.44,56.62
133,-10.79,-77.43,-35.91,26.38
134,18.78,-46.41,-7.18,-2.64
135,5.66,-37.99,-12.24,8.15
136,-21.42,-48.38,-24.69,22.28
137,-27.23,-46.59,-28.26,27.34
138,-32.12,-80.96,-39.04,39.91
139,-33.0,-101.3,-27.17,24.87
140,-24.13,-32.18,-4.56,-30.21
141,-7.29,-31.9,-29.2,-24.67
142,9.99,-107.1,-68.43,37.33
143,6.63,-65.17,-58.22,49.17
144,-13.22,-38.94,-35.57,19.35
145,-15.36,-35.49,-27.22,-21.09
146,-2.05,26.23,-8.13,-44.52
147,13.39,12.49,-0.23,-37.37
148,30.89,12.28,-1.33,-22.9
149,33.41,110.7,11.2,3.7
150,29.35,182.33,22.87,22.92
151,19.05,106.26,23.99,18.94
152,-2.03,-31.24,16.51,2.52
153,8.4,-22.57,14.23,-7.94
154,37.87,105.97,28.42,-2.38
155,31.35,165.68,37.05,-10.41
156,6.02,93.25,22.34,-19.17
157,-1.73,6.0,6.4,-2.46
158,15.88,41.93,18.95,4.66
159,28.14,75.28,33.16,-0.48
160,9.98,-0.6,17.3,-3.94
161,0.68,-3.68,19.19,-21.57
162,-0.87,36.08,38.68,-40.44
163,-7.67,-16.16,32.07,-30.47
164,0.7,-50.43,21.46,-6.09
165,8.74,-20.33,14.88,3.06
166,18.94,-20.45,9.88,17.03
167,25.63,-61.94,14.84,31.38
168,11.3,-73.98,10.73,16.32
169,2.0,-57.03,2.44,-0.85
170,2.69,-55.12,-1.71,0.73
171,-1.86,-53.92,-7.78,0.34
172,-7.25,-37.04,-1.97,-9.29
173,-10.73,-36.83,3.35,-9.06
174,-10.73,-40.69,-0.51,-2.9
175,-6.44,-18.21,-0.33,-14.3
176,-2.36,-6.94,-5.11,-17.45
177,1.06,-10.47,-11.25,2.8
178,5.57,-4.06,-7.01,9.98
179,8.89,-1.65,-2.96,6.98
180,6.37,-2.6,-1.34,7.2
181,3.19,7.95,6.79,-1.02
182,5.01,17.03,10.14,-7.12
183,2.55,9.62,-0.03,-1.14
184,-4.75,2.11,-5.58,4.42
185,-5.6,6.28,-1.02,2.64
186,-1.56,10.21,1.44,5.05
187,-1.49,9.27,0.07,6.47
188,-7.51,7.42,-3.18,-3.46
189,-4.42,10.47,-0.23,1.58
190,6.11,17.43,8.48,16.32
191,3.67,20.51,9.96,7.29
192,-7.41,15.95,0.84,-12.23
193,-10.97,12.4,-9.09,-11.43
194,-5.2,19.61,-3.69,4.28
195,-4.52,19.51,3.87,4.8
196,-9.16,8.23,-2.16,-2.07
197,-8.69,4.08,-8.11,1.68
198,-1.23,9.15,-3.21,9.18
199,2.97,12.3,3.55,0.04
200,-5.5,4.37,-1.32,-28.32
201,-10.34,-3.56,-4.74,-30.38
202,-8.43,-5.82,-7.26,-1.82
203,-5.69,-3.29,-12.52,18.37
204,2.11,6.09,-0.74,23.01
205,-1.46,5.5,6.31,16.28
206,-13.32,-3.13,-4.8,15.08
207,-15.86,-6.27,-12.35,16.56
208,-11.84,-8.24,-14.92,0.46
209,-3.53,-7.8,-14.39,-7.87
210,-0.66,-6.89,-10.4,1.99
211,-0.65,-4.61,-2.8,11.11
212,-1.54,-4.1,-1.39,4.53
213,-6.47,-5.94,-8.32,-11.01
214,-0.46,0.39,-2.85,-7.55
215,9.19,6.55,6.36,3.7
216,9.45,11.46,6.76,4.22
217,2.46,14.82,5.44,-3.41
218,-5.33,8.92,3.58,-14.06
219,-7.0,2.58,0.9,-20.7
220,-6.42,1.49,-3.93,-16.43
221,-2.82,4.25,-1.99,-0.55
222,-0.67,3.88,2.59,5.62
223,-4.0,1.18,0.56,2.86
224,-2.69,2.02,1.52,7.86
225,0.87,0.94,3.84,4.8
226,2.0,2.75,5.25,-3.96
227,2.88,6.31,6.38,-2.04
228,7.42,5.46,5.63,4.06
229,4.21,-0.83,-0.39,2.6
230,-9.66,-7.39,-7.68,-5.78
231,-9.37,-1.76,-2.25,-2.6
232,-4.51,2.87,2.24,3.69
233,-6.69,0.06,-2.04,-1.16
234,-6.42,-3.61,-5.59,-7.76
235,-4.42,-7.42,-7.6,-5.42
236,0.35,-1.71,-4.37,1.48
237,3.54,5.27,-1.84,-1.69
238,7.14,5.72,1.98,1.45
239,5.4,2.48,5.73,5.19
240,-6.65,-3.03,0.2,-8.44
241,-2.05,1.56,2.41,-10.41
242,15.72,8.89,10.65,4.15
243,13.76,4.9,6.38,13.97
244,-2.54,-2.18,-1.88,12.16
245,-8.56,-4.68,-4.75,-0.92
246,-1.17,-2.12,-3.11,-6.87
247,0.85,-2.71,-1.77,-2.69
248,-2.27,-2.73,0.61,-0.85
249,3.09,6.03,4.92,-0.48
250,10.35,11.5,4.69,-4.52
251,16.74,11.09,7.57,-6.62
252,11.8,4.63,6.46,0.56
253,-1.11,-2.5,-4.23,9.37
254,-4.74,-3.82,-9.25,11.06
255,-4.2,-2.79,-5.68,7.67
256,5.76,9.88,6.08,12.68
257,16.94,20.54,11.71,18.7
258,12.71,11.56,3.78,10.24
259,-0.23,-0.91,-3.49,-6.81
260,-13.16,-7.05,-8.19,-21.76
261,-13.91,-4.94,-6.18,-14.43
262,-0.03,6.09,3.0,11.66
263,14.58,16.12,7.72,22.15
264,10.33,9.61,0.08,5.85
265,-12.46,-9.96,-14.07,-18.28
266,-10.64,-6.04,-6.93,-15.34
267,12.04,11.27,9.7,3.5
268,9.74,3.66,5.62,5.39
269,3.55,-0.6,4.91,4.99
270,10.5,13.12,15.02,8.46
271,6.18,12.54,13.2,1.51
272,-8.84,-3.43,0.23,-13.92
273,-10.49,-8.34,-2.83,-15.79
274,5.28,0.38,7.01,-1.15
275,6.97,-0.53,3.6,3.23
276,-11.96,-13.4,-10.54,-2.18
277,-22.36,-18.39,-14.22,-6.53
278,-10.26,-6.96,-6.41,-7.56
279,1.39,2.71,-0.49,-5.84
280,1.17,2.66,-1.03,-7.66
281,13.37,10.51,6.13,-0.7
282,20.01,15.72,8.98,7.85
283,2.74,7.45,-2.0,1.02
284,-7.78,0.48,-6.06,-0.88
285,-2.38,-3.27,-1.8,8.06
286,1.79,-3.44,0.65,12.56
287,-5.29,-1.3,-3.56,8.9
288,-8.73,-2.72,-7.06,2.39
289,-0.06,-2.18,-1.16,-3.09
290,2.87,1.83,1.84,-9.64
291,5.97,7.27,2.95,-5.64
292,13.14,8.66,8.16,7.21
293,7.34,-0.65,8.17,11.67
294,0.99,-5.69,5.02,13.42
295,-5.46,-5.72,-2.15,8.07
296,-23.74,-14.86,-12.16,-10.35
297,-32.7,-22.52,-13.83,-23.09
298,-18.62,-14.08,-5.79,-12.31
299,7.25,7.94,6.99,11.4
300,17.51,20.72,8.96,11.56
301,3.16,17.01,-1.21,-10.18
302,-14.45,9.62,-10.39,-27.49
303,-19.43,1.23,-12.46,-32.19
304,-19.74,-10.3,-9.25,-23.23
305,-22.28,-16.49,-6.09,-9.09
306,-12.34,-5.47,0.95,4.65
307,-4.17,2.75,0.83,7.23
308,-6.91,0.41,-4.98,6.58
309,-1.17,4.15,-0.74,16.51
310,3.63,4.7,3.59,22.99
311,6.94,1.14,4.93,29.31
312,10.85,-1.25,0.71,27.21
313,5.28,-5.77,-6.74,4.97
314,-2.09,-9.87,-7.12,-15.55
315,-11.79,-17.12,-8.61,-28.73
316,-18.89,-23.87,-10.74,-33.53
317,-14.32,-22.92,-13.02,-28.6
318,-2.0,-15.0,-10.6,-13.38
319,12.69,-7.14,3.8,8.46
320,13.08,-12.53,5.9,8.38
321,-3.21,-23.51,-9.1,-12.35
322,-11.64,-17.84,-12.26,-17.0
323,2.69,4.95,3.95,4.26
324,18.4,18.72,15.64,15.22
325,9.92,4.48,5.95,-0.38
326,-5.13,-14.4,-7.48,-10.9
327,-13.72,-18.47,-14.78,-7.1
328,-16.83,-15.98,-15.7,-3.83
329,-2.75,-7.85,-2.75,1.66
330,10.09,1.88,8.05,7.04
331,12.93,12.34,11.48,9.78
332,12.61,17.72,8.3,8.95
333,3.98,9.55,-5.95,3.02
334,-1.97,1.02,-11.18,4.44
335,0.35,-1.81,0.99,9.73
336,15.56,5.18,21.21,16.6
337,25.99,12.64,25.66,16.68
338,14.81,7.42,8.61,0.45
339,9.17,6.65,0.92,-4.52
340,10.93,9.79,2.83,4.56
341,2.05,0.69,-3.77,8.29
342,-14.23,-11.12,-30.45,-0.84
343,-19.6,-7.55,-47.33,-15.15
344,-1.31,8.94,-5.32,-7.27
345,20.6,19.32,42.63,14.69
346,22.66,11.61,49.49,25.57
347,5.48,-3.88,39.83,19.4
348,-11.01,-7.58,22.56,8.06
349,-2.3,2.35,9.59,9.21
350,18.77,18.01,-8.47,13.13
351,22.38,31.11,-36.73,9.77
352,5.61,22.64,-32.28,-1.59
353,-12.72,-2.02,15.82,-9.86
354,-15.01,-13.43,48.82,-6.81
355,-12.74,-18.03,23.6,-5.95
356,-4.38,-9.7,-13.96,-1.89
357,11.87,17.25,-19.07,6.56
358,18.58,31.47,-4.99,11.37
359,11.54,31.96,13.05,6.03
360,-3.98,28.27,21.45,-7.88
361,0.79,25.32,15.32,0.01
362,18.72,29.64,-0.85,11.72
363,18.96,41.45,-20.23,3.04
364,9.86,41.27,-17.96,2.25
365,-1.8,13.55,17.55,6.45
366,-10.04,-29.84,35.61,3.8
367,-11.18,-52.35,13.65,-5.08
368,-7.83,-20.59,10.63,-17.3
369,-1.12,22.64,25.56,-15.31
370,-6.57,11.71,6.56,-9.33
371,-10.21,-20.7,-17.32,-5.95
372,-2.69,-8.77,-9.4,-2.4
373,-0.1,9.61,3.84,-1.17
374,2.55,4.63,0.35,4.62
375,-4.91,4.52,-19.92,-2.91
376,-13.14,-1.47,-29.51,-11.27
377,-2.88,-26.64,-19.93,0.5
378,4.78,-43.75,-9.26,5.21
379,-1.86,-19.79,-2.84,-4.8
380,-9.93,14.09,-6.75,-11.63
381,-8.78,10.34,-12.02,-12.66
382,-9.83,-16.36,-18.57,-15.19
383,-20.1,-30.66,-24.44,-14.53
384,-27.63,-29.09,-23.76,-12.33
385,-29.74,-32.49,-30.5,-17.16
386,-25.16,-36.66,-30.99,-18.39
387,-20.34,-34.84,-16.79,-11.27
388,-13.64,-30.13,-5.1,-3.51
389,1.66,-18.92,2.06,5.34
390,0.38,-13.1,3.38,15.63
391,-23.8,-23.72,-12.2,27.39
392,-29.63,-28.79,-26.85,27.22
393,-18.26,-16.44,-14.5,3.48
394,-17.63,-4.75,5.59,-16.78
395,4.77,6.94,17.47,8.91
396,6.42,-1.41,8.8,47.86
397,-48.22,-29.5,-17.51,20.05
398,-41.65,-15.28,-9.9,-38.76
399,13.9,21.17,25.72,-36.69
