,ch1,ch2,ch3,ch4
0,4.45,-0.75,1.77,8.44
1,6.28,4.04,3.36,11.46
2,1.69,2.83,-0.05,4.37
3,-7.26,-3.5,-4.48,-4.96
4,-9.17,-4.73,-2.53,-6.27
5,-4.28,0.06,2.39,-3.81
6,-0.58,4.87,4.16,-2.33
7,-3.93,0.89,0.43,-5.92
8,-8.48,-5.04,-3.38,-6.47
9,-6.95,-5.5,-4.85,-4.24
10,-0.28,-1.2,-1.47,-1.1
11,3.16,4.8,6.1,1.76
12,-3.03,4.29,6.25,-5.06
13,-9.13,1.0,-0.14,-9.59
14,-10.64,-2.33,-4.55,-8.78
15,-10.69,-4.93,-3.31,-12.74
16,-6.02,-1.23,1.96,-12.95
17,-3.43,1.05,1.94,-8.79
18,-6.3,-1.88,-2.89,-5.51
19,-7.53,-8.79,-6.74,-3.03
20,-8.29,-13.75,-6.3,-2.35
21,-6.05,-4.08,-0.36,0.31
22,-3.07,5.88,0.23,1.02
23,-5.36,3.32,-5.24,-3.89
24,-6.54,-2.79,-7.85,-8.55
25,-5.68,-7.85,-8.62,-12.4
26,-6.02,-6.5,-7.06,-9.36
27,-4.56,-0.16,-2.13,0.93
28,0.32,4.41,1.65,5.55
29,6.36,6.07,-0.28,2.99
30,8.35,4.07,-2.08,-0.05
31,1.33,-1.13,0.38,-1.38
32,-8.0,-5.2,-0.17,-4.77
33,-9.02,-3.86,-2.45,-4.63
34,-0.78,1.83,3.17,4.43
35,7.85,7.39,11.24,10.01
36,9.89,9.28,10.59,8.37
37,7.89,6.05,3.9,4.55
38,2.08,-0.06,-1.68,-1.21
39,-4.48,-4.18,-2.29,-5.61
40,-3.35,-2.14,0.02,-0.46
41,4.13,5.31,2.41,10.33
42,10.86,12.85,6.27,10.74
43,12.82,17.48,12.41,5.04
44,13.74,18.14,16.39,6.39
45,12.54,10.76,10.95,8.21
46,4.61,1.57,4.27,3.43
47,-2.59,-2.98,0.41,-3.06
48,-0.74,-4.2,-5.87,-4.21
49,3.74,-1.28,-5.89,-0.36
50,1.34,0.08,2.09,0.34
51,-0.39,-2.51,7.19,-8.08
52,-0.62,-2.93,2.91,-28.67
53,-5.51,2.32,-2.41,-32.4
54,-15.44,7.68,-3.53,-8.72
55,-13.67,27.04,0.74,-3.64
56,-0.4,28.52,0.25,-9.77
57,0.21,-12.63,-16.37,-7.25
58,-27.61,-6.72,-24.92,-56.09
59,-43.19,26.13,-17.23,-100.77
60,-20.67,23.9,0.1,-1.06
61,-2.13,16.55,15.72,107.33
62,11.94,-8.38,8.56,83.2
63,-5.67,-9.82,-22.06,43.88
64,-38.38,66.81,-28.12,60.1
65,-46.49,94.9,3.88,56.66
66,-30.23,-37.87,7.75,-13.48
67,24.13,-102.3,1.35,-22.61
68,67.58,46.66,13.99,55.68
69,77.75,133.82,12.31,92.13
70,58.05,43.01,-3.5,61.26
71,23.35,-46.1,-16.73,14.73
72,8.34,-35.62,-25.94,5.66
73,3.18,21.24,-29.14,-9.51
74,-5.07,48.42,-15.45,-55.09
75,-2.47,54.09,6.86,-51.59
76,23.59,68.88,25.85,-15.52
77,32.93,62.82,15.11,-21.08
78,0.26,0.83,-29.73,-34.41
79,-30.96,-44.07,-44.13,-15.86
80,-13.4,7.47,-7.72,-9.17
81,35.11,45.01,38.91,-21.35
82,50.69,1.83,69.77,-11.18
83,37.51,-19.04,59.3,-0.58
84,26.08,-21.01,-9.42,-12.62
85,4.32,-49.57,-54.59,-10.96
86,-14.12,-56.34,-7.08,-7.7
87,-6.69,-51.17,51.81,-28.8
88,11.33,-61.41,75.65,-22.29
89,29.03,-33.96,82.82,18.37
90,38.21,-10.55,64.14,32.07
91,33.11,-58.1,32.47,29.1
92,31.96,-71.83,10.52,43.74
93,27.13,-24.13,1.94,47.53
94,11.9,-19.31,1.21,17.04
95,-0.54,-53.41,-9.6,-8.31
96,-23.24,-61.62,-31.07,-11.31
97,-52.18,-66.34,-50.46,-27.89
98,-61.93,-93.61,-53.35,-39.37
99,-51.27,-75.38,-21.83,-25.21
100,-35.49,-2.55,7.61,-22.23
101,-24.88,33.66,13.79,-30.45
102,-32.96,27.99,16.38,-23.11
103,-42.72,46.23,15.71,-16.35
104,-21.51,69.77,6.83,-33.45
105,0.49,62.44,-10.47,-43.93
106,-1.96,56.62,-8.95,-25.63
107,-3.18,50.76,10.17,-19.92
108,-1.31,21.72,9.1,-19.33
109,-23.55,7.83,-11.83,30.96
110,-41.83,6.66,-24.32,75.47
111,-22.79,-25.07,-27.77,54.34
112,-5.98,-49.79,-33.76,23.91
113,-1.64,-19.81,-22.82,9.26
114,2.44,14.87,-2.0,-18.89
115,5.92,-1.6,0.25,-46.67
116,5.93,-36.17,-7.49,-67.02
117,-3.44,-46.26,-7.2,-74.94
118,2.95,-25.0,-6.12,-13.16
119,12.09,4.08,-19.74,60.44
120,-1.58,14.04,-26.29,20.25
121,-7.55,-14.86,-14.84,-26.06
122,8.36,-54.18,-12.99,21.02
123,2.08,-39.26,-17.47,69.43
124,-24.21,-13.07,-11.04,78.75
125,-14.9,-16.2,-9.92,25.96
126,2.84,-43.91,-35.48,-58.55
127,-12.48,-68.1,-45.0,-40.72
128,-18.34,-38.87,1.59,71.83
129,5.66,-24.46,33.72,122.5
130,24.63,-50.01,-2.12,58.35
131,16.85,-48.12,-34.5,-52.24
132,-16.27,-30.63,-15.3,-102.43
133,-36.0,-54.49,6.09,-48.27
134,-15.1,-62.93,-8.42,19.11
135,16.25,-20.45,-50.67,19.13
136,10.8,-44.72,-61.11,1.4
137,-9.96,-69.03,-2.6,29.56
138,-3.07,-29.2,37.38,55.21
139,12.77,3.64,13.95,49.39
140,36.8,55.78,-8.07,34.01
141,34.72,61.13,-28.25,-10.55
142,-2.56,3.74,-57.3,-62.15
143,-4.81,-1.96,-24.25,-68.04
144,12.25,46.37,47.15,-42.1
145,4.78,87.12,63.49,-27.83
146,-3.57,83.14,49.57,-10.9
147,2.85,49.5,38.8,18.77
148,2.68,38.09,26.22,13.85
149,-1.51,49.96,17.29,1.49
150,4.22,40.35,9.37,16.99
151,9.03,12.87,6.75,19.27
152,11.0,11.08,0.48,-1.74
153,12.86,24.81,-7.88,-16.24
154,4.58,14.36,4.2,-14.05
155,-6.94,2.28,22.41,-15.99
156,-2.76,18.17,24.45,-20.22
157,7.94,22.11,0.55,-6.04
158,3.79,4.18,-22.43,3.14
159,-1.8,15.86,13.38,-1.29
160,3.61,38.51,59.39,0.47
161,3.93,26.81,41.42,0.6
162,4.83,11.91,2.92,-3.59
163,10.74,18.98,4.17,-1.27
164,4.91,21.83,24.25,4.65
165,-3.02,16.11,21.52,5.37
166,10.4,22.44,6.78,7.48
167,25.77,25.35,1.91,11.98
168,18.62,20.92,8.15,8.24
169,10.47,27.98,14.28,-3.51
170,14.14,25.01,7.68,-10.88
171,16.19,11.37,1.29,-2.07
172,14.78,13.54,4.23,11.84
173,13.5,14.32,-0.42,13.19
174,9.29,6.45,-7.38,11.17
175,9.06,12.41,2.75,15.93
176,11.68,15.52,9.63,14.47
177,4.04,-0.43,-2.19,8.31
178,-0.18,-2.32,-4.3,9.78
179,5.16,10.08,2.24,5.27
180,0.96,1.61,-5.83,-4.98
181,-5.09,-14.06,-11.33,0.73
182,-2.32,-13.54,-4.16,8.4
183,-3.56,-12.49,-6.21,2.1
184,-6.87,-15.09,-11.28,0.17
185,-3.91,-9.61,-2.86,4.74
186,-2.8,-7.83,-0.84,0.95
187,-2.5,-10.78,-7.43,0.4
188,2.63,-0.8,-1.84,6.64
189,3.5,7.83,3.63,-1.4
190,-9.11,-9.33,-10.81,-16.51
191,-22.18,-26.84,-20.8,-15.92
192,-13.39,-13.43,-3.7,-7.27
193,0.81,3.04,10.8,-5.47
194,-3.4,-1.8,4.74,-3.85
195,-10.74,-6.09,-0.67,2.62
196,-7.82,-0.39,0.04,4.9
197,-8.08,-1.75,-4.91,-0.31
198,-8.79,-2.53,-5.14,0.59
199,-3.67,1.61,0.22,5.41
200,-9.36,-6.45,-6.38,-1.65
201,-15.26,-10.9,-11.12,-10.12
202,-5.92,-2.39,-2.96,-5.98
203,-0.2,-0.26,-1.14,-0.49
204,-9.13,-7.78,-10.77,-4.66
205,-20.32,-15.62,-16.52,-11.57
206,-20.24,-16.92,-14.2,-15.17
207,-9.45,-9.67,-8.3,-11.61
208,0.59,-1.41,0.26,-0.53
209,6.29,-0.66,7.81,4.9
210,6.7,-3.23,7.73,2.91
211,-3.66,-5.61,2.02,1.88
212,-13.85,-10.6,-1.38,-4.47
213,-6.4,-9.48,-1.07,-5.54
214,10.21,1.32,4.29,8.36
215,13.29,5.36,8.91,11.61
216,2.68,-2.26,3.31,-3.3
217,-0.83,-5.47,-2.22,-8.39
218,5.4,0.72,1.47,4.26
219,2.31,0.34,2.32,6.03
220,-4.32,-3.23,-0.77,-4.05
221,3.42,5.05,5.8,2.71
222,2.54,5.85,8.42,8.77
223,-18.65,-7.6,-3.2,-13.81
224,-27.42,-12.73,-11.06,-40.97
225,-10.59,-5.49,-5.95,-38.21
226,10.55,3.01,3.35,-8.22
227,15.03,5.31,4.24,12.82
228,5.46,2.11,-2.9,12.98
229,-1.19,-3.53,-8.56,17.32
230,1.16,-4.29,-6.43,28.56
231,5.29,2.62,0.66,27.91
232,4.56,5.84,3.02,17.46
233,4.58,6.91,0.94,13.01
234,9.23,12.12,1.84,9.89
235,5.53,6.9,-0.3,-2.86
236,-6.46,-7.63,-7.06,-9.51
237,-11.92,-9.93,-7.41,-6.8
238,-6.95,-1.2,-1.28,-10.04
239,0.3,0.6,0.01,-15.42
240,-1.05,-1.91,-4.14,-13.22
241,-3.9,2.08,-2.26,-4.65
242,-2.58,1.85,-0.28,-0.17
243,-5.72,-3.66,-3.91,-2.14
244,-9.02,-2.09,-2.47,-5.19
245,-3.8,2.79,3.82,-7.35
246,1.78,1.95,5.89,-7.44
247,1.48,-0.41,3.17,-2.94
248,-1.9,0.74,-0.87,-2.28
249,-7.9,-1.67,-4.17,-9.46
250,-6.16,-1.92,-2.38,-7.79
251,2.23,2.31,-0.06,0.54
252,2.8,-1.06,-0.84,5.12
253,3.15,-2.07,3.02,9.25
254,9.61,6.05,7.66,11.25
255,12.23,8.21,4.68,11.55
256,6.06,1.41,-1.72,7.95
257,-3.14,-2.59,-4.17,-5.37
258,-6.08,-1.1,-2.83,-14.59
259,-2.46,-0.62,-1.41,-8.46
260,2.35,1.68,2.05,3.03
261,3.51,2.94,2.28,9.77
262,-0.26,-4.15,-4.05,10.11
263,-3.4,-7.83,-6.16,3.82
264,-3.08,-2.7,-3.54,-8.49
265,1.43,4.27,-1.7,-9.15
266,7.4,6.84,0.52,7.03
267,7.49,1.16,1.54,16.08
268,0.39,-7.7,-2.75,6.13
269,-6.96,-13.0,-7.5,-4.81
270,-1.86,-5.32,-2.65,2.44
271,9.03,8.02,6.37,14.73
272,7.84,8.31,6.61,15.32
273,0.16,3.99,2.11,5.17
274,-2.0,3.18,0.8,-5.19
275,-0.56,-0.78,1.44,-6.11
276,0.69,-3.55,2.79,0.37
277,4.62,0.39,3.94,8.11
278,7.29,4.77,2.64,9.06
279,5.62,4.57,3.08,7.47
280,5.57,5.38,7.89,14.2
281,2.17,5.65,5.15,13.06
282,-5.94,-0.39,-3.56,-5.36
283,-6.7,-3.76,-3.48,-15.13
284,-5.27,-3.19,-1.03,-8.68
285,-8.21,-3.98,-3.77,-6.31
286,-6.29,-1.97,-3.49,-12.43
287,-0.8,0.65,0.23,-16.82
288,-0.69,0.06,1.22,-14.75
289,-0.23,0.47,2.48,-4.14
290,8.25,6.71,7.08,9.79
291,11.16,9.94,8.43,14.22
292,2.06,3.61,3.79,3.33
293,-2.86,1.28,0.84,-10.25
294,0.1,4.17,-0.02,-8.37
295,1.37,4.13,-1.12,3.56
296,-0.76,2.25,-0.27,6.8
297,-4.14,-2.92,-1.88,0.15
298,-4.51,-4.93,-4.22,-4.03
299,-1.09,-0.48,-2.37,-2.65
300,-1.47,0.07,-2.41,-1.14
301,-1.5,-0.94,-3.48,-2.36
302,5.39,3.59,0.99,-1.91
303,7.9,6.75,5.08,-0.36
304,2.25,2.57,1.29,-3.19
305,1.43,-0.17,-3.03,0.22
306,3.69,-0.37,-2.85,5.94
307,2.85,-2.37,1.02,1.43
308,7.09,2.48,11.22,1.79
309,9.25,6.89,14.54,5.98
310,-1.91,-0.64,2.03,4.26
311,-11.43,-7.4,-6.03,1.83
312,-7.12,-3.65,-0.37,0.34
313,1.21,4.8,7.45,4.28
314,6.86,9.78,12.1,9.68
315,8.7,8.6,11.57,8.6
316,4.25,4.5,6.48,1.85
317,-0.79,0.94,1.74,-4.39
318,-0.28,0.58,-0.3,-1.94
319,3.69,2.35,-0.43,5.3
320,3.2,0.03,-4.27,5.4
321,-2.86,-5.62,-9.32,-3.1
322,-6.54,-9.44,-8.59,-10.82
323,-3.13,-7.76,-5.35,-9.05
324,0.63,-3.24,-3.71,-2.97
325,-3.58,-3.91,-5.93,-2.33
326,-4.68,-4.51,-7.47,-0.63
327,1.75,-1.9,-6.05,3.06
328,0.8,-3.54,-6.93,0.51
329,-6.25,-8.54,-9.89,-3.31
330,-8.39,-9.74,-10.45,-7.31
331,-8.86,-7.61,-8.72,-16.54
332,-7.68,-5.08,-4.75,-16.51
333,-2.74,-0.23,1.87,-1.15
334,-1.36,3.33,3.46,6.06
335,-0.83,3.68,0.95,5.49
336,2.76,3.83,2.37,8.59
337,5.39,5.49,4.86,7.08
338,7.7,8.6,5.24,4.99
339,3.81,3.99,2.63,2.11
340,-7.93,-6.42,-4.19,-8.21
341,-9.42,-7.03,-8.33,-9.49
342,2.43,0.28,-4.68,3.36
343,12.04,7.96,2.69,9.92
344,14.15,11.2,7.76,8.08
345,7.22,4.68,6.23,3.86
346,-6.01,-4.12,0.65,-4.74
347,-13.81,-8.77,-4.07,-7.95
348,-10.62,-9.71,-5.29,-7.64
349,-3.0,-4.82,-1.23,-8.92
350,2.26,2.53,3.6,-1.51
351,6.4,5.62,4.15,11.1
352,6.36,2.92,1.25,14.11
353,-0.05,-1.73,-1.26,1.9
354,-2.3,-3.82,-1.97,-5.32
355,-0.51,-4.11,-2.98,3.26
356,-1.6,-2.91,-1.21,7.51
357,-6.04,-3.13,0.56,-3.45
358,-11.94,-6.21,-3.35,-23.67
359,-12.65,-6.19,-3.67,-31.78
360,-10.92,-4.47,1.41,-24.13
361,-4.94,1.21,6.28,-13.2
362,8.52,11.71,11.22,0.91
363,19.44,15.94,13.1,11.81
364,22.65,11.85,11.17,16.46
365,15.39,5.35,5.62,17.16
366,4.12,1.36,-0.56,18.64
367,0.78,0.7,-2.09,23.56
368,2.28,0.34,-0.96,22.57
369,1.41,-1.12,-1.12,10.03
370,-6.84,-6.22,-6.45,-3.72
371,-15.63,-10.0,-11.69,-10.53
372,-7.92,-2.75,-6.45,-11.16
373,3.76,5.25,1.27,-6.05
374,-1.98,-1.4,-2.63,-5.38
375,-11.57,-10.09,-10.65,-8.26
376,-4.77,-0.95,-4.84,-1.14
377,10.89,15.09,10.26,8.83
378,14.35,16.02,13.97,7.9
379,3.49,2.5,4.17,-0.09
380,-1.14,-4.96,-3.17,-4.96
381,4.19,1.06,-1.73,-5.85
382,2.97,3.98,0.26,-6.7
383,-0.42,0.86,-0.74,-5.61
384,-2.06,-2.07,-4.54,-4.18
385,-6.35,-3.74,-6.31,-2.18
386,-7.15,-3.45,-2.04,1.01
387,-6.98,-6.4,1.93,-0.96
388,-4.88,-8.85,3.91,-2.22
389,2.68,-5.08,4.11,0.4
390,3.16,-2.05,0.53,-2.57
391,-5.66,-4.05,-3.89,-7.94
392,-7.84,-5.08,-3.93,-4.22
393,0.68,-0.16,0.67,2.68
394,7.45,5.3,5.87,4.89
395,7.53,7.27,6.05,6.51
396,5.36,7.46,1.05,5.05
397,0.95,4.13,-1.83,-2.88
