,ch1,ch2,ch3,ch4
0,0.62,-3.77,-0.08,-4.85
1,-3.69,-4.43,-1.66,-5.61
2,-4.25,-3.39,-2.7,3.63
3,1.96,1.63,1.42,12.48
4,11.08,9.09,13.03,18.27
5,10.56,10.45,16.71,10.7
6,-1.98,4.15,8.51,-14.32
7,-11.11,-0.98,3.49,-30.52
8,-11.27,-2.98,1.17,-28.62
9,-4.26,-1.04,0.34,-15.04
10,6.5,4.59,1.24,1.84
11,13.0,6.31,-0.89,13.72
12,13.06,3.37,-3.61,17.97
13,9.01,0.99,-6.27,21.02
14,7.05,2.16,-4.57,28.7
15,3.98,2.41,0.08,23.18
16,-2.44,-0.98,-1.75,5.46
17,-2.9,-0.94,-3.78,-2.66
18,-2.75,0.81,-2.97,-5.68
19,-6.16,-1.7,-4.34,-10.19
20,-9.93,-7.14,-8.95,-15.6
21,-10.18,-7.14,-8.93,-18.02
22,-4.18,-0.18,0.62,-10.02
23,-3.72,-0.59,2.91,-8.05
24,-8.9,-5.85,-2.25,-16.01
25,-7.21,-2.14,-1.8,-14.52
26,0.32,5.03,1.68,-4.86
27,6.75,8.35,5.12,2.38
28,5.44,6.0,2.66,3.84
29,-1.27,-0.33,-2.3,3.35
30,-7.56,-6.13,-3.68,-0.2
31,-9.84,-8.15,-3.84,-4.22
32,-1.8,-1.55,0.01,5.49
33,6.01,4.2,3.45,14.7
34,4.58,1.5,3.99,6.09
35,-0.53,-2.19,1.91,-5.93
36,-3.55,-3.37,-0.61,-3.23
37,0.26,-0.65,2.95,7.39
38,1.28,0.01,3.29,2.14
39,-2.62,-2.24,-1.3,-8.72
40,-1.58,0.32,-0.41,-7.02
41,2.63,4.72,2.71,1.33
42,4.61,5.89,1.98,6.47
43,2.65,4.69,-0.68,3.69
44,0.93,4.31,0.31,0.17
45,-2.5,1.19,1.65,-5.01
46,-4.95,-1.15,1.42,-6.78
47,-2.65,0.88,-0.48,0.84
48,-3.74,-1.06,-3.81,4.7
49,-0.52,-0.81,0.65,8.06
50,5.77,3.44,4.24,9.87
51,6.39,4.08,3.36,6.7
52,7.13,4.49,5.68,8.85
53,1.13,2.02,-0.13,3.96
54,-7.47,-3.8,-6.72,-6.69
55,-6.51,-4.33,-1.83,-7.05
56,-3.61,-2.59,1.78,-2.52
57,-5.19,-3.09,-0.27,1.35
58,-8.69,0.49,-2.42,-1.3
59,-8.91,7.36,-1.14,-12.04
60,-5.46,9.55,-1.02,-19.63
61,-2.19,7.05,-2.78,-12.78
62,-1.31,4.47,0.94,-4.39
63,-0.47,3.48,4.92,-20.11
64,-1.66,20.18,6.52,-33.49
65,-13.45,43.51,7.79,-4.17
66,-19.19,24.84,9.84,29.03
67,-14.14,-26.42,6.41,11.3
68,-23.44,-45.36,-5.1,-8.58
69,-49.35,0.34,-6.65,-3.57
70,-62.17,63.1,5.82,-37.69
71,-33.44,52.66,10.02,-58.52
72,4.08,-18.69,-6.41,3.9
73,-7.22,-0.25,-21.18,55.53
74,-32.33,50.91,-14.82,46.78
75,-24.7,-3.72,-15.41,24.04
76,-13.7,-25.04,-23.97,26.88
77,7.14,27.69,-1.65,42.74
78,50.46,64.52,25.66,5.68
79,70.78,17.53,21.85,-11.27
80,37.14,-82.67,0.79,29.43
81,9.83,-46.77,-6.9,21.08
82,33.86,43.97,-0.28,2.62
83,54.05,31.16,3.28,30.38
84,51.88,-7.9,3.83,49.42
85,27.54,-27.33,-12.23,12.73
86,1.15,-13.59,-30.38,-45.86
87,13.17,42.35,-20.25,-32.5
88,25.16,104.41,-17.35,8.52
89,29.04,113.26,-18.42,-5.65
90,41.23,49.92,17.94,-15.1
91,40.4,7.88,44.62,5.95
92,25.29,11.5,24.81,8.94
93,2.71,-8.57,-8.57,-7.61
94,-5.55,-42.98,-27.72,-10.17
95,15.12,-52.92,-5.48,-0.15
96,37.11,-43.55,28.73,2.96
97,28.36,-48.28,18.44,-0.61
98,-0.97,-53.2,31.67,-10.99
99,-6.04,-39.27,66.47,-18.48
100,5.56,-58.71,17.91,-6.36
101,-18.57,-87.95,-57.0,6.18
102,-35.9,-67.02,-55.74,2.73
103,-5.16,-31.62,6.01,-11.23
104,9.83,-13.3,71.71,-22.23
105,-9.21,-6.83,81.0,-15.09
106,-32.36,-20.41,31.54,-4.63
107,-35.26,-34.43,-12.69,5.19
108,-14.21,-10.06,-24.87,10.0
109,-1.39,28.96,-10.8,-5.91
110,-8.32,27.04,0.68,-14.67
111,-17.8,4.81,-5.43,-3.11
112,-23.69,19.83,-4.18,-6.53
113,-24.92,36.72,-4.97,-25.85
114,-7.15,21.99,-11.25,-30.39
115,8.82,11.85,-2.59,-14.53
116,-0.16,11.8,2.96,10.56
117,-3.93,16.34,-2.07,29.03
118,-0.09,10.93,-7.79,26.08
119,6.79,-2.05,-6.73,3.53
120,19.25,-13.63,1.35,-11.82
121,8.87,-30.57,-5.28,-0.5
122,-2.87,-30.13,-14.09,17.57
123,-0.17,-28.45,-8.69,24.9
124,-3.5,-49.15,-6.45,21.62
125,-1.29,-38.44,5.75,-2.91
126,9.81,21.61,19.78,-49.36
127,9.27,31.67,-0.72,-56.68
128,-3.88,-24.36,-20.97,-11.3
129,-8.06,-64.37,-26.71,22.6
130,-15.92,-70.84,-43.35,10.82
131,-37.07,-29.01,-33.1,-16.15
132,-30.85,32.4,1.33,5.33
133,-7.28,36.75,6.45,43.11
134,-0.38,17.22,-7.84,45.0
135,-9.06,-10.69,-25.58,13.54
136,-23.27,-33.79,-28.32,-16.6
137,-28.88,0.31,-1.43,1.93
138,-28.17,19.42,10.76,47.34
139,-29.2,-13.56,-4.67,39.56
140,-40.9,-45.18,-18.49,-20.04
141,-45.17,-50.3,-21.05,-56.7
142,-26.3,-43.51,-9.14,-47.64
143,-9.18,-27.06,3.97,-7.96
144,-4.66,-55.9,-7.3,13.84
145,-0.66,-114.74,-28.93,-2.21
146,16.32,-40.18,-26.66,-13.28
147,35.34,15.44,-12.43,9.07
148,29.39,-86.75,-8.65,31.49
149,12.66,-105.74,-4.26,10.85
