,ch1,ch2,ch3,ch4
0,11.29,6.16,5.44,26.1
1,4.52,2.43,0.7,17.88
2,-5.61,-4.15,-5.39,3.04
3,-11.07,-7.93,-9.64,-8.37
4,-9.52,-8.29,-7.6,-15.7
5,-4.88,-4.0,-2.35,-15.33
6,-2.4,0.19,-0.49,-12.6
7,-0.37,0.52,1.58,-11.11
8,2.99,1.75,4.62,-4.48
9,3.48,2.68,4.76,2.22
10,0.37,0.41,3.31,0.69
11,-1.51,-1.14,2.91,-2.43
12,-1.77,0.34,2.3,0.29
13,-3.5,1.13,1.61,1.08
14,-5.43,-1.47,-0.39,-2.65
15,-2.6,0.15,-0.61,-3.09
16,1.91,3.6,2.45,-1.29
17,2.54,1.55,1.95,2.41
18,0.03,-1.91,-0.88,2.49
19,-4.35,-5.16,-1.94,-8.7
20,-5.99,-6.12,-2.13,-12.88
21,-1.42,-2.94,-2.36,0.89
22,2.32,2.11,-2.4,10.66
23,0.02,3.22,-1.48,3.75
24,-5.32,-3.22,-2.77,-4.73
25,-7.76,-6.77,-4.93,-2.53
26,-3.79,-2.97,-3.59,0.44
27,1.59,-0.22,-3.25,-2.51
28,5.32,1.95,-2.18,-0.74
29,9.49,6.83,4.6,10.95
30,9.82,8.34,9.31,15.82
31,3.32,3.38,4.96,6.25
32,1.51,2.66,1.63,2.06
33,4.26,5.56,3.34,4.55
34,4.65,5.25,2.99,8.51
35,6.77,6.71,2.96,15.11
36,4.41,5.15,2.41,9.89
37,-1.06,0.26,0.45,-0.84
38,0.1,-0.27,-0.17,-3.19
39,3.57,-0.84,-1.6,-2.89
40,5.15,-1.86,-1.82,2.84
41,5.38,-0.87,0.85,13.11
42,2.85,-0.39,1.1,10.89
43,-2.33,-1.11,-2.86,-2.26
44,-7.88,-4.96,-7.21,-6.77
45,-11.34,-10.78,-9.15,-5.1
46,-9.68,-11.65,-6.84,-4.65
47,-3.14,-4.66,-1.49,-0.86
48,4.45,2.93,1.9,1.69
49,7.67,3.58,2.36,1.59
50,2.83,1.26,3.13,-1.81
51,-1.69,1.96,4.36,-7.92
52,1.11,4.78,5.83,-6.54
53,6.23,6.95,7.85,-1.16
54,5.08,4.36,3.82,-4.67
55,-5.04,-3.6,-6.31,-13.51
56,-9.37,-6.1,-7.57,-11.82
57,-0.93,0.04,0.28,-2.26
58,7.24,3.54,3.55,0.47
59,6.94,4.16,3.02,1.94
60,-2.6,5.37,1.18,4.26
61,-11.93,2.34,-2.54,0.16
62,-12.46,0.58,-2.25,-11.03
63,-6.71,5.04,-0.73,-28.21
64,-1.37,8.29,-0.51,-29.09
65,-3.1,7.82,1.02,-8.52
66,-4.72,12.24,2.83,-3.33
67,-5.28,35.78,6.5,-23.58
68,-8.95,37.53,5.26,-40.36
69,-19.66,13.07,0.38,-51.71
70,-26.0,29.01,5.44,-34.99
71,-10.77,23.44,1.84,-2.09
72,-6.72,-26.62,-29.12,-6.89
73,-29.71,-15.64,-36.1,33.69
74,-62.51,29.51,-16.62,103.62
75,-86.59,-16.62,-20.45,73.13
76,-73.26,-66.72,-8.74,-1.84
77,-7.07,-0.73,25.92,3.02
78,55.03,87.82,48.66,67.98
79,49.19,132.21,61.37,80.84
80,33.54,85.37,55.91,31.52
81,58.74,41.56,43.38,-5.62
82,85.37,76.55,27.52,10.7
83,64.5,20.54,-17.57,36.24
84,16.14,-67.41,-65.48,15.43
85,4.63,-49.57,-65.85,-13.64
86,17.06,-47.91,-40.54,-18.45
87,2.43,-85.94,-37.52,-25.8
88,-15.57,-60.15,-48.77,-31.84
89,-4.6,-2.83,-48.13,-17.41
90,12.24,18.86,-23.44,-7.77
91,14.29,-3.01,-1.42,-13.47
92,-3.44,-61.7,-13.83,-9.87
93,-12.54,-95.21,-29.97,-10.71
94,5.25,-56.8,-18.79,-17.79
95,44.34,3.07,21.77,6.5
96,81.52,31.92,50.23,34.12
97,59.4,12.96,42.11,22.62
98,3.18,-19.3,53.57,1.58
99,-6.93,-12.13,77.81,-0.61
100,18.43,3.79,64.01,-0.12
101,18.08,-9.76,31.67,-2.54
102,11.91,-12.49,17.74,6.18
103,25.65,-6.59,22.5,6.4
104,21.35,-12.92,32.83,-17.97
105,10.15,6.62,41.34,-25.59
106,12.7,21.46,28.76,-1.68
107,7.78,-14.86,-2.13,11.63
108,-7.87,-48.86,-34.06,5.95
109,-23.77,-37.59,-47.93,2.83
110,-30.47,-15.48,-15.32,-6.02
111,-29.51,-16.92,18.45,-19.69
112,-41.3,-32.3,3.11,-23.13
113,-47.35,-33.91,-21.94,-21.84
114,-26.26,-24.57,-29.6,-18.42
115,-22.51,-32.34,-29.02,-13.47
116,-39.22,-23.96,-21.29,-12.54
117,-35.37,23.42,-7.13,-13.48
118,-25.31,43.17,2.39,-19.53
119,-27.93,38.03,-5.77,-21.03
120,-25.06,45.03,-19.33,-2.43
121,-7.66,47.98,-8.91,5.43
