,ch1,ch2,ch3,ch4
0,11.21,17.48,18.97,15.19
1,-0.04,12.61,11.48,7.35
2,-0.17,8.36,7.54,5.03
3,5.89,4.89,7.25,3.82
4,0.08,-0.16,3.78,-2.77
5,-5.54,-2.69,0.54,-4.66
6,-5.24,-7.14,-6.16,-4.09
7,-6.8,-13.99,-17.59,-5.23
8,-10.22,-16.0,-23.69,-5.15
9,-17.11,-17.76,-25.55,-12.86
10,-11.31,-13.84,-17.64,-12.52
11,0.02,-8.17,-9.74,1.81
12,-1.41,-10.34,-15.87,7.35
13,-0.94,-10.27,-18.97,5.13
14,0.79,-9.7,-15.22,-0.05
15,0.87,-9.75,-12.12,-3.74
16,1.58,-6.93,-10.59,-0.28
17,1.77,-5.18,-9.05,3.22
18,3.06,-4.03,-7.08,1.34
19,-2.44,-4.59,-9.79,0.01
20,-2.57,-2.14,-6.09,6.45
21,2.47,-1.51,0.18,7.75
22,-3.0,-11.12,-5.04,0.82
23,-4.66,-9.61,-4.5,0.58
24,-2.09,8.33,2.93,-1.06
25,-6.75,12.63,2.53,-12.64
26,-13.67,-4.71,-3.98,-22.16
27,-10.32,-11.02,-4.45,-13.44
28,1.54,5.9,3.24,1.71
29,1.47,13.13,2.01,-3.08
30,-1.55,6.34,-0.84,-8.36
31,1.85,8.57,1.91,-3.06
32,-0.22,16.89,0.41,-2.9
33,-3.39,13.16,-0.97,-2.87
34,-6.53,-6.05,-3.01,-3.07
35,-4.32,-12.89,-0.98,-2.03
36,4.06,4.07,7.51,-2.1
37,5.15,13.75,12.6,-4.26
38,-0.06,4.52,7.67,-5.77
39,-8.53,-5.02,-3.98,-11.06
40,-11.16,-6.61,-2.09,-2.31
41,-6.42,-8.19,3.01,5.34
42,-5.68,-8.63,-4.0,-4.35
43,-5.28,-4.54,-4.57,-2.41
44,-4.18,-8.61,0.68,3.74
45,-3.36,-12.64,1.03,-0.14
46,-2.23,-6.3,-1.58,-3.91
47,2.75,-3.15,2.87,0.73
48,5.73,-9.04,8.25,7.6
49,-2.03,-12.76,-0.06,4.36
50,2.22,-4.87,-3.3,2.15
51,5.07,-3.65,-2.49,-1.55
52,-14.56,-12.31,-11.18,-12.22
53,-19.39,-8.12,-9.4,-10.7
54,-1.17,-2.76,0.81,-1.27
55,6.37,-7.48,0.59,1.95
56,-6.27,-7.94,-5.29,-3.41
57,-6.94,-0.98,-0.99,-4.61
58,7.77,4.95,4.3,3.3
59,5.71,7.92,-1.45,-0.58
60,1.39,12.17,3.04,-3.72
61,1.19,11.1,10.82,-1.92
62,-7.13,7.5,6.75,-8.05
63,-4.22,11.33,8.92,-2.09
64,9.79,16.27,16.27,11.67
65,14.35,13.84,13.0,11.9
66,6.06,5.77,1.55,4.09
67,4.35,2.1,-0.7,3.01
68,8.65,1.76,2.44,2.8
69,-3.39,-3.38,-3.85,-0.25
70,-8.41,-4.55,-3.14,7.61
71,2.18,-3.91,1.65,4.24
72,-2.83,-7.87,-4.21,-16.2
73,-9.03,-5.83,-6.58,-17.66
74,-1.79,-3.97,-4.71,-9.47
75,3.3,-8.36,-4.33,-4.41
76,1.38,-12.46,-8.14,6.05
77,-4.22,-12.34,-9.62,13.37
78,-8.95,-4.53,-2.75,11.63
79,-7.17,3.44,-2.74,0.65
80,0.8,4.7,-2.67,-5.08
81,-1.43,0.54,0.74,-4.02
82,-6.35,-3.69,-0.6,-1.66
83,0.32,0.36,5.31,0.42
84,6.55,7.53,10.83,-10.52
85,11.84,17.63,6.18,-9.74
86,12.4,16.08,2.53,14.21
87,7.24,-8.33,4.88,26.29
88,2.08,-20.37,4.02,12.27
89,-5.57,-7.74,-3.63,-3.52
90,2.92,15.8,0.77,5.33
91,15.04,24.02,14.14,14.26
92,7.47,0.74,10.31,-0.69
93,3.78,-10.56,-4.13,-10.83
94,1.71,5.87,-9.05,-9.99
95,-5.34,11.26,-1.2,-10.11
96,6.52,3.17,5.8,2.06
97,22.14,2.23,3.46,11.76
98,5.39,4.07,-4.84,-7.23
99,-23.28,-4.86,-20.31,-21.97
100,-16.45,-11.2,-24.43,6.64
101,-1.12,-4.64,-11.45,34.44
102,-13.19,-2.49,-3.32,8.6
103,-22.95,4.84,0.77,-43.89
