,ch1,ch2,ch3,ch4
0,-6.14,-4.6,-7.64,-12.64
1,-5.54,-4.24,-6.22,-9.25
2,-3.1,-3.71,-4.98,-6.69
3,-2.02,-4.54,-6.21,-6.21
4,-11.48,-13.97,-14.84,-15.38
5,-16.23,-17.8,-17.87,-17.84
6,-11.75,-12.85,-11.99,-10.92
7,-5.22,-5.45,-3.09,-3.3
8,1.65,2.24,3.28,6.01
9,7.36,7.16,6.92,12.88
10,13.71,11.81,13.11,13.73
11,6.49,7.23,8.42,-0.32
12,-6.03,-1.24,-1.11,-13.07
13,-3.43,1.02,0.12,-4.83
14,6.57,8.9,6.99,10.22
15,12.78,13.54,13.86,15.11
16,2.51,4.2,4.15,2.55
17,-10.72,-6.98,-11.92,-9.1
18,-8.07,-5.19,-10.11,-5.14
19,-2.88,-2.02,-1.11,-0.61
20,-2.17,-3.34,0.83,-1.82
21,-4.53,-7.0,-4.37,-4.4
22,-6.59,-7.36,-3.6,-4.04
23,-6.52,-4.5,0.52,-2.76
24,-4.65,-1.67,-1.41,-4.03
25,1.38,1.99,-1.32,-1.34
26,1.3,-1.87,-3.49,-0.61
27,-2.61,-5.56,-4.62,-2.6
28,-1.82,-0.65,0.47,-0.87
29,0.12,2.93,3.3,0.97
30,1.78,3.44,4.52,1.4
31,-3.13,-0.44,1.12,-3.69
32,-5.2,-2.97,-2.72,-3.56
33,2.62,-0.33,-0.57,5.36
34,7.21,2.76,4.95,13.41
35,6.97,6.02,10.58,16.13
36,2.85,1.8,5.24,-0.6
37,1.93,-1.29,-0.31,-13.94
38,6.8,5.55,5.21,-5.47
39,7.03,8.18,7.98,-0.52
40,4.62,4.26,4.78,1.24
41,-2.04,-4.64,-4.1,-0.41
42,-3.91,-6.73,-5.47,0.06
43,2.33,2.44,3.86,7.81
44,0.53,4.25,2.73,3.9
45,-2.44,1.07,-3.08,-2.62
46,-4.59,-2.37,-5.92,-5.7
47,-9.13,-7.18,-8.85,-8.53
48,-10.98,-9.51,-10.68,-8.67
49,-6.06,-6.78,-8.34,-2.1
50,3.23,-1.87,-2.85,7.67
51,1.76,-3.21,-4.09,4.62
52,-5.89,-4.48,-5.6,-3.67
53,-8.45,-2.73,-3.1,-6.48
54,-6.2,-0.57,-0.32,-4.55
55,0.64,3.18,3.47,-1.7
56,1.33,-0.12,1.18,-6.05
57,-0.03,-3.95,-1.76,-9.24
58,1.89,-0.38,1.56,-4.87
59,-2.6,-0.84,3.6,0.45
60,-3.68,-2.1,3.14,5.5
61,-0.18,-0.21,1.79,3.94
62,1.65,1.12,2.26,-2.3
63,-1.5,-0.54,0.58,-5.22
64,-10.24,-6.39,-7.14,-3.03
65,-12.18,-7.3,-10.0,3.71
66,-9.29,-7.11,-8.74,-0.39
67,-2.77,-5.54,-2.84,-15.17
68,0.35,2.95,4.49,-21.35
69,-2.01,12.24,7.12,-14.87
70,3.6,17.45,10.48,-11.37
71,-4.35,15.65,7.0,-18.12
72,-22.0,18.91,6.36,-21.88
73,-10.7,33.66,17.4,-14.1
74,-12.42,35.35,18.57,3.22
75,-41.11,33.5,8.0,-12.92
76,-50.86,41.52,3.32,-55.4
77,-21.68,53.23,0.74,-53.42
78,13.96,57.46,-15.9,-5.07
79,-51.06,3.81,-29.67,58.76
80,-125.62,-66.38,-16.86,91.24
81,-88.92,-61.16,-9.99,66.72
82,-19.3,-35.79,-39.99,42.45
83,43.58,-70.34,-65.18,62.28
84,65.01,2.1,-18.78,74.94
85,64.8,183.34,80.33,45.37
86,89.69,159.8,112.67,8.27
87,79.95,18.02,44.5,-20.53
88,48.42,-24.36,-16.58,-25.84
89,42.09,-24.98,-17.12,-9.45
90,36.5,-12.54,-6.48,-2.5
91,33.26,-28.64,-27.12,0.03
92,29.75,-32.76,-56.0,-0.17
93,19.95,40.93,-51.35,-10.68
94,17.11,57.75,-22.33,-5.9
95,25.0,8.35,-4.03,13.58
96,24.61,15.18,-12.33,10.51
97,17.36,38.18,-26.6,1.53
98,18.82,3.68,-12.26,0.6
99,17.88,-40.73,12.56,-13.82
100,15.36,-45.43,22.02,-21.7
101,6.21,-48.04,35.7,-20.77
102,8.66,-49.99,58.06,-18.73
