,ch1,ch2,ch3,ch4
0,8.52,6.77,4.27,10.03
1,3.26,5.73,-0.56,-2.63
2,-1.34,1.53,-4.76,-6.25
3,0.82,2.85,-0.94,0.9
4,-0.08,0.57,-1.5,1.02
5,-3.61,-5.39,-5.05,-1.76
6,-0.65,-3.73,-1.73,2.15
7,-1.63,-2.2,-2.83,-0.52
8,-2.38,0.47,-2.2,-3.26
9,-2.0,2.88,1.73,-3.67
10,-0.76,3.7,3.86,-0.96
11,2.09,4.93,5.15,5.11
12,-1.6,-2.11,0.75,-2.28
13,-0.2,-6.11,0.15,-6.61
14,3.16,-2.89,0.97,0.54
15,0.08,-2.85,-1.01,2.99
16,-1.77,-4.43,-1.54,0.27
17,-1.54,-3.31,-3.47,-4.76
18,4.15,2.93,-0.74,-1.37
19,4.91,3.14,-0.28,6.18
20,-0.2,0.24,-2.68,9.18
21,2.52,5.36,2.27,12.33
22,7.38,8.21,9.63,13.16
23,7.88,5.67,15.86,8.45
24,-3.32,-0.99,12.87,-9.36
25,-17.54,-6.94,2.82,-31.36
26,-17.09,-6.65,-3.7,-35.92
27,-8.02,-5.35,-6.55,-18.75
28,3.91,0.06,-3.25,9.44
29,11.76,5.85,-1.44,24.8
30,12.61,5.96,-1.39,24.05
31,9.87,1.27,-0.17,20.14
32,5.67,-4.2,-3.68,14.95
33,5.68,-1.13,-4.24,13.4
34,1.73,0.05,-5.77,9.67
35,-1.09,-2.86,-7.17,5.17
36,-1.91,-3.92,-6.39,0.77
37,-11.83,-9.29,-11.65,-15.36
38,-14.04,-9.64,-8.61,-25.11
39,-6.07,-5.35,-0.5,-17.75
40,0.83,-1.7,1.54,-5.15
41,3.22,4.61,2.07,-0.89
42,-0.18,4.57,-2.11,-7.2
43,-1.46,-0.56,-6.06,-12.63
44,0.13,-7.62,-7.3,-15.29
45,-2.65,-5.15,-0.35,-9.62
46,-9.29,11.59,13.41,-1.49
47,-9.91,15.01,15.56,-1.56
48,2.71,7.56,14.06,2.19
49,12.21,2.08,8.81,5.15
50,4.89,2.02,-0.81,-0.39
51,-3.4,2.76,-2.93,-5.25
52,-5.16,-7.6,-5.06,-6.23
53,-6.18,-13.35,-5.08,-5.86
54,-12.36,-10.94,-6.13,-7.78
55,-15.0,-5.0,-8.75,-2.74
56,-8.17,0.91,-7.53,2.6
57,-1.43,2.69,-5.88,-2.67
58,4.11,7.51,1.66,-4.9
59,1.89,4.34,8.55,-3.94
60,2.16,-4.52,9.98,0.61
61,5.78,-5.47,6.23,-0.15
62,-2.9,-3.01,-1.45,-14.9
63,-4.35,4.36,-2.32,-12.55
64,12.69,14.09,0.98,5.3
65,14.25,18.55,7.09,5.24
66,-9.88,15.46,15.61,-7.32
67,-10.24,6.0,17.31,-5.2
68,5.87,2.28,10.01,10.87
69,-5.98,3.99,-5.67,10.94
70,-29.32,28.77,-11.92,-8.58
71,-27.71,56.14,-4.77,-15.27
72,-16.18,16.64,-8.67,28.97
73,-25.14,-21.48,-14.61,78.94
74,-21.32,-26.14,-12.98,47.57
75,-10.21,-37.44,-20.71,-6.63
76,-9.12,-23.31,-31.54,4.62
77,9.81,-1.09,-24.53,42.15
78,34.1,-1.69,3.82,53.74
79,19.41,-0.67,13.03,41.72
80,-19.36,-17.74,-29.9,24.34
81,-13.88,-85.42,-56.38,6.57
82,22.53,-35.5,6.0,-9.84
83,30.74,110.63,84.08,-30.08
84,3.55,61.82,36.36,-58.37
85,-12.04,-84.23,-77.09,-50.93
86,21.15,-79.48,-58.75,-2.38
87,47.48,20.19,31.42,22.62
88,13.69,76.62,21.21,3.94
89,-5.7,61.44,-21.02,-18.91
90,25.12,54.41,2.97,-12.27
91,30.98,87.18,29.1,2.42
92,6.41,72.79,8.89,-12.52
93,-5.56,27.66,-10.16,-27.58
94,0.64,51.2,6.53,-7.52
95,32.7,98.98,15.89,17.42
96,56.04,62.12,-13.07,17.37
97,17.68,-10.64,-2.06,6.12
98,-24.74,-11.37,62.72,4.79
99,-2.97,4.39,66.08,0.02
100,34.3,-19.31,10.66,-6.97
101,34.82,-32.88,-15.0,8.25
102,41.79,-41.74,-11.7,25.56
103,49.84,-76.07,24.92,17.74
104,24.01,-78.81,88.92,3.18
105,9.76,-38.15,95.5,-2.35
106,13.31,-32.08,31.12,-5.23
107,7.06,-35.97,-13.73,2.83
