,ch1,ch2,ch3,ch4
0,0.05,6.18,11.34,-3.41
1,2.36,4.53,8.78,-2.02
2,9.91,12.47,16.26,8.31
3,18.22,22.39,25.87,13.56
4,14.09,19.46,17.55,4.2
5,6.61,11.94,4.31,2.01
6,0.23,6.78,-1.8,3.34
7,-3.01,2.9,-2.85,-1.42
8,-4.05,-4.36,-6.72,-3.58
9,-7.71,-14.18,-14.59,-5.45
10,-8.22,-14.98,-13.43,-10.41
11,-13.88,-13.18,-12.01,-17.0
12,-19.36,-15.67,-15.24,-15.7
13,-14.0,-14.72,-14.68,-7.88
14,-4.85,-9.59,-10.33,2.53
15,6.72,-3.43,-2.26,18.46
16,5.71,-3.33,-3.81,16.46
17,-5.42,-6.94,-10.85,-0.97
18,-8.26,-7.74,-10.21,-9.08
19,-6.62,-10.04,-8.42,-9.78
20,-3.25,-9.57,-3.55,-6.04
21,-4.18,-7.06,-1.94,-7.16
22,-5.14,-5.61,-5.05,-8.96
23,0.8,-1.01,-2.48,-0.09
24,5.21,3.48,2.4,6.23
25,7.98,5.12,5.21,2.73
26,6.54,0.5,2.65,-1.28
27,2.89,-3.75,1.7,3.43
28,2.04,-0.93,3.21,6.48
29,-0.7,-0.3,-1.52,0.8
30,-6.29,-5.06,-7.43,-4.56
31,-11.05,-8.14,-8.0,-12.24
32,-9.34,-3.22,-3.12,-19.45
33,-4.37,1.6,-1.78,-12.44
34,-1.83,0.31,-4.91,5.43
35,-1.14,-1.77,-5.48,11.05
36,-2.49,-2.45,-4.56,0.97
37,0.71,2.07,1.85,-1.77
38,5.15,5.51,8.69,-2.05
39,5.06,3.56,8.43,-6.35
40,4.58,3.22,6.04,-0.71
41,2.31,4.18,2.64,5.0
42,2.57,6.89,1.64,4.0
43,7.63,9.5,3.04,3.76
44,11.27,8.52,2.96,2.27
45,9.35,6.6,3.39,0.95
46,5.51,4.19,2.64,1.22
47,6.19,2.92,0.74,1.01
48,3.36,0.43,-1.15,0.59
49,-8.21,-7.69,-4.98,-2.37
50,-14.09,-10.87,-6.34,-3.02
51,-6.85,-3.63,-2.29,3.11
52,4.04,2.09,1.11,6.97
53,6.24,0.93,-0.17,3.03
54,-0.52,-1.84,-1.58,0.01
55,-8.49,-6.75,-3.63,1.1
56,-11.48,-10.48,-6.77,0.52
57,-4.58,-4.17,-2.29,0.44
58,3.82,3.93,4.05,1.53
59,6.98,5.92,6.37,5.69
60,8.67,5.96,7.66,10.67
61,6.86,2.56,2.27,4.79
62,4.71,0.22,-1.58,-3.87
63,7.11,4.06,3.4,-1.52
64,5.18,3.5,4.22,2.28
65,-3.58,-2.03,-1.1,-2.11
66,-6.39,-2.33,-2.24,-8.65
67,1.54,2.58,5.1,-6.26
68,5.15,4.91,9.43,2.47
69,-1.84,1.35,2.06,3.76
70,-5.2,-2.52,-4.72,0.61
71,-2.44,-2.54,-4.19,-0.58
72,0.08,0.61,0.12,1.04
73,-1.42,0.23,1.66,1.75
74,-4.58,-2.46,-2.01,-1.62
75,-3.36,-1.42,-4.73,-1.33
76,-4.02,-1.45,-7.12,1.55
77,-3.15,-0.21,-5.42,6.83
78,0.32,1.43,0.38,9.16
79,-3.06,-0.39,2.76,2.24
80,-5.99,-1.27,1.1,-2.55
81,-5.75,-1.89,-3.7,-8.55
82,-4.07,-0.5,-2.32,-17.51
83,-6.53,3.28,2.39,-23.12
84,-16.47,5.79,0.78,-33.26
85,-18.5,4.0,-0.51,-49.48
86,-14.17,1.87,2.07,-55.9
87,-12.43,8.92,5.45,-29.26
88,-12.16,12.67,1.31,22.97
89,-12.4,16.29,0.92,55.89
90,1.14,31.69,12.6,19.79
91,5.55,39.79,14.96,-54.74
92,-13.93,33.84,7.82,-84.86
93,-30.6,0.5,-10.41,-45.24
94,-35.96,-42.57,-28.2,37.73
95,-6.07,-29.95,-10.67,85.43
96,19.21,4.47,3.89,61.44
97,-40.83,-0.88,-5.48,32.6
98,-100.73,1.15,0.41,30.24
99,-40.94,17.46,0.86,18.59
100,59.3,1.68,-6.55,6.07
101,89.73,-34.87,3.45,7.19
102,55.23,3.62,17.16,19.71
103,3.7,120.4,13.12,31.98
104,-10.48,139.07,-10.03,20.18
105,8.69,51.57,-14.64,11.33
106,10.99,-15.18,-6.78,11.78
107,-0.95,-44.47,-20.97,-11.14
108,-6.65,-70.13,-46.75,-37.18
109,-3.51,-88.15,-59.82,-24.03
110,11.55,-62.53,-52.43,-1.59
111,20.61,-20.33,-39.11,-13.0
