,ch1,ch2,ch3,ch4
0,-3.6,-6.61,-0.51,5.84
1,0.86,-1.54,2.16,7.62
2,1.22,1.73,3.5,2.48
3,0.34,3.23,5.43,3.87
4,2.3,3.25,8.05,9.48
5,2.34,3.59,9.16,6.48
6,-1.15,4.4,7.19,-11.99
7,-5.56,1.43,4.3,-30.38
8,-8.38,-2.91,2.37,-28.09
9,-5.87,-4.02,0.49,-7.85
10,-2.52,-3.86,-4.06,9.19
11,1.27,-2.98,-6.65,10.5
12,4.61,-2.01,-5.4,8.27
13,4.44,-1.21,-3.99,14.66
14,4.81,-0.67,-3.53,17.88
15,4.27,-2.48,-5.46,16.3
16,4.14,-3.36,-5.65,18.3
17,4.52,-2.73,-4.33,13.77
18,-1.47,-5.56,-8.97,-3.13
19,-7.56,-5.87,-12.54,-16.51
20,-6.5,-0.68,-8.28,-16.33
21,-3.84,-1.17,-4.31,-15.18
22,-4.74,-6.09,-4.2,-19.24
23,-8.66,-7.03,-3.75,-21.08
24,-9.17,-3.74,0.28,-12.44
25,-5.07,-0.11,2.64,-0.37
26,0.19,1.55,2.13,2.51
27,3.58,3.11,3.32,-0.6
28,2.17,3.46,3.59,-4.23
29,1.1,0.56,4.39,-1.86
30,2.09,-0.67,7.24,4.79
31,1.74,4.89,9.5,7.98
32,2.61,10.34,9.59,3.45
33,1.33,7.84,4.15,-7.73
34,-3.87,0.45,-2.41,-10.64
35,-7.22,-3.77,-1.92,0.27
36,-8.94,-2.24,-0.76,14.24
37,-3.36,2.33,-1.61,21.02
38,6.89,3.87,1.94,14.62
39,7.4,-0.06,5.81,1.94
40,3.3,0.06,6.43,-2.76
41,3.79,4.73,3.95,-0.48
42,4.03,6.02,-0.9,-5.84
43,1.95,2.37,-4.77,-17.4
44,-2.01,-3.61,-6.15,-18.89
45,-0.51,-5.4,-6.52,-8.65
46,9.74,-1.82,-5.96,7.52
47,10.11,0.79,-2.12,17.42
48,-0.2,-1.42,2.4,14.67
49,-3.69,-3.12,3.94,13.88
50,0.73,-0.6,1.04,14.19
51,6.84,1.78,-1.77,11.76
52,12.25,2.09,1.37,-1.48
53,6.86,0.07,2.6,-24.56
54,-6.25,-1.97,-1.98,-18.19
55,-7.3,-1.74,-6.07,5.27
56,-1.24,-1.96,-3.76,6.5
57,-3.32,0.36,4.09,-9.07
58,-5.23,9.26,6.72,-12.38
59,-5.99,31.75,8.64,8.75
60,-10.67,41.82,8.28,-6.59
61,-17.9,2.16,-4.33,-45.98
62,-23.98,-26.97,-7.55,-39.86
63,-18.9,8.44,3.41,-36.74
64,-26.42,40.44,13.35,-38.81
65,-36.32,29.13,14.89,23.06
66,-48.69,45.59,-4.1,81.07
67,-52.93,70.85,-17.72,60.34
68,-19.97,9.25,-30.83,24.62
69,-27.69,-16.56,-44.9,33.39
70,-26.34,62.85,0.65,79.18
71,35.65,35.6,38.01,90.53
72,55.11,-48.95,-10.33,24.83
73,36.56,-16.84,-48.32,-25.46
74,27.85,36.38,-23.65,-7.54
75,28.39,53.96,11.23,-4.51
76,45.66,36.18,29.44,-26.07
77,50.17,-1.25,17.05,-26.83
78,19.37,20.32,3.16,-26.15
79,10.18,80.85,13.9,-25.6
80,20.74,70.86,6.21,-17.0
81,-7.02,7.1,-18.3,-21.96
82,-40.88,-38.85,-21.94,-33.29
83,-13.98,-60.39,-4.49,-22.75
84,37.18,-24.76,20.01,-0.29
85,42.07,15.94,31.52,10.7
86,23.94,-12.74,16.17,8.75
87,6.53,-47.53,-14.47,5.46
88,2.0,-31.93,-17.29,3.99
89,19.33,-46.49,8.52,0.31
90,29.13,-84.65,16.84,0.84
91,37.92,-38.92,21.11,11.31
92,44.41,-8.99,30.61,13.43
93,21.66,-57.58,21.8,0.33
94,-24.44,-88.39,10.0,-8.99
95,-36.47,-59.35,16.33,-9.67
96,5.96,-12.72,22.14,-3.15
97,28.09,-5.39,11.75,5.63
98,12.78,-11.13,8.12,5.1
99,-3.08,-44.27,10.14,3.58
100,-18.59,-89.24,-8.2,4.3
101,-14.5,-48.02,-14.13,-3.3
102,8.97,8.59,4.16,-7.6
103,6.72,-29.13,3.65,-2.67
104,-14.35,-75.47,-5.91,-5.4
105,-19.41,-36.28,-2.69,-8.42
106,-12.58,23.47,14.11,-8.42
107,-6.76,57.28,31.13,-16.44
108,-4.55,98.56,28.12,-20.2
