,ch1,ch2,ch3,ch4
0,-11.71,-16.03,-14.05,-8.63
1,-17.91,-21.46,-24.46,-16.95
2,-9.02,-21.35,-23.26,-13.07
3,4.59,-4.79,-3.61,-8.77
4,6.35,11.42,3.47,-12.3
5,0.82,11.9,-1.82,-7.98
6,-0.58,8.11,1.16,3.12
7,-3.26,3.0,3.5,3.26
8,-4.26,-0.73,7.74,2.0
9,-7.45,-0.08,11.79,-0.85
10,-14.92,2.78,8.58,-9.94
11,-5.07,11.16,11.55,-6.22
12,7.56,17.11,18.78,8.13
13,-5.04,8.02,14.75,8.01
14,-18.71,-3.77,3.11,-6.24
15,-10.04,-1.72,5.81,1.27
16,-5.37,3.16,18.08,12.56
17,-28.14,-8.06,7.26,-9.82
18,-46.94,-22.65,-8.76,-23.18
19,-26.79,-20.48,-5.5,-15.16
20,-10.19,-15.44,-5.86,-19.34
21,-23.43,-15.63,-11.32,-21.24
22,-34.64,-13.97,-12.27,-18.28
23,-34.29,-11.3,-12.64,-18.92
24,-9.93,1.56,-5.76,-12.12
25,34.8,21.86,11.66,7.56
26,46.96,20.51,13.69,29.91
27,22.87,4.26,-3.45,27.68
28,17.64,6.31,-7.88,20.85
29,35.98,21.76,-2.02,31.12
30,62.21,40.0,9.38,41.42
31,70.73,44.35,18.92,39.9
32,45.31,25.34,11.12,26.11
33,34.93,18.94,8.71,21.95
34,53.56,31.71,19.07,30.25
35,62.92,35.08,21.93,32.47
36,39.11,18.15,7.56,21.84
37,2.37,-4.09,-11.26,5.88
38,-2.59,-7.35,-9.44,2.09
39,2.28,-6.49,-2.81,0.21
40,-16.94,-18.18,-10.95,-9.12
41,-33.26,-25.63,-17.3,-12.88
42,-32.15,-23.33,-16.75,-16.71
43,-30.68,-22.06,-17.0,-24.81
44,-39.2,-27.1,-21.62,-29.09
45,-39.32,-25.52,-21.23,-20.54
46,-26.11,-16.06,-15.12,-10.06
47,-24.15,-15.29,-15.72,-12.55
48,-24.26,-16.67,-12.45,-13.99
49,-16.54,-13.91,-3.25,-14.02
50,-12.61,-11.52,1.31,-14.36
51,-10.06,-8.03,3.06,-7.61
52,-2.43,-3.63,4.31,-2.79
53,10.03,3.09,7.64,-2.33
54,11.25,4.45,6.51,-5.81
55,7.68,1.78,6.39,-5.41
56,14.79,4.6,10.3,3.27
57,18.82,9.23,8.36,7.89
58,21.16,14.76,13.26,11.74
59,22.1,14.7,16.57,12.76
60,18.39,10.96,9.12,11.69
61,13.69,8.81,4.42,10.63
62,1.3,-1.67,-1.62,-1.56
63,-11.49,-12.06,-8.05,-10.41
64,-21.42,-13.28,-13.09,-11.39
65,-23.65,-10.68,-12.52,-11.44
66,-23.46,-13.39,-10.48,-17.26
67,-40.18,-25.69,-20.93,-30.1
68,-48.83,-31.01,-23.81,-22.74
69,-39.01,-28.36,-16.64,-4.08
70,-26.75,-25.85,-17.44,2.87
71,-16.77,-16.73,-16.17,2.62
72,-14.44,7.24,0.1,-3.54
73,-9.02,21.13,19.27,-8.38
74,-4.4,-2.3,12.58,-11.0
75,0.13,-13.83,-2.5,-5.63
76,19.75,11.09,7.44,9.43
77,33.24,36.02,20.02,-0.98
78,35.19,63.58,21.25,-19.24
79,22.9,63.78,23.44,-18.43
80,-10.2,22.35,23.33,-12.5
81,-48.53,14.84,13.69,21.88
82,-40.07,38.13,12.12,36.94
83,19.83,16.24,20.23,-22.76
84,5.66,-33.94,11.91,-66.91
85,-44.29,-5.99,-7.3,-23.08
86,-32.93,34.4,-34.88,66.59
87,-14.53,-8.55,-52.32,139.99
88,-32.73,-59.69,-50.59,131.82
89,-23.68,-48.25,-42.18,49.47
90,75.73,-5.09,-11.8,5.1
91,131.02,-23.04,18.87,23.66
92,88.5,-20.72,29.05,49.23
93,42.58,45.31,25.48,48.09
94,28.82,92.08,8.66,6.4
95,35.28,79.24,-13.85,-32.05
96,19.44,33.41,-30.72,-35.52
97,-5.75,55.28,-24.3,-37.04
98,-4.63,75.89,8.65,-44.07
99,-12.27,35.27,32.1,-41.58
100,-25.17,52.5,16.25,-31.01
101,-6.74,84.18,-17.24,-21.73
102,11.75,43.57,-35.21,-22.89
103,12.13,-1.04,-13.66,-17.23
104,10.84,-41.52,40.16,-6.12
105,27.46,-44.54,76.01,-0.95
106,46.58,2.54,64.55,9.07
107,40.14,11.77,44.42,11.85
108,32.14,-20.55,62.0,7.32
109,18.89,-35.31,47.64,1.79
110,-4.53,-31.64,-2.11,0.06
111,-0.2,-60.21,-1.04,1.99
112,10.23,-104.48,14.35,-12.74
113,-1.77,-108.36,22.48,-18.01
114,-13.62,-70.36,22.0,-4.16
115,-16.61,-51.62,-2.77,-0.77
116,-26.15,-78.51,-16.27,-6.82
117,-30.81,-87.15,-21.42,-10.33
118,-5.21,-50.96,-30.12,-2.01
119,1.22,-15.98,-19.95,-2.5
120,-32.65,5.36,-10.23,-20.69
121,-43.36,38.2,-19.29,-31.16
122,-31.77,64.76,-11.41,-28.37
123,-22.3,59.09,19.4,-16.18
124,0.81,65.03,35.75,-7.77
125,21.06,98.04,18.66,-1.04
126,3.63,89.39,-17.26,13.25
127,-22.07,25.24,-27.28,11.2
128,-5.12,-19.29,2.56,-3.7
129,15.04,-15.24,17.65,7.91
130,-0.52,-4.29,-1.68,42.43
131,-6.56,1.95,-20.23,59.59
132,3.34,-8.43,-23.43,33.42
133,-16.32,-45.76,-26.21,-33.57
134,-48.11,-58.19,-44.59,-118.55
135,-45.02,-57.26,-62.42,-127.64
136,-21.88,-60.23,-53.01,3.91
137,-11.13,-41.95,-18.26,107.65
138,-15.01,-46.79,3.46,63.58
139,-23.03,-61.25,-5.59,8.96
140,-14.92,-41.85,-12.47,19.87
141,7.04,-17.07,-6.82,35.37
142,8.22,-11.91,-0.7,27.46
143,-10.22,-27.72,3.24,5.66
144,-22.13,-45.55,4.39,-6.25
145,-14.12,-36.71,14.51,-10.91
146,9.31,-23.61,18.42,-46.12
147,12.85,-41.15,-3.03,-68.83
148,-2.96,-36.68,-27.95,-21.76
149,0.7,3.23,-37.95,31.37
150,19.41,18.54,-33.54,50.26
151,19.22,1.77,-26.6,63.13
152,-3.35,-34.59,-14.67,29.04
153,1.94,-38.52,12.23,-28.94
154,32.47,35.43,17.26,-21.06
155,20.44,59.83,-25.93,9.43
156,-8.97,-6.36,-58.43,26.67
157,2.72,0.03,-32.91,41.02
158,32.08,62.1,19.98,23.36
159,34.47,68.27,52.08,-21.58
160,22.66,71.6,42.02,-50.76
161,12.18,78.6,4.28,-51.12
162,-13.84,26.79,-15.42,-26.48
163,-28.18,-6.58,0.13,18.54
164,-12.88,13.18,3.99,27.9
165,7.39,26.24,-16.22,-7.61
166,22.05,33.71,-7.46,-18.09
167,16.95,19.01,27.03,0.49
168,0.12,-6.84,37.43,8.81
169,-4.61,0.58,30.65,5.84
170,-0.73,14.11,23.9,-0.34
171,8.74,8.58,14.49,5.92
172,18.97,7.27,9.75,16.73
173,17.08,11.88,1.24,1.18
174,0.66,0.16,-15.74,-21.57
175,-3.43,-5.16,-8.63,-14.31
176,10.16,11.93,20.95,-1.44
177,11.44,15.73,35.4,-6.47
178,7.35,4.74,33.31,-3.36
179,11.26,9.61,26.23,-3.48
180,17.18,24.14,19.24,-9.32
181,17.92,20.1,12.54,7.28
182,8.73,6.37,-3.08,21.61
183,0.18,2.21,-17.79,14.87
184,-3.87,-0.1,-9.55,7.47
185,-1.02,7.25,19.65,12.12
186,4.62,22.28,31.91,7.47
187,1.68,20.74,10.53,-7.15
188,-1.95,1.13,-6.43,3.11
189,-2.19,-17.46,-9.25,11.9
190,4.66,-13.03,-8.53,-0.72
191,7.61,2.49,-2.61,-3.11
192,-1.72,8.55,0.0,3.09
193,-6.22,7.08,-5.08,0.18
194,-12.27,0.13,-14.71,-10.46
195,-16.34,-10.03,-13.32,-12.53
196,-8.37,-27.44,-7.79,-4.94
197,-4.83,-37.48,-12.54,-3.69
198,-4.24,-19.02,-8.46,-4.01
199,-7.39,-2.26,-2.76,-8.36
200,-11.74,-10.19,-5.13,-17.57
201,-14.44,-21.87,-8.57,-13.74
202,-19.14,-19.87,-19.92,5.08
203,-8.73,-4.59,-16.43,21.91
204,-3.32,2.04,6.79,9.74
205,-8.37,7.25,20.05,-8.74
206,3.22,21.45,16.3,0.05
207,14.29,17.59,-0.88,13.23
208,14.05,6.36,-15.01,16.57
209,6.48,8.84,2.64,9.0
210,-1.54,15.3,45.77,-0.21
211,1.79,20.7,59.76,5.96
212,10.79,24.16,27.62,13.31
213,17.21,21.92,8.21,11.52
214,4.69,7.9,19.92,0.03
215,-10.9,-2.46,24.07,-10.86
216,-6.85,4.07,10.72,-8.75
217,-5.34,3.29,-11.3,-7.41
218,-4.73,-3.99,-21.43,-3.44
219,1.48,-3.04,-21.75,3.39
220,3.17,1.49,-26.67,3.47
221,0.7,2.36,-15.85,-0.13
222,-3.81,-2.65,6.64,-4.35
223,-3.55,-4.41,10.11,-3.33
224,-2.49,-6.5,-6.67,-2.82
225,-1.29,-5.06,-11.96,1.15
226,5.48,3.77,-3.18,12.75
227,6.97,0.54,-7.46,13.41
228,0.33,-7.98,-14.2,-2.84
229,-9.71,-8.04,-14.39,-19.01
230,-11.94,-9.45,-15.19,-14.71
231,-1.65,-9.22,-10.26,1.62
232,0.81,-1.29,-6.09,5.7
233,-2.8,-1.62,-3.62,7.64
234,-4.9,-14.67,-1.53,12.08
235,-9.4,-15.38,-3.1,4.59
236,-8.41,-4.64,-2.88,-7.81
237,-3.58,-4.49,-1.17,-12.42
238,0.49,-4.88,4.74,-5.89
239,-2.87,0.87,4.49,-3.65
240,-8.01,1.69,-2.04,-4.65
241,-4.36,-3.35,0.18,-1.91
242,-4.37,-6.77,0.94,-6.3
243,-3.92,-0.31,-0.34,-4.54
244,0.86,2.36,-0.47,-0.09
245,1.69,-1.55,-2.01,-3.05
246,-0.25,3.15,1.34,-4.96
247,-7.27,3.29,4.44,-8.77
248,-6.11,4.41,8.23,-3.16
249,4.74,11.03,9.91,5.16
250,5.01,4.44,2.0,2.51
251,-3.54,-3.18,-6.42,0.18
252,-7.05,-3.77,-7.91,-2.17
253,0.96,-1.73,-1.83,-1.64
254,5.11,1.81,-0.89,-1.73
255,1.45,3.26,-2.34,-3.1
256,5.92,5.57,3.51,6.55
257,7.82,3.06,1.87,12.88
258,3.54,1.45,-0.47,11.05
259,0.81,5.63,3.17,4.12
260,-1.03,6.15,2.99,-10.43
261,-3.04,4.56,0.61,-19.95
262,-10.9,-0.55,-6.05,-23.88
263,-14.38,-6.45,-10.6,-18.6
264,-5.74,-9.09,-5.49,-0.49
265,7.65,-2.13,4.57,16.38
266,13.8,8.82,7.65,21.69
267,9.11,5.94,-1.6,21.17
268,8.95,1.89,-4.48,22.83
269,9.5,10.27,3.15,21.05
270,4.9,14.16,7.69,17.87
