,ch1,ch2,ch3,ch4
0,-3.19,-0.74,-2.99,4.41
1,6.59,5.03,0.8,3.34
2,11.56,7.1,5.77,5.13
3,7.66,6.79,5.98,0.62
4,2.64,1.68,1.99,-5.73
5,2.04,-4.03,3.55,3.15
6,0.06,-5.36,2.12,11.97
7,0.31,-1.84,0.65,8.83
8,-2.61,-0.93,-1.34,-5.23
9,-5.17,0.52,-3.08,-10.38
10,-3.59,3.98,-1.65,0.5
11,-6.14,-0.46,-6.83,4.45
12,-2.87,-3.55,-6.59,0.76
13,2.32,-1.32,1.9,-4.92
14,0.22,-1.79,5.59,-8.64
15,-3.18,-1.78,4.46,-3.84
16,-2.99,1.24,1.69,4.79
17,3.48,4.93,1.67,8.58
18,2.3,2.24,-3.63,2.67
19,-2.94,-0.5,-6.22,2.9
20,1.15,1.78,1.1,7.75
21,6.72,1.23,1.07,5.03
22,11.27,2.44,0.89,5.62
23,5.76,2.44,4.34,1.52
24,-4.47,-2.18,4.53,-6.25
25,-1.52,-2.37,3.89,-1.26
26,4.53,0.3,0.28,5.61
27,3.9,1.69,-1.62,3.8
28,-3.68,-1.94,-4.53,-4.8
29,-9.97,-8.4,-9.42,-11.76
30,-10.75,-9.66,-8.98,-12.63
31,-11.5,-7.19,-6.6,-12.27
32,-5.44,-2.67,-2.63,-5.66
33,0.99,0.7,-1.12,4.1
34,1.52,1.03,-2.13,8.78
35,3.08,0.13,-1.98,8.14
36,1.35,-1.97,-3.56,0.44
37,-3.06,-1.96,-1.28,-4.82
38,-4.23,-0.18,2.74,-5.6
39,-0.99,2.02,3.26,-4.92
40,0.31,3.04,2.48,-2.6
41,-4.13,0.63,-0.05,-1.3
42,-2.51,0.38,-0.54,6.86
43,5.8,3.82,3.83,13.6
44,10.86,7.0,11.86,10.99
45,6.46,6.11,13.32,0.07
46,-3.7,-0.54,-0.21,-20.19
47,-2.69,-1.65,-7.32,-25.85
48,0.75,2.97,3.0,-14.28
49,-3.66,2.78,9.97,-6.17
50,-1.78,1.4,3.35,0.19
