,ch1,ch2,ch3,ch4
0,0.3,-0.87,2.44,-3.19
1,-2.34,-4.07,-1.94,-9.16
2,-1.35,-1.96,-0.66,-7.95
3,1.56,0.58,2.44,0.11
4,2.31,-1.14,1.1,6.18
5,0.58,-4.13,-3.84,2.92
6,-4.01,-7.5,-8.95,-4.84
7,-7.45,-8.82,-7.41,-8.47
8,-8.53,-8.0,-4.39,-12.19
9,-2.37,-2.22,-0.64,-9.16
10,5.37,5.32,6.48,-3.35
11,3.21,4.58,7.88,-4.37
12,-2.75,-1.21,3.8,-0.92
13,-2.96,-1.33,2.65,5.41
14,2.02,2.25,1.57,7.15
15,2.54,0.4,-3.62,8.03
16,-0.65,-1.42,-3.76,6.51
17,-1.4,0.4,1.92,1.55
18,-4.2,-0.35,-0.42,-1.21
19,-5.26,-0.49,-5.6,-0.44
20,-0.62,0.67,-2.82,2.63
21,6.2,1.63,4.31,9.03
22,8.3,1.82,8.55,7.88
23,-1.63,-4.02,1.79,-6.7
24,-7.46,-6.6,-4.69,-10.57
25,-1.47,-0.38,-2.07,-3.82
26,2.65,2.56,0.29,-3.39
27,5.36,2.15,3.75,1.32
28,4.44,0.95,4.24,5.0
29,-0.99,-0.94,0.95,-0.4
30,-3.7,-1.13,-0.15,-3.9
31,-2.85,-0.49,-0.65,-1.41
32,-0.71,1.66,0.14,-1.28
33,-1.76,3.56,-0.77,-5.56
34,-1.68,4.7,0.5,0.82
35,-1.81,2.0,1.03,6.69
36,-3.26,0.2,-2.91,-1.65
37,0.36,3.64,-4.42,-3.53
38,0.17,1.49,-6.43,2.9
39,-2.08,-1.31,-4.03,3.64
40,1.37,1.93,4.51,-1.23
41,2.21,4.07,8.16,-4.68
42,-0.68,2.1,3.41,-1.23
43,-0.26,-1.26,-2.94,4.53
44,5.6,1.11,-0.12,8.32
45,9.82,4.14,4.93,6.27
46,4.55,-1.32,0.6,-0.81
47,-4.04,-6.95,-4.43,-6.08
48,-3.93,-5.01,-3.74,-5.96
49,3.44,0.42,-0.29,3.0
50,3.39,1.07,1.79,7.6
51,-5.32,-3.59,-0.28,-0.62
52,-6.86,-4.95,-1.89,-6.25
53,0.49,-1.34,-1.59,-4.27
54,5.1,0.69,-2.67,-1.3
55,1.78,-0.89,-3.93,-1.6
56,-4.8,-2.83,-4.75,-2.22
57,-3.23,-3.12,-2.96,4.29
58,6.16,-0.82,3.11,10.29
59,9.61,4.22,8.24,7.88
60,2.77,3.85,4.09,0.11
61,-6.43,-5.55,-6.86,-9.74
62,-9.9,-8.68,-8.14,-10.62
63,-7.53,-6.28,-3.58,-1.81
64,-4.16,-6.26,-2.13,2.21
65,-2.24,-0.83,3.61,-2.51
66,-1.48,3.97,8.76,-5.39
67,-4.72,1.69,4.58,-9.38
68,-10.54,-1.84,-2.48,-24.99
69,-5.56,-1.63,-3.94,-23.82
70,4.67,2.79,-0.37,-8.38
71,-4.61,9.84,3.26,-6.47
72,-23.85,15.02,2.56,0.6
73,-18.8,21.83,1.73,-1.92
74,-8.46,25.6,0.49,-22.38
75,-24.14,8.3,-10.18,-16.14
76,-39.31,14.06,-12.11,8.41
77,-31.53,55.58,6.06,-6.96
78,-10.64,37.56,6.53,-24.23
79,2.08,-24.2,-4.33,23.79
80,-20.77,-28.63,9.8,36.33
81,-70.92,23.78,12.85,-28.82
82,-81.76,45.6,0.28,-32.41
83,-25.27,18.39,-3.73,35.71
84,45.84,27.74,4.71,82.74
85,73.52,19.51,17.26,76.01
86,62.88,-38.63,-8.8,39.11
87,48.93,-61.01,-30.21,25.06
88,44.1,-54.6,2.26,28.61
89,44.64,-10.56,24.82,22.54
90,30.16,58.82,-2.86,12.16
91,28.1,81.33,-27.35,9.55
92,38.77,67.68,-13.52,-7.57
93,15.5,41.94,-10.02,-53.58
94,-5.21,25.62,-26.13,-66.31
95,3.04,66.2,-15.93,-34.48
96,2.61,96.6,5.51,-19.94
97,5.3,58.26,14.16,-7.95
98,32.03,22.14,20.21,8.81
99,32.78,7.68,14.32,1.87
100,8.01,7.43,-5.64,8.85
101,-0.53,21.75,-4.53,36.2
102,-2.62,18.29,21.9,29.86
103,3.92,-3.4,34.64,2.58
104,21.03,-28.96,33.76,3.36
105,22.97,-35.87,30.15,-0.56
106,15.53,-37.25,24.81,-19.7
107,14.53,-67.59,10.81,-6.75
108,14.45,-92.51,-13.32,12.87
109,13.0,-90.89,-7.35,3.17
110,-0.72,-84.24,21.67,-13.6
111,-10.77,-75.8,28.59,-16.94
112,-4.1,-71.19,16.4,-14.96
113,-4.82,-101.05,0.73,-15.31
114,-13.01,-138.64,-12.36,-9.75
115,-14.98,-105.31,-19.23,-6.8
116,-9.51,-50.84,-17.08,-11.25
