,ch1,ch2,ch3,ch4
0,3.53,7.79,6.07,9.96
1,0.29,3.29,-0.08,2.54
2,-0.59,1.79,-2.14,1.52
3,-2.45,1.1,1.38,-0.31
4,-4.52,-0.24,3.9,-9.82
5,-2.11,-1.05,2.75,-13.75
6,-0.04,0.32,-1.17,-6.84
7,-0.73,1.04,-2.62,-1.86
8,-5.47,-3.66,-3.06,-6.77
9,-10.62,-9.22,-8.14,-7.58
10,-6.08,-10.93,-13.06,4.6
11,1.41,-7.39,-9.68,7.23
12,2.15,-0.56,-0.47,-7.84
13,2.22,4.54,4.02,-13.55
14,2.68,5.46,2.78,-1.16
15,-0.03,0.49,-0.75,8.49
16,1.29,-3.52,-2.13,9.98
17,8.78,3.53,5.52,9.28
18,9.63,11.96,12.97,2.65
19,-1.87,7.48,8.44,-12.01
20,-11.23,-2.62,-0.36,-26.2
21,-5.08,-2.52,-0.27,-21.61
22,4.63,1.92,2.52,-2.7
23,5.66,0.47,-1.27,8.24
24,3.98,-0.62,-4.27,9.95
25,7.93,2.28,-0.62,18.11
26,16.38,8.77,6.88,33.04
27,20.51,12.13,9.13,40.01
28,18.27,8.3,5.3,38.08
29,7.97,3.67,2.67,24.09
30,-4.64,-0.11,1.14,-0.79
31,-10.28,-4.62,-3.9,-19.27
32,-10.01,-9.4,-11.44,-22.92
33,-6.6,-10.4,-13.32,-18.22
34,-3.87,-4.89,-6.41,-13.23
35,-1.65,1.31,4.21,-8.41
36,-4.08,1.23,5.91,-6.19
37,-11.69,-5.55,-3.09,-9.41
38,-13.03,-10.63,-7.82,-13.75
39,-6.93,-4.95,-3.64,-11.43
40,-0.94,4.29,0.72,-6.49
41,0.6,4.77,0.95,-7.1
42,-0.46,0.13,1.65,-6.0
43,-1.35,-1.76,1.84,-4.89
44,-3.98,-1.85,-1.89,-9.82
45,-5.93,-2.36,-4.46,-9.84
46,-5.57,-3.37,-3.38,-7.25
47,-5.65,-4.3,-3.15,-8.6
48,-0.37,-1.44,-2.33,2.26
49,10.3,5.65,2.7,20.01
50,11.52,6.79,3.91,20.59
51,0.95,-1.11,-1.29,9.42
52,-4.09,-6.73,-3.04,2.15
53,-1.35,-5.54,-1.56,-1.44
54,-2.17,-3.49,-3.44,-4.4
55,-0.49,-2.47,-3.07,-0.22
56,7.4,2.81,4.33,10.38
57,9.84,8.59,8.28,11.61
58,2.23,4.71,1.8,4.36
59,-4.69,-2.29,-4.56,1.48
60,-2.8,-2.38,-1.93,3.95
61,0.78,1.66,3.78,8.61
62,-0.0,3.58,5.29,7.76
63,-3.6,0.77,1.83,-0.31
64,-5.64,-1.86,-2.32,-5.43
65,0.59,-1.04,-3.1,1.22
66,6.58,0.14,-1.19,10.3
67,3.36,0.26,2.86,6.33
68,-0.28,-1.25,3.61,-1.99
69,-3.89,-2.58,-2.12,-8.12
70,-10.87,-6.14,-6.9,-9.35
71,-8.73,-5.62,-3.55,-4.36
72,2.02,7.66,4.78,-12.73
73,2.29,15.97,7.37,-30.88
74,-18.82,23.25,5.9,-33.82
75,-28.47,21.48,0.9,-31.32
76,-10.4,-3.54,-8.06,-18.89
77,-17.95,5.03,-14.32,3.32
78,-49.65,48.05,-17.66,-29.5
79,-53.84,49.95,-12.76,-42.68
80,-27.17,18.81,3.32,13.01
81,-2.5,-21.91,14.13,10.92
82,5.46,-55.4,11.77,3.91
83,-12.57,-35.96,-23.15,47.78
84,-70.33,-6.0,-80.99,55.0
85,-76.85,30.66,-62.19,31.36
86,12.04,48.31,22.21,35.81
87,74.27,-28.71,56.05,66.31
88,68.06,-57.43,51.37,71.15
89,58.75,40.31,47.83,35.84
90,52.48,81.34,30.94,-4.11
91,27.46,17.08,10.2,-2.88
92,11.74,-47.31,-17.04,14.82
93,6.91,-39.92,-34.08,-9.54
94,4.99,30.02,-12.65,-34.37
95,11.59,52.62,10.77,-22.99
96,3.13,29.25,1.48,-21.24
97,2.82,30.28,-11.47,-29.47
98,23.72,25.44,-8.21,-10.42
99,13.45,-7.44,-9.35,1.42
100,-6.91,-18.43,-10.54,-20.02
101,2.19,12.77,-6.15,-26.5
102,18.09,36.93,-2.78,-4.41
103,30.86,21.49,6.99,7.7
104,37.84,-2.45,20.23,3.88
105,18.74,-18.62,20.06,-3.23
106,-12.45,-34.85,9.86,-13.74
107,4.93,-25.56,4.07,-10.9
108,45.05,-12.47,-9.83,8.4
109,35.56,-29.56,6.48,13.19
110,13.96,-39.15,72.88,0.45
111,19.16,-29.92,90.08,-0.74
112,15.85,-25.41,35.57,6.69
113,6.44,-18.11,-12.87,8.52
114,12.02,-18.33,-30.04,12.17
115,13.72,-36.96,-23.29,10.22
116,1.23,-32.33,13.52,-3.98
117,-7.49,-10.35,42.87,-12.24
118,-8.12,-12.43,13.62,-7.37
119,-11.82,-21.32,-28.95,1.33
120,-7.13,-9.5,-23.76,2.11
121,-3.11,0.21,-2.73,-7.03
122,-16.28,-13.22,-3.71,-11.26
123,-21.01,-17.82,-9.97,-12.3
124,-8.04,3.2,-17.21,-12.9
125,1.45,17.53,-27.99,-8.3
126,-13.66,4.46,-3.84,-7.14
127,-24.54,31.17,54.42,-12.86
128,-13.61,99.19,68.83,-12.52
129,-22.03,118.04,22.4,-10.88
130,-32.02,85.46,-15.28,-36.83
131,-20.96,29.37,-7.97,-59.44
132,-14.67,-1.23,10.52,-24.96
133,-10.64,16.82,2.62,22.33
134,0.62,43.8,-11.75,34.9
135,1.07,38.05,-14.37,28.17
136,-11.84,-10.4,-12.11,6.75
137,-14.26,-36.91,-0.88,-1.69
138,-6.64,-38.82,3.99,7.46
139,-6.21,-41.21,-13.56,-20.78
140,-14.06,-45.48,-39.92,-39.46
141,-21.22,-62.74,-36.87,2.33
142,-20.14,-67.12,-15.12,45.04
143,-7.23,-74.04,-21.19,54.53
144,-0.06,-90.6,-29.44,20.45
145,-17.77,-67.98,-22.36,-39.99
146,-29.92,-13.87,-28.7,-56.92
147,-20.29,-4.22,-37.11,3.14
148,-11.35,-33.35,-14.08,75.11
149,1.0,-43.85,7.06,81.74
150,3.83,-43.76,-19.07,23.91
151,-8.13,-40.04,-41.43,-24.49
152,-5.5,-19.9,-14.56,-22.26
153,-1.81,-14.59,11.22,-13.66
154,3.24,-29.51,10.3,-17.97
155,11.96,-29.6,3.4,-28.3
156,0.41,-34.9,-13.5,-15.43
157,-7.56,-40.62,-26.84,36.63
158,-4.41,-38.59,-28.47,48.52
159,-1.85,-44.66,-26.04,2.67
160,5.59,-31.88,-19.25,-16.49
161,4.76,-7.68,-15.73,-8.81
162,-6.05,6.02,-4.48,-33.77
163,-4.44,10.19,13.87,-61.01
164,15.46,-2.15,7.98,-13.46
165,32.43,-7.1,-45.52,67.29
166,19.63,-7.41,-91.1,80.69
167,-16.8,-29.63,-31.27,35.79
168,-23.8,-20.39,70.37,0.3
169,13.41,47.71,82.86,-4.95
170,33.31,85.09,32.18,-6.85
171,13.83,46.43,-5.65,-17.12
172,-0.07,13.03,-10.94,-15.82
173,5.24,30.91,7.4,-2.34
174,9.05,45.89,17.58,-1.76
175,3.46,31.47,13.49,-17.54
176,0.13,31.68,12.26,-15.45
177,5.54,51.18,7.11,-3.88
178,8.89,53.73,6.66,-15.21
179,10.41,43.63,22.89,-20.38
180,16.18,40.15,27.61,-10.83
181,17.86,39.94,14.75,-10.16
182,15.79,43.28,22.76,-6.53
183,15.36,51.54,39.49,2.4
184,9.47,46.73,23.47,-2.93
185,2.99,32.18,5.97,-13.29
186,4.5,27.39,12.04,-6.58
187,10.67,34.24,19.39,0.62
188,11.25,38.47,19.45,-6.26
189,11.71,36.29,19.68,1.61
190,22.37,34.64,21.03,24.48
191,23.84,30.01,16.76,22.28
192,13.73,24.67,16.13,5.63
193,8.81,14.93,13.03,5.17
194,5.12,0.55,0.85,3.0
195,2.39,-2.16,-0.18,-3.15
196,3.89,0.58,5.84,4.51
197,4.0,2.29,6.97,17.52
198,3.81,6.43,10.63,24.5
199,2.33,-3.75,9.22,20.88
200,1.21,-20.43,0.17,13.06
201,4.21,-17.68,0.71,8.25
202,1.92,-10.01,3.81,3.55
203,-3.72,-12.28,-5.37,-1.64
204,-5.0,-13.87,-15.27,-4.97
205,-5.84,-14.83,-13.41,3.72
206,-3.35,-14.56,-7.45,19.81
207,-0.15,-10.81,-8.38,20.28
208,-4.77,-12.14,-7.76,9.73
209,-9.42,-17.23,-1.02,5.05
210,-7.61,-17.12,-2.14,1.58
211,-4.74,-12.27,-8.84,-2.45
212,-5.71,-12.02,-10.74,0.01
213,-9.67,-15.21,-11.08,3.62
214,-8.41,-10.4,-10.48,0.54
