,ch1,ch2,ch3,ch4
0,-7.26,-8.6,-7.71,-17.64
1,-12.19,-8.51,-8.44,-25.69
2,-8.5,-4.46,-6.47,-11.86
3,-5.35,-1.63,-3.16,-5.13
4,-5.52,-0.74,-1.66,-9.04
5,-2.1,-0.5,-2.83,-0.75
6,2.2,-1.27,-2.62,8.99
7,-0.26,-0.52,1.7,1.36
8,-2.7,3.85,6.52,-9.14
9,3.58,10.23,11.37,-2.42
10,6.35,9.56,9.62,5.0
11,3.06,4.74,4.75,5.35
12,-3.72,0.05,0.32,1.59
13,-10.88,-3.31,-4.3,-6.42
14,-7.27,-0.15,-1.5,-4.75
15,0.24,1.66,-0.11,-0.04
16,2.72,0.56,-0.94,-2.67
17,4.59,2.19,2.35,0.09
18,4.69,-1.12,-2.26,4.18
19,-2.04,-8.83,-9.83,-1.32
20,-7.9,-8.11,-6.31,-1.74
21,0.28,3.17,5.04,6.3
22,8.64,7.38,8.58,4.84
23,3.3,0.23,1.84,-1.41
24,2.48,0.78,2.31,0.76
25,2.96,3.46,4.01,0.42
26,-6.84,-1.22,-2.35,-5.08
27,-6.55,-1.25,-2.4,-2.95
28,6.61,4.39,4.62,3.1
29,14.21,8.03,7.14,4.97
30,11.14,5.77,3.75,9.16
31,4.46,3.11,2.86,18.55
32,4.25,9.1,9.31,19.89
33,8.43,14.72,10.79,11.95
34,6.65,8.3,1.07,6.59
35,-2.91,-2.53,-8.99,2.78
36,-6.05,-3.22,-8.66,1.03
37,1.66,2.76,-1.37,1.74
38,6.79,4.28,0.93,1.46
39,7.15,1.8,-0.2,1.11
40,3.85,-3.49,-2.0,-3.01
41,-0.17,-5.21,-1.95,-6.11
42,-3.57,-3.79,-0.48,-7.53
43,-7.42,-5.51,-3.29,-6.59
44,-3.8,-4.35,-4.81,2.85
45,-2.4,-4.92,-6.46,1.93
46,-2.62,-4.87,-3.38,-5.2
47,6.7,2.28,5.69,1.24
48,4.71,1.41,1.87,1.9
49,-9.65,-7.2,-6.55,-11.49
50,-13.77,-10.49,-5.51,-21.42
51,-9.16,-6.72,-0.91,-17.31
52,-5.52,-1.24,3.39,-2.67
53,-1.63,0.92,4.24,9.6
54,0.34,-0.59,1.47,9.06
55,-1.61,-4.43,-3.21,-0.41
56,-2.92,-5.21,-4.97,-1.43
57,-3.0,-2.64,-1.43,1.87
58,-3.62,-1.38,2.83,-5.44
59,-3.07,-0.68,8.13,-11.08
60,-0.64,-4.63,5.47,-10.42
61,-3.09,-10.32,-3.93,-11.36
62,-7.37,-8.67,-6.26,-5.98
63,-4.12,-3.87,-6.17,6.44
64,1.01,-2.9,-8.44,13.97
65,-5.76,-5.14,-10.67,2.22
66,-17.47,-1.14,-6.84,-15.18
67,-15.46,10.31,0.08,-25.29
68,-14.22,24.9,0.31,-42.7
69,-10.15,48.05,5.23,-34.45
70,0.85,36.86,10.24,5.09
71,-17.28,-1.16,2.19,22.41
72,-44.74,5.86,-1.2,15.71
73,-40.51,30.61,7.27,11.65
74,-24.6,55.89,29.83,-19.65
75,-28.4,55.85,17.67,-67.77
76,-72.39,17.29,-22.95,-33.78
77,-84.19,-6.44,-13.44,41.05
78,-31.35,-34.55,-17.14,65.1
79,2.17,-26.12,-29.92,46.74
80,51.58,29.31,25.62,21.26
81,73.07,33.13,71.13,31.73
82,26.13,18.27,35.48,23.18
83,7.22,14.56,-34.39,-10.75
84,25.17,2.3,-52.32,26.76
85,72.41,19.92,-14.75,86.88
86,95.74,33.88,0.02,63.76
87,57.32,16.31,-21.12,-8.76
88,30.0,17.87,-21.09,-28.09
89,24.36,18.2,-2.84,-6.29
90,11.68,25.12,-6.75,-16.75
91,10.25,68.07,-13.95,-38.73
92,17.67,75.85,0.33,-37.33
93,14.61,11.8,2.32,-30.83
94,2.43,-59.08,-22.14,-23.09
95,-4.05,-63.32,-37.23,-11.88
96,-2.59,-28.66,-17.5,-11.65
97,11.09,9.65,30.25,-8.4
98,29.92,6.31,64.13,9.87
99,24.77,-49.36,68.07,18.07
100,3.64,-77.24,16.99,-4.9
101,-0.85,-71.82,-38.59,-20.06
102,1.74,-59.48,8.25,-0.58
103,-13.78,-60.46,65.86,10.71
104,-26.43,-73.49,42.97,2.44
105,-11.12,-71.98,9.63,-2.07
106,19.62,-54.17,14.08,-0.02
107,34.35,-20.3,28.15,-5.91
108,14.53,-16.81,21.85,-15.25
109,-15.34,-56.43,4.91,-10.2
110,-29.72,-57.43,-12.38,-2.21
111,-22.12,-21.8,-25.92,-0.89
112,0.22,-4.65,-15.36,-11.45
113,14.24,26.19,19.92,-24.99
114,9.21,76.54,44.72,-16.03
115,0.07,90.24,34.32,1.88
116,-4.2,63.81,10.87,16.36
117,0.13,49.89,-2.22,9.21
118,24.36,70.96,-6.93,-25.19
119,29.5,71.9,-8.89,-23.51
120,-5.91,44.63,-20.01,25.91
121,-28.76,15.53,-17.22,60.58
122,-13.3,-20.04,11.53,48.19
123,7.77,-18.6,16.49,18.57
124,4.78,10.24,-8.07,15.46
125,-13.16,6.34,-30.39,17.23
126,-22.63,-29.95,-43.59,-13.85
127,-24.88,-56.02,-36.61,-45.96
128,-26.4,-47.39,-16.43,-36.81
129,-15.88,-15.65,-8.45,5.49
130,-17.76,-14.17,-14.48,16.74
131,-38.14,-60.93,-16.26,1.9
132,-24.44,-66.07,-13.72,30.46
133,12.45,-33.13,-24.57,46.98
134,26.6,-37.53,-22.15,-0.38
135,23.93,-47.15,-0.72,-62.68
136,4.8,-40.14,-4.89,-41.64
137,-40.08,-24.2,-34.0,46.89
138,-61.91,-20.27,-45.16,43.49
139,-43.25,-31.28,-34.94,-26.04
140,-10.56,-3.29,-20.05,-46.03
141,4.03,0.38,0.88,-43.37
142,-33.99,18.05,24.3,-28.0
143,-74.49,3.35,31.06,12.31
144,-49.78,-133.95,6.07,25.77
145,12.53,-116.0,-5.62,-12.34
146,37.97,41.67,7.44,-46.61
147,15.05,99.12,10.8,-28.73
148,-6.34,91.21,-2.92,-5.85
149,8.19,58.74,-35.96,26.06
150,19.82,-14.23,-55.24,96.46
151,13.61,-33.69,-37.56,130.35
152,30.9,11.05,-19.39,78.23
153,53.79,36.32,-10.76,-2.42
154,33.9,57.85,18.29,-29.89
155,-10.28,6.93,34.27,-19.06
156,-7.33,-90.99,7.63,-16.27
157,29.34,-67.12,-11.8,-7.39
158,30.47,-0.61,-7.88,12.02
159,13.08,3.03,1.08,8.21
160,14.0,-7.33,-0.77,-28.37
161,10.34,-22.36,-7.56,-45.76
162,2.03,-32.71,13.97,-18.87
163,8.7,-11.51,45.55,-1.32
164,12.6,14.35,49.58,-4.94
165,7.13,1.64,25.75,-8.48
166,4.75,-22.05,4.8,-24.33
167,-2.12,-18.34,5.33,-31.54
168,-8.47,-2.92,6.62,-5.17
169,5.26,10.66,8.16,14.68
170,13.18,18.94,16.08,-7.26
171,-3.38,17.1,8.75,-30.37
172,-9.45,17.68,-2.61,-13.58
173,-0.1,28.37,4.26,7.0
174,0.95,41.08,18.6,6.13
175,0.82,48.9,19.2,7.0
176,9.16,52.55,2.84,7.51
177,17.61,63.02,3.36,2.28
178,4.78,56.6,18.49,-1.05
179,-17.82,26.3,15.47,-6.87
180,-13.79,23.7,7.15,-15.05
181,7.42,50.83,9.68,-1.96
182,18.96,60.89,12.78,22.81
183,18.2,44.84,13.78,14.08
184,16.03,31.34,11.87,-5.28
185,5.05,20.35,-6.57,-6.87
186,-10.89,7.38,-18.65,-6.07
187,-9.83,12.37,-3.61,5.74
188,-7.16,16.08,1.73,21.12
189,-3.81,11.8,0.49,22.15
190,17.14,25.05,21.28,17.78
191,31.28,34.66,31.46,18.52
192,18.91,14.38,10.14,17.39
193,-3.91,-15.89,-10.93,-3.52
194,-11.09,-27.18,-14.53,-19.72
195,-1.3,-22.16,-12.33,-1.42
196,0.11,-23.2,-8.11,17.75
197,-6.44,-30.85,-3.41,8.17
198,-3.45,-31.49,-4.53,-0.62
199,-1.93,-29.86,-7.86,5.33
200,-9.78,-31.23,-5.94,2.36
201,-8.99,-25.98,-2.36,0.44
202,-0.03,-19.27,-4.61,8.7
203,3.36,-16.49,-4.96,7.25
204,-2.8,-14.98,-3.89,-8.34
205,-19.4,-20.09,-12.47,-22.85
206,-25.49,-21.26,-13.24,-18.55
207,-15.58,-15.91,-3.99,-6.79
208,-5.05,-8.22,-2.18,2.22
209,7.2,8.45,1.83,16.49
210,6.22,13.45,3.15,15.3
211,-13.24,-1.24,-8.25,-11.83
212,-22.58,-8.32,-16.65,-24.84
213,-8.26,3.56,-7.79,-3.19
214,13.9,23.87,10.7,16.79
215,14.03,30.46,12.75,10.94
216,-5.19,21.68,4.28,-3.85
217,-13.97,11.37,2.94,-15.52
218,-16.19,-2.18,-4.6,-17.45
219,-15.59,-6.1,-8.57,-1.41
220,0.25,7.58,3.86,9.44
221,16.86,18.09,11.02,1.92
222,15.97,16.24,8.7,4.28
223,7.36,10.9,9.04,16.18
224,1.68,5.15,7.2,1.28
225,-7.0,-3.63,-0.71,-31.31
226,-12.77,-8.02,-3.82,-33.77
227,-7.76,-7.47,-3.48,-2.63
228,-3.7,-10.07,-8.29,19.19
229,-5.28,-10.26,-10.97,11.89
230,-9.64,-11.73,-12.21,2.46
231,-10.37,-13.68,-11.85,1.87
232,-9.3,-8.77,-5.74,-8.72
233,-10.9,-7.19,-1.64,-15.14
234,-2.21,-7.52,2.26,-1.84
235,6.14,-6.53,5.11,6.45
236,-3.53,-10.36,0.62,0.49
237,-17.53,-15.96,-6.98,-8.15
238,-14.42,-12.75,-8.94,-7.69
239,-0.83,-0.75,-1.21,0.1
240,4.87,5.83,4.91,4.21
241,13.67,9.75,8.35,11.87
242,20.29,12.76,9.48,16.37
243,7.13,4.58,-4.2,6.5
244,-2.13,-1.42,-12.2,0.02
245,0.58,-1.72,-1.68,2.19
246,1.21,-0.45,7.99,-1.06
247,6.59,7.66,10.36,-5.62
248,19.77,14.49,11.4,1.11
249,23.28,12.16,13.11,9.35
250,7.01,-1.48,6.27,4.03
251,-1.82,-5.57,-1.07,-10.13
252,-1.24,2.98,-7.0,-23.89
253,-13.55,-3.21,-21.22,-18.56
254,-18.82,-12.46,-22.05,5.84
255,-2.19,-1.53,-1.08,18.69
256,11.44,13.15,12.38,17.18
257,-2.42,2.28,-1.78,8.23
258,-24.24,-17.38,-14.89,-10.83
259,-15.68,-12.81,4.09,-19.12
260,14.84,4.8,24.19,-4.98
