,ch1,ch2,ch3,ch4
0,-1.39,-2.05,-3.48,0.78
1,1.59,1.53,1.44,-5.57
2,-0.24,-0.2,-0.4,-14.11
3,-1.11,-0.44,-2.54,-6.48
4,-3.07,0.28,-2.45,3.73
5,-8.87,-3.1,-4.9,-3.02
6,-13.83,-7.17,-7.73,-12.25
7,-11.49,-5.54,-7.0,-11.0
8,-3.15,-0.95,-4.37,-7.86
9,-1.14,-0.63,-4.19,-10.79
10,3.68,3.68,3.02,-2.08
11,8.19,7.95,9.38,12.06
12,-1.33,3.04,2.21,8.65
13,-5.4,1.41,-0.52,4.14
14,-4.25,0.12,0.98,1.94
15,-4.65,-2.96,0.07,-2.61
16,-0.78,-0.98,0.87,-7.08
17,0.58,0.07,0.15,-10.64
18,0.38,-0.21,0.28,-4.23
19,-2.51,-1.98,-1.34,-1.02
20,-4.37,-2.16,-2.0,-5.39
21,-4.07,-2.28,-3.07,-8.56
22,-5.93,-6.51,-7.78,-3.28
23,-1.33,-5.7,-4.37,10.96
24,1.6,-2.87,-0.01,9.85
25,-1.21,-1.65,0.62,-2.38
26,0.17,0.84,2.31,-4.43
27,1.29,-0.2,0.13,-2.86
28,0.92,-2.8,-2.38,-3.25
29,-1.55,-4.3,-5.33,-6.59
30,-3.58,-2.21,-4.35,-7.3
31,-0.85,2.47,3.03,-0.23
32,1.24,2.83,5.68,4.04
33,3.31,2.08,4.69,2.5
34,1.7,-0.15,0.58,-1.81
35,-1.44,-1.62,-2.15,-2.19
36,1.01,1.56,0.1,2.4
37,3.97,4.01,2.49,6.73
38,5.33,4.6,4.65,12.1
39,3.06,2.46,2.02,8.28
40,0.02,-0.6,-1.91,-2.36
41,-0.75,-2.8,-3.73,-2.54
42,-1.67,-5.41,-6.59,3.55
43,1.36,-4.98,-5.17,6.73
44,4.7,-3.61,-0.46,4.86
45,6.45,-0.84,4.36,2.82
46,5.07,3.08,6.08,2.51
47,-3.34,0.25,-0.07,-3.79
48,-5.92,-1.06,-1.66,-7.56
49,-3.03,2.19,2.02,-5.19
50,0.67,4.92,4.57,-0.64
51,5.44,5.49,6.33,3.96
52,2.95,1.5,2.44,2.96
53,-1.54,0.33,0.53,1.8
54,-4.66,-0.72,-1.12,-1.64
55,-3.88,-1.36,-2.82,-4.46
56,0.91,0.78,-0.77,-3.72
57,-1.42,-2.0,-3.25,-6.66
58,-2.01,-2.38,-2.14,-2.3
59,2.93,-0.03,0.83,3.26
60,7.23,2.62,1.11,3.88
61,8.71,6.23,3.57,10.23
62,4.95,4.16,4.2,10.63
63,2.35,1.16,4.22,0.22
64,-3.68,-3.08,0.23,-10.81
65,-8.88,-5.66,-1.15,-15.27
66,-7.6,-3.74,2.12,-21.97
67,-6.89,-3.61,0.57,-28.56
68,-3.37,-0.82,2.01,-18.67
69,-0.49,1.41,2.63,0.13
70,3.72,3.09,0.11,21.35
71,10.72,6.6,-0.33,30.45
72,11.39,6.9,-0.89,25.31
73,10.04,7.94,3.57,28.19
74,8.47,4.95,5.22,26.13
75,5.79,-0.83,0.51,10.85
76,4.0,0.09,-0.22,-0.47
77,3.58,1.01,0.43,-3.86
78,1.78,-2.17,-3.35,-3.93
79,-8.42,-7.15,-9.02,-8.82
80,-13.07,-8.59,-6.17,-14.3
81,-5.22,-9.26,-4.45,-19.07
82,-0.72,-11.67,-10.59,-34.73
83,-3.66,-5.11,-6.37,-37.6
84,-15.75,-0.7,-1.18,-12.38
85,-23.31,-2.42,-3.4,8.06
86,-16.68,0.66,-4.05,-1.63
87,-12.81,3.92,-3.62,-22.92
88,-13.25,11.04,3.62,-20.79
89,-19.35,21.6,10.54,-10.97
90,-30.01,33.0,10.61,-19.03
91,-19.82,40.65,8.26,-29.72
92,-0.77,29.16,3.06,-9.28
93,-14.69,13.56,-2.28,17.62
94,-40.26,-1.69,-14.8,-19.88
95,-41.16,12.65,-13.49,-86.14
96,-30.66,71.69,-3.77,-74.84
97,-24.13,1.28,-38.14,57.16
98,-31.41,-130.49,-44.73,165.26
99,-30.97,-64.27,11.17,83.37
100,-6.45,75.8,61.03,-24.52
101,-2.8,126.06,64.45,-17.32
102,-9.34,103.43,-14.52,25.63
103,23.04,73.96,-62.41,68.87
104,57.52,43.18,-13.0,64.99
105,57.6,-9.62,16.49,40.98
106,49.0,-32.98,-12.38,36.19
107,35.79,-29.23,-55.07,1.53
108,26.02,-11.46,-65.15,-29.77
109,33.72,15.89,-31.32,-20.87
110,32.46,40.74,-1.17,-17.96
111,14.5,46.08,-8.38,-32.72
112,9.21,28.75,-20.24,-23.26
113,23.87,14.93,-7.0,-1.07
114,53.3,24.78,14.08,6.14
115,83.35,47.27,37.56,18.76
116,72.25,-1.85,50.21,30.33
117,27.54,-106.59,37.03,19.05
118,5.26,-125.52,23.66,5.36
119,16.05,-88.32,12.35,5.3
120,25.4,-83.26,6.53,6.95
121,23.91,-74.57,29.52,4.34
122,17.17,-60.65,62.91,-1.99
123,15.23,-66.08,66.22,-9.93
124,3.02,-57.81,51.23,-16.11
125,-36.4,-65.1,46.64,-16.07
126,-57.67,-113.28,26.68,-11.9
127,-32.1,-93.51,-6.17,-13.45
128,-5.31,-21.41,-11.4,-16.78
129,-16.41,-24.03,-0.0,-14.25
130,-25.91,-40.97,5.69,-13.94
131,-14.5,0.5,2.8,-16.81
132,-14.94,30.23,-12.3,-11.37
133,-25.77,34.07,-14.55,-22.0
134,-18.34,81.18,6.88,-52.13
135,4.35,138.82,27.36,-44.77
136,10.11,127.98,30.3,3.14
137,2.4,100.42,19.22,40.7
138,1.2,92.28,9.78,44.21
139,-5.32,57.4,-4.4,15.71
140,-18.12,32.22,-20.64,1.89
141,-21.79,40.26,-23.94,-15.71
142,-18.51,7.65,-21.25,-57.55
143,-14.43,-40.97,-14.48,-10.67
144,-18.93,-24.11,-14.07,43.82
145,-23.42,3.27,-21.81,12.4
146,-18.15,-48.17,-27.21,8.66
147,-27.87,-121.98,-39.71,-12.86
148,-35.17,-106.51,-43.17,-38.98
149,-12.84,-11.98,-27.41,12.88
150,13.73,34.94,-15.15,51.88
151,4.63,-32.68,-22.81,31.03
152,-33.37,-115.02,-43.67,-9.16
153,-38.69,-115.11,-46.57,2.99
154,-18.06,-66.11,-36.23,30.75
155,-4.22,-20.31,-22.78,5.22
156,-9.38,-9.27,-14.58,-7.88
157,-27.53,-31.32,-20.8,5.43
158,-15.18,-27.12,-16.08,-13.37
159,-8.64,-1.48,-18.25,-35.65
160,-24.94,-21.32,-20.47,-5.66
161,-9.48,-50.45,0.56,37.13
162,11.54,-62.14,4.49,23.72
163,9.54,-73.78,-3.8,-23.94
164,13.98,-41.31,-13.82,-17.62
165,23.18,9.22,-38.29,41.97
166,28.97,55.22,-34.52,54.59
167,36.56,67.24,11.18,4.95
168,34.54,34.22,44.68,-15.77
169,26.18,50.31,37.06,-2.28
170,25.03,112.21,28.74,-7.92
171,25.07,120.9,38.27,-1.45
172,20.76,62.83,33.34,16.94
173,21.48,43.52,22.91,-14.91
174,24.54,69.39,19.73,-48.67
175,19.27,43.77,23.29,-14.89
176,10.22,7.09,32.17,16.41
177,2.37,7.43,32.37,5.4
178,-0.68,1.84,27.13,4.28
179,1.56,-3.97,22.76,-5.08
180,6.44,6.06,18.71,-28.18
181,7.62,-5.11,7.14,-21.37
182,1.43,-35.06,-4.05,-9.79
183,-5.59,-36.28,-2.69,-12.13
184,-6.86,-19.47,-4.56,-6.71
185,2.88,-14.26,-4.9,9.84
186,5.86,-16.04,-0.33,13.2
187,-0.41,-13.62,-3.53,7.68
188,-3.51,-12.88,-6.35,7.52
189,-13.52,-14.41,0.09,-17.29
190,-17.33,-1.89,11.83,-43.62
191,-10.85,5.73,5.78,-28.56
192,1.8,9.25,-0.56,0.95
193,22.79,28.73,16.1,14.15
194,23.33,29.72,12.06,17.91
195,11.26,11.71,-7.58,26.64
196,10.98,8.92,-2.33,23.6
197,11.24,18.94,9.94,10.79
198,7.17,22.47,7.43,14.21
199,2.24,10.79,-4.03,14.15
200,6.29,3.78,-2.1,10.29
201,8.08,6.05,5.19,12.39
202,0.83,6.55,0.73,4.3
203,1.73,12.21,1.91,-4.7
204,-2.03,10.39,1.12,-6.21
205,-7.42,2.36,-2.56,-5.72
206,-4.49,2.17,-1.41,-15.09
207,-7.98,0.12,-7.06,-22.45
208,-6.62,-0.56,-6.77,-6.46
209,2.04,0.04,-0.18,5.47
210,2.77,-0.01,-0.7,-3.47
211,-2.54,-0.92,-5.93,-8.52
212,-2.47,-2.57,-6.88,4.27
213,7.03,5.42,3.61,16.41
214,7.54,8.17,6.5,6.42
215,-4.23,-0.51,-1.65,-7.11
216,-14.21,-5.64,-4.85,0.39
217,-15.96,-5.98,-6.38,9.21
218,-5.11,-0.92,-3.72,0.51
219,2.02,5.16,-0.76,-6.09
220,-0.34,6.3,-0.25,5.31
221,-2.57,0.08,0.37,19.21
222,-11.52,-8.61,-7.87,9.64
223,-11.74,-2.95,-8.33,-6.17
224,1.56,4.78,3.97,-1.88
225,0.74,0.35,2.85,-4.51
226,-12.4,-1.94,-7.87,-18.96
227,-11.07,-0.85,-6.43,-9.38
228,-1.73,-1.74,-0.4,5.65
229,-6.9,-1.25,-7.43,-2.64
230,-2.39,2.99,-3.97,5.1
231,9.55,-0.79,8.64,21.38
232,-10.38,-13.81,-5.54,0.27
233,-20.86,-11.28,-10.42,-12.77
234,5.65,2.03,13.06,6.42
235,11.3,4.28,11.42,9.53
236,0.28,2.73,-7.07,4.57
237,10.95,4.02,-0.32,13.91
238,8.53,-0.58,5.45,3.43
239,-14.33,-6.55,-9.49,-16.14
240,-9.49,-1.46,-7.72,-4.38
241,5.21,2.58,5.45,1.87
242,-4.82,-0.6,-2.11,-10.89
243,-8.01,0.91,-7.76,-3.04
244,2.28,-1.26,-4.31,11.46
245,-2.5,-6.15,-7.7,5.02
246,-9.56,-0.79,-4.81,-8.07
247,0.16,6.64,8.67,-4.8
248,10.97,9.29,18.06,6.25
249,6.01,8.76,13.77,-5.02
250,-2.61,6.97,5.94,-19.35
251,4.35,8.54,10.46,-2.13
252,15.52,9.85,15.56,17.21
253,6.7,2.96,3.84,9.22
254,-8.44,-0.74,-8.19,-0.57
255,3.36,9.49,4.69,12.36
256,10.74,9.34,10.33,9.06
257,-17.77,-7.23,-14.64,-23.51
258,-22.96,-7.21,-16.65,-24.92
259,6.04,-0.26,5.33,-0.89
260,3.89,-11.52,-2.12,-1.5
261,-15.97,-17.15,-18.27,-8.64
262,-1.56,-6.42,-4.97,5.9
263,12.63,-4.03,4.13,13.55
264,-6.82,-9.94,-13.33,-3.22
265,-6.86,-2.06,-10.04,-6.93
266,7.38,2.27,6.47,2.54
267,-13.87,-11.84,-10.68,-7.48
268,-21.99,-8.87,-19.8,-13.12
269,3.89,5.65,-1.17,3.54
270,12.64,5.53,6.57,10.29
271,2.78,5.38,5.03,-5.17
272,4.25,8.64,8.85,-10.84
273,7.5,4.87,8.94,1.41
274,-8.4,-3.99,-3.96,1.62
275,-12.56,-2.19,-4.2,3.24
276,2.98,5.1,7.7,12.81
277,4.07,4.89,2.19,4.65
278,0.72,7.88,-2.39,-2.55
279,1.68,6.36,0.52,-4.13
280,-9.53,-9.19,-9.26,-17.09
281,-18.38,-15.78,-13.93,-21.41
282,-3.82,-4.35,1.32,-2.84
283,10.07,1.63,7.6,9.03
284,-0.17,-5.37,-5.07,-5.73
285,-3.23,-3.29,-3.38,-7.07
286,6.55,3.22,6.82,10.01
287,2.7,-0.62,-0.6,5.94
288,0.6,2.53,-1.82,0.13
289,6.23,7.79,7.46,13.13
290,6.09,2.67,6.64,17.99
291,2.73,-0.46,1.93,5.99
292,4.21,1.71,3.19,0.93
293,9.58,3.17,6.13,5.33
294,7.35,0.78,3.0,3.89
295,4.91,2.4,4.23,5.24
296,7.32,5.27,8.36,6.08
297,2.85,-3.74,0.21,-4.57
298,-3.38,-10.28,-6.95,-8.22
299,-5.64,-5.53,-7.28,0.9
300,-2.57,0.55,-3.64,9.68
301,0.57,2.32,1.63,6.2
302,0.43,1.34,2.23,-0.43
303,3.58,1.79,1.38,6.42
304,-2.08,-4.24,-6.19,3.28
305,-10.12,-7.93,-10.57,-8.81
306,-8.28,-4.91,-6.98,-9.26
307,-5.38,-5.61,-5.56,-11.82
308,0.44,-0.46,0.77,-13.28
309,1.71,3.81,2.75,-6.06
310,-0.8,0.95,-0.41,1.89
311,4.29,1.53,3.6,5.27
312,8.23,4.05,7.69,6.24
