,ch1,ch2,ch3,ch4
0,-12.98,-5.63,-5.64,-25.92
1,-4.48,-4.57,-3.02,-7.1
2,1.65,-2.95,-5.33,9.68
3,2.83,-2.68,-6.84,17.35
4,4.19,-0.67,-3.91,19.35
5,10.36,2.53,-0.96,26.32
6,12.62,2.07,-0.63,28.15
7,7.35,2.89,0.98,16.31
8,3.82,4.49,4.13,1.38
9,1.16,0.38,2.74,-10.13
10,-4.96,-5.58,-2.99,-12.82
11,-8.7,-7.35,-6.67,-8.46
12,-8.4,-5.86,-5.77,-8.9
13,-6.72,-2.78,-2.18,-10.0
14,-7.59,-1.44,-1.14,-8.0
15,-8.63,-3.0,-1.73,-6.37
16,-6.27,-4.6,-2.0,-5.21
17,-4.19,-5.22,-4.38,-5.25
18,-2.77,-5.2,-5.71,-5.13
19,-3.93,-6.33,-5.57,-3.69
20,-3.92,-5.64,-3.04,-0.37
21,-0.17,-2.27,1.35,-1.16
22,1.19,0.58,3.55,-7.53
23,1.26,3.61,5.8,-5.72
24,0.73,5.27,5.44,3.31
25,-1.27,3.37,1.31,4.24
26,-1.33,0.02,-0.14,-0.72
27,3.17,0.88,2.4,2.06
28,4.54,4.1,3.38,7.19
29,-1.14,2.96,1.58,3.99
30,-2.51,-0.42,0.12,-2.04
31,1.28,-0.57,-1.04,-5.15
32,4.16,3.84,1.77,0.91
33,5.43,6.42,6.06,7.66
34,0.57,2.2,1.4,2.47
35,-6.98,-4.06,-7.67,-2.02
36,-7.68,-6.23,-9.94,-1.43
37,-3.45,-2.98,-4.6,0.07
38,0.18,-0.1,2.51,3.55
39,0.9,-2.71,3.52,2.97
40,2.0,-4.88,-0.29,1.17
41,6.35,-1.85,-0.58,3.99
42,6.57,0.43,0.84,5.37
43,2.38,-1.21,-0.16,3.2
44,1.92,-0.87,0.65,2.25
45,5.52,5.16,4.73,5.53
46,7.35,8.69,4.89,11.43
47,5.18,4.27,-0.16,15.53
48,2.03,0.01,-2.42,13.68
49,-0.5,0.08,-1.91,5.03
50,0.92,1.6,-0.68,-0.79
