,ch1,ch2,ch3,ch4
0,9.01,22.18,10.28,13.49
1,-1.63,5.5,5.21,-7.7
2,-12.88,-4.94,-1.22,-34.67
3,-10.4,-2.52,-0.16,-32.84
4,-2.48,-2.19,-0.34,-11.84
5,0.6,-4.66,-4.39,2.57
6,3.34,1.95,-5.07,6.6
7,5.16,6.81,-3.89,5.48
8,8.86,5.73,0.85,14.22
9,11.46,5.68,4.86,30.14
10,8.88,7.02,2.22,34.95
11,3.07,4.15,-3.11,19.81
12,-2.67,-2.21,-4.42,-0.42
13,-1.76,-4.52,-0.33,-9.11
14,0.01,-5.17,1.14,-13.92
15,1.87,-3.69,1.14,-12.86
16,4.41,-0.08,2.54,-7.88
17,-1.44,-2.24,1.72,-8.53
18,-10.62,-8.65,-2.01,-9.96
19,-11.58,-12.07,-7.73,-7.96
20,-3.84,-9.66,-8.33,-3.79
21,-0.5,-7.73,-6.2,-4.22
22,-3.98,-9.24,-4.44,-5.19
23,-5.42,-7.92,-0.13,-1.8
24,-3.05,-3.82,2.18,-1.46
25,4.13,1.02,5.09,1.52
26,9.25,4.43,6.48,5.48
27,7.62,-0.11,2.7,3.59
28,5.55,-4.98,2.19,2.84
29,0.53,-2.04,2.9,0.4
30,-3.24,4.33,2.27,0.5
31,0.45,10.19,2.05,6.22
32,6.25,13.52,3.67,8.62
33,10.55,12.38,7.02,6.59
34,10.97,6.62,6.44,2.35
35,8.47,0.18,2.94,2.23
36,2.38,-4.66,-2.82,3.27
37,-4.06,-3.98,-5.64,-0.16
38,-4.19,0.39,-2.02,-2.06
39,-1.86,3.01,0.26,-3.75
40,-0.15,5.22,2.03,-2.45
41,0.03,4.07,2.99,3.19
42,-3.61,-0.84,-0.39,1.83
43,-7.62,-4.63,-3.43,-3.39
44,-7.94,-7.72,-5.77,-3.09
45,-0.74,-6.09,-6.01,3.6
46,5.27,-1.87,-3.22,8.1
47,3.27,-2.57,-0.63,8.73
48,3.9,-2.03,3.13,9.3
49,4.85,0.21,3.86,3.21
50,1.32,-0.69,-0.81,-2.31
51,-2.85,-3.38,-6.36,-1.24
52,-1.8,-1.42,-3.32,-4.47
53,3.57,5.34,6.59,-9.52
54,0.51,5.77,7.09,-2.63
55,-4.32,1.48,2.24,12.22
56,-3.43,-0.07,-0.74,12.69
57,-4.97,1.22,-2.52,-0.43
58,-7.59,2.42,0.35,-8.04
59,-7.53,-0.21,2.45,-8.14
60,-2.1,-0.32,2.04,-2.46
61,2.39,1.96,-0.24,-3.97
62,2.23,-0.55,-1.86,-11.65
63,3.15,0.37,2.54,-5.84
64,-4.13,0.17,1.48,-5.66
65,-11.77,-7.19,-5.1,-23.01
66,-8.11,-9.03,-5.13,-32.7
67,-5.23,-4.91,-0.07,-24.0
68,-1.73,-1.96,2.83,-13.34
69,-1.79,-3.21,-1.22,-3.91
70,-8.71,-3.44,-4.35,12.14
71,-21.09,10.39,-3.78,17.16
72,-24.32,42.65,1.05,-23.64
73,-4.56,55.92,6.5,-85.21
74,-17.06,16.4,1.45,-68.97
75,-58.63,-49.61,-8.79,21.51
76,-44.83,-39.51,-12.71,77.95
77,-11.93,61.53,2.6,35.33
78,-10.92,63.62,20.47,-28.77
79,-19.87,-33.11,-0.61,-0.64
80,-15.21,-22.44,-31.61,69.09
81,19.31,26.17,-38.33,100.18
82,31.11,-9.64,-35.97,78.61
83,21.22,-16.74,6.22,39.09
84,45.57,28.69,72.6,30.04
85,74.09,48.16,81.31,25.05
86,49.59,-10.96,29.72,4.6
87,11.77,-101.56,-21.85,-2.35
88,28.14,-57.54,-28.78,-1.72
89,54.44,67.55,-1.03,-13.04
90,36.48,85.65,8.49,-22.43
91,14.03,59.51,-0.04,-22.62
92,15.25,73.76,0.44,-21.24
93,2.23,61.59,-7.78,-19.93
94,-8.31,35.18,-26.84,-15.89
95,14.18,26.86,-27.19,-0.63
96,26.89,4.08,3.99,13.14
97,21.82,-28.34,35.54,10.56
98,25.2,-26.29,20.99,3.92
99,22.55,-0.87,-8.66,-2.21
100,4.38,-11.39,0.8,-7.31
101,-7.23,-47.94,8.54,-8.38
102,-8.31,-69.92,-8.92,-6.65
103,-10.32,-72.75,-10.1,-6.91
104,-11.5,-75.75,13.41,-13.51
105,-17.62,-85.51,41.04,-16.3
106,-21.62,-73.67,48.68,-12.36
107,-16.18,-50.56,21.99,-9.13
108,-22.19,-32.1,-8.8,-6.84
109,-34.49,-18.04,-18.73,-5.42
110,-33.7,-33.14,-31.28,-5.24
111,-33.58,-60.89,-41.51,-16.19
112,-23.48,-42.34,-19.86,-27.98
113,4.19,9.21,3.51,-20.82
114,4.24,24.19,7.23,-10.36
115,-15.27,15.57,12.69,-6.44
116,-14.73,23.37,5.11,-1.21
117,-10.54,37.88,-17.25,4.48
118,-19.82,53.09,-17.13,5.62
119,-14.97,67.2,7.59,6.44
120,9.73,67.32,25.05,7.91
121,18.39,61.38,17.67,5.72
122,4.51,63.35,-0.93,3.23
123,5.54,66.92,-5.37,4.79
124,21.99,62.95,3.19,1.25
125,14.48,35.38,2.97,-10.0
126,2.34,-4.91,-7.87,-14.31
127,5.64,-32.99,-16.89,-9.86
128,-0.62,-32.8,-15.88,-0.13
129,-8.28,-12.09,-0.29,15.03
130,16.41,-12.1,17.58,27.23
131,37.0,-32.88,10.86,22.61
132,18.64,-50.49,-10.59,11.09
133,-1.48,-47.2,-16.27,7.93
134,-2.25,-4.45,-11.72,5.96
135,5.14,25.11,-5.9,-6.02
136,-1.44,-16.06,-1.48,-20.29
137,-10.86,-62.33,1.2,-15.28
138,-6.44,-54.49,9.58,-2.8
139,-6.51,-24.05,6.81,9.01
140,-10.32,-3.49,-13.75,5.0
141,-19.91,3.9,-23.92,-10.32
142,-34.22,-24.89,-19.92,-23.71
143,-19.8,-55.36,-6.16,-68.68
144,-10.98,-7.76,6.35,-60.49
145,-26.36,48.14,0.35,34.89
146,-26.8,16.38,-14.82,60.08
147,-31.9,-56.93,-28.45,34.34
148,-28.15,-52.48,-20.25,48.71
149,-13.24,-7.97,-11.43,42.71
150,-23.08,-31.91,-24.2,21.89
151,-24.47,-47.72,-18.32,7.65
152,-4.24,-20.04,0.07,-14.49
153,2.51,3.67,-6.47,-19.59
154,2.47,-12.22,-19.12,-2.43
155,26.33,-46.12,-8.95,11.37
156,50.49,4.88,2.35,18.95
157,50.13,73.83,-15.99,20.34
158,41.06,60.84,-29.93,10.09
