,ch1,ch2,ch3,ch4
0,-1.69,1.63,5.01,-3.91
1,-8.6,-0.73,3.58,-21.23
2,-16.13,-7.92,-3.19,-29.78
3,-12.37,-8.23,-4.69,-24.59
4,-1.68,-1.53,0.24,-9.9
5,1.32,-0.79,1.95,0.6
6,2.51,-1.13,-1.3,9.2
7,8.16,1.26,-2.35,17.89
8,11.28,4.03,0.87,22.6
9,13.7,7.55,4.73,25.79
10,14.56,8.25,6.64,23.92
11,5.75,1.45,2.42,10.61
12,-3.32,-6.72,-2.84,-3.18
13,-2.76,-7.97,-4.5,-4.32
14,-3.25,-9.39,-8.74,0.5
15,-7.53,-10.88,-9.18,-0.53
16,-7.21,-3.99,-0.32,-9.05
17,-1.76,5.39,8.32,-13.32
18,6.62,13.02,12.16,-6.2
19,12.02,16.46,15.13,2.22
20,13.14,14.59,18.98,7.38
21,13.18,12.66,18.34,11.79
22,8.11,9.3,11.37,12.22
23,-4.33,1.12,1.38,2.55
24,-12.49,-5.43,-5.3,-9.91
25,-5.5,-2.25,-2.42,-10.41
26,3.34,2.05,0.79,-4.84
27,0.84,-1.07,-2.72,-5.3
28,-4.01,-4.38,-5.38,-6.42
29,-4.43,-5.21,-4.96,-2.43
30,-4.61,-6.18,-4.52,-0.29
31,-8.73,-7.05,-6.5,-4.39
32,-13.07,-7.9,-9.97,-10.42
33,-11.21,-6.77,-10.32,-13.78
34,-4.34,-4.14,-6.25,-8.94
35,-1.49,-5.68,-4.06,-1.45
36,-7.52,-9.96,-8.31,-2.93
37,-8.93,-8.49,-9.97,-3.39
38,-0.48,-2.12,-4.16,2.52
39,1.81,-3.17,-2.38,-0.76
40,-2.26,-8.77,-6.74,-9.95
41,-0.14,-5.62,-6.12,-5.2
42,2.94,-1.18,-2.56,7.61
43,1.75,-0.84,-1.89,13.54
44,0.81,-0.4,-1.43,11.75
45,0.22,-0.14,-0.82,4.35
46,0.83,1.82,-0.64,2.4
47,2.2,2.93,-1.13,11.76
48,1.24,2.22,-1.47,16.7
49,-0.01,1.69,-1.25,8.49
50,-0.3,0.59,-3.04,2.37
51,-0.66,0.32,-3.89,5.88
52,1.05,2.82,0.74,9.97
53,2.8,5.21,4.7,8.23
54,2.79,4.18,4.34,1.14
55,3.26,0.88,1.43,-5.92
56,1.03,-3.48,-3.69,-8.32
57,-2.14,-5.33,-5.04,-6.46
58,-2.89,-2.61,-1.91,-6.18
59,-3.16,-0.78,-0.98,-8.94
60,-1.44,-0.48,-2.57,-8.61
61,1.94,4.45,0.64,-6.85
62,4.05,10.38,6.73,-5.25
63,3.19,10.13,6.28,-1.22
64,2.23,6.86,3.12,0.94
65,3.37,5.75,1.0,0.28
66,2.29,5.3,-0.87,-2.78
67,-1.22,3.51,-0.45,-9.27
68,-2.35,3.34,1.57,-9.86
69,1.08,4.59,4.6,0.57
70,2.08,3.05,2.86,3.64
71,-2.87,-0.73,-2.64,-3.28
72,-3.59,-1.47,0.02,-0.31
73,-1.11,0.56,6.17,6.99
74,-3.86,0.58,5.51,1.27
75,-4.63,0.58,1.83,-7.08
76,0.41,2.09,1.38,-3.98
77,2.34,2.34,3.67,0.79
78,0.7,0.44,2.47,1.05
79,1.13,-0.54,0.9,4.81
80,2.38,-0.16,2.08,9.08
81,0.66,-3.37,-1.92,2.03
82,-2.82,-6.02,-4.96,-7.56
83,-2.05,-1.36,0.6,-9.34
84,1.04,2.58,4.59,-10.57
85,0.9,-2.02,-0.16,-6.12
86,-1.21,-3.8,-6.09,0.04
87,-5.4,4.78,-3.67,-8.44
88,-12.69,10.1,-1.42,-23.86
89,-21.78,19.6,-5.48,-36.95
90,-18.64,21.98,-11.52,-30.71
91,-15.44,-5.04,-22.67,4.88
92,-21.52,-18.0,-23.77,15.32
93,-12.54,-0.44,-4.46,-12.04
94,-18.96,17.37,1.1,-50.63
95,-41.13,7.31,-13.95,-49.48
96,-25.94,-2.06,-27.5,57.73
97,-2.41,53.89,-20.88,122.13
98,-0.94,93.36,26.15,48.14
99,4.15,20.04,58.21,9.97
100,10.56,-35.47,30.41,61.11
101,23.5,12.84,-10.34,80.11
102,39.37,34.55,-25.54,45.98
103,42.96,-1.64,-8.1,23.52
104,40.86,-34.98,19.5,16.24
105,14.49,-33.84,18.25,-8.85
106,-9.85,-1.51,-10.35,-45.48
107,4.61,-10.84,-28.39,-52.92
108,13.2,-24.74,-28.79,-30.07
109,-0.69,13.12,-26.65,-24.94
110,-6.07,27.69,-21.56,-33.52
111,-2.97,4.7,-21.27,-17.25
112,7.96,12.06,-12.86,-4.01
113,22.9,29.9,4.86,-17.54
114,21.56,-2.57,1.23,-18.22
115,18.27,-43.56,1.18,5.35
116,20.5,-45.25,22.29,8.07
117,14.26,-36.75,54.65,-8.26
118,23.17,-23.34,82.47,4.05
119,42.92,-3.07,53.85,25.03
120,39.96,-3.1,0.32,20.93
121,33.53,-35.55,-23.24,14.33
122,31.67,-58.99,-3.59,8.89
123,6.48,-37.19,51.71,-5.31
124,-2.61,-1.33,73.85,0.13
125,21.62,23.4,48.43,17.43
126,19.88,24.52,21.81,9.23
127,5.66,0.88,1.5,-0.11
128,2.77,-12.94,-23.99,6.44
129,-10.3,-11.4,-27.87,0.46
130,-25.77,-14.88,-0.96,-15.96
131,-32.43,-8.34,23.94,-14.94
132,-36.28,6.57,20.47,-10.91
133,-44.58,14.9,-7.29,-23.37
134,-53.27,32.78,-19.05,-32.51
135,-50.68,54.8,1.58,-24.94
136,-40.65,59.68,22.0,-11.58
137,-17.36,71.63,21.19,-11.53
138,10.07,85.64,5.26,-19.93
139,7.09,74.19,-7.98,-29.18
140,-6.55,58.65,6.26,-32.57
141,-6.34,23.07,23.77,-15.59
142,-5.49,-19.33,6.56,-2.95
143,-3.74,-17.1,-21.56,5.1
144,-2.89,-17.63,-34.01,33.19
145,-15.11,-53.67,-42.61,46.61
146,-22.91,-77.69,-44.98,22.88
147,-5.87,-60.28,-26.38,-12.0
148,16.79,-25.14,-10.36,-34.27
149,20.23,-36.64,-24.07,-22.7
150,-1.03,-84.03,-38.96,30.98
151,-15.76,-77.63,-17.68,62.16
152,1.53,-31.47,5.92,13.62
153,6.77,-35.57,-12.98,-38.41
154,-4.66,-66.97,-36.9,-50.94
155,-2.75,-47.56,-25.8,-28.2
156,-0.82,-4.15,-3.17,41.17
157,-2.13,-11.31,5.33,93.18
158,-9.61,-49.02,1.11,62.97
159,1.47,-41.99,-1.36,-67.74
160,23.71,-5.31,-2.6,-123.57
161,11.15,4.18,-11.31,-37.29
162,-5.37,-6.13,-14.98,5.46
163,-15.91,-15.84,-12.08,61.68
164,-38.05,-46.23,-15.11,135.17
165,-43.8,-97.52,-26.73,72.57
166,-28.28,-90.38,-31.53,-21.48
167,-11.04,-35.28,-23.97,-22.94
168,8.16,-0.74,-7.24,24.05
169,22.09,-3.02,2.96,54.01
