,ch1,ch2,ch3,ch4
0,8.94,7.06,-0.78,3.88
1,1.24,2.55,-1.92,5.39
2,0.8,6.55,-0.02,8.32
3,-1.72,5.85,-1.89,8.75
4,-0.37,1.17,-3.71,16.87
5,3.13,1.86,-3.36,19.59
6,4.35,4.19,-1.92,5.06
7,5.35,4.15,-1.28,-7.83
8,0.4,0.88,-3.16,-6.32
9,-7.2,-5.0,-5.86,-0.95
10,-8.46,-8.57,-4.37,-5.22
11,-4.56,-7.53,-2.52,-11.54
12,-6.29,-7.07,-6.41,-13.65
13,-12.02,-9.87,-8.24,-15.03
14,-12.72,-9.22,-3.84,-15.42
15,-4.86,-6.61,-1.08,-7.67
16,3.15,-5.55,-2.26,4.95
17,0.86,-2.38,-3.39,4.6
18,1.07,1.4,-0.38,-2.49
19,6.8,-0.53,3.54,0.49
20,1.82,-9.47,0.27,4.76
21,-6.52,-7.58,-0.54,-5.99
22,-2.86,6.66,5.52,-16.24
23,5.81,6.59,3.18,-3.78
24,5.66,-1.34,-4.19,5.11
25,-0.11,-0.72,-3.96,1.21
26,3.11,3.0,2.9,9.8
27,5.55,8.04,9.0,12.71
28,-1.35,7.28,10.03,4.25
29,-12.2,-6.35,2.06,-1.38
30,-18.07,-14.49,-7.41,-7.95
31,-8.58,-8.32,-8.26,-3.9
32,-4.41,-3.64,-6.88,1.17
33,-4.11,2.22,-0.23,-1.27
34,4.39,3.64,4.94,2.47
35,3.05,-5.52,0.09,1.99
36,-2.54,0.91,0.4,-5.21
37,-8.64,17.49,1.71,-9.07
38,-7.64,19.6,0.63,-4.21
39,5.5,10.68,4.63,1.93
40,5.5,4.64,5.17,-1.54
41,3.1,11.52,3.64,-2.49
42,4.04,22.87,3.13,-11.1
43,3.92,25.88,7.02,-23.84
44,7.1,4.11,7.43,1.43
45,-0.98,-15.74,-5.56,38.68
46,-6.93,12.03,-7.42,27.05
47,-6.08,25.92,-1.33,-6.66
48,0.88,-10.18,-1.63,-5.6
49,4.43,-35.44,-2.55,13.13
50,-8.46,-33.68,-9.06,35.76
51,-7.7,10.26,-6.74,43.09
52,0.82,73.25,14.18,-4.41
53,4.59,45.03,25.3,-37.22
54,6.94,-2.57,6.28,-7.33
55,13.44,30.38,-16.29,41.63
56,18.81,20.28,-13.96,56.68
57,1.84,-4.83,11.63,0.37
58,-1.17,28.12,36.72,-45.11
59,-12.53,29.62,15.73,-13.06
60,-35.11,57.2,-21.75,38.13
61,-9.78,104.33,-12.75,37.08
62,17.69,59.72,14.06,0.43
63,41.51,18.29,25.04,14.37
64,53.7,-12.83,3.73,37.83
65,20.98,-48.33,-35.34,12.27
66,-6.61,15.18,-46.51,-11.86
67,-25.46,60.77,-45.23,-17.31
68,-29.33,7.27,-34.67,-7.73
69,13.16,-20.39,-6.66,10.27
70,50.13,4.12,9.12,12.59
71,39.29,18.39,10.75,-2.54
72,8.14,8.79,8.47,-21.92
73,-12.35,-17.28,3.29,-26.85
74,-16.52,-71.42,-7.89,-22.73
75,-5.55,-88.39,-14.34,-20.27
76,15.05,-36.9,5.42,-12.83
77,27.05,-21.6,32.74,-5.76
78,23.65,-44.74,32.54,4.19
79,14.46,-56.32,8.97,9.51
80,10.06,-70.13,-3.18,4.2
81,-6.26,-82.19,2.58,-3.46
