,ch1,ch2,ch3,ch4
0,3.51,1.97,-0.92,9.55
1,4.76,3.31,-0.87,2.24
2,3.58,1.97,2.11,4.34
3,3.78,-1.71,5.38,7.64
4,3.32,-3.98,3.03,3.68
5,1.05,-1.42,-0.58,-1.77
6,3.17,5.5,2.05,-2.51
7,1.79,5.62,2.08,-4.9
8,-1.04,-0.47,-0.77,-2.45
9,-0.99,-3.44,-1.62,0.08
10,-2.83,-2.33,-1.81,-5.0
11,-0.96,-0.09,-2.03,-4.43
12,0.64,-0.61,-3.84,0.12
13,-2.29,-2.2,-2.84,-2.26
14,-3.79,-2.16,-0.91,-8.17
15,-3.1,-1.69,-2.72,-3.97
16,-1.02,0.02,-2.72,11.73
17,-0.38,0.42,-2.97,13.64
18,1.3,0.05,-3.1,0.63
19,2.17,1.77,0.05,-4.4
20,-0.35,-0.07,2.86,-3.8
21,1.19,-2.25,7.06,-0.32
22,3.63,1.64,10.04,10.72
23,5.52,7.37,10.22,19.06
24,3.55,8.27,9.04,6.94
25,-8.16,-0.05,2.99,-26.8
26,-16.03,-7.65,-3.36,-47.97
27,-13.26,-8.13,-4.63,-32.76
28,-7.25,-5.93,-1.43,-8.74
29,-3.62,-1.85,-1.15,-1.33
30,0.18,2.85,-4.21,4.16
31,6.95,4.83,-4.83,14.76
32,8.96,2.37,-6.86,22.41
33,6.98,4.4,-2.94,31.69
34,1.6,10.1,6.04,29.4
35,-8.45,7.71,5.57,4.07
36,-9.56,3.38,1.49,-9.3
37,-3.91,2.73,-0.99,-0.31
38,0.5,3.25,-0.23,-1.94
39,2.66,3.06,3.04,-11.14
40,-1.24,-0.59,0.84,-10.84
41,-3.59,-0.65,-0.56,-4.9
42,-1.47,1.29,-0.98,-2.92
43,0.46,-5.05,-4.25,-9.65
44,0.06,-11.52,-4.02,-12.2
45,1.39,-7.12,1.4,1.33
46,5.42,-1.45,4.81,14.34
47,2.39,-3.18,0.26,6.7
48,-1.04,-5.15,-2.36,-4.39
49,3.86,-2.84,1.05,-3.9
50,7.51,-0.39,2.17,-1.31
51,1.05,-2.66,-1.87,-1.79
52,-9.5,-7.87,-8.17,-6.64
53,-8.7,-7.12,-7.13,-9.44
54,0.65,-1.9,-1.11,-8.17
55,8.79,-1.06,-0.7,-0.88
56,10.62,-1.33,-1.91,5.56
57,1.16,-0.47,-3.34,-5.66
58,-6.25,-2.61,-6.1,-6.75
59,-5.44,-6.3,-6.79,8.88
60,-0.34,-3.76,-3.36,10.41
61,5.84,4.25,4.54,7.09
62,1.63,7.25,7.49,2.22
63,-3.84,4.64,3.28,-9.99
64,-2.49,3.03,0.16,-11.58
65,-1.2,3.97,-0.24,1.11
66,3.28,2.96,0.61,1.62
67,7.3,-0.39,-2.37,-13.34
68,6.89,0.12,-3.11,-9.97
69,3.05,3.26,1.74,4.12
70,-9.27,9.54,3.49,9.13
71,-11.79,16.8,6.86,12.65
72,5.76,10.94,9.19,10.36
73,12.06,11.11,6.65,14.14
74,-12.98,34.25,13.17,18.72
75,-44.04,25.02,10.38,-13.71
76,-40.46,5.1,-5.39,-39.75
77,-16.65,22.91,-5.23,-41.54
78,2.08,-9.14,-12.88,-36.09
79,1.0,-42.91,-19.96,25.57
80,-74.53,-24.56,-4.58,63.94
81,-111.86,-24.31,-0.94,18.16
82,-17.67,6.48,-3.76,17.63
83,36.81,49.69,5.39,71.29
84,20.75,28.04,-9.21,58.0
85,13.67,3.53,-32.4,-7.33
86,18.88,30.3,-6.63,-30.1
87,51.26,70.12,27.74,4.88
88,56.24,90.6,29.81,24.01
89,24.25,16.94,5.66,-11.0
90,52.48,-82.16,-21.06,-27.55
91,88.3,-44.21,-19.84,7.73
92,40.82,36.52,-20.81,14.77
93,-18.67,20.91,-36.28,-21.36
94,-24.98,-36.72,-26.33,-20.14
95,21.62,-17.75,10.07,13.22
96,69.33,40.22,27.05,19.13
97,51.11,32.86,7.83,-0.39
98,-2.54,-2.22,-9.7,-9.52
99,-21.45,-10.95,-7.21,-7.5
100,8.98,-2.28,-0.11,-0.59
101,31.12,7.79,0.67,13.92
102,-16.41,-6.79,-2.51,-6.53
103,-48.4,-21.97,20.15,-31.58
104,-15.22,-34.6,45.41,-11.61
105,-6.31,-55.32,21.91,1.88
106,-19.64,-48.16,0.46,-11.84
107,-15.31,-39.3,5.49,-21.38
108,-4.61,-50.78,-6.41,-4.51
109,3.05,-51.2,-4.24,15.06
110,14.48,-39.83,9.69,5.89
111,22.41,-34.81,15.01,-8.69
112,5.6,-34.68,50.06,-13.17
113,-5.61,-17.42,72.04,-12.17
114,0.98,3.75,43.6,0.09
115,-5.62,-5.81,12.35,12.01
116,-18.41,-27.56,-5.02,4.19
117,-22.48,-25.29,-22.33,-14.73
118,-11.1,5.9,-21.96,-15.44
119,5.89,37.43,-19.64,-9.89
120,1.61,33.03,-29.3,-18.5
121,-14.5,7.78,0.21,-23.32
122,-15.58,17.01,31.54,-15.36
123,-1.18,53.0,15.18,-1.75
124,2.47,75.34,5.3,5.42
125,-4.26,75.81,19.8,5.47
126,3.02,77.25,18.87,8.45
127,18.16,93.68,8.17,8.34
128,25.24,76.01,17.97,5.25
129,17.58,24.38,20.5,15.33
130,5.96,6.71,-1.2,24.35
131,7.65,22.36,-17.32,19.45
132,4.21,24.09,-16.63,16.22
133,-5.8,9.83,-8.59,0.94
134,-7.57,-17.52,-13.07,-33.56
135,-10.42,-41.83,-21.14,-59.91
136,-4.26,-41.76,-13.26,-24.98
137,4.6,-49.46,-9.52,53.84
138,-5.55,-69.95,-20.47,40.0
139,-25.71,-74.07,-34.48,-7.07
140,-31.35,-60.85,-30.61,39.67
141,-9.84,-50.98,-2.3,61.46
142,9.43,-33.91,12.38,6.92
143,-7.75,-51.33,-10.57,-31.61
