,ch1,ch2,ch3,ch4
0,-1.23,-7.52,-2.19,0.82
1,-2.37,-5.03,-4.05,0.77
2,-3.08,3.13,-1.01,3.21
3,-1.72,4.77,2.32,3.95
4,-0.12,1.76,1.93,1.38
5,5.83,5.81,6.05,6.76
6,10.63,10.03,10.69,12.8
7,7.38,5.32,6.91,6.29
8,3.95,-0.55,1.09,-0.96
9,3.42,-0.33,-0.78,-2.44
10,3.56,3.34,1.22,-1.74
11,1.89,3.54,1.0,-2.12
12,1.89,3.21,-0.66,-4.44
13,5.63,6.48,2.57,-3.34
14,1.97,2.92,1.41,-1.0
15,-1.01,0.35,-0.4,3.24
16,5.66,7.58,3.33,10.02
17,12.4,12.33,6.77,14.22
18,11.05,7.9,7.2,10.87
19,-0.47,-2.46,-0.65,-0.49
20,-4.95,-5.96,-7.26,-5.76
21,0.55,-0.55,-4.13,-1.4
22,0.53,4.86,3.03,4.01
23,-1.09,7.77,7.6,7.19
24,-1.32,5.28,2.07,2.41
25,0.18,-0.16,-5.0,-5.67
26,0.68,-2.43,-3.28,-10.38
27,-2.35,-0.59,1.74,-10.55
28,0.48,2.75,5.37,0.02
29,1.9,-0.25,1.32,7.61
30,-2.88,-5.92,-4.26,5.15
31,-3.53,-6.49,-2.88,-0.17
32,-3.69,-6.61,-2.4,-7.66
33,-5.19,-4.55,-2.57,-7.73
34,-0.45,-1.88,-3.03,-3.93
35,8.83,-1.93,-2.36,-1.26
36,7.32,-3.12,-2.23,-1.76
37,-3.94,-3.99,-6.0,-3.46
38,-4.34,-0.62,-3.32,6.82
39,0.46,2.41,2.46,10.58
40,5.03,5.94,9.18,1.63
41,7.79,7.81,14.11,-6.69
42,-3.8,1.05,6.17,-24.72
43,-11.4,-2.54,-1.39,-39.09
44,-12.14,-5.99,-5.39,-26.12
45,-17.07,-12.85,-9.38,6.06
46,-16.16,-7.93,-6.1,24.8
47,-11.05,3.59,-1.03,16.56
48,-4.46,13.31,3.63,1.06
49,6.13,24.25,5.1,-9.44
50,11.28,27.93,5.03,-7.5
51,-1.92,38.41,1.87,-15.96
52,-17.29,55.6,-9.98,-33.74
53,-9.46,38.13,-7.46,-32.54
54,8.17,13.96,12.67,-37.21
55,1.51,1.27,25.94,-24.15
56,-29.9,-29.3,10.77,40.1
57,-71.49,-22.09,-27.08,89.16
58,-55.34,53.34,-19.97,48.64
59,-4.14,106.18,3.68,-0.48
60,-8.86,81.23,-19.22,34.9
61,8.29,3.69,-12.25,67.26
62,36.86,-64.55,36.39,59.91
63,24.03,-78.05,42.3,54.48
64,29.3,-65.47,-5.55,35.76
65,47.59,-49.5,-44.86,9.0
66,40.37,-11.08,-43.63,-13.15
67,13.64,25.42,-32.05,-33.76
68,-4.71,34.57,-33.23,-44.65
69,-7.55,36.56,-30.27,-51.79
70,1.31,19.85,-3.69,-44.96
71,0.53,-8.22,10.42,-16.86
72,-23.68,-25.49,-18.92,-4.91
73,-23.09,-25.99,-28.84,-11.97
74,4.74,-3.79,12.04,-9.28
75,26.48,23.35,58.36,6.16
76,71.14,36.86,69.7,19.44
77,94.86,29.65,45.52,18.81
78,42.46,0.62,24.16,12.31
79,-2.71,-30.17,13.44,3.74
80,10.18,-37.92,15.73,2.6
81,31.51,-20.21,31.71,17.11
82,43.54,7.75,49.38,26.14
83,49.85,3.32,53.08,18.61
84,31.57,-43.26,20.33,4.35
85,5.18,-70.36,0.34,-0.09
86,-3.24,-51.28,1.08,-6.42
87,6.21,-27.62,-23.76,-17.65
88,9.39,-11.6,-7.82,-6.56
89,-11.22,8.85,45.45,5.05
90,-21.91,9.88,43.52,2.7
91,-24.19,-10.82,0.62,-3.86
92,-41.67,-5.26,-28.88,-26.16
93,-48.09,22.14,-29.22,-47.53
94,-33.8,36.98,-14.71,-41.11
95,-18.13,52.69,-0.77,-19.2
96,-20.58,62.26,16.8,-7.28
97,-27.23,59.93,27.5,-12.41
98,-19.88,65.47,8.43,-21.09
99,-19.94,53.65,-14.28,-26.44
100,-15.01,33.2,-0.55,-34.96
101,-10.0,16.61,9.04,-18.93
102,-15.48,-13.56,-13.67,21.44
103,-5.35,-15.58,-9.8,19.37
104,-7.1,-22.18,3.66,-13.81
105,-36.71,-73.6,-31.61,-44.19
106,-45.13,-75.54,-59.53,-75.62
107,-14.96,-38.49,-36.44,-42.86
108,-0.56,-58.47,-17.93,35.19
109,-10.13,-93.1,-30.68,52.38
110,-11.36,-84.13,-34.63,61.63
111,-10.8,-53.99,-28.03,66.39
112,-3.5,-39.58,-35.6,-2.22
113,-4.89,-43.15,-26.93,-7.26
114,-32.46,-54.39,-7.81,50.46
115,-37.99,-71.69,-17.88,40.69
116,-14.66,-73.27,-38.02,4.75
117,0.85,-49.36,-34.12,-0.14
118,15.86,-5.3,-13.92,9.46
119,3.39,6.15,-12.34,-6.63
120,-19.64,-41.36,-20.9,-13.77
121,3.99,-58.99,-20.23,26.14
122,28.55,-40.39,-24.88,67.56
123,22.22,-52.18,-20.02,40.81
124,6.17,-57.85,-0.61,-38.77
125,10.45,-15.36,0.07,-59.79
126,15.19,1.27,-23.27,-8.47
127,1.86,-14.74,-25.97,20.02
128,4.22,-10.0,7.59,14.99
129,20.43,-8.64,9.53,23.07
130,32.45,13.28,-8.39,18.2
131,25.15,52.94,-0.76,-7.18
132,16.94,64.57,17.23,-11.85
133,15.4,68.43,47.89,-13.12
134,0.91,69.17,54.22,-21.34
135,6.25,62.16,26.26,0.16
136,37.79,69.59,13.26,24.39
137,41.08,74.32,22.1,9.68
138,10.78,50.51,31.42,-11.39
139,-12.85,29.85,25.34,-19.48
140,-7.32,43.97,13.6,-26.88
141,12.82,59.93,7.84,-20.78
142,20.24,49.7,5.69,-4.04
143,17.17,43.2,9.77,-3.87
144,8.22,41.91,7.8,-15.31
145,2.77,25.14,8.99,-11.31
146,-0.27,10.62,15.77,-3.97
147,-8.6,7.35,3.27,-12.46
148,-3.0,5.36,-3.66,-4.91
149,5.18,4.56,10.06,18.53
150,2.11,9.27,16.49,13.8
151,-4.12,9.65,4.59,-9.31
152,-5.59,1.47,-1.37,-6.75
153,5.87,1.79,13.68,14.33
154,9.33,5.21,15.7,10.18
155,-1.95,-2.27,2.02,-11.05
156,-7.26,-4.94,2.88,-11.74
157,-2.14,3.86,8.54,5.66
158,7.13,6.95,8.28,21.5
159,7.34,-0.37,7.38,22.96
160,3.42,-1.74,7.27,9.21
161,3.89,3.74,4.85,-2.21
162,0.81,2.3,2.09,2.91
163,-1.3,1.89,5.3,10.37
164,-3.28,5.54,3.53,1.04
165,-3.61,3.29,0.24,-0.42
166,3.97,3.7,6.09,14.22
167,10.15,8.83,7.29,13.53
168,10.92,7.13,3.54,0.57
169,1.01,-1.15,-0.55,-10.53
170,-9.75,-3.57,-2.96,-8.2
171,-9.72,-2.41,-2.79,-1.12
172,-4.87,-3.21,-1.84,-0.1
173,3.86,1.62,1.84,10.12
174,1.07,0.81,-3.58,10.88
175,-6.22,-7.69,-7.36,2.44
176,-7.32,-13.35,-3.76,-3.74
177,-10.89,-12.96,-6.03,-12.22
178,-7.71,-3.7,-4.45,-9.74
179,-6.47,-3.79,-3.63,-8.11
180,-5.19,-10.9,-3.76,-2.98
181,4.06,-6.57,1.75,13.9
182,1.2,-2.21,3.91,16.11
183,-14.66,-5.64,0.14,-4.78
184,-30.51,-13.55,-8.01,-37.77
185,-30.92,-15.34,-7.31,-47.58
186,-18.46,-10.15,-2.57,-25.05
187,-8.37,-8.06,-6.44,-3.36
188,5.02,-2.36,-4.11,15.03
189,13.33,2.34,-1.71,26.41
190,14.91,4.01,-1.77,28.63
191,12.78,6.04,3.33,26.69
192,-3.65,-4.26,-1.36,9.39
193,-13.47,-14.34,-8.97,-4.61
194,-10.9,-13.63,-11.72,-5.99
195,-9.34,-11.11,-11.9,-13.03
196,-5.75,-7.71,-9.0,-23.56
197,-4.89,-7.85,-9.22,-19.77
198,-7.71,-10.56,-7.75,-1.31
199,-12.4,-13.67,-8.18,2.6
200,-12.12,-14.79,-8.74,-10.47
201,-5.12,-10.51,-3.07,-14.19
202,-1.68,-4.03,2.27,-6.0
203,3.82,3.76,8.77,5.95
204,6.23,5.28,7.88,8.61
205,1.71,3.58,4.13,0.12
206,-1.51,4.12,2.46,-9.49
207,-5.38,-1.14,-5.71,-13.86
