,ch1,ch2,ch3,ch4
0,-0.99,1.51,-2.56,-5.23
1,-6.64,1.42,-1.86,-13.73
2,-2.69,5.19,0.67,-6.57
3,5.7,9.94,2.21,8.03
4,5.75,8.09,0.64,8.71
5,6.46,6.69,1.8,2.41
6,3.21,7.89,1.61,-2.38
7,-3.88,8.35,1.96,-2.79
8,-4.09,9.03,5.08,-1.56
9,-0.66,6.35,4.83,-2.83
10,2.97,3.66,3.0,-5.38
11,4.87,2.31,2.57,-5.42
12,4.43,0.03,5.13,2.18
13,3.69,-1.93,4.8,6.77
14,4.19,-1.93,0.59,6.12
15,3.54,-1.15,-1.84,8.28
16,1.95,-3.27,-4.87,4.03
17,5.3,-3.61,-1.15,-1.02
18,5.31,-2.92,5.08,2.74
19,3.5,-2.95,4.41,7.89
20,6.21,-2.52,-0.23,7.51
21,-2.46,-8.69,-8.94,-2.11
22,-14.32,-14.32,-9.73,-6.98
23,-12.84,-13.47,-5.01,-6.16
24,-6.56,-8.71,-3.18,-7.06
25,0.46,0.5,3.1,1.26
26,2.33,1.9,4.36,6.77
27,-3.39,-5.34,-4.84,1.66
28,-5.82,-7.5,-10.44,-2.81
29,-0.15,-3.23,-4.14,-0.57
30,3.58,-0.62,2.08,5.01
31,-1.21,-3.16,-1.58,0.78
32,-2.71,-2.65,-3.21,-7.78
33,-1.55,0.25,0.67,-10.11
34,-1.58,-0.37,4.57,-4.52
35,3.85,2.53,6.02,4.89
36,5.0,4.71,-0.8,4.89
37,-0.79,3.38,-3.52,-3.82
38,-4.52,4.14,1.67,-8.78
39,-4.21,-0.31,0.24,-1.42
40,-2.13,-5.5,-4.07,7.94
41,2.79,-6.74,-8.74,5.23
42,2.12,-7.8,-10.38,-2.26
43,-11.34,-3.29,-3.57,-6.27
44,-9.62,3.08,3.09,-2.32
45,3.74,3.91,5.01,2.04
46,2.51,2.88,6.65,0.17
47,3.09,5.13,9.81,2.44
48,15.48,8.64,8.97,2.99
