,ch1,ch2,ch3,ch4
0,-3.93,-1.47,-5.01,-3.79
1,-4.47,-1.6,-1.58,-2.1
2,-4.25,-2.4,3.38,-3.87
3,-2.69,-1.56,4.1,-10.25
4,-5.18,-1.09,-2.07,-18.72
5,-10.56,-4.83,-9.09,-15.36
6,-11.76,-7.95,-7.47,-3.18
7,-7.83,-5.44,-1.76,-4.77
8,0.03,-0.44,2.14,-10.23
9,1.76,1.76,2.45,-7.31
10,-3.38,1.02,0.85,-1.19
11,-3.54,0.82,0.69,4.9
12,-2.13,-0.98,-2.4,1.5
13,-2.83,-2.36,-4.02,-1.34
14,-5.86,-3.0,-2.7,3.57
15,-8.73,-4.48,-2.78,4.4
16,-4.31,-1.99,-0.34,3.15
17,1.3,0.46,1.52,0.01
18,-0.9,-2.37,-0.04,-6.75
19,-7.95,-5.48,-3.05,-12.16
20,-6.63,-4.02,-3.05,-5.95
21,4.31,-1.87,-0.76,7.65
22,6.79,-3.77,-3.08,7.02
23,1.47,-3.61,-2.32,-1.1
24,-0.59,-1.34,0.71,-3.4
25,1.27,-0.23,-0.43,3.1
26,2.88,3.19,0.62,12.48
27,-1.68,2.01,-0.73,6.49
28,-2.15,-1.08,-2.12,-0.64
29,7.26,4.79,2.87,8.82
30,13.75,11.88,7.74,17.64
31,10.31,12.78,10.06,8.24
32,1.11,7.76,5.37,-6.34
33,0.57,3.01,1.57,-0.44
34,4.47,0.46,4.81,13.17
35,1.64,-2.48,5.06,13.67
36,0.17,-1.48,5.1,5.98
37,-5.31,-2.31,1.56,-6.33
38,-8.73,-3.48,-2.49,-12.16
39,-3.22,-1.0,-1.2,-5.32
40,-1.74,-1.06,-2.33,2.67
41,2.32,1.56,0.59,6.79
42,4.92,2.83,1.86,0.97
43,0.87,0.07,-3.01,-12.39
44,0.92,0.72,-4.26,-14.18
45,2.18,1.16,-3.57,-2.49
46,5.77,2.26,1.61,7.31
47,4.88,1.37,3.49,-2.0
48,-4.65,-4.03,-2.11,-22.72
49,-9.76,-6.51,-3.54,-26.63
50,-7.17,-4.42,-1.9,-9.76
51,0.48,1.09,1.82,11.31
52,1.15,0.31,0.6,17.73
53,-5.15,-6.49,-5.39,11.01
54,-4.68,-4.47,-3.69,6.49
55,1.29,1.13,1.86,6.32
56,6.82,1.9,3.79,2.81
57,4.56,0.63,-1.65,-9.0
58,1.1,2.24,-3.0,-14.94
59,1.43,2.5,4.08,-5.06
60,-5.65,-6.66,2.61,3.73
61,-10.42,-10.85,-3.05,3.69
62,-8.87,-5.6,-5.12,-5.81
63,-5.81,0.12,-2.81,-14.48
64,1.39,2.49,-0.17,-6.62
65,1.35,-0.21,-4.52,2.91
66,-3.5,2.47,-1.97,7.92
67,-1.48,6.79,5.14,7.21
68,4.39,5.16,6.21,2.56
69,1.25,0.84,2.19,2.37
70,-7.58,-2.35,-4.7,-4.24
71,-2.14,4.1,0.29,-5.23
72,6.89,11.13,7.97,9.69
73,8.33,8.39,5.95,18.34
74,8.14,3.66,2.56,11.39
75,5.41,-2.8,-5.55,0.18
76,0.45,-6.34,-12.46,-7.24
77,-6.28,-1.65,-8.69,-14.22
78,-6.61,3.95,3.59,-11.16
79,-2.98,3.26,8.49,5.21
