,ch1,ch2,ch3,ch4
0,-0.8,-8.04,-5.95,11.09
1,2.92,-6.64,-8.0,13.52
2,5.73,-4.72,-9.29,22.12
3,1.95,-6.23,-9.55,27.72
4,-0.6,-9.72,-7.65,16.3
5,0.3,-8.97,-5.3,-4.05
6,0.0,-2.45,-3.45,-14.33
7,-0.04,0.92,-1.4,-13.28
8,-3.63,-3.83,-2.58,-20.34
9,-5.33,-4.99,-0.12,-23.06
10,-7.03,-3.7,-0.25,-15.24
11,-14.12,-6.05,-6.6,-15.26
12,-9.91,-0.36,-2.34,-11.4
13,0.72,8.33,3.73,-1.39
14,1.89,6.32,0.99,0.38
15,-2.36,0.32,-2.1,-5.85
16,-5.69,0.23,-2.39,-9.08
17,-1.76,5.55,2.19,3.66
18,2.51,5.98,4.68,12.33
19,-0.85,1.7,1.82,3.9
20,-5.33,0.19,-0.32,-1.22
21,-5.06,-0.43,-1.26,2.21
22,-1.19,0.89,1.94,3.49
23,0.71,1.89,4.48,-7.38
24,1.68,1.82,2.99,-13.42
25,-0.1,1.75,1.28,-2.72
26,-3.63,-0.12,0.82,4.83
27,-1.66,-1.26,0.2,5.49
28,0.4,0.22,-2.0,3.81
29,2.48,4.21,1.64,-1.77
30,3.97,1.85,5.68,-7.33
31,0.68,-5.82,2.46,-3.89
32,0.2,-6.93,-0.55,6.88
33,-1.64,-7.49,-5.17,6.95
34,-4.98,-7.52,-6.99,3.4
35,-3.84,-3.07,-2.59,4.56
36,0.23,0.12,0.3,0.2
37,8.58,4.25,3.14,2.45
38,13.02,5.57,4.45,16.16
39,11.38,2.73,5.94,24.51
40,5.3,-0.51,4.13,12.48
41,-1.43,-3.31,-1.55,-6.07
42,0.26,-4.11,-2.5,-4.29
43,1.45,-5.7,-5.1,5.07
44,2.26,-3.22,-5.17,7.67
45,5.96,-1.02,-2.7,7.86
46,2.52,-4.28,-4.17,2.44
47,-5.57,-5.06,-5.1,-9.52
48,-11.81,-7.89,-8.79,-19.52
49,-7.67,-7.83,-6.91,-15.42
50,7.83,-2.91,-1.35,3.28
51,12.61,-1.2,-2.26,7.66
52,-2.59,2.84,1.9,-10.03
53,-17.91,3.55,5.35,-15.68
54,-16.93,0.01,2.42,-1.51
55,-2.32,0.55,1.9,12.37
56,14.46,5.72,7.77,15.05
57,17.45,14.13,15.34,6.65
58,3.48,11.99,7.64,-8.15
59,-11.02,9.89,-2.48,-26.67
60,-18.43,19.01,-2.07,-32.83
61,-16.49,12.46,-7.92,-10.17
62,-19.15,12.26,-9.44,0.53
63,-38.99,11.82,-3.13,-19.61
64,-38.41,4.95,5.86,-43.93
65,-4.52,25.9,21.06,-71.06
66,-27.09,26.35,18.57,-56.33
67,-97.44,22.73,1.08,17.17
68,-93.7,28.04,-16.97,62.58
69,-34.01,-4.25,-26.25,72.94
70,31.95,-5.02,-11.27,94.68
71,77.73,4.74,6.73,99.09
72,72.97,-7.88,15.21,77.1
73,61.11,41.15,17.32,48.93
74,60.04,66.95,9.32,23.08
75,29.85,15.16,-12.3,8.15
76,1.81,10.22,-35.1,-8.39
77,26.89,68.31,-17.84,-26.68
78,39.45,70.27,7.27,-32.22
79,24.8,45.97,-8.21,-31.2
80,20.37,29.63,-24.6,-30.3
81,5.68,-29.9,-27.02,-22.69
82,5.57,-15.64,-35.96,-0.7
83,3.06,50.17,-45.39,3.17
84,-24.92,28.08,-30.19,-17.41
85,-14.73,-36.82,10.21,-19.61
86,22.3,-80.7,35.53,-10.53
87,25.71,-76.62,30.47,-16.07
88,23.23,-33.5,17.7,-18.71
89,33.07,-41.77,27.91,-1.51
90,24.4,-90.44,43.12,8.49
91,8.19,-72.69,19.26,7.48
92,34.39,-23.36,-28.45,18.3
93,62.87,-38.61,-25.13,11.9
94,8.28,-80.84,58.91,-12.57
95,-46.58,-65.96,108.19,-12.13
96,-21.65,-23.74,71.98,3.81
97,17.76,-19.51,15.58,6.65
