,ch1,ch2,ch3,ch4
0,-2.01,-0.9,-4.45,8.84
1,-5.69,-2.6,-5.22,0.82
2,-7.54,-6.1,-5.29,-6.33
3,-6.96,-4.84,-6.09,-7.02
4,0.48,1.03,-1.73,-0.12
5,1.95,0.62,-0.76,0.93
6,-1.72,0.08,-3.36,-4.65
7,-6.67,-2.4,-8.26,-9.04
8,-6.04,-6.23,-5.59,-0.0
9,2.06,-2.44,4.94,13.52
10,0.31,-1.6,1.14,5.52
11,-2.72,-3.74,-5.75,-1.83
12,-2.35,-5.85,-6.28,-2.65
13,-2.73,-7.58,-7.61,-4.42
14,2.3,-1.3,-4.47,4.78
15,3.5,2.46,-1.82,7.21
16,1.03,0.38,-1.08,4.61
17,-2.78,-1.58,-2.89,3.97
18,-1.77,-1.39,-3.04,1.68
19,6.62,4.43,3.83,3.72
20,5.24,5.82,4.22,2.9
21,0.48,3.54,3.23,2.86
22,-2.5,2.83,3.07,-0.09
23,-3.4,0.58,1.08,-4.56
24,2.87,-0.64,4.1,-1.63
25,4.6,0.04,4.85,0.15
26,-0.64,1.0,3.13,1.04
27,-14.04,-7.35,-6.43,-7.22
28,-18.13,-13.73,-12.86,-15.92
29,-3.21,-5.08,-2.02,-14.89
30,3.76,1.22,5.86,-17.65
31,3.85,3.32,7.77,-11.31
32,0.93,1.64,3.61,2.19
33,-4.1,-4.06,-3.93,7.45
34,-1.58,-2.22,-3.55,11.52
35,1.85,2.8,-0.7,10.02
36,3.64,3.93,2.87,5.29
37,3.57,1.57,3.37,4.66
38,4.43,0.84,2.46,1.68
39,6.59,1.23,1.29,-3.71
40,6.57,0.43,-1.13,1.64
41,5.13,0.55,2.52,17.13
42,-5.25,-5.57,-0.66,11.55
43,-8.03,-9.17,-6.61,-8.91
44,5.54,-0.8,-0.25,-10.09
45,6.38,3.18,2.15,-4.07
46,-1.79,-0.85,-3.12,-2.74
47,-5.14,-3.14,-6.44,0.29
48,-3.42,-0.62,-3.28,0.71
49,2.94,3.17,2.06,-0.13
50,1.83,-0.08,-2.42,-4.65
51,-0.07,-3.49,-5.26,-5.08
52,1.14,-0.27,-1.01,4.81
53,3.22,7.23,5.16,7.98
54,11.04,14.08,12.9,-1.32
55,10.91,10.62,12.58,-7.47
56,8.09,7.81,12.67,8.06
57,8.01,8.53,10.85,20.77
58,0.95,5.81,1.74,10.22
59,-3.21,5.57,0.78,-0.2
60,-2.27,7.86,5.41,-1.51
61,0.99,10.1,7.93,-4.59
62,2.35,6.79,1.18,-13.41
63,4.84,5.88,-1.69,-5.01
64,11.66,11.5,7.38,6.68
65,11.15,9.27,7.15,0.93
66,5.41,0.7,2.25,0.87
67,-6.92,-6.38,-3.71,-8.61
68,-15.3,-7.76,-8.29,-16.76
69,-18.46,-2.08,-2.05,3.27
70,-29.55,2.46,-1.75,6.67
71,-24.82,3.34,-7.48,-13.6
72,-28.59,26.7,-5.41,-23.46
73,-33.27,66.8,-0.07,-20.83
74,-20.44,34.29,-6.52,-6.47
75,-20.71,-50.24,-18.74,3.06
76,-9.24,-50.47,0.6,-3.23
77,0.59,32.59,25.67,-36.09
78,-4.23,77.14,17.21,-67.92
79,-9.28,9.56,4.85,-25.25
80,-34.89,-22.4,9.09,52.17
81,-48.48,47.32,11.85,79.04
82,7.17,44.27,-11.57,71.32
83,64.67,-12.72,-27.16,76.25
84,64.52,17.71,3.86,82.06
85,48.35,61.18,40.4,58.97
86,24.41,-0.04,33.48,18.83
87,10.51,-40.39,5.29,-2.15
88,33.3,13.65,5.62,2.76
89,37.01,25.32,3.18,-10.71
90,4.18,-32.46,-42.87,-33.84
91,-2.07,-34.9,-70.5,-21.56
92,5.82,27.01,-48.29,-12.73
93,-14.67,58.53,-26.17,-25.74
94,-26.69,43.31,-17.47,-30.88
95,-11.94,17.56,-2.28,-31.78
96,6.86,11.36,9.97,-25.64
97,8.47,-13.85,-3.41,-11.82
98,-17.62,-54.92,-37.42,-9.09
99,-43.47,-33.75,-57.99,-24.63
100,-32.37,13.4,-21.29,-23.69
101,13.99,9.47,39.66,10.55
102,35.4,-30.56,62.14,15.67
103,31.59,-61.3,46.92,-20.01
104,26.48,-66.55,1.59,-42.34
105,2.29,-43.26,-12.75,-40.55
106,1.78,-26.78,27.63,-25.02
107,26.74,-61.19,36.74,-7.31
108,26.49,-86.16,6.84,5.93
109,19.44,-54.24,-6.17,16.02
110,29.9,-31.77,11.58,28.24
111,38.79,-48.47,42.35,52.09
112,20.52,-50.47,46.56,60.91
113,-2.76,-23.58,7.62,37.8
114,-11.2,-31.3,-37.73,17.42
115,-11.73,-55.7,-42.96,13.86
116,17.9,-26.87,-9.73,9.93
117,24.26,-5.34,31.15,-6.29
118,-13.3,-0.73,56.62,-16.16
119,-25.41,18.38,41.52,-10.58
120,-24.74,-6.72,5.44,-14.31
121,-20.82,-23.28,-14.85,-17.3
122,-16.13,7.6,-27.16,-11.89
123,-25.18,20.16,-29.92,-12.08
124,-26.72,9.01,-17.44,-15.47
125,-18.01,6.78,-12.19,-18.76
126,-12.55,25.71,-11.05,-14.55
