,ch1,ch2,ch3,ch4
0,-2.21,-1.57,-5.99,3.52
1,-0.67,-0.62,-3.05,10.4
2,2.55,2.39,2.97,15.21
3,5.48,3.78,2.84,12.64
4,6.08,3.65,0.37,7.1
5,0.01,0.36,-1.47,-0.73
6,-8.59,-4.35,-3.64,-8.27
7,-7.29,-4.24,-4.49,-5.07
8,3.48,2.73,-0.67,6.63
9,8.19,6.74,3.75,7.9
10,0.58,0.37,-0.38,-4.3
11,-6.18,-2.1,-5.12,-12.48
12,-4.78,1.43,-4.74,-9.92
13,-1.55,1.66,-3.91,-5.42
14,-1.75,-0.14,-2.44,-4.9
15,-1.85,0.14,2.66,-1.75
16,2.55,3.5,8.37,4.39
17,3.54,1.75,5.61,2.2
18,-3.16,-4.56,-2.62,-5.99
19,-7.6,-6.93,-6.06,-8.42
20,-4.92,-4.69,-3.16,-5.31
21,-0.94,-0.79,-0.4,-2.64
22,-1.2,-0.19,-0.9,-3.76
23,-2.7,-0.81,1.34,-6.9
24,0.75,1.82,7.29,-3.49
25,4.15,3.22,9.36,6.4
26,1.21,0.97,4.81,10.02
27,-3.26,-1.33,1.33,2.65
28,-3.44,-0.39,4.09,-3.52
29,-0.75,1.52,5.52,-5.52
30,1.68,0.47,1.28,-4.96
31,5.84,-0.65,-0.58,-1.59
32,6.74,-0.8,1.62,-0.12
33,0.55,-0.07,2.13,0.9
34,-3.29,1.21,0.68,2.11
35,0.07,2.41,-0.93,4.44
36,6.05,3.53,-0.58,4.5
37,6.16,1.38,0.54,-0.49
38,-1.32,-3.23,-2.88,-1.83
39,-6.27,-6.11,-7.16,1.41
40,-5.14,-4.97,-5.72,1.38
41,-3.96,-2.49,-2.85,-0.32
42,-6.45,-3.64,-6.69,-3.06
43,-6.02,-5.13,-10.52,-1.71
44,0.39,-1.11,-4.4,4.55
45,2.89,4.11,3.41,1.43
46,0.6,5.65,5.58,-6.88
47,-3.56,2.24,1.88,-13.54
48,-4.76,-0.34,-1.93,-14.36
49,2.41,4.78,1.89,-0.68
50,8.72,10.95,6.91,15.87
51,7.01,10.48,7.62,16.81
52,2.25,6.38,6.5,5.56
53,0.5,6.18,5.21,-0.37
54,-1.03,6.56,2.55,1.22
55,-6.43,2.0,-2.5,-1.73
56,-10.22,-1.96,-4.82,-13.07
57,-8.63,-2.64,-4.02,-21.32
58,-4.37,-0.52,-0.53,-16.88
59,-3.25,-0.51,3.35,-6.85
60,-6.37,-8.1,-2.37,-1.71
61,-2.94,-11.77,-8.08,-6.9
62,3.74,-6.87,-3.16,-14.26
63,3.59,-3.27,2.83,-0.26
64,2.92,-0.64,3.7,9.89
65,0.65,5.0,1.62,-24.19
66,-9.88,8.88,-1.23,-35.57
67,-22.38,9.45,-3.53,-6.99
68,-21.3,29.58,4.62,-4.63
69,-28.5,35.25,5.0,-11.94
70,-42.92,13.28,-11.07,-25.58
71,-26.91,6.0,-20.66,-52.18
72,-22.26,0.62,-14.23,-12.09
73,-54.38,11.98,11.59,79.1
74,-77.62,-19.89,13.22,65.54
75,-49.93,-55.25,4.31,34.95
76,-9.76,38.32,23.05,77.47
77,9.32,104.8,10.53,42.39
78,47.42,51.84,-19.91,-13.41
79,79.15,25.15,-6.23,4.3
80,75.57,43.31,19.33,55.84
81,44.29,-8.0,5.1,95.62
82,22.77,-6.75,-19.75,58.96
83,43.66,71.79,-26.39,-12.44
84,60.95,28.54,-28.28,-22.78
85,44.77,-14.68,-19.09,-3.97
86,16.1,5.91,-24.03,-24.36
87,3.34,13.42,-39.2,-31.81
88,4.57,41.3,-19.93,-1.81
89,4.07,38.08,0.94,-4.64
90,2.83,6.01,-6.11,-35.33
91,7.85,27.15,-12.71,-37.82
92,25.04,44.33,0.94,-26.77
93,32.55,-12.08,30.32,-30.26
94,12.66,-69.61,48.39,-15.09
95,2.02,-78.4,38.64,20.67
96,24.94,-81.37,26.38,27.05
97,46.18,-65.72,29.1,19.96
98,40.96,-37.87,20.44,30.15
99,25.67,-70.27,-9.89,22.37
100,13.91,-90.12,1.04,-2.29
101,0.57,-53.03,65.04,-3.46
102,-10.77,-72.35,62.25,-7.17
103,-8.23,-125.1,1.36,-29.94
104,-1.31,-89.9,1.01,-34.49
105,-10.9,-26.28,20.63,-19.26
106,-12.5,-11.51,9.49,-8.04
107,0.42,-6.65,4.9,-0.05
108,-8.58,-2.28,8.64,-1.24
109,-15.19,4.16,-2.47,-25.61
110,-6.2,15.74,-27.89,-37.65
111,-8.54,15.69,-31.96,-17.02
112,-16.53,8.68,2.83,-0.56
113,-9.24,45.87,30.42,-9.57
114,1.4,136.3,23.54,-23.81
115,-12.81,166.36,19.08,-22.28
116,-28.44,93.11,31.83,-27.5
117,-24.24,30.74,30.99,-34.69
118,-15.68,27.2,12.34,-3.3
119,-9.48,30.91,-6.07,45.34
120,-16.83,20.37,-22.89,60.96
121,-35.67,-16.54,-39.35,32.68
122,-32.4,-54.88,-36.26,-18.85
123,-12.4,-47.94,-17.15,-46.53
124,-18.13,-34.04,-24.7,-22.93
125,-35.99,-55.24,-56.01,8.97
126,-26.14,-62.1,-51.12,10.26
127,-5.85,-28.71,-9.59,-6.42
128,-8.49,-14.0,3.87,-21.5
129,-20.13,-52.91,-16.7,5.99
130,-18.74,-92.33,-30.32,67.43
131,1.37,-52.91,-17.96,67.05
132,25.91,13.23,-8.6,16.33
133,21.65,14.47,-28.01,3.07
134,-14.71,-32.34,-34.86,26.96
135,-39.02,-62.7,-9.5,49.07
136,-15.07,-40.87,6.08,27.44
137,19.75,-17.5,-1.62,-48.03
138,19.13,-8.86,-13.0,-68.06
139,-9.93,-40.76,-25.55,18.48
140,-14.43,-93.56,-33.81,87.92
141,17.27,-44.38,-30.74,77.1
142,30.6,24.68,-19.61,27.79
143,18.5,14.4,-3.5,-13.87
144,7.96,-22.12,3.17,-33.99
145,7.11,-35.0,-3.11,-59.42
146,4.91,-12.94,-1.39,-89.19
147,-1.87,8.18,0.62,-59.92
148,3.31,23.62,-13.92,28.32
149,14.76,32.42,-0.56,65.57
150,18.62,33.08,42.2,40.51
151,24.83,31.6,42.26,10.3
152,21.24,19.42,14.13,-15.82
153,-4.55,22.53,21.27,-21.66
154,-19.65,37.9,43.54,-17.13
155,-3.89,41.65,25.62,-12.58
156,17.95,50.92,0.39,7.58
157,13.99,46.97,14.77,15.91
158,0.47,21.6,31.51,-14.47
159,-1.33,13.9,25.52,-44.47
160,-1.9,23.97,10.47,-32.57
161,-1.8,30.01,0.99,-2.77
162,-3.24,17.93,-4.25,9.78
163,-5.88,1.28,-14.61,8.18
164,-6.57,1.47,-21.39,-6.68
165,-5.52,14.51,-16.11,-23.47
166,1.39,30.63,-6.32,-11.33
167,5.55,33.79,1.54,15.23
168,2.81,18.24,15.38,16.15
169,3.71,5.09,27.19,1.48
170,5.8,7.28,16.89,-4.54
171,2.89,14.46,0.09,-4.89
172,-0.06,18.17,-0.45,-11.34
173,4.37,24.39,3.76,-10.7
174,21.22,39.25,1.66,10.36
175,27.05,40.8,0.34,14.04
176,11.79,24.08,8.81,-5.15
177,4.29,14.02,18.2,-5.14
178,2.12,12.26,13.91,6.83
179,-1.59,14.78,2.73,11.0
180,4.7,17.61,-4.56,12.73
181,12.08,17.43,0.79,4.91
182,7.93,11.86,8.0,-5.08
183,-1.6,1.89,2.71,1.47
184,-0.46,1.35,0.22,11.62
185,7.81,5.65,4.98,12.55
186,7.63,-0.17,3.15,7.27
187,6.55,-6.54,-0.5,2.77
188,10.87,-1.59,5.08,4.35
189,3.0,-3.37,5.66,0.48
190,-12.22,-16.41,-3.8,-6.89
191,-10.05,-19.72,-5.11,-2.6
192,-3.82,-19.19,-3.34,2.69
193,-10.42,-24.82,-7.73,-2.33
