,ch1,ch2,ch3,ch4
0,2.2,2.71,2.17,-2.76
1,3.35,2.27,2.39,-3.9
2,5.75,1.63,1.75,-0.55
3,11.07,6.72,7.25,7.83
4,10.58,7.82,10.23,9.78
5,2.3,1.96,4.65,0.47
6,-3.46,-0.06,0.25,-5.53
7,-2.13,1.19,-0.8,-2.25
8,-0.85,-1.22,-3.44,1.01
9,-7.53,-8.2,-8.71,-4.54
10,-8.05,-9.13,-6.89,-4.3
11,0.33,-2.93,-0.0,0.59
12,-0.09,-1.02,0.49,-1.12
13,-3.17,-0.37,0.88,2.02
14,-3.56,-0.31,0.5,3.55
15,-5.79,-3.15,-3.58,-2.4
16,-3.51,-1.92,-2.69,-4.29
17,2.81,2.17,3.99,-1.88
18,9.36,7.18,12.24,3.83
19,10.85,10.11,13.22,6.68
20,5.16,7.55,8.82,1.9
21,-1.28,2.96,4.31,-3.38
22,-6.77,-1.7,-3.11,-6.84
23,-5.21,-0.5,-2.26,-3.98
24,-1.3,1.75,1.25,3.23
25,-0.83,-1.3,-3.66,5.42
26,2.52,-0.96,-5.54,0.48
27,4.66,0.87,-3.78,-7.39
28,4.1,-0.74,-1.73,-2.19
29,-0.15,-4.93,-3.7,11.52
30,-2.29,-5.17,-6.19,14.83
31,-0.44,-1.02,-1.98,7.8
32,-2.57,-2.97,-0.95,1.08
33,-1.22,-4.61,-1.81,3.03
34,-1.98,-4.37,-3.44,0.1
35,-6.22,-6.53,-5.99,-5.93
36,-1.65,-3.5,-2.85,-1.57
37,5.75,2.63,2.0,1.69
38,7.78,3.84,3.49,-0.53
39,2.8,-0.88,1.12,-4.08
40,1.07,-1.28,2.98,-2.59
41,7.83,4.79,7.47,5.66
42,12.66,5.08,5.74,7.41
43,8.91,2.46,4.36,4.87
44,-1.18,1.3,4.06,4.49
45,-3.52,1.06,5.27,6.22
46,-1.92,1.31,6.1,3.89
47,-7.6,-4.08,-2.51,-9.51
48,-8.49,-7.42,-9.3,-12.84
49,-6.86,-5.05,-6.26,-0.17
50,-10.24,-4.55,-1.11,4.81
51,-11.51,-4.25,-1.44,-8.01
52,-12.63,-4.35,-6.34,-25.95
53,-9.51,-1.07,-2.71,-35.48
54,-0.9,8.07,5.55,-32.83
55,-2.79,11.41,3.79,-16.9
56,-19.06,0.48,-9.22,-7.61
57,-28.95,-13.49,-19.74,-10.27
58,-15.98,-0.7,-11.03,0.03
59,2.45,16.45,-4.2,17.14
60,7.15,2.88,-19.25,29.12
61,6.18,-2.73,-24.83,34.62
62,-7.01,5.86,-2.91,22.58
63,-26.83,-12.77,13.39,4.96
64,-29.26,-32.32,6.17,-10.7
65,-5.8,-7.76,1.95,-12.63
66,22.86,33.37,6.07,-13.21
67,19.13,29.83,0.36,-25.04
68,2.48,-5.21,0.5,-4.99
69,-15.81,8.41,13.64,9.12
70,-14.1,44.72,22.53,-2.41
71,-0.07,42.4,28.33,12.37
72,8.96,48.19,52.34,48.28
73,26.74,66.6,71.61,72.17
74,8.2,1.12,27.87,46.25
75,-6.92,-75.67,-37.26,-18.89
76,18.17,-2.01,-53.3,-57.05
77,40.14,85.27,-28.54,-37.12
78,55.02,46.29,-4.34,15.38
79,46.77,-34.44,-6.32,52.54
80,3.34,-65.87,-21.47,37.32
81,-17.9,-33.69,-34.17,-5.61
82,-6.99,-12.36,-42.38,-11.47
83,-6.75,-1.11,-28.92,15.16
84,-4.83,43.92,6.86,14.14
85,4.53,59.35,33.74,-10.96
86,0.35,16.93,29.67,-23.4
87,-10.6,0.96,7.23,-28.52
88,-8.85,29.42,0.6,-26.35
89,-0.35,12.11,4.74,-17.41
90,14.61,-25.11,4.81,-7.81
91,22.57,-8.25,18.76,1.26
92,4.43,-8.02,35.6,-4.39
93,-3.34,-54.18,16.56,-8.19
94,6.39,-66.15,-25.39,-3.38
95,5.28,-41.44,-12.73,-7.75
96,-4.67,-22.46,45.36,-13.55
