,ch1,ch2,ch3,ch4
0,5.18,-0.26,2.02,2.38
1,-6.31,-6.79,-4.24,-8.1
2,-11.03,-7.92,-6.14,-13.91
3,-7.8,-4.9,-3.51,-13.34
4,-8.69,-5.6,-8.11,-13.43
5,-9.22,-6.58,-13.38,-14.07
6,-2.15,-1.92,-5.23,-9.74
7,1.45,2.62,5.3,-7.2
8,-4.81,3.16,5.14,-8.05
9,-9.29,-0.52,-0.93,-6.42
10,-3.34,-3.45,-2.81,-2.26
11,1.32,-1.52,0.41,-1.92
12,2.31,1.75,6.48,-0.08
13,5.95,3.14,10.16,6.27
14,8.15,3.74,7.69,6.7
15,8.33,5.48,3.69,5.79
16,6.95,5.01,1.52,6.6
17,0.14,-2.27,-2.01,-0.92
18,-10.35,-10.29,-9.9,-12.5
19,-11.55,-9.49,-13.03,-11.95
20,-3.0,-3.16,-5.61,-2.21
21,0.82,-1.18,2.78,0.95
22,1.45,-0.99,5.93,2.48
23,5.05,3.62,4.78,8.41
24,4.17,2.97,-0.16,4.65
25,-2.45,-3.12,-5.42,-3.49
26,-7.34,-4.82,-8.45,-0.49
27,-7.63,-4.82,-8.2,1.67
28,-1.42,-1.67,-0.53,-4.01
29,9.26,5.68,10.92,0.53
30,14.86,7.49,11.13,13.99
31,12.02,4.82,3.15,14.2
32,7.68,4.25,1.67,5.01
33,4.48,2.24,4.14,1.51
34,1.81,-0.85,4.56,5.84
35,2.02,-0.13,1.77,9.69
36,2.19,4.33,-0.42,2.26
37,2.83,6.93,1.3,-3.15
38,1.9,5.96,1.73,5.95
39,-6.81,2.86,-1.91,6.3
40,-12.76,-2.19,-4.9,-8.32
41,-6.81,-0.86,-0.95,-11.15
42,1.59,1.57,3.68,0.9
43,0.64,-2.3,0.13,7.2
44,-3.69,-0.7,-3.78,3.1
45,-2.02,3.44,-1.38,-2.19
46,-0.36,3.01,6.62,-8.58
47,-1.96,1.47,11.23,-10.09
48,-2.86,-0.83,5.19,-1.39
49,-2.23,-5.96,-3.27,1.51
50,-4.59,-9.95,-7.39,-6.11
51,-8.85,-3.93,-4.97,-11.1
52,-5.86,6.97,1.49,-22.96
53,-0.99,8.45,2.43,-42.37
54,-0.57,5.37,1.0,-27.69
55,-3.92,14.23,1.9,0.22
56,-17.23,28.67,-2.18,-9.66
57,-26.26,21.5,-7.06,-23.01
58,-20.89,-3.7,-9.42,-15.83
59,-14.32,-21.12,-14.55,5.34
60,-24.34,-39.47,-16.6,33.58
61,-27.19,-30.64,-4.96,-21.37
62,-6.47,35.02,7.57,-88.05
63,-20.41,81.7,7.65,-17.75
64,-56.53,33.68,8.86,65.35
65,-68.07,-35.38,-2.6,95.28
66,-23.01,-23.92,-42.69,99.82
67,74.87,25.69,-42.22,60.62
68,96.04,62.11,20.69,34.77
69,16.03,39.47,42.17,39.96
70,-18.97,-9.26,10.92,42.59
71,24.64,-7.98,-7.7,39.84
72,55.33,-27.22,-10.53,17.07
73,52.49,-44.59,0.46,-22.32
74,48.76,6.18,3.99,-40.13
75,38.8,58.51,-8.38,-35.36
76,13.85,49.5,-2.92,-34.35
77,0.68,13.62,6.59,-33.99
78,6.8,9.3,1.8,-23.51
79,10.02,5.82,-14.13,-18.36
80,5.38,-4.24,-38.11,-13.99
81,4.16,7.43,-32.08,3.08
82,10.42,14.66,26.23,7.32
83,19.45,12.21,84.5,-6.14
84,28.54,5.17,60.61,-1.79
85,33.03,-20.36,-14.54,10.26
86,23.57,-20.17,-38.02,-0.57
87,-12.1,-4.23,9.56,-16.79
88,-30.57,-28.16,80.02,-8.44
89,4.17,-46.69,84.98,15.04
90,22.72,-50.07,-7.22,16.34
91,-7.83,-54.24,-58.35,-2.63
92,-28.72,-34.99,-11.01,-12.35
93,-18.9,-8.66,26.79,-12.57
94,-17.11,-8.37,32.67,-10.14
95,-25.74,-26.8,15.3,-8.04
96,-18.88,-10.01,2.82,-10.41
97,-12.79,31.2,27.25,-15.1
98,-17.25,42.17,41.46,-22.39
99,-6.44,38.22,31.53,-25.22
100,9.22,44.88,13.96,-11.87
