,ch1,ch2,ch3,ch4
0,-1.66,-2.85,0.44,-3.04
1,-5.94,-8.17,-2.91,-13.85
2,-2.39,-8.34,-7.28,-12.93
3,2.99,-4.03,-4.93,-2.78
4,0.56,-0.81,-0.17,0.72
5,-3.47,0.14,0.58,1.42
6,-3.16,-0.69,-1.3,2.8
7,-3.72,-2.98,-2.51,0.19
8,-5.54,-2.87,-2.29,-2.8
9,0.34,3.23,1.05,2.48
10,8.87,8.11,7.31,7.5
11,1.37,1.75,4.75,0.76
12,-8.9,-5.83,-3.12,-0.87
13,-3.63,-3.41,-2.79,6.37
14,9.62,7.22,5.17,9.92
15,19.29,17.92,13.95,12.12
16,15.05,16.29,11.65,10.3
17,8.05,9.8,5.57,7.63
18,7.66,7.57,6.3,4.55
19,2.61,2.5,4.91,-3.58
20,-5.62,-3.97,-0.34,-8.25
21,-7.35,-4.62,-2.98,-4.0
22,-3.69,-0.5,0.52,2.15
23,-4.18,2.25,2.7,-3.48
24,-8.36,4.13,0.62,-12.89
25,-9.24,3.89,1.68,-10.72
26,-9.9,-2.51,0.64,-6.81
27,-11.8,-8.2,-4.73,-5.89
28,-10.61,-9.27,-7.67,-3.04
29,-5.18,-8.44,-8.36,-0.46
30,-1.3,-6.69,-8.73,0.06
31,-2.43,-5.31,-6.67,2.0
32,-2.61,-5.09,-2.22,4.21
33,-4.7,-7.45,-1.96,-10.96
34,-10.2,-8.89,-4.91,-35.43
35,-9.72,-5.13,-4.38,-32.98
36,-3.4,-0.93,-3.52,-8.51
37,5.2,0.81,-1.91,10.7
38,11.3,0.32,2.54,19.14
39,12.13,-1.45,3.16,18.98
40,15.32,2.37,1.61,21.23
41,20.0,9.58,4.36,28.55
42,15.97,9.09,6.45,25.89
43,2.87,-0.01,0.05,12.21
44,-3.58,-5.33,-6.71,4.34
45,0.91,-0.41,-3.76,1.36
46,2.56,4.31,0.02,-6.49
47,-0.86,1.66,-0.9,-9.09
48,-7.29,-5.88,-2.13,-11.66
49,-10.65,-10.1,-1.38,-17.22
50,-6.6,-6.65,2.1,-11.27
51,-4.63,-4.19,2.58,-3.06
52,-3.36,-4.03,0.75,-0.09
53,-2.1,-3.48,-0.59,-1.94
54,-4.02,-4.59,-2.76,-7.65
55,-0.77,-3.65,-3.2,-5.53
56,5.0,-2.99,-3.62,2.32
57,5.1,-5.48,-3.3,5.04
58,1.82,-5.02,-1.57,1.52
59,0.66,-1.17,1.39,0.42
60,1.69,-0.07,3.24,3.89
61,0.22,-2.51,-0.31,0.83
62,1.25,-1.88,-2.31,-4.76
63,3.83,1.17,-2.31,-3.7
64,1.9,2.42,-2.78,-1.01
65,2.05,2.84,-0.3,-1.51
66,6.06,4.4,4.72,-0.67
67,7.27,6.98,9.75,7.28
68,-2.35,5.34,6.88,7.47
69,-8.31,2.56,0.88,-1.8
70,-3.83,3.26,-1.49,-7.74
71,-5.62,3.02,-5.97,-13.73
72,-4.54,1.83,-6.41,-6.93
73,-1.68,8.73,0.53,-0.14
74,2.5,25.23,12.39,-13.94
75,3.2,28.47,20.24,-28.86
76,-15.46,30.92,15.06,-27.79
