,ch1,ch2,ch3,ch4
0,-3.67,6.98,2.35,-9.31
1,-2.51,4.94,2.41,-6.37
2,-2.51,3.19,3.3,-5.51
3,-2.63,4.96,6.1,-3.81
4,-1.64,5.78,4.81,-3.33
5,2.07,5.96,5.59,-4.49
6,-0.8,3.93,4.62,-6.25
7,-2.91,2.57,1.7,-3.23
8,3.26,4.16,2.85,4.14
9,3.42,1.79,0.04,4.18
10,-2.42,-3.93,-5.27,-4.05
11,-6.34,-7.2,-5.39,-10.5
12,-5.67,-6.71,-1.82,-8.24
13,-1.05,-5.04,0.38,-0.69
14,3.93,-2.86,2.45,4.22
15,4.62,-3.59,0.71,3.54
16,-1.5,-10.33,-8.12,0.37
17,-2.91,-11.97,-8.73,0.47
18,0.88,-7.87,-4.39,-1.63
19,3.03,-7.24,-5.39,-6.47
20,6.4,-5.37,-3.21,-2.93
21,6.44,-2.25,-1.39,6.1
22,3.53,-2.53,-3.18,12.93
23,0.9,-3.56,-4.02,10.75
24,0.75,-2.05,-2.25,3.83
25,4.13,-1.59,-0.12,4.09
26,2.42,-5.6,-3.48,3.27
27,1.97,-1.86,-2.32,3.04
28,6.29,6.54,3.33,8.61
29,8.45,7.32,3.3,12.03
30,10.47,6.46,1.93,12.14
31,7.32,3.51,-0.86,8.01
32,3.61,0.38,-0.54,6.73
33,0.77,-1.68,0.95,7.3
34,-5.56,-4.63,-1.68,0.34
35,-3.49,-2.83,-1.4,-4.46
36,3.22,1.0,-1.82,0.09
37,4.78,3.47,-4.58,5.5
38,3.61,3.27,-4.1,4.52
39,4.28,1.36,0.02,3.26
40,9.36,3.26,5.85,6.51
41,9.3,4.31,6.89,3.15
42,3.26,1.18,4.17,-3.54
43,-0.59,-2.21,1.57,-4.81
44,-1.37,-3.7,-0.17,-3.63
45,-0.03,-1.93,0.36,2.93
46,-0.73,-0.1,-0.47,7.27
47,-0.2,-0.4,-0.29,2.04
48,2.1,-0.5,2.07,-5.63
49,0.91,0.09,1.38,-9.7
50,-1.75,-1.48,-0.9,-7.08
51,-5.31,-4.8,-2.25,-0.64
52,-6.55,-3.97,-0.91,1.1
53,-5.18,-1.39,1.0,-3.83
54,-5.31,-2.48,0.04,-7.02
55,-4.22,-1.89,0.98,-5.9
56,-3.46,0.91,2.26,-9.3
57,-2.37,2.83,0.03,-10.58
58,-0.29,3.88,-2.54,-1.95
59,-1.28,4.2,-2.53,2.76
60,-1.77,6.76,0.33,1.27
61,-2.93,6.82,1.85,-1.29
62,-4.27,1.49,2.31,-4.02
63,-2.17,-0.73,2.77,-4.23
64,1.35,2.51,1.63,-1.87
65,4.67,5.9,2.39,2.38
66,0.66,4.02,0.44,1.48
67,-4.57,-0.18,-1.55,-2.62
68,-3.31,0.05,3.08,-4.52
69,-1.14,3.26,4.29,-4.49
70,0.72,7.02,1.92,-3.59
71,-3.48,5.62,-1.1,-6.87
72,-5.7,2.92,1.0,-5.2
73,3.28,9.24,11.46,-1.98
74,8.09,13.78,13.87,-13.04
75,2.6,13.77,5.88,-28.11
76,-4.09,19.74,3.09,-21.41
77,-18.38,24.93,5.2,-1.5
78,-33.07,11.92,-4.22,-5.21
79,-23.06,-6.7,-16.98,-2.1
80,-11.57,-5.28,-6.01,8.51
81,-24.0,-18.93,10.29,-8.01
82,-33.81,-36.43,8.4,-17.15
83,-23.17,2.68,5.74,-19.09
84,-14.99,23.15,-5.7,10.89
85,-7.11,-14.6,-28.29,75.67
86,2.52,-30.37,-24.96,94.57
87,13.72,0.74,11.32,69.73
88,24.77,52.55,32.05,32.29
89,4.38,76.91,9.69,-2.6
90,-18.48,71.55,-10.24,-19.93
91,-0.67,59.11,-6.97,-32.18
92,43.13,35.04,-1.13,-28.18
93,46.2,-7.38,1.55,-7.32
94,10.94,-30.01,1.71,2.82
95,1.78,-15.64,-0.76,-6.02
96,3.0,-54.63,-24.3,-15.78
97,-8.87,-101.45,-64.41,-1.29
98,-10.58,-44.01,-69.3,9.48
99,-4.99,-6.47,-42.51,-10.99
100,-9.73,-71.73,-30.53,-27.12
101,-17.7,-104.94,-28.78,-25.42
102,-19.53,-54.23,-33.11,-19.8
103,4.51,4.22,-26.44,-5.55
104,39.9,11.71,-1.65,15.8
105,41.62,-9.88,5.14,24.97
106,23.94,6.82,29.55,11.5
107,28.83,46.29,66.37,-1.12
108,36.97,42.08,49.35,-0.35
109,25.99,12.57,21.4,3.03
110,17.39,7.6,23.77,7.88
111,14.7,21.3,36.24,5.32
112,13.92,39.1,53.64,-2.57
113,13.57,41.12,49.76,-3.67
114,6.91,19.69,24.44,-0.12
115,-1.58,2.7,8.57,2.78
116,-2.63,-5.37,-13.01,0.01
117,9.69,2.74,-9.18,-0.6
118,16.72,34.61,54.57,3.17
119,3.07,60.61,96.07,2.54
120,-8.62,63.73,61.31,2.63
121,-2.57,60.1,16.52,3.74
122,4.65,58.62,13.09,1.87
123,-12.65,38.91,20.14,-11.57
124,-32.52,22.57,17.89,-31.97
125,-30.54,26.99,15.27,-39.93
126,-29.09,31.38,5.36,-42.45
127,-19.74,38.95,-5.68,-34.36
128,4.15,35.15,-4.07,-9.83
129,13.72,9.71,-1.05,10.38
130,5.47,-6.8,-18.69,15.53
131,-9.8,-22.46,-39.37,0.48
132,-18.16,-52.93,-33.58,-13.53
133,-16.43,-71.1,-31.45,3.79
134,-17.53,-73.82,-48.22,37.5
135,-24.06,-96.03,-55.99,47.2
136,-28.92,-137.57,-47.94,27.04
137,-15.32,-115.97,-31.2,-15.41
138,-11.09,-45.24,-19.41,-61.7
139,-26.3,-26.05,-15.5,-36.16
140,-14.07,-47.62,-15.98,40.23
141,10.61,-61.18,-20.0,70.14
142,13.9,-51.18,-11.51,42.97
143,-0.69,-45.03,-4.86,-5.82
144,-15.68,-60.87,-16.59,-15.64
145,-10.11,-47.62,-16.58,15.77
146,5.33,-0.92,-5.91,-2.28
147,2.07,-0.03,-6.48,-32.87
148,-10.69,-49.16,-11.29,12.84
149,-0.3,-36.62,-8.27,48.08
150,16.66,22.07,-7.36,18.16
151,6.07,19.88,-20.22,-13.13
152,-11.94,-18.51,-24.43,-20.16
153,-13.48,-33.44,-16.47,-15.28
154,-9.4,-21.29,-11.94,-11.76
155,-0.16,-10.51,-4.8,-12.52
156,17.15,-2.75,2.9,-7.14
157,17.67,11.34,5.11,1.0
158,-1.26,24.04,-0.86,-7.92
159,-3.23,36.61,-7.23,-20.39
160,9.03,28.38,-2.93,-12.5
161,6.56,-2.56,-6.43,4.34
162,0.51,-13.83,-12.76,15.5
163,-0.9,6.93,-2.05,8.77
164,6.01,38.02,17.71,-2.72
165,22.65,48.05,23.06,2.12
166,26.05,27.43,6.32,10.32
167,16.12,24.0,16.48,9.59
168,5.86,37.42,52.5,4.18
169,6.73,32.13,50.6,13.67
170,21.06,25.63,21.83,27.5
171,22.68,20.87,7.11,15.25
172,12.61,25.79,9.98,0.17
173,12.93,40.23,6.58,1.78
174,17.21,29.75,-4.76,3.35
175,12.75,13.24,8.22,2.49
176,3.11,18.91,30.63,3.43
177,0.82,20.91,26.83,3.32
178,5.86,10.19,-1.35,-1.71
179,8.97,16.13,-17.68,-4.56
180,2.84,28.72,-4.48,-5.55
181,-7.14,21.55,11.49,-10.19
182,-6.1,13.55,15.51,-4.93
183,-0.4,13.96,8.92,4.75
184,5.86,14.14,-1.22,4.57
185,13.9,17.15,-7.8,0.77
186,8.9,19.18,-3.51,-4.47
187,-4.68,13.0,10.52,-9.99
188,-8.72,7.54,13.41,-9.16
189,-0.27,11.75,9.47,1.37
190,7.13,11.03,6.57,7.76
191,0.56,-4.11,-11.32,-2.5
192,-6.87,-11.89,-22.64,-11.01
193,-6.15,-5.2,-6.02,-10.32
194,-5.11,-5.31,1.13,-7.88
195,-3.78,-9.07,-8.38,-1.39
196,-4.09,-6.74,-6.83,5.52
197,-5.93,-7.16,-0.61,7.6
198,-5.1,-10.8,-2.05,4.72
199,-0.92,-10.28,-3.24,3.33
200,3.81,-7.47,-1.17,8.69
201,1.7,-12.33,-4.36,9.41
202,-0.48,-16.05,-4.96,5.29
203,-0.58,-14.13,-2.76,3.94
204,-6.67,-18.27,-9.83,-3.92
205,-6.62,-19.37,-14.14,-11.33
206,-0.83,-15.6,-9.11,-8.34
207,0.28,-15.03,-3.91,-2.58
208,-0.86,-13.65,-3.36,1.08
209,-0.81,-11.03,-3.84,5.54
210,-3.7,-13.88,-4.62,5.03
211,-11.37,-19.12,-5.6,-4.71
212,-12.08,-16.98,-1.29,-3.66
213,-5.02,-11.42,3.63,6.59
214,1.34,-4.9,3.98,5.58
215,-0.13,2.8,-0.23,-5.78
216,-6.83,6.36,-4.9,-14.6
217,-6.49,7.67,-1.68,-10.09
218,-2.35,8.79,4.56,-4.2
219,-3.09,7.7,4.76,-5.9
220,-1.16,7.85,6.41,-4.64
221,5.16,11.39,10.2,0.34
222,5.44,10.96,7.01,6.01
223,-0.14,4.41,1.14,4.33
224,-2.06,3.22,3.71,-5.04
225,-1.14,6.89,10.11,-7.81
226,-4.38,4.65,8.22,-3.31
227,-4.19,3.94,6.84,2.13
228,-2.89,7.81,7.24,-1.76
229,-6.36,8.62,3.49,-6.74
230,-2.28,10.62,6.11,4.81
231,2.55,11.39,9.47,11.51
232,-1.24,5.38,6.68,-0.05
233,-7.43,-1.95,2.87,-9.94
234,-10.91,-5.58,-0.82,-5.84
235,-7.43,-4.85,-3.11,1.95
236,-5.92,-5.19,-5.93,1.83
237,-8.22,-4.46,-3.54,2.87
238,-8.0,-1.28,0.44,4.35
239,-5.97,-3.3,-3.64,-0.78
240,-0.61,-5.39,-6.53,-3.8
241,4.5,-1.49,-3.21,-1.55
242,5.6,2.04,1.72,2.4
243,-1.35,-5.27,-3.0,-0.1
244,-8.04,-13.96,-9.7,-6.0
245,-3.56,-7.87,-2.93,-5.89
246,-2.04,-1.47,1.31,-5.16
247,-3.95,-1.83,-2.94,-1.7
248,-1.0,1.98,-3.22,3.44
249,2.16,7.56,2.51,2.02
250,5.98,9.52,6.97,-3.2
251,9.53,7.42,4.09,-3.67
252,10.82,3.64,0.72,4.35
253,2.88,-2.96,-1.82,4.41
254,-11.91,-8.97,-5.01,-4.69
255,-6.79,-2.17,-0.07,0.37
256,13.92,9.29,5.94,13.49
257,21.27,13.16,4.9,14.42
258,15.15,11.2,-0.17,4.76
259,6.57,3.69,-7.38,-1.43
260,-2.03,-2.53,-10.92,-1.79
261,-5.68,-0.26,-5.06,-2.14
262,1.61,4.04,6.36,-0.72
263,3.38,1.61,9.19,-3.49
264,-7.76,-1.58,5.14,-13.34
265,-15.39,-4.72,0.46,-20.27
266,-12.35,-8.95,-3.67,-19.36
267,1.71,-1.95,2.19,-9.5
268,11.33,4.1,4.01,4.67
269,10.24,-0.26,-5.1,17.02
270,10.36,2.31,-6.24,24.37
271,7.1,6.89,-2.63,24.5
272,-0.91,0.98,-5.51,21.63
273,-6.44,-5.01,-9.44,15.18
274,-3.31,-2.31,-6.21,9.55
275,3.66,1.43,-1.95,3.68
276,-1.32,-0.77,-3.03,-13.5
277,-9.93,-2.27,-2.14,-25.0
278,-7.01,1.09,0.13,-14.05
279,-0.94,1.57,-2.21,0.93
280,-3.09,-3.62,-5.8,-0.1
281,-9.22,-6.79,-4.28,-7.6
282,-9.56,-2.75,2.5,-9.65
283,-8.45,0.57,4.96,-8.1
284,-9.47,-1.33,-0.63,-7.6
285,-4.31,3.09,-0.05,-9.81
286,3.94,14.23,11.07,-7.36
287,10.55,19.75,15.98,2.56
288,13.43,17.38,10.91,11.63
289,10.57,13.66,5.53,13.35
290,7.24,13.85,2.63,6.95
291,8.41,16.28,5.77,1.72
292,12.03,15.76,11.09,4.6
293,8.65,11.72,6.73,4.44
294,6.36,8.78,0.78,4.96
295,8.23,4.01,-1.37,9.94
296,4.79,-1.45,-2.71,4.87
297,3.24,2.97,5.3,-3.38
298,-4.33,3.67,4.22,-9.35
299,-13.37,-8.22,-12.47,-9.63
300,2.88,-6.59,-8.31,8.49
301,14.89,2.65,3.88,16.51
302,1.2,-3.37,-2.88,-0.82
303,-5.97,-8.81,-5.51,-9.54
304,-1.83,-6.47,4.31,-4.21
305,-1.07,-10.05,8.38,-0.89
306,-1.59,-15.15,5.42,1.49
307,5.97,-11.89,2.89,10.09
308,3.86,-8.51,-2.33,10.95
309,-12.41,-8.87,-7.3,-0.3
310,-9.59,-10.62,-8.22,4.22
311,4.51,-10.84,-5.39,16.64
312,6.36,-8.27,0.32,12.21
313,-3.75,-12.82,-3.11,-0.61
314,-11.68,-18.0,-11.35,-3.66
315,-2.79,-13.38,-10.88,0.51
316,5.64,-8.74,-9.62,-3.65
317,4.25,-5.83,-8.05,-4.8
318,-1.46,-2.75,-4.5,0.1
319,-4.14,-6.7,-5.21,0.13
320,-1.06,-11.24,-5.37,-0.91
321,-9.4,-7.02,-4.31,-7.23
322,-16.6,-0.52,-4.36,-12.1
323,-9.74,-0.18,-5.4,-9.46
324,-1.14,-2.22,-4.61,-9.24
325,5.83,3.5,2.7,-10.22
326,4.37,10.68,7.45,-7.49
327,2.18,11.8,8.07,-3.31
328,4.45,10.25,7.74,-5.89
329,-1.8,6.68,3.67,-8.48
330,-11.82,1.86,1.6,-1.23
331,-7.65,3.21,3.99,2.98
332,10.96,12.89,9.25,2.17
333,14.13,16.41,12.69,-2.26
334,0.72,6.63,11.64,-7.58
335,-12.56,-3.94,8.33,-7.27
336,-19.36,0.94,5.11,-2.07
337,-14.19,8.26,0.01,6.95
338,-15.2,1.0,-4.66,1.4
339,-12.59,1.79,3.15,-13.23
340,0.18,6.8,10.52,-15.07
341,1.29,0.71,5.73,-6.99
342,-10.02,-6.08,-1.68,2.12
343,-24.97,-13.09,-9.99,-4.09
344,-12.46,-7.75,-8.2,-9.51
345,8.67,1.76,-2.95,0.76
346,7.17,1.65,-6.16,0.92
347,10.52,4.54,-6.07,2.6
348,14.72,7.0,-4.39,12.24
349,28.72,17.33,5.63,5.68
350,38.87,26.08,15.06,-8.82
351,10.22,5.61,5.07,-6.57
352,-21.67,-21.5,-9.15,5.74
353,-19.6,-15.06,-9.07,14.22
354,18.7,22.98,13.15,28.77
355,53.1,41.91,30.91,34.64
356,55.39,31.09,26.27,26.46
357,44.69,22.99,18.03,24.91
358,22.18,10.88,6.53,17.26
359,-14.57,-13.61,-10.0,1.1
360,-29.62,-25.07,-16.53,-1.26
361,-7.19,-8.61,-8.61,2.83
362,10.38,7.61,-3.39,-0.72
363,-5.72,-3.71,-10.29,-10.58
364,-27.91,-25.24,-13.93,-18.55
365,-16.8,-21.94,-5.5,-9.07
366,1.01,-12.73,-2.48,6.07
367,-12.44,-28.53,-26.88,1.03
368,-26.64,-32.32,-45.86,-14.68
369,-20.32,-7.09,-12.36,-16.45
370,-10.98,11.19,27.43,-8.94
371,-11.33,3.61,12.84,-8.4
372,-16.62,-12.98,-19.37,-9.63
373,-27.05,-21.15,-17.24,-11.54
374,-26.57,-13.95,0.74,-11.87
375,-3.48,7.12,16.31,-1.46
376,14.71,17.08,19.66,9.33
377,19.22,9.85,-0.27,9.61
378,6.37,0.61,-4.21,2.99
379,-12.89,-3.11,15.41,-3.28
380,-16.61,-0.47,15.68,-10.84
381,-9.6,0.25,0.05,-14.47
382,5.33,2.61,-3.07,-4.44
383,11.55,6.73,-3.2,3.23
384,-0.52,4.8,-10.73,1.43
385,-6.06,3.68,-15.96,-1.82
386,4.23,4.05,-11.91,-4.0
387,10.84,1.88,0.63,0.69
388,3.25,1.56,3.39,3.38
389,1.64,7.57,-5.0,3.99
390,8.15,13.45,-4.89,4.95
391,5.1,8.09,0.3,-1.04
392,6.07,1.19,0.65,2.59
393,10.67,4.38,-1.39,9.34
394,6.4,9.45,0.69,2.77
395,1.92,7.23,2.8,-4.09
396,2.37,0.27,1.75,-2.78
397,6.57,-1.78,8.66,4.28
398,6.12,-1.18,12.85,9.1
399,1.68,-1.43,3.29,10.86
