,ch1,ch2,ch3,ch4
0,0.47,1.03,1.02,7.66
1,-2.44,-0.3,-1.47,-6.52
2,-3.16,-0.59,-1.75,-15.87
3,-2.05,0.99,1.42,-12.17
4,-1.69,1.7,0.41,-3.71
5,-0.5,1.24,0.43,-3.15
6,-2.85,-0.53,-0.73,-10.11
7,-3.98,-1.14,-0.47,-3.08
8,-1.36,3.15,3.66,8.64
9,1.54,8.16,3.91,2.27
10,4.81,9.19,-0.21,-1.15
11,2.37,2.39,-4.3,2.54
12,0.07,-5.98,1.22,-1.41
13,-1.17,-6.77,7.45,-8.06
14,-4.63,-4.03,2.21,-7.7
15,-0.43,-1.14,-2.0,-0.15
16,1.76,-1.43,-4.51,4.56
17,-1.75,-3.95,-8.32,8.36
18,-5.42,-4.55,-7.43,7.9
19,-10.6,-5.11,-5.66,-2.96
20,-3.94,-0.16,-1.36,-6.78
21,7.42,6.79,2.48,-7.11
22,9.0,7.03,4.02,-7.27
23,5.23,5.09,6.32,1.73
24,3.8,4.03,7.42,6.0
25,7.01,5.18,8.78,3.19
26,4.97,5.31,4.7,0.43
27,1.84,2.22,0.09,0.81
28,-2.45,-4.19,-3.35,-0.34
29,-8.92,-10.2,-8.76,-4.35
30,-6.8,-7.92,-5.32,-2.99
31,-4.9,-4.85,-0.35,-0.51
32,-3.4,-4.89,0.55,2.08
33,-0.41,-2.91,1.58,6.66
34,1.35,4.09,2.54,10.45
35,5.6,9.86,4.8,3.0
36,2.62,1.59,0.87,-12.91
37,-1.05,-5.99,-3.64,-7.13
38,3.01,-0.17,-2.15,7.78
39,3.25,3.51,-1.54,5.96
40,0.74,1.83,0.97,2.94
41,-1.62,0.73,1.3,-0.76
42,-1.98,0.07,-0.69,0.01
43,-0.62,0.31,0.72,7.74
44,-0.29,0.84,1.93,4.6
45,3.09,2.7,1.0,-0.31
46,1.17,1.26,-5.08,-3.16
47,-3.14,-1.12,-5.48,-5.83
48,-3.68,1.11,1.41,-5.61
49,-5.09,0.56,2.44,-8.4
50,-2.35,-1.65,1.04,-7.93
51,-0.24,-1.68,-1.36,-2.77
52,2.34,2.74,1.96,1.9
53,5.09,6.08,6.57,-0.48
54,1.15,1.69,1.32,-2.23
55,-3.02,-3.52,-3.49,6.61
56,-6.43,-5.61,-5.57,3.99
57,-4.96,-1.27,-2.0,-4.33
58,-1.33,3.02,3.1,0.69
59,-0.72,1.99,2.58,3.67
60,1.89,1.78,1.82,-2.99
61,1.93,1.14,-0.89,-6.97
62,0.59,-0.16,-0.97,-2.69
63,0.41,-3.68,1.8,-0.36
64,1.85,-4.18,4.12,3.17
65,3.59,0.7,5.96,8.3
66,-1.95,-0.03,1.24,1.84
67,-3.57,-2.96,-3.16,-2.1
68,1.0,-4.95,-4.82,5.0
69,1.37,-6.07,-4.28,1.39
70,2.26,0.1,4.98,-5.9
71,-1.02,4.18,6.06,0.46
72,-3.51,3.32,-1.69,10.76
73,-1.33,1.64,-5.05,7.07
74,-6.85,-1.07,-6.19,-15.12
75,-6.95,5.5,-0.59,-25.71
76,0.64,14.22,4.15,-17.82
77,4.23,16.33,6.55,-18.17
78,0.58,13.85,6.63,-21.68
79,-10.95,14.02,2.55,-8.4
80,-13.03,19.0,3.16,6.96
81,-14.57,22.91,3.29,2.84
82,-18.86,15.67,-1.41,-21.18
83,-8.58,-9.96,-13.53,-30.09
84,-16.91,-15.13,-12.09,-3.92
85,-36.06,6.95,6.81,-19.67
86,-25.6,4.27,5.87,-58.68
87,-10.42,-3.56,-1.65,-27.7
88,2.65,7.85,7.24,55.64
89,1.57,-8.59,11.63,88.69
90,-51.97,12.41,2.16,32.03
91,-85.26,61.44,-3.93,-8.37
92,-18.21,12.55,-13.71,-11.72
93,50.08,-7.58,-30.21,1.47
94,49.2,81.13,-18.03,44.68
95,37.53,136.0,17.4,75.57
96,42.1,76.45,35.28,67.43
97,45.69,-52.49,6.98,25.93
98,13.69,-123.76,-50.86,-22.23
99,-15.15,-93.25,-60.51,-23.92
100,6.46,-60.87,-24.15,7.43
101,22.04,-72.01,-20.13,2.93
102,8.76,-58.32,-44.61,-17.08
103,7.14,-27.68,-55.51,-16.32
104,19.46,-33.57,-29.19,-13.7
105,16.98,-34.88,13.96,-18.18
106,2.4,-10.38,19.45,-15.85
107,18.65,6.98,15.9,-1.08
108,49.38,25.09,41.62,12.38
109,43.96,44.0,55.91,26.21
110,33.1,29.01,19.45,26.52
111,34.98,-10.06,-6.59,0.86
112,26.19,-11.62,35.73,-6.63
113,17.4,9.78,44.27,1.74
114,13.08,-7.88,13.71,-6.17
115,7.36,-12.57,38.87,-1.95
116,9.32,35.07,72.0,18.45
117,27.37,49.63,63.69,23.11
118,35.26,1.98,24.02,8.75
119,4.76,-22.32,-18.06,-4.54
120,-26.04,1.44,-11.29,-8.52
121,-25.75,12.83,2.68,-13.55
122,-15.45,3.77,-13.99,-6.57
123,-14.02,0.1,-0.88,3.74
124,-7.52,5.71,26.54,-3.54
125,4.33,22.61,10.19,-7.44
126,-14.61,21.25,-23.24,-8.61
127,-45.02,-1.32,-25.26,-16.48
128,-40.03,9.06,-6.32,-22.72
129,-21.8,46.14,11.23,-21.45
130,-20.4,55.32,23.22,-17.54
131,-14.92,63.37,18.15,-29.94
132,3.21,90.21,14.41,-26.9
133,4.84,71.82,24.8,-2.58
134,-3.53,25.15,15.18,3.6
135,-1.34,2.16,-4.97,9.37
136,-3.56,-5.17,2.96,14.88
137,-10.09,-7.58,14.67,2.11
138,-13.52,-39.1,-10.95,-28.92
139,-14.23,-89.6,-37.03,-20.75
140,-9.21,-87.72,-33.07,41.63
141,-13.02,-57.89,-40.54,51.94
142,-23.75,-53.57,-44.38,0.62
143,-16.97,-53.43,-19.91,-39.96
144,-1.59,-66.69,-7.48,-49.19
145,-5.65,-87.1,-21.09,-28.65
146,-24.46,-80.95,-34.61,-5.72
147,-31.99,-64.99,-28.85,8.78
148,-26.61,-59.4,-19.62,51.35
149,-16.18,-57.16,-20.49,93.77
150,1.75,-29.25,-18.72,68.79
151,13.83,10.97,-13.27,2.84
152,18.84,16.35,-8.18,-30.46
153,18.16,-13.73,-6.49,-23.23
154,8.26,-18.36,-5.92,16.89
155,5.0,-4.46,-10.84,68.75
156,-7.76,-51.22,-27.83,50.77
157,-21.94,-82.29,-36.68,-31.04
158,-10.01,-39.54,-32.1,-97.93
159,4.7,-19.53,-12.21,-90.36
160,6.15,-36.05,0.66,8.4
161,-8.95,-44.29,-23.41,83.28
