,ch1,ch2,ch3,ch4
0,6.26,9.18,9.12,-1.03
1,-1.55,3.87,4.43,-3.16
2,-6.78,-2.15,-2.15,-4.48
3,-5.37,-2.89,-1.8,-2.8
4,-2.81,-1.07,1.2,-1.13
5,-3.45,0.31,2.13,-1.88
6,-5.42,0.59,-1.43,-4.06
7,-4.23,-0.28,-3.74,1.65
8,-6.54,-3.41,-0.52,7.01
9,-15.63,-10.72,-1.06,-4.99
10,-21.14,-16.91,-5.34,-19.25
11,-22.88,-17.04,-7.61,-18.01
12,-21.36,-14.6,-8.93,-6.24
13,-19.13,-16.39,-12.75,0.29
14,-17.14,-17.88,-12.9,-0.88
15,-13.54,-11.03,-5.98,-1.05
16,-14.24,-7.98,-5.61,-9.47
17,-11.67,-9.78,-8.24,-20.22
18,-5.49,-2.2,-7.02,-13.15
19,-4.74,8.3,-8.13,0.31
20,-4.79,8.83,-3.39,5.24
21,-5.79,-0.13,7.27,3.61
22,-3.91,-5.33,11.34,2.45
23,0.32,-0.22,7.09,-0.73
24,-0.58,5.62,2.04,-6.97
25,1.26,6.21,3.42,-4.9
26,7.03,6.78,6.02,3.19
27,6.86,7.69,3.23,7.02
28,3.19,-0.31,-0.81,4.1
29,4.62,-8.08,-2.13,1.89
30,12.05,3.53,0.65,7.16
31,18.03,20.37,5.84,8.07
32,15.01,17.93,6.9,2.11
33,7.63,3.24,1.04,2.91
34,2.32,-5.26,-6.16,4.53
35,1.38,-3.06,-5.96,-2.83
36,5.57,3.03,0.77,-8.37
37,12.66,8.7,5.44,-1.15
38,11.31,8.43,0.91,4.9
39,-1.49,-0.73,-6.8,0.74
40,2.82,-3.22,-0.36,5.6
41,20.34,0.66,9.46,13.49
42,21.62,2.35,8.61,9.51
43,17.2,6.12,7.16,6.14
44,14.56,5.08,4.64,4.54
45,7.51,3.44,0.98,3.51
46,5.52,10.59,2.34,5.64
47,9.76,13.72,5.4,10.54
48,6.12,5.27,3.66,12.38
49,-1.26,-6.39,0.75,5.78
50,-3.02,-9.6,2.98,1.26
51,-2.03,6.54,6.46,0.26
52,1.2,25.13,10.73,0.51
53,-5.06,10.01,8.64,-7.68
54,-18.16,-25.13,-3.7,-26.2
55,-17.73,-38.23,-11.58,-25.14
56,-7.01,-30.35,-11.67,-6.22
57,1.55,-24.14,-10.56,2.6
58,1.93,-26.29,-12.7,3.65
59,-0.3,-26.55,-14.79,13.19
60,4.67,-14.08,-8.17,27.59
61,8.51,-1.3,-4.02,29.2
62,5.93,1.21,-7.56,21.04
63,3.78,2.6,-3.19,14.61
64,3.03,2.87,3.94,7.05
65,3.31,1.65,3.91,-2.43
66,2.23,3.22,-0.84,-11.0
67,-0.22,5.82,-5.17,-14.99
68,-0.08,9.83,-0.56,-14.76
69,-1.64,9.5,4.97,-13.47
70,-6.35,4.66,1.31,-9.09
71,-7.78,2.36,-2.38,-5.62
72,-7.12,0.51,0.28,-6.28
73,-12.18,-1.47,-0.72,-11.95
74,-15.84,0.09,-6.2,-15.85
75,-7.6,3.19,-4.21,-7.24
76,-5.84,2.02,-1.54,-4.33
77,-12.9,2.91,-0.94,-14.95
78,-11.83,9.45,5.41,-18.98
79,-13.13,11.48,8.66,-13.65
80,-13.31,13.9,8.3,-4.12
81,-1.26,14.21,10.18,4.89
82,3.84,2.85,12.07,0.2
83,2.98,22.37,19.94,-22.56
84,6.75,62.8,22.63,-34.25
85,-5.51,64.37,8.13,-21.34
86,-29.82,51.23,-0.2,-15.51
87,-33.49,43.03,8.77,-17.78
88,-22.91,22.19,14.96,-25.25
89,-21.6,22.52,-3.98,-30.78
90,-24.19,7.78,-33.87,-3.82
91,-23.7,-34.88,-27.86,40.97
92,-9.68,-0.25,23.51,56.08
93,10.76,28.76,57.53,29.45
94,8.71,2.57,24.24,18.4
95,18.42,-0.23,-16.65,38.54
96,26.27,-59.43,-23.15,49.05
97,-12.07,-40.25,-20.91,55.38
98,-4.35,126.66,-18.13,76.64
99,34.96,120.36,-34.67,77.16
100,5.76,15.22,-34.3,16.71
101,-28.61,7.77,1.13,-52.09
102,13.56,-6.11,16.74,-53.93
103,82.29,-11.23,18.27,-4.14
104,72.04,-14.96,3.82,34.96
105,9.41,-9.14,-23.96,35.14
106,-8.49,55.05,-20.11,11.68
107,17.07,76.32,9.21,-8.28
108,39.15,73.27,22.05,-22.05
109,29.83,99.14,12.9,-26.68
110,17.69,91.46,13.69,-13.43
111,40.52,22.07,25.18,-2.21
112,38.21,-52.49,18.77,-3.32
113,-2.72,-50.02,-1.76,-7.37
114,1.06,-12.96,-7.41,-13.46
115,29.35,-38.73,-14.24,-12.98
116,21.33,-109.19,-41.63,-1.39
117,7.76,-127.18,-14.98,7.64
118,-1.26,-105.5,56.03,-0.23
119,-9.2,-103.04,65.55,-12.0
120,3.15,-99.66,32.47,-6.03
121,-7.7,-106.79,-9.72,-8.8
122,-44.23,-105.83,-38.18,-25.22
123,-40.46,-86.31,-28.86,-14.3
124,-9.9,-93.79,-20.36,-2.39
125,-10.81,-90.22,1.5,-20.11
126,-29.84,-48.44,41.13,-28.1
127,-31.49,-16.77,43.27,-18.49
128,-26.42,-8.76,21.25,-11.23
129,-25.71,-5.18,15.78,-4.58
130,-26.03,-9.08,6.39,2.58
131,-25.21,-9.3,-10.02,0.41
132,-10.5,24.28,-10.86,-8.51
133,15.22,66.65,-11.62,-11.79
134,20.13,68.87,-18.61,-25.25
135,8.04,62.07,-8.29,-24.64
136,13.33,72.01,11.87,13.75
137,22.27,58.2,10.46,28.87
138,9.44,25.98,-1.51,9.44
139,-10.64,16.71,-11.15,6.93
