,ch1,ch2,ch3,ch4
0,3.29,5.47,5.45,4.09
1,5.45,7.6,5.29,6.74
2,-2.67,-1.81,-5.74,-0.12
3,-3.63,-5.56,-6.7,-0.72
4,1.7,-1.69,-0.57,1.48
5,1.43,1.76,1.95,0.28
6,1.05,3.36,3.43,0.94
7,-1.61,-0.51,0.57,-2.39
8,-0.78,0.49,2.75,-2.57
9,1.34,4.75,6.17,-0.56
10,0.46,3.92,5.51,2.36
11,0.04,0.16,4.0,6.76
12,-1.17,-3.98,-0.39,5.36
13,2.99,-0.04,1.92,9.34
14,6.65,6.12,6.95,11.99
15,5.78,6.05,8.45,1.49
16,-2.24,-0.01,3.14,-19.72
17,-15.72,-8.31,-7.13,-39.79
18,-14.83,-6.47,-6.2,-34.34
19,-5.57,-0.16,-1.34,-13.69
20,0.88,1.46,-1.76,4.11
21,1.29,-2.06,-7.98,14.03
22,-1.77,-5.41,-12.79,13.51
23,5.33,-0.16,-4.41,16.43
24,7.87,1.13,0.19,16.35
25,-1.23,-4.37,-3.98,7.27
26,-5.95,-3.96,-4.92,1.74
27,-3.81,0.56,-2.99,3.23
28,-1.8,1.22,-2.96,2.44
29,-4.35,-2.1,-4.48,-7.62
30,-3.36,-0.49,3.61,-10.34
31,1.88,4.87,11.98,-4.56
32,4.87,5.69,9.6,-3.23
33,9.78,7.05,9.69,-0.9
34,9.61,6.65,8.9,1.27
35,1.51,1.63,3.31,1.84
36,-4.1,-2.3,-1.55,2.3
37,-7.91,-8.07,-7.37,-4.08
38,-8.44,-11.3,-8.6,-10.59
39,-3.75,-8.54,-5.49,-6.27
40,-0.54,-4.99,-1.29,-0.26
41,-4.64,-4.34,0.65,-4.46
42,-9.24,-4.43,-2.3,-7.27
43,-8.86,-3.09,-5.29,-3.93
44,-9.87,-3.22,-7.33,-7.75
45,-6.32,-1.3,-3.98,-7.75
46,0.2,1.3,0.44,2.51
47,2.39,2.35,1.04,7.15
48,4.84,4.2,4.71,4.25
49,2.0,2.64,6.03,-0.75
50,-0.96,1.96,4.2,-0.16
51,4.54,5.91,2.99,4.03
52,10.09,10.68,2.31,2.83
53,10.79,11.09,5.56,1.43
54,4.04,3.91,6.28,0.3
55,-1.64,-0.59,1.29,0.4
56,0.19,0.4,-4.52,4.37
57,0.18,-0.6,-6.15,9.14
58,-3.48,-1.81,-2.47,8.97
59,-7.79,-1.73,-3.54,-0.67
60,-4.55,-1.91,-8.13,-0.56
61,0.65,-2.73,-6.19,6.1
62,-1.11,-1.49,1.17,-2.11
63,3.29,7.14,9.01,-6.22
64,10.71,19.18,11.33,0.19
65,13.14,24.31,12.32,5.47
66,11.03,20.87,12.43,-4.13
67,6.59,18.46,7.53,-36.99
68,2.29,19.04,7.2,-33.03
69,-7.43,13.94,6.42,22.14
70,-19.48,18.76,6.39,16.35
71,-21.46,29.16,5.4,-88.11
72,-16.75,24.91,-3.86,-100.22
73,-31.09,32.14,-3.78,52.23
74,-55.89,39.73,-13.36,109.26
75,-105.82,49.75,-24.47,20.2
76,-116.95,7.2,-26.14,-13.87
77,-29.16,-87.36,-42.7,48.46
78,14.09,-83.4,-41.21,98.07
79,-15.67,-62.36,-40.19,60.16
80,-15.58,-95.7,-44.35,9.95
81,44.34,-85.95,-40.52,13.03
82,107.78,-27.63,-34.92,18.97
83,102.36,27.1,19.24,-14.84
84,36.95,39.36,61.48,-47.67
85,15.95,31.54,52.65,-37.8
86,48.62,5.47,42.53,-19.33
87,28.01,-9.99,16.63,-21.22
88,2.13,55.06,-20.09,-21.08
89,30.79,127.29,-24.04,-16.67
90,45.6,133.56,9.98,-15.88
91,21.03,92.97,34.94,-10.67
92,-5.61,43.16,19.67,-15.2
93,1.55,34.45,0.5,-20.99
94,31.45,36.75,7.23,4.98
95,48.13,8.72,24.3,35.95
96,43.79,-3.76,20.06,25.15
97,38.8,7.68,6.83,9.51
98,38.9,-15.51,21.44,20.4
99,13.85,-57.07,42.16,13.81
100,-0.85,-60.02,38.58,-0.03
101,21.16,-64.68,23.27,12.82
102,28.45,-73.27,36.81,22.22
103,10.84,-46.06,58.56,14.65
104,-1.5,-30.05,36.5,10.76
105,6.34,-35.15,6.15,9.33
106,-3.62,-46.81,-14.47,-8.16
107,-33.56,-62.8,-33.65,-20.97
108,-34.42,-69.15,-27.03,-9.45
109,-26.94,-72.46,-18.72,-12.64
110,-37.38,-43.59,-9.24,-24.07
111,-48.68,3.45,7.34,-15.81
112,-41.7,21.24,-6.68,-13.48
113,-22.78,45.75,-20.03,-18.23
114,-20.52,77.3,-5.48,-16.26
115,-20.97,77.17,18.27,-10.71
116,-5.11,69.0,34.85,-22.38
117,5.33,66.55,30.69,-45.38
118,-1.9,50.9,14.36,-33.65
119,-18.83,25.63,-11.55,-8.59
120,-25.1,-4.27,-34.2,1.29
121,-23.45,-42.79,-40.44,21.41
122,-22.2,-54.23,-39.57,41.68
123,-9.01,-14.65,-26.69,12.89
124,-4.34,14.17,-10.45,-48.22
125,-18.82,-17.81,-12.45,-46.31
126,-28.06,-78.54,-32.62,15.26
127,-21.27,-109.37,-35.99,58.32
128,-9.42,-67.78,-8.12,62.73
129,-4.98,-9.02,4.04,10.89
130,-6.16,-16.09,-9.62,-31.65
131,-9.8,-53.78,-32.74,3.78
132,-5.52,-81.67,-55.43,11.24
133,3.04,-72.16,-43.73,-30.76
134,-2.69,-25.93,-10.33,-20.62
