,ch1,ch2,ch3,ch4
0,5.39,-1.0,-1.21,3.8
1,1.95,-4.2,-1.7,-0.84
2,0.28,-4.69,-1.0,-4.49
3,-0.02,-4.18,2.05,5.71
4,-1.51,-4.24,3.76,10.07
5,-1.37,-1.16,1.19,3.94
6,4.32,2.25,1.64,2.83
7,5.9,-1.56,1.6,1.19
8,6.34,-3.03,1.64,0.81
9,4.55,1.06,0.14,1.53
10,-4.47,-1.29,-8.1,-0.74
11,-7.81,-6.35,-11.02,-3.57
12,-1.53,-3.65,0.74,-2.16
13,5.93,2.76,17.32,5.21
14,6.84,5.46,21.24,8.56
15,3.87,6.59,15.11,8.38
16,4.05,10.17,13.53,7.97
17,3.4,12.61,12.21,4.39
18,5.87,13.39,9.82,9.37
19,10.72,13.8,10.29,14.11
20,11.11,12.67,14.38,9.48
21,6.62,9.25,17.12,4.23
22,-5.85,0.41,6.06,-13.33
23,-12.51,-5.43,-4.21,-32.78
24,-9.84,-3.86,-4.56,-29.15
25,-7.93,-4.12,-8.02,-10.4
26,-5.02,-5.62,-14.1,2.81
27,-5.63,-7.04,-19.28,4.34
28,-5.56,-7.21,-18.02,5.12
29,-1.09,-3.25,-13.6,8.21
30,2.66,0.52,-11.83,13.64
31,4.15,0.31,-8.64,18.08
32,-0.76,-2.82,-7.05,8.94
33,-3.97,-4.96,-7.12,-3.76
34,-3.9,-6.63,-8.6,-12.17
35,-5.48,-8.19,-9.27,-14.45
36,-5.23,-8.52,-7.97,-8.48
37,-6.12,-8.31,-8.35,-10.05
38,-4.3,-2.36,-2.71,-10.17
39,-1.92,3.62,2.38,-3.29
40,-4.3,-1.07,-0.55,-6.12
41,-5.06,-7.54,-0.99,-11.95
42,-5.84,-8.12,-0.22,-9.84
43,-4.04,-5.16,2.04,-1.4
44,-3.3,-4.0,1.57,-2.89
45,-5.32,-5.24,-3.7,-11.2
46,-0.87,-2.23,-1.8,-6.19
47,2.12,1.04,3.27,0.83
48,4.06,1.98,7.76,4.45
49,5.37,1.25,5.9,5.41
50,2.42,-0.75,-0.39,3.43
51,-0.01,-1.16,-1.09,6.29
52,-2.22,-2.28,-1.26,6.62
53,-0.21,-0.62,1.08,4.09
54,1.02,2.91,2.38,2.18
55,0.35,4.36,0.06,1.67
56,1.06,3.16,0.66,3.41
57,-1.62,0.42,1.43,0.97
58,-0.91,-0.15,1.81,0.24
59,-2.04,-2.6,-0.64,0.7
60,-4.92,-0.58,-1.12,-1.87
61,-2.19,6.48,1.43,-3.13
62,-2.6,2.77,-3.87,-6.71
63,-1.57,-3.61,-6.69,-6.62
64,0.48,-3.74,-4.99,-2.03
65,0.98,-2.8,-3.64,4.66
66,2.25,0.19,1.76,11.66
67,-1.48,-0.16,3.09,8.04
68,-3.07,-5.0,0.64,-2.74
69,-3.16,-8.96,-3.57,-12.22
70,-3.74,-10.02,-5.81,-3.79
71,0.99,-5.76,-0.82,18.08
72,2.62,-1.58,0.5,20.41
73,1.72,1.82,0.41,8.88
74,3.33,6.55,4.08,1.14
75,2.82,7.87,6.38,-3.35
76,-2.77,8.08,7.7,-7.99
77,-7.67,11.63,6.92,-18.55
78,-2.59,14.01,5.0,-20.04
79,-1.56,8.98,0.88,-11.24
80,-5.87,3.13,-2.03,-11.44
81,-2.45,2.89,2.5,-10.57
82,-4.55,3.45,4.95,-2.33
83,-7.43,3.08,2.13,7.18
84,-5.64,-2.65,-3.46,10.29
85,-4.82,-11.16,-6.77,4.73
86,-0.53,-11.92,-4.65,3.54
87,-2.89,-7.55,-4.75,0.06
88,-5.18,-2.17,-1.04,-5.76
89,3.3,1.72,4.23,-0.74
